"","GSE95740_enriched environment"
"102193",0.0403
"102209",0.0351
"102247",0.03
"102278",0.1965
"102294",-0.1607
"102323",0.0283
"102334",-0.0319
"102339",0.0861
"102371",-0.0726
"102414",0.0226
"102423",-7.714e-05
"102436",0.5734
"102442",-0.0606
"102448",-0.165
"102462",-0.0412
"102502",-0.1719
"102545",-0.2032
"102566",-0.0181
"102580",-0.0308
"102595",-0.1394
"102607",0.0606
"102614",0.0049
"102626",0.0743
"102632",0.0471
"102644",0.0093
"102657",-0.0472
"102680",-0.0415
"102688",-0.8186
"102693",0.0108
"102747",0.005
"102774",0.015
"102791",0.0882
"102857",0.0898
"102866",-0.0705
"102871",-0.521
"102920",0.1052
"102941",-0.0799
"102954",-0.0104
"102991",-4e-04
"103012",-0.1507
"103080",0.0453
"103098",-0.1807
"103135",-0.0878
"103136",0.0229
"103140",0.1159
"103142",0.2692
"103149",0.7158
"103161",0.0954
"103172",0.1109
"103199",0.0405
"103213",0.4093
"103220",0.1015
"103236",0.0311
"103266",-0.003
"103268",-0.2323
"103284",0.0096
"103406",0.0502
"103425",0.0927
"103466",0.0913
"103468",-0.0105
"103511",0.0143
"103534",-0.0472
"103537",-0.0655
"103551",-0.2801
"103554",0.0161
"103573",-0.0452
"103583",0.001
"103655",-0.4603
"103677",-0.027
"103694",0.065
"103710",0.0052
"103711",-0.0613
"103712",0.1549
"103724",0.0559
"103729",0.1748
"103733",0.0634
"103737",0.0617
"103742",0.1085
"103743",0.1405
"103765",0.0291
"103768",0.0085
"103784",0.0519
"103806",0.0209
"103836",0.0312
"103841",-0.0676
"103844",0.4165
"103850",0.0491
"103963",0.0613
"103967",-0.1725
"103968",0.0033
"103978",-0.1869
"103988",-0.157
"104001",-0.0695
"104009",-0.007
"104010",0.1974
"104015",-0.071
"104027",0.0399
"104069",-0.0658
"104079",0.1041
"104080",0.7905
"104082",-0.0075
"104086",-0.0826
"104099",-0.0461
"104103",-0.1377
"104110",0.1389
"104111",0.0165
"104112",0.0612
"104130",0.0157
"104156",0.0372
"104174",-0.0759
"104175",0.1394
"104184",0.0398
"104215",0.0094
"104248",-0.0215
"104252",0.2164
"104263",0.0074
"104271",-0.3502
"104303",2e-04
"104307",0.1992
"104318",0.0218
"104346",-0.1627
"104348",-0.0535
"104349",0.0147
"104362",-0.0744
"104366",-0.0486
"104368",-0.1865
"104382",-0.142
"104383",0.1315
"104394",0.0155
"104401",-0.03
"104416",0.0782
"104418",0.0831
"104444",0.0194
"104445",0.0337
"104457",0.117
"104458",0.0578
"104479",0.0563
"104570",-0.073
"104582",0.1086
"104601",-0.0895
"104625",-0.1211
"104662",-0.0712
"104681",-0.1097
"104692",0.7168
"104709",-0.0214
"104718",-0.0401
"104721",0.0424
"104725",-0.0689
"104732",-0.2383
"104759",-0.0926
"104771",0.0295
"104776",-0.1047
"104799",0.0176
"104806",-0.0158
"104816",0.1638
"104831",-0.0538
"104836",-0.1414
"104859",-0.0197
"104871",0.0326
"104884",0.099
"104885",0.0274
"104886",-0.0399
"104910",-0.1348
"104923",-0.0439
"105000",-0.0612
"105005",0.1045
"105014",0.0337
"105083",0.0475
"105120",0.1702
"105148",-0.036
"105171",0.0429
"105193",0.1127
"105203",-0.0463
"105239",-0.0047
"105243",-0.1808
"105245",-0.0027
"105246",-0.0713
"105278",0.1571
"105298",0.1186
"105348",0.0285
"105349",0.225
"105351",-0.0514
"105352",-0.0718
"105364",-0.2025
"105372",-0.0255
"105377",-0.0302
"105387",0.2101
"105428",0.0381
"105439",-0.0468
"105440",-0.0023
"105445",-0.0821
"105446",-0.0695
"105450",0.1103
"105501",0.0186
"105504",-0.0241
"105513",0.0326
"105522",-0.0713
"105559",-0.037
"105638",-2e-04
"105651",-0.0646
"105653",0.0098
"105663",0.0361
"105670",-0.086
"105675",0.0843
"105689",0.0398
"105722",0.0096
"105727",-0.0708
"105732",-0.1064
"105734",0.0172
"105782",0.0295
"105785",-0.1512
"105787",-0.022
"105827",0.1949
"105833",-0.0123
"105835",0.1112
"105837",-0.3044
"105841",-0.0232
"105844",-0.0405
"105847",-0.0783
"105853",-0.0802
"105855",0.0145
"105859",0.1752
"105975",-0.2367
"105988",-0.0335
"106014",0.0329
"106021",-0.0714
"106025",0.041
"106026",-0.3094
"106039",0.0228
"106042",-0.0664
"106052",0.1879
"106064",-0.1253
"106068",-0.0171
"106073",0.0475
"106143",-0.0393
"106200",0.0405
"106205",-0.0381
"106248",0.1132
"106264",0.0583
"106298",-0.0321
"106326",0.0595
"106338",-0.1037
"106344",0.0965
"106347",0.8614
"106369",-0.0541
"106389",-0.0986
"106393",0.084
"106489",0.047
"106504",0.0048
"106512",-0.0273
"106522",0.02
"106529",0.1241
"106564",0.1185
"106565",-0.0199
"106572",0.0512
"106581",0.0643
"106582",0.2506
"106583",-0.0501
"106585",0.0046
"106618",0.038
"106628",0.363
"106633",0.0011
"106639",-0.0529
"106648",0.1079
"106672",0.0447
"106707",-0.0203
"106757",-0.5534
"106759",0.0482
"106763",0.0305
"106766",-0.3278
"106794",0.0365
"106795",0.0978
"106821",-0.0606
"106840",0.0905
"106861",0.0609
"106869",-0.0671
"106877",0.0231
"106878",0.0637
"106894",0.0315
"106931",0.0041
"106947",0.0294
"106952",-0.0592
"106957",-0.0173
"107003",-0.4492
"107022",0.0419
"107029",-0.0925
"107035",-0.0171
"107045",-0.0453
"107047",0.0696
"107065",-0.0469
"107071",0.0614
"107094",0.0912
"107173",0.0774
"107182",0.0044
"107197",0.0536
"107227",0.1132
"107239",0.1039
"107242",0.0567
"107250",-0.2233
"107260",-0.001
"107271",-0.0273
"107272",-0.0275
"107305",0.0523
"107321",-0.0946
"107328",0.0757
"107338",0.0147
"107350",-0.0057
"107351",0.0146
"107358",-0.0543
"107368",-0.0115
"107371",-0.0054
"107372",0.0126
"107373",0.0422
"107375",-0.1236
"107376",-0.1631
"107392",-0.0068
"107435",-0.0408
"107448",0.1138
"107449",0.1319
"107476",0.0136
"107477",0.5234
"107503",0.0304
"107508",-0.0467
"107513",-0.0144
"107515",-0.0313
"107522",0.0175
"107526",0.4227
"107527",-0.0994
"107528",0.0317
"107566",-0.0056
"107568",-0.1275
"107569",-0.1016
"107581",0.1275
"107585",-0.1013
"107586",-0.2794
"107589",0.1289
"107607",0.1929
"107650",0.0572
"107652",-0.031
"107656",0.21
"107684",-0.1013
"107686",0.0382
"107701",-0.0071
"107702",0.1131
"107723",0.0411
"107732",0.1216
"107733",0.0118
"107734",0.0538
"107746",6e-04
"107747",-0.0439
"107766",0.438
"107767",-0.0723
"107769",0.3084
"107770",0.3769
"107771",-0.1605
"107815",-0.0124
"107817",0.0246
"107823",0.038
"107829",-0.0076
"107831",0.0962
"107869",0.1473
"107885",-0.1761
"107895",-0.0306
"107932",0.0356
"107934",-0.0061
"107939",0.0011
"107951",0.0859
"107971",0.0666
"107975",-0.0238
"107976",0.0143
"107986",0.0508
"107993",0.3266
"107995",-0.1137
"107999",-0.0202
"108000",0.2432
"108011",-0.0252
"108012",-0.0808
"108013",-0.0538
"108014",-0.1023
"108015",1.4758
"108017",-0.8347
"108030",0.0799
"108037",0.029
"108043",0.6836
"108052",-0.0578
"108058",-0.1021
"108062",-0.0051
"108067",-0.0132
"108068",0.1804
"108069",-0.061
"108071",-0.043
"108073",0.0498
"108075",0.0101
"108077",-0.0153
"108079",-0.0291
"108083",-0.0358
"108086",0.0647
"108089",-0.0514
"108096",0.5235
"108097",0.0918
"108098",-6e-04
"108099",0.0339
"108100",0.0293
"108101",0.081
"108105",-0.1532
"108112",-0.0105
"108115",-0.4183
"108116",0.0078
"108121",-0.0846
"108123",-0.0019
"108124",0.1568
"108138",-0.021
"108143",-0.0374
"108147",0.0776
"108148",0.0715
"108150",-0.0462
"108151",-0.09
"108153",-0.6052
"108154",0.1575
"108155",0.0215
"108156",0.0588
"108159",-0.052
"108160",-0.1028
"108645",0.0353
"108652",0.0222
"108653",-0.0727
"108654",-0.0901
"108655",-0.0549
"108657",0.0753
"108660",0.1007
"108664",0.0042
"108670",-0.5146
"108671",0.1082
"108672",-0.0773
"108673",0.0623
"108679",0.0187
"108682",0.0779
"108686",-0.0516
"108687",0.1577
"108689",0.0711
"108705",0.0172
"108707",0.0554
"108723",0.6416
"108735",-0.1073
"108737",0.0288
"108755",-0.0218
"108760",-0.0952
"108767",-0.0272
"108797",0.1421
"108800",-0.1198
"108802",-0.1751
"108811",0.0535
"108816",-0.0509
"108829",0.023
"108832",0.0025
"108837",-0.0849
"108841",0.0524
"108853",0.0554
"108857",-0.0128
"108871",-0.2197
"108888",-0.0043
"108897",-0.2338
"108899",0.0421
"108900",0.1807
"108902",0.0578
"108903",-0.0314
"108907",0.086
"108909",-0.0547
"108911",0.0716
"108912",-0.1921
"108927",0.2406
"108934",-0.0219
"108937",-0.0107
"108943",0.0203
"108946",-0.03
"108954",-0.0115
"108958",0.1279
"108960",-0.0353
"108961",-2e-04
"108989",-0.0281
"108995",0.361
"109006",0.0167
"109019",-0.146
"109032",-0.0181
"109042",0.1843
"109050",0.1331
"109054",-0.0087
"109065",-0.0149
"109075",0.0215
"109077",0.0286
"109079",-0.0546
"109082",0.0145
"109093",0.004
"109095",0.0648
"109108",-0.0577
"109113",0.0067
"109115",0.021
"109129",-0.0277
"109135",0.2696
"109136",0.0293
"109145",0.0036
"109151",-0.0305
"109154",0.0842
"109161",-0.0405
"109168",-0.0558
"109169",-0.1112
"109181",-0.0455
"109198",-0.576
"109202",0.1345
"109205",-0.0602
"109212",0.0163
"109222",-4.345e-05
"109225",-0.2277
"109229",0.0322
"109232",-0.0596
"109241",-0.0763
"109242",-0.0334
"109245",0.1466
"109246",-0.0515
"109263",0.0427
"109264",-0.1114
"109267",-0.2131
"109270",0.2867
"109272",0.4767
"109275",0.1082
"109280",-0.2115
"109284",-0.0532
"109294",-0.0695
"109299",0.1077
"109305",0.0674
"109323",-0.3575
"109331",-0.047
"109333",-0.0496
"109334",0.0172
"109342",0.5989
"109344",-0.0861
"109346",-0.0132
"109349",0.0926
"109359",0.0551
"109361",-0.2604
"109552",0.0239
"109593",-0.1465
"109594",-0.1587
"109620",-0.1574
"109624",0.0322
"109648",0.6397
"109652",-0.0159
"109658",-0.0126
"109660",0.226
"109672",-0.0302
"109674",0.0767
"109685",-0.4133
"109689",-0.046
"109700",-0.0396
"109711",0.0069
"109731",-0.0741
"109754",0.0564
"109778",0.008
"109785",0.035
"109801",0.0283
"109815",0.0671
"109857",-0.052
"109880",-0.1076
"109889",0.011
"109900",-0.1047
"109901",-0.3011
"109904",-0.0534
"109905",-0.0712
"109910",-0.0528
"109929",-0.0861
"109934",0.0555
"109979",0.2441
"110006",-0.0019
"110012",0.0154
"110033",0.1242
"110052",-0.1298
"110058",-0.047
"110074",0.0591
"110075",-0.0712
"110078",-0.0093
"110082",0.0482
"110083",0.8678
"110084",0.1926
"110094",0.1273
"110095",-0.0856
"110109",0.0638
"110119",0.0012
"110147",0.0687
"110153",0.03
"110157",0.0786
"110168",0.6665
"110172",-0.0391
"110173",-0.0767
"110175",0.0037
"110196",-0.0042
"110197",0.0812
"110198",0.0215
"110208",-0.0199
"110213",0.028
"110253",-0.0643
"110257",0.3055
"110265",-0.0185
"110279",-0.0071
"110304",-0.1798
"110312",-0.3917
"110323",0.0177
"110326",0.0925
"110332",0.0912
"110333",0.1338
"110350",-0.0799
"110351",0.0466
"110355",0.0037
"110379",0.0942
"110380",-0.0225
"110382",0.3563
"110385",0.199
"110391",-0.0113
"110417",-0.044
"110446",0.0589
"110454",0.2317
"110460",0.0157
"110521",-0.0585
"110524",-0.0358
"110532",0.0292
"110542",0.3697
"110557",0.1023
"110593",-0.0062
"110595",0.0191
"110596",-0.0526
"110606",-0.0301
"110611",0.0112
"110616",-0.0754
"110637",-0.067
"110639",-0.0634
"110648",-0.0136
"110651",-0.0302
"110695",-0.022
"110749",-0.3125
"110750",-0.0391
"110784",-0.0661
"110789",-0.2898
"110796",0.0027
"110809",-0.067
"110816",0.0968
"110821",0.0035
"110826",0.06
"110829",-0.0961
"110834",0.6517
"110835",0.3281
"110842",-0.0222
"110854",0.0457
"110862",-0.1215
"110876",-0.0611
"110877",0.0216
"110886",0.0172
"110891",0.0646
"110893",-0.1071
"110895",-0.0547
"110902",0.1443
"110911",-0.0396
"110920",-2e-04
"110948",-0.0267
"110954",0.0078
"110956",0.1391
"110959",0.0517
"110960",0.0204
"110962",-0.0012
"111173",0.0063
"111175",0.113
"111241",-0.409
"111970",0.0184
"111975",0.1598
"112403",0.0393
"112405",-0.0303
"112406",0.031
"112407",0.3738
"112415",-0.0044
"112418",0.7029
"112419",-0.1962
"112422",-0.578
"113868",0.0661
"114128",-0.0069
"114142",0.1755
"114143",0.1296
"114229",0.0698
"114249",-0.2628
"114255",-0.2231
"114301",-0.1955
"114332",0.3213
"114479",-0.0487
"114565",-0.0169
"114570",0.041
"114584",-0.1255
"114585",0.016
"114601",0.0091
"114602",0.4204
"114604",0.0997
"114606",-0.1703
"114615",-0.1293
"114641",0.0939
"114642",-0.1036
"114643",-0.4824
"114644",0.1173
"114654",-0.3684
"114663",-0.0432
"114664",-0.1438
"114668",0.2589
"114674",0.024
"114679",0.1775
"114713",0.0514
"114714",-0.0841
"114715",-0.0881
"114716",-0.0566
"114741",-0.0384
"114774",-0.1103
"114863",0.1014
"114873",-0.0842
"114874",0.009
"114875",0.1093
"114886",-0.0918
"114893",-0.085
"114896",-0.02
"116701",0.0035
"116731",-0.1484
"116733",8e-04
"116748",-0.0981
"116837",-0.0765
"116838",0.0144
"116847",-0.2073
"116848",0.0643
"116870",-0.0087
"116871",-0.0944
"116873",-0.0287
"116891",0.0418
"116903",-1.2829
"116904",0.6274
"116905",0.0646
"116914",0.1203
"116939",0.0815
"116940",-0.0792
"116972",-0.0138
"117109",0.0687
"117146",0.0281
"117148",0.1339
"117149",0.037
"117150",0.0742
"117160",0.0686
"117167",0.2108
"117171",0.0178
"117197",0.0057
"117198",0.0589
"117229",-0.6611
"117589",0.0658
"117590",-0.6604
"117591",-0.2122
"117592",0.0697
"117599",0.0033
"117600",0.0377
"117606",-0.0602
"118445",-0.0227
"118446",-0.0171
"118449",-0.1231
"118451",0.0086
"118452",0.1198
"118453",-0.1379
"118454",0.137
"121021",0.0172
"121022",0.0516
"140476",0.248
"140481",0.008
"140482",0.0174
"140483",0.0597
"140484",0.0047
"140488",-0.1937
"140492",-0.0521
"140493",-0.0639
"140494",-0.1076
"140497",0.1305
"140498",0.3265
"140499",0.0421
"140500",0.0669
"140546",0.0658
"140557",-0.3045
"140559",-0.0433
"140570",0.0031
"140571",0.0286
"140577",-0.0023
"140579",0.1104
"140580",-0.0411
"140629",0.0215
"140630",-0.0516
"140703",0.1721
"140709",-0.1694
"140721",-0.0383
"140723",-0.3478
"140740",-0.0516
"140741",0.005
"140742",0.091
"140743",0.0419
"140780",-0.1298
"140781",0.4872
"140792",-0.1863
"140795",0.1557
"140810",0.0074
"140858",0.0371
"140859",-0.2113
"140887",0.2856
"140904",0.0021
"140917",0.2047
"140919",-0.2146
"142682",-0.0393
"142688",-0.0242
"142980",-0.0982
"170439",0.0092
"170441",-0.2855
"170442",-0.4547
"170459",-0.0991
"170460",-0.0049
"170461",0.0777
"170472",-0.0072
"170483",0.3712
"170571",-0.0914
"170574",0.7215
"170625",-0.0492
"170638",0.0381
"170639",0.1163
"170643",-0.1399
"170644",0.0119
"170658",-0.0187
"170676",-0.0192
"170677",-0.4468
"170706",-0.4239
"170707",-0.0125
"170711",-0.0297
"170716",-0.005
"170718",0.0619
"170719",-0.0964
"170720",1.2112
"170721",-0.1254
"170728",0.1731
"170729",0.1479
"170731",0.018
"170732",-0.2959
"170735",0.4384
"170736",-0.0855
"170737",0.0656
"170738",-0.0222
"170740",-0.0896
"170742",0.1544
"170743",0.1667
"170744",0.6939
"170745",0.5523
"170748",-0.0114
"170749",0.092
"170750",0.0336
"170752",-0.1893
"170753",-0.1765
"170755",-0.048
"170756",-0.0539
"170757",0.0967
"170758",0.0019
"170759",0.0687
"170760",-0.0523
"170761",-0.0946
"170762",0.0086
"170763",0.0244
"170765",-0.2404
"170767",-0.0157
"170768",0.064
"170770",-0.1178
"170771",-0.0935
"170772",0.1084
"170776",0.9964
"170786",-0.5679
"170787",0.1079
"170788",0.4383
"170789",0.3051
"170790",0.0259
"170791",-0.0753
"170799",0.0768
"170822",0.0416
"170823",-0.1293
"170826",-0.0139
"170829",-0.6683
"170833",-0.0874
"170835",0.1405
"170930",-0.1003
"170935",-0.271
"170936",-0.0606
"170938",0.0081
"170942",0.2347
"170952",0.1107
"171095",0.1193
"171167",0.029
"171171",-0.0875
"171180",0.2756
"171207",-0.0281
"171210",-0.0147
"171211",-0.4603
"171212",0.0583
"171281",-0.1652
"171282",-0.0531
"171285",0.0137
"171286",0.4559
"171395",0.1013
"171429",0.0971
"171463",-0.1091
"171469",0.0536
"171486",0.0453
"171504",0.0448
"171508",0.0771
"171531",0.3068
"171543",0.042
"171567",-0.1137
"171580",-0.0605
"191578",-0.0481
"192119",0.0096
"192120",0.3205
"192136",-0.0662
"192156",0.0382
"192157",-0.0063
"192159",0.0043
"192160",0.0359
"192161",-0.0683
"192163",-0.0498
"192164",-0.2584
"192166",0.1706
"192167",-0.0728
"192169",0.0019
"192170",0.0619
"192173",0.0533
"192174",0.0191
"192176",0.0182
"192185",0.0357
"192187",0.1954
"192188",0.2956
"192190",0.0283
"192191",0.0295
"192192",0.2446
"192193",-0.0549
"192195",-0.0043
"192196",-0.1422
"192197",-0.0305
"192198",0.0329
"192199",-0.0133
"192212",0.5727
"192216",-0.0629
"192231",-0.1017
"192232",-0.0231
"192236",0.0275
"192285",0.1163
"192287",0.008
"192289",0.2192
"192292",-0.0201
"192650",0.0876
"192651",-0.0057
"192652",0.0712
"192653",0.5598
"192654",0.0612
"192656",0.0492
"192657",0.0833
"192662",0.1026
"192663",0.0092
"192678",-0.0943
"192734",-0.0351
"192775",-0.2731
"192786",-0.0378
"192897",0.0842
"192950",0.0783
"192970",0.0535
"192976",-0.0189
"192986",-0.0211
"193003",0.4629
"193043",-0.0557
"193116",-0.0063
"193217",-0.7781
"193280",0.0838
"193286",-0.3764
"193385",-0.0472
"193452",0.0956
"193670",0.0546
"193736",-0.0758
"193740",-0.031
"193742",0.103
"193796",0.0518
"193813",0.02
"193838",0.0886
"194126",0.0905
"194237",0.0832
"194268",0.0312
"194309",-0.0265
"194388",-0.0406
"194401",0.0795
"194590",-0.0356
"194655",-0.173
"194744",-0.903
"194908",-0.7425
"194952",-0.0668
"194974",-0.323
"195018",0.001
"195040",-0.0174
"195046",0.0303
"195208",-0.0059
"195209",0.0756
"195434",-0.0626
"195522",-0.0706
"195531",-0.0216
"195646",0.0953
"195727",0.0303
"195733",-0.1039
"207165",0.0053
"207175",-0.1239
"207181",-0.0317
"207182",0.0754
"207212",0.0116
"207214",-0.0479
"207215",-0.3311
"207227",0.0665
"207259",-0.087
"207278",-0.142
"207304",-0.0273
"207318",-0.3451
"207352",0.0264
"207375",-0.0133
"207393",-0.0354
"207425",-0.0374
"207474",-0.1119
"207495",-0.2077
"207521",0.0688
"207565",0.043
"207592",-0.0293
"207596",0.0735
"207607",0.3137
"207615",-0.0572
"207618",-0.1841
"207667",0.1019
"207683",-0.0416
"207686",0.0538
"207704",0.0329
"207728",0.0503
"207740",0.0411
"207742",-0.0708
"207777",-0.0411
"207781",0.1104
"207785",0.0486
"207792",0.2262
"207798",0.029
"207806",-0.0413
"207818",-0.153
"207819",0.2733
"207839",0.0946
"207911",0.3317
"207921",8e-04
"207932",0.0883
"207952",-0.0197
"207958",-0.0154
"207965",0.0642
"208043",-0.1273
"208076",-0.0586
"208080",0.0225
"208084",0.1413
"208092",0.0583
"208104",-0.0661
"208111",-0.0094
"208117",-0.0215
"208144",0.0309
"208146",-0.0512
"208151",-0.0106
"208154",-0.4298
"208158",0.0133
"208164",0.2187
"208166",0.3123
"208171",-0.2262
"208177",-0.138
"208188",0.4457
"208194",-0.0095
"208198",0.0343
"208211",-0.032
"208213",-0.0802
"208228",0.07
"208263",-0.0974
"208266",0.0676
"208285",-0.0666
"208292",-0.0874
"208366",0.1395
"208372",-0.0633
"208426",-0.0055
"208431",0.013
"208439",-0.0244
"208440",0.0195
"208449",0.0293
"208501",0.0666
"208518",-0.0801
"208583",-0.0731
"208595",-0.0334
"208606",-0.0884
"208613",1.6787
"208618",0.0534
"208624",0.1662
"208628",0.0648
"208638",0.0187
"208643",0.0411
"208647",0.0628
"208650",-0.0673
"208659",0.0135
"208666",0.0081
"208677",0.1909
"208691",0.0507
"208715",-0.0137
"208718",0.0124
"208727",-0.02
"208748",-0.0701
"208768",0.0389
"208777",-0.0771
"208795",-0.0176
"208820",-0.1476
"208836",9e-04
"208846",-0.0556
"208869",0.0634
"208884",-0.0127
"208890",0.6421
"208898",-0.267
"208908",-0.1807
"208922",-0.0475
"208936",-0.1978
"208943",-1.4591
"208967",0.0051
"208968",0.0012
"208982",0.0675
"208990",-0.3291
"208994",0.1518
"209003",0.0786
"209011",-0.0044
"209012",0.0946
"209018",-0.017
"209027",0.4824
"209032",-0.0997
"209039",-0.1601
"209047",-0.3939
"209086",-0.0873
"209131",0.0265
"209176",-0.1102
"209195",-0.7888
"209200",-0.1597
"209212",-0.1117
"209224",-0.1694
"209225",-0.0084
"209239",0.0103
"209268",-0.3419
"209318",0.081
"209334",-0.2884
"209354",-0.0042
"209357",0.1133
"209361",-0.0794
"209378",-0.1381
"209387",-0.0969
"209416",-0.1071
"209446",-0.0034
"209456",-0.0436
"209462",-0.0852
"209478",-0.0057
"209497",0.0216
"209540",-0.5045
"209550",-0.1986
"209558",0.1419
"209584",-0.0798
"209586",-0.0406
"209601",-0.2203
"209630",-0.0344
"209645",-0.234
"209683",0.0217
"209692",-0.2112
"209707",-0.3427
"209737",0.0961
"209743",-0.0417
"209760",-0.0372
"209773",0.0046
"209776",0.1792
"209815",0.0799
"209837",0.6036
