"","GSE95740_enriched environment"
"108652",0.2729
"108653",-1.2315
"108654",-2.1006
"108655",-0.6844
"108657",1.0508
"108660",2.4211
"108664",0.0818
"108670",-2.2709
"108671",1.8259
"108672",-1.1598
"108673",0.7747
"108679",0.5306
"108682",1.5628
"108686",-1.11
"108687",2.4239
"108689",0.8987
"108705",0.2695
"108707",1.1893
"108723",1.4413
"108735",-1.6267
"108737",0.4924
"108755",-0.3183
"108760",-2.7183
"108767",-0.6231
"108797",2.5159
"108800",-1.9343
"108802",-0.7896
"108811",0.347
"108816",-0.4489
"108829",0.5131
"108832",0.0256
"108837",-1.4415
"108841",0.8492
"108853",0.5857
"108857",-0.3613
"108871",-2.4322
"108888",-0.0911
"108897",-2.7217
"108899",0.9705
"108900",0.7072
"108902",1.3684
"108903",-0.7671
"108907",0.5315
"108909",-1.2046
"108911",1.8241
"108912",-0.8258
"108927",2.6
"108934",-0.5309
"108937",-0.1937
"108943",0.202
"108946",-0.7433
"108954",-0.3282
"108958",2.7165
"108960",-0.7131
"108961",-6e-04
"108989",-0.5093
"108995",0.9483
"109006",0.3736
"109019",-1.4473
"109032",-0.0926
"109042",1.781
"109050",2.6915
"109054",-0.1106
"109065",-0.2004
"109075",0.4018
"109077",0.5336
"109079",-1.3601
"109082",0.1659
"109093",0.0639
"109095",1.4119
"109108",-1.4558
"109113",0.1129
"109115",0.2068
"109129",-0.5391
"109135",4.2474
"109136",0.5163
"109145",0.0507
"109151",-0.7136
"109154",2.2998
"109161",-1.0199
"109168",-0.9221
"109169",-1.1672
"109181",-0.9697
"109198",-0.8774
"109202",1.1523
"109205",-1.3568
"109212",0.0585
"109222",-3e-04
"109225",-0.8699
"109229",0.6161
"109232",-1.2859
"109241",-1.4772
"109242",-0.2233
"109245",0.4981
"109246",-0.7813
"109263",1.0963
"109264",-2.6136
"109267",-0.6282
"109270",1.928
"109272",0.7915
"109275",1.1492
"109280",-0.4244
"109284",-1.2393
"109294",-1.0399
"109299",1.7263
"109305",0.7474
"109323",-0.9892
"109331",-1.367
"109333",-1.2109
"109334",0.1257
"109342",1.068
"109344",-0.256
"109346",-0.1595
"109349",1.014
"109359",1.1539
"109361",-0.5952
"109552",0.4713
"109593",-2.6977
"109594",-2.3403
"109620",-1.9718
"109624",0.6031
"109648",9.6578
"109652",-0.1599
"109658",-0.2573
"109660",0.427
"109672",-0.4614
"109674",1.3307
"109685",-1.1842
"109689",-0.7573
"109700",-0.4213
"109711",0.0789
"109731",-1.1261
"109754",1.1278
"109778",0.1267
"109785",0.5274
"109801",0.6388
"109815",1.0155
"109857",-0.5212
"109880",-1.9681
"109889",0.1322
"109900",-1.4939
"109901",-1.6093
"109904",-0.4213
"109905",-1.4145
"109910",-0.9765
"109929",-1.1373
"109934",1.4419
"109979",1.8692
"110006",-0.0258
"110012",0.2575
"110033",0.66
"110052",-2.5822
"110058",-1.0692
"110074",0.8874
"110075",-0.5682
"110078",-0.231
"110082",0.5382
"110083",1.2985
"110084",2.0277
"110094",2.0965
"110095",-0.9873
"110109",1.0435
"110119",0.0222
"110147",1.4155
"110153",0.0973
"110157",1.8655
"110168",1.635
"110172",-0.7469
"110173",-1.1901
"110175",0.0607
"110196",-0.0988
"110197",1.0871
"110198",0.304
"110208",-0.3238
"110213",0.7423
"110253",-0.6457
"110257",3.7966
"110265",-0.3088
"110279",-0.1365
"110304",-1.2504
"110312",-0.7719
"110323",0.256
"110326",0.411
"110332",0.3736
"110333",0.9377
"110350",-2.1006
"110351",0.871
"110355",0.0737
"110379",1.5614
"110380",-0.4155
"110382",0.6798
"110385",0.6465
"110391",-0.137
"110417",-0.5776
"110446",1.1652
"110454",2.3923
"110460",0.3386
"110521",-0.621
"110524",-0.5948
"110532",0.4026
"110542",1.3818
"110557",0.3873
"110593",-0.1585
"110595",0.2358
"110596",-1.2673
"110606",-0.4995
"110611",0.18
"110616",-1.3502
"110637",-1.4755
"110639",-1.2873
"110648",-0.026
"110651",-0.4363
"110695",-0.3564
"110749",-1.0352
"110750",-0.7154
"110784",-1.5313
"110789",-2.2242
"110796",0.0451
"110809",-1.1036
"110816",1.5445
"110821",0.0754
"110826",0.8384
"110829",-2.0343
"110834",2.2851
"110835",1.4377
"110842",-0.3271
"110854",0.9292
"110862",-2.1708
"110876",-1.0508
"110877",0.045
"110886",0.4555
"110891",1.2311
"110893",-1.5295
"110895",-0.3672
"110902",0.7991
"110911",-1.0438
"110920",-0.004
"110948",-0.3665
"110954",0.1119
"110956",0.8911
"110959",0.8915
"110960",0.2865
"110962",-0.0091
"111173",0.146
"111175",0.8758
"111241",-0.8872
"111970",0.1925
"111975",0.2701
"112403",0.5354
"112405",-0.5758
"112406",0.5514
"112407",2.1764
"112415",-0.0837
"112418",3.2315
"112419",-0.8382
"112422",-2.3521
"113868",1.2511
"114128",-0.1435
"114142",0.6016
"114143",1.6615
"114229",0.6518
"114249",-4.198
"114255",-3.6305
"114301",-2.3171
"114332",0.9188
"114479",-0.3634
"114565",-0.2625
"114570",0.0892
"114584",-1.3616
"114585",0.255
"114601",0.1267
"114602",1.3932
"114604",1.4518
"114606",-0.6389
"114615",-1.8142
"114641",0.9779
"114642",-1.4252
"114643",-1.2033
"114644",1.7973
"114654",-1.1598
"114663",-0.2939
"114664",-2.4646
"114668",0.6002
"114674",0.3065
"114679",2.7293
"114713",0.7277
"114714",-0.6875
"114715",-1.8469
"114716",-1.0943
"114741",-0.9257
"114774",-0.9785
"114863",2.3753
"114873",-1.512
"114874",0.1864
"114875",0.4426
"114886",-1.5811
"114893",-1.8861
"114896",-0.3374
"116701",0.0404
"116731",-0.6186
"116733",0.0184
"116748",-0.9802
"116837",-1.1395
"116838",0.1839
"116847",-2.1012
"116848",1.0038
"116870",-0.1606
"116871",-2.9637
"116873",-0.4634
"116891",0.7982
"116903",-2.0131
"116904",2.3344
"116905",1.0458
"116914",1.2712
"116939",0.8606
"116940",-1.1366
"116972",-0.1596
"117109",0.8466
"117146",0.4074
"117148",1.8387
"117149",0.2864
"117150",1.7604
"117160",0.6594
"117167",0.5183
"117171",0.2179
"117197",0.0801
"117198",1.4643
"117229",-2.9754
"117589",1.1962
"117590",-1.1772
"117591",-1.4269
"117592",0.8926
"117599",0.0308
"117600",0.3541
"117606",-0.9121
"118445",-0.4853
"118446",-0.2074
"118449",-0.9295
"118451",0.1489
"118452",1.6908
"118453",-0.9295
"118454",1.099
"121021",0.2714
"121022",0.7744
"140476",0.9791
"140481",0.2203
"140482",0.2839
"140483",1.0517
"140484",0.083
"140488",-1.5759
"140492",-0.8759
"140493",-0.9391
"140494",-0.254
"140497",0.9559
"140498",0.6759
"140499",0.8704
"140500",1.5129
"140546",1.9438
"140557",-0.7671
"140559",-0.7961
"140570",0.0645
"140571",0.3049
"140577",-0.0484
"140579",2.4927
"140580",-0.5944
"140629",0.32
"140630",-1.0338
"140703",1.5483
"140709",-0.919
"140721",-0.5904
"140723",-4.0763
"140740",-1.2469
"140741",0.0195
"140742",1.6939
"140743",0.3628
"140780",-1.8929
"140781",1.8679
"140792",-1.8319
"140795",1.2815
"140810",0.1663
"140858",0.734
"140859",-1.6696
"140887",3.1299
"140904",0.0389
"140917",2.3522
"140919",-0.8305
"142682",-0.8431
"142688",-0.5096
"142980",-1.902
"170439",0.1698
"170441",-1.4479
"170442",-3.2839
"170459",-1.3337
"170460",-0.0705
"170461",0.5483
"170472",-0.0949
"170483",1.1974
"170571",-1.5223
"170574",1.9068
"170625",-0.9805
"170638",0.6547
"170639",0.1655
"170643",-1.2678
"170644",0.3285
"170658",-0.0827
"170676",-0.1763
"170677",-6.029
"170706",-1.4205
"170707",-0.3038
"170711",-0.6886
"170716",-0.0508
"170718",1.6562
"170719",-1.6964
"170720",5.0257
"170721",-0.5391
"170728",1.6107
"170729",1.8765
"170731",0.4583
"170732",-0.5475
"170735",1.8777
"170736",-1.104
"170737",1.2264
"170738",-0.2448
"170740",-1.3722
"170742",0.8816
"170743",1.7324
"170744",1.7638
"170745",1.4056
"170748",-0.0848
"170749",1.799
"170750",0.6941
"170752",-1.6417
"170753",-2.8948
"170755",-0.6135
"170756",-0.6466
"170757",1.6774
"170758",0.0169
"170759",1.4523
"170760",-1.0617
"170761",-0.695
"170762",0.181
"170763",0.3867
"170765",-0.4582
"170767",-0.3352
"170768",0.8666
"170770",-1.134
"170771",-1.1165
"170772",1.8852
"170776",2.0949
"170786",-1.2145
"170787",1.1435
"170788",1.0363
"170789",3.3819
"170790",0.3324
"170791",-1.187
"170799",0.5348
"170822",0.5836
"170823",-1.6935
"170826",-0.2252
"170829",-1.1659
"170833",-0.8101
"170835",1.7079
"170930",-1.864
"170935",-1.2169
"170936",-0.9357
"170938",0.166
"170942",1.4872
"170952",0.5995
"171095",0.9487
"171167",0.4334
"171171",-1.1226
"171180",4.9155
"171207",-0.1397
"171210",-0.2588
"171211",-1.8262
"171212",0.779
"171281",-2.0495
"171282",-0.4175
"171285",0.116
"171286",2.702
"171395",0.2631
"171429",1.2509
"171463",-1.3964
"171469",0.8878
"171486",1.1953
"171504",0.2361
"171508",1.0781
"171531",1.1047
"171543",0.4124
"171567",-1.6345
"171580",-0.763
"191578",-0.6032
"192119",0.1896
"192120",1.201
"192136",-0.4629
"192156",0.6159
"192157",-0.1174
"192159",0.0863
"192160",0.6988
"192161",-0.6445
"192163",-0.3302
"192164",-3.0663
"192166",1.7781
"192167",-2.3336
"192169",0.0411
"192170",1.2363
"192173",1.0246
"192174",0.3217
"192176",0.3355
"192185",0.6273
"192187",2.6657
"192188",1.1996
"192190",0.1109
"192191",0.6413
"192192",2.1401
"192193",-1.041
"192195",-0.1043
"192196",-2.377
"192197",-0.764
"192198",0.9038
"192199",-0.0578
"192212",1.5872
"192216",-1.1185
"192231",-1.8148
"192232",-0.3416
"192236",0.3026
"192285",1.3653
"192287",0.1463
"192289",1.9845
"192292",-0.5434
"192650",1.1837
"192651",-0.0888
"192652",1.3706
"192653",1.0605
"192654",1.1849
"192656",0.7637
"192657",1.2098
"192662",2.6724
"192663",0.1436
"192678",-1.334
"192734",-0.4323
"192775",-3.4258
"192786",-0.927
"192897",0.5841
"192950",1.1834
"192970",0.3105
"192976",-0.268
"192986",-0.3918
"193003",1.0219
"193043",-1.0288
"193116",-0.123
"193217",-1.6888
"193280",0.4255
"193286",-0.8107
"193385",-1.0068
"193452",0.7045
"193670",1.1762
"193736",-0.6594
"193740",-0.2663
"193742",1.8338
"193796",1.1328
"193813",0.3708
"193838",1.2063
"194126",0.8794
"194237",0.9214
"194268",0.4375
"194309",-0.4
"194388",-0.6942
"194401",1.1028
"194590",-0.5552
"194655",-1.764
"194744",-1.4555
"194908",-2.0376
"194952",-1.2125
"194974",-0.6182
"195018",0.0223
"195040",-0.2749
"195046",0.0893
"195208",-0.0645
"195209",0.3734
"195434",-0.8093
"195522",-0.7294
"195531",-0.2334
"195646",0.3667
"195727",0.1717
"195733",-1.913
"207165",0.1252
"207175",-1.171
"207181",-0.5644
"207182",1.7558
"207212",0.2403
"207214",-0.8917
"207215",-0.6153
"207227",1.1868
"207259",-0.5121
"207278",-2.5719
"207304",-0.5155
"207318",-0.6787
"207352",0.4983
"207375",-0.3095
"207393",-0.6494
"207425",-0.701
"207474",-1.0464
"207495",-0.7885
"207521",1.3938
"207565",1.1592
"207592",-0.4037
"207596",0.6454
"207607",1.4914
"207615",-1.3504
"207618",-0.7506
"207667",0.1916
"207683",-0.8881
"207686",0.5048
"207704",0.4726
"207728",1.2949
"207740",0.6851
"207742",-0.4696
"207777",-0.8441
"207781",1.564
"207785",0.7334
"207792",3.0693
"207798",0.2096
"207806",-0.6951
"207818",-0.6268
"207819",1.2829
"207839",0.8163
"207911",3.7761
"207921",0.0064
"207932",1.4211
"207952",-0.3366
"207958",-0.3085
"207965",0.7121
"208043",-1.1525
"208076",-1.2363
"208080",0.1348
"208084",0.2846
"208092",1.2458
"208104",-0.7966
"208111",-0.1076
"208117",-0.4661
"208144",0.3918
"208146",-1.1605
"208151",-0.2702
"208154",-0.6761
"208158",0.3082
"208164",0.8253
"208166",0.5064
"208171",-1.1755
"208177",-1.4697
"208188",2.9722
"208194",-0.1542
"208198",0.7313
"208211",-0.5252
"208213",-0.5525
"208228",0.8939
"208263",-1.5961
"208266",0.9926
"208285",-0.5099
"208292",-1.5931
"208366",1.3281
"208372",-0.2498
"208426",-0.0156
"208431",0.1464
"208439",-0.4613
"208440",0.5437
"208449",0.5631
"208501",0.5556
"208518",-1.1727
"208583",-0.4542
"208595",-0.2847
"208606",-2.102
"208613",2.0745
"208618",0.6138
"208624",1.7142
"208628",0.5494
"208638",0.2626
"208643",0.6628
"208647",0.6671
"208650",-0.9295
"208659",0.1963
"208666",0.2039
"208677",0.6265
"208691",1.1235
"208715",-0.276
"208718",0.2186
"208727",-0.2768
"208748",-0.8699
"208768",0.6716
"208777",-1.0074
"208795",-0.1637
"208820",-1.4695
"208836",0.0037
"208846",-1.3192
"208869",1.3668
"208884",-0.1379
"208890",1.0011
"208898",-1.7996
"208908",-1.0739
"208922",-0.8917
"208936",-1.1131
"208943",-2.6331
"208967",0.095
"208968",0.022
"208982",0.8991
"208990",-0.8201
"208994",0.2828
"209003",0.8528
"209011",-0.0592
"209012",1.0497
"209018",-0.3132
"209027",2.2842
"209032",-1.2526
"209039",-1.5632
"209047",-2.4739
"209086",-0.7351
"209131",0.5491
"209176",-0.3017
"209195",-0.7601
"209200",-1.6912
"209212",-2.579
"209224",-3.0339
"209225",-0.1235
"209239",0.1114
"209268",-4.769
"209318",2.0769
"209334",-0.8997
"209354",-0.0813
"209357",1.4758
"209361",-1.3152
"209378",-1.8961
"209387",-0.5496
"209416",-1.4049
"209446",-0.0626
"209456",-0.6252
"209462",-1.7217
"209478",-0.1024
"209497",0.2864
"209540",-2.4222
"209550",-1.1501
"209558",0.2977
"209584",-1.0502
"209586",-1.0858
"209601",-2.2936
"209630",-0.8079
"209645",-1.4719
"209683",0.3113
"209692",-2.0759
"209707",-7.0284
"209737",0.3923
"209743",-0.2654
"209760",-0.568
"209773",0.1088
"209776",0.9325
"209815",0.8027
"209837",6.4019
"209966",1.1205
"210004",1.134
"210009",0.6705
"210027",1.8457
"210029",2.0393
"210035",-1.5429
"210044",1.065
"210094",3.787
"210104",-0.242
"210105",3.5283
"210106",0.0719
"210108",1.0394
"210126",-0.9795
"210135",1.6139
"210146",0.2299
"210148",0.8211
"210162",-0.9909
"210172",0.014
"210274",0.3066
"210293",0.1824
"210297",-1.3801
"210356",-2.219
"210376",-1.0702
"210417",0.8778
"210503",-3.0849
"210510",0.8207
"210529",-1.2451
"210530",0.4962
"210544",0.8285
"210573",2.0666
"210582",-0.4601
"210583",0.361
"210622",-1.8524
"210673",0.7719
"210710",0.9389
"210711",-0.5492
"210719",-2.8636
"210741",-0.1399
"210762",0.9556
"210766",-1.2434
"210789",0.9938
"210801",3.3744
"210808",0.3851
"210853",0.1791
"210925",-1.0105
"210933",-0.9562
"210973",-1.2358
"210982",-0.3707
"210992",1.2334
"210998",-0.1512
"211006",-1.0637
"211007",0.1182
"211039",-0.1538
"211064",-0.8269
"211134",0.3115
"211135",0.097
"211147",1.0605
"211151",0.0784
"211187",-0.6025
"211228",-2.1769
"211232",-0.1533
"211253",-0.9595
"211255",-0.6161
"211286",-0.1309
"211323",2.565
"211329",-0.0842
"211347",-0.529
"211378",0.0333
"211383",0.5898
"211389",1.045
"211401",-0.506
"211446",-0.1104
"211468",1.4696
"211480",1.0181
"211482",1.0406
"211484",0.0974
"211488",-2.0792
"211499",0.7883
"211535",-0.4161
"211548",1.0751
"211550",-0.8739
"211556",-1.1912
"211577",0.0809
"211586",1.556
"211612",-2.7826
"211623",-1.322
"211651",-0.4936
"211652",1.0204
"211660",0.3361
"211673",-0.1271
"211712",-3.3109
"211739",-1.284
"211770",2.0145
"211798",-0.6813
"211896",-0.7674
"211914",0.3978
"211922",0.0444
"211924",0.235
"211936",0.7688
"211945",-0.1508
"211948",-0.1282
"211949",0.3538
"211961",-0.2785
"211978",0.445
"211986",-0.0624
"212032",-1.5819
"212073",0.4911
"212090",1.3215
"212111",1.4436
"212114",0.284
"212123",-0.0627
"212124",2.5697
"212127",0.3997
"212139",-1.6328
"212153",0.3219
"212163",0.5237
"212167",-1.3985
"212168",-0.2641
"212190",2.729
"212198",0.6778
"212276",-1.0468
"212281",-0.9362
"212285",-0.6711
"212307",-1.4337
"212326",1.3494
"212377",-0.3499
"212390",-1.3071
"212391",0.3714
"212392",-1.3597
"212398",-1.618
"212439",1.6401
"212442",-0.2829
"212448",-0.3157
"212483",0.0133
"212503",0.4614
"212508",-2.2034
"212514",0.9476
"212516",-0.1405
"212517",-0.7251
"212518",0.7904
"212528",0.6914
"212531",1.2115
"212539",-3.2188
"212541",-0.0241
"212547",-0.4925
"212555",1.7279
"212569",-0.4732
"212627",0.5428
"212632",0.5288
"212647",-0.5631
"212670",1.549
"212679",1.0116
"212706",1.0192
"212712",0.3948
"212728",0.4582
"212772",-1.4004
"212862",-1.3641
"212880",-1.0667
"212892",-0.4116
"212898",-1.5157
"212919",0.8307
"212933",-0.5403
"212937",1.5495
"212943",0.672
"212974",0.1843
"212980",1.1316
"212986",-0.3105
"212996",-0.6989
"212998",1.8057
"212999",1.2186
"213006",0.7177
"213011",-0.301
"213012",-2.1052
"213019",-0.0242
"213027",-0.8059
"213053",2.1269
"213054",-0.5542
"213056",-0.3626
"213068",-0.5176
"213081",0.0321
"213084",0.2963
"213109",-0.4699
"213119",0.0749
"213121",0.0407
"213208",3.8122
"213211",-1.8734
"213233",-0.533
"213234",1.7259
"213236",0.6161
"213248",1.2512
"213262",-0.9068
"213311",-1.7699
"213326",0.8082
"213332",1.2082
"213350",-0.1779
"213389",-0.1447
"213391",0.5101
"213393",4.2383
"213402",-0.5519
"213409",0.7019
"213417",-1.4473
"213435",7.7585
"213436",-3.8998
"213438",0.4636
"213452",-0.2283
"213464",0.1125
"213469",1.2937
"213484",-1.2991
"213491",0.4984
"213498",0.1585
"213499",0.0508
"213527",0.8155
"213539",1.0612
"213541",0.2275
"213550",-1.1135
"213556",-3.0997
"213573",0.2825
"213575",-0.4189
"213582",-1.0078
"213649",0.8859
"213673",0.2114
"213742",-1.4453
"213753",0.1075
"213760",-0.7797
"213765",-0.0834
"213773",0.0329
"213781",-0.6944
"213783",-1.5206
"213788",-0.7175
"213811",1.2926
"213819",0.052
"213827",0.1193
"213895",-0.9043
"213945",1.2619
"213948",1.0774
"213980",-0.0844
"213988",0.0503
"213990",-0.3358
"213993",-0.6518
"214048",0.7084
"214058",-1.1879
"214063",0.421
"214084",-0.5305
"214105",-0.8119
"214106",-1.1597
"214111",1.6846
"214112",0.8203
"214133",0.0389
"214137",0.5884
"214150",0.3615
"214158",-0.7416
"214162",-1.5012
"214189",-1.7334
"214230",-0.3816
"214239",1.7368
"214240",-0.5177
"214253",0.1389
"214254",-0.5164
"214290",-1.3333
"214292",-0.3636
"214305",0.0784
"214321",-1.0585
"214345",-1.0425
"214359",0.2436
"214384",0.2949
"214424",-2.0199
"214425",-1.0998
"214444",-2.3342
"214459",-0.0734
"214469",-1.469
"214489",0.543
"214498",-1.3032
"214505",1.1707
"214547",0.5505
"214552",1.104
"214572",0.7
"214575",0.14
"214579",-1.3824
"214580",-0.5033
"214585",0.0916
"214597",0.7584
"214601",1.793
"214616",1.5422
"214627",-0.6013
"214639",-0.0815
"214642",-2.0448
"214663",-0.1643
"214669",0.2088
"214685",0.8814
"214704",0.434
"214742",-0.8652
"214763",0.1083
"214764",-0.6486
"214779",-0.488
"214791",-1.449
"214804",-1.2038
"214812",0.0448
"214854",0.8678
"214855",1.7509
"214895",1.5848
"214897",-0.0684
"214899",-0.6509
"214901",-1.1086
"214917",0.3793
"214922",0.5272
"214931",0.0964
"214932",0.5057
"214944",0.1209
"214951",0.6303
"214952",0.0489
"214968",-0.1975
"214987",2.135
"215001",-0.1132
"215008",-0.4008
"215015",-0.4107
"215051",-0.9265
"215085",0.547
"215090",0.3492
"215113",0.9405
"215114",0.9844
"215160",-0.2655
"215193",0.1091
"215194",-0.1155
"215201",1.3147
"215210",-0.0858
"215243",-1.0955
"215280",-0.5827
"215303",0.5218
"215335",1.6526
"215351",-0.7614
"215378",0.1752
"215384",-0.6244
"215387",0.9463
"215418",3.626
"215436",0.0094
"215445",2.0687
"215446",-1.0867
"215449",-1.6669
"215458",-0.0329
"215474",-0.7481
"215476",0.2914
"215493",-1.0187
"215494",1.0257
"215512",-2.5733
"215615",0.4414
"215627",-0.9453
"215632",1.161
"215653",-1.2591
"215654",-3.3494
"215690",-0.6123
"215693",-0.7967
"215705",-0.304
"215707",-0.2336
"215708",-3.5324
"215714",1.3387
"215748",1.3714
"215751",-0.5686
"215772",0.7973
"215789",-1.0712
"215798",-0.5534
"215814",0.7139
"215819",-1.8451
"215821",-0.3623
"215890",-0.8557
"215900",-0.1376
"215928",-1.817
"215929",-1.842
"215951",1.5389
"215999",-0.4061
"216001",0.4238
"216011",1.0118
"216019",1.4948
"216021",-1.4215
"216028",-2.2303
"216033",-2.0783
"216049",-1.5113
"216080",0.0726
"216119",1.0121
"216131",0.8439
"216134",0.2048
"216136",-0.3553
"216148",0.8349
"216150",2.0942
"216151",0.9509
"216152",-0.5461
"216154",-0.2
"216156",0.4241
"216157",1.4707
"216161",-0.707
"216166",1.8758
"216169",0.8211
"216177",0.5142
"216188",1.7702
"216190",-2.9202
"216197",1.0028
"216198",0.9515
"216225",-0.411
"216227",-0.8794
