"","GSE150812_enriched environment"
"102640551",0.7787
"102640553",1.4139
"102640554",1.0137
"102640555",-1.091
"102640556",1.3769
"102640562",0.131
"102640569",-1.4158
"102640570",-0.491
"102640578",-1.1977
"102640588",-0.2401
"102640592",0.4208
"102640604",0.8111
"102640609",0.2244
"102640635",-0.2207
"102640646",0.7307
"102640660",0.1473
"102640663",-1.4299
"102640667",-0.4567
"102640670",0.9824
"102640671",1.8482
"102640673",-0.6968
"102640681",-0.4727
"102640710",1.8581
"102640715",-0.4359
"102640722",0.6626
"102640740",1.3165
"102640746",-0.6711
"102640747",3.1679
"102640748",0.1099
"102640756",-0.3255
"102640761",-0.7939
"102640764",-0.841
"102640765",0.0043
"102640772",-0.0305
"102640773",-0.5439
"102640779",1.4434
"102640806",-0.1332
"102640808",-0.4281
"102640810",0.5092
"102640811",1.5542
"102640820",0.3115
"102640822",1.8573
"102640824",0.4679
"102640825",1.4941
"102640827",-0.3938
"102640829",0.0964
"102640832",-1.777
"102640835",-0.1031
"102640839",0.4636
"102640849",0.3757
"102640855",1.3491
"102640858",0.0836
"102640859",-0.8414
"102640879",-1.249
"102640883",0.014
"102640887",-0.4136
"102640889",0.8955
"102640897",0.4681
"102640899",-1.5238
"102640913",-0.28
"102640920",2.2513
"102640923",-0.0976
"102640929",-0.9753
"102640948",-0.7934
"102640951",1.0098
"102640952",1.6579
"102640956",-0.0093
"102640959",-1.2713
"102640961",0.6914
"102640964",0.6821
"102640966",-0.4023
"102640967",0.0045
"102640968",-0.5572
"102640970",-0.5696
"102640972",0.204
"102640985",1.2959
"102640987",0.3852
"102641016",-1.1687
"102641068",1.0313
"102641081",-0.7541
"102641120",-0.0611
"102641188",0.3326
"102641244",0.0997
"102641247",-1.08
"102641351",1.435
"102641372",-0.0534
"102641455",-0.0072
"102641467",-0.5443
"102641476",0.886
"102641509",-0.6961
"102641516",1.7836
"102641529",0.4082
"102641539",-0.0669
"102641552",0.4822
"102641557",0.682
"102641609",2.2027
"102641610",0.2575
"102641617",0.1762
"102641621",1.5951
"102641704",0.6488
"102641855",-0.0842
"102641859",-0.3711
"102641860",0.5862
"102641901",-0.9833
"102641931",0.2352
"102642011",-2.2236
"102642146",-0.0906
"102642244",-0.3465
"102642321",0.5557
"102642358",0.78
"102642556",-0.9316
"102642612",0.0797
"102642625",1.2402
"102642633",-1.1325
"102642652",-1.3027
"102642726",-1.3006
"102642737",-1.3024
"102642773",0.3884
"102642778",-0.624
"102642791",1.1631
"102642800",1.0056
"102642832",0.6407
"102642842",0.1378
"102642962",-0.9124
"102642986",0.3141
"102642990",1.5947
"102643016",0.913
"102643040",-0.0113
"102643051",-0.5331
"102643083",1.1998
"102643091",-0.3084
"102643147",-1.8468
"102643210",-0.3883
"102643244",0.8586
"102800312",-1.6692
"102902673",-1.5678
"103611158",1.5814
"103611159",0.7055
"104940697",0.3157
"105180375",-0.0835
"105242392",-2.1755
"105242394",-2.6299
"105242405",-0.8646
"105242414",1.912
"105242418",-0.6059
"105242443",-0.3501
"105242444",-0.5396
"105242447",-0.5664
"105242472",-1.3381
"105242506",-2.2037
"105242545",0.4427
"105242552",0.1123
"105242554",-0.0576
"105242557",-0.673
"105242558",0.4055
"105242562",0.4956
"105242563",-0.7192
"105242574",-0.6193
"105242578",1.2714
"105242579",0.6977
"105242595",0.2768
"105242599",1.1401
"105242607",-0.4282
"105242616",2.6246
"105242622",-0.5612
"105242624",1.245
"105242628",-0.2803
"105242635",-1.8244
"105242636",1.9713
"105242638",0.0416
"105242642",0.1977
"105242648",1.252
"105242667",-0.4005
"105242679",0.9597
"105242685",-1.7731
"105242688",1.2264
"105242691",-0.9759
"105242706",-1.385
"105242708",-1.7089
"105242709",-1.3951
"105242720",-1.4318
"105242721",1.3507
"105242722",0.5502
"105242725",2.6363
"105242732",0.1635
"105242736",0.8079
"105242738",0.0082
"105242742",0.1802
"105242748",0.1114
"105242750",-0.2846
"105242751",-1.2894
"105242752",0.3694
"105242753",-1.226
"105242756",-0.2261
"105242758",-1.1085
"105242769",0.5726
"105242774",-0.8473
"105242794",0.9859
"105242797",0.5322
"105242798",0.0568
"105242800",0.402
"105242804",0.1567
"105242821",0.0467
"105242829",-0.0266
"105242836",-0.0743
"105242847",-0.4364
"105242851",-0.7536
"105242854",-0.1432
"105242858",-1.0328
"105242860",1.4914
"105242865",1.3685
"105242868",0.1308
"105242879",0.8081
"105242881",1.2847
"105242884",-1.4679
"105242886",0.5997
"105242887",0.6596
"105242888",-0.443
"105242891",-0.3325
"105242894",-0.6815
"105242900",0.9732
"105242908",-0.2299
"105242910",-0.3106
"105242928",-0.2015
"105242930",1.6942
"105242931",0.0172
"105242934",0.3137
"105242936",0.8224
"105242937",0.3096
"105242940",-0.5818
"105242946",-0.0616
"105242959",0.8411
"105242960",-1.7669
"105242964",0.4659
"105242978",0.9462
"105242981",0.1246
"105242994",0.853
"105242997",-1.8053
"105243004",0.9226
"105243005",1.1025
"105243011",0.7512
"105243016",0.2404
"105243028",0.3931
"105243040",-0.1267
"105243044",1.2136
"105243045",-0.6038
"105243046",-0.4889
"105243050",0.3642
"105243058",-1.3572
"105243068",-0.0555
"105243074",-0.1442
"105243086",-0.1952
"105243088",-1.0376
"105243124",-1.73
"105243128",1.2255
"105243132",0.7099
"105243140",-1.8903
"105243151",1.233
"105243152",-0.8239
"105243158",1.1231
"105243163",0.7777
"105243173",1.1404
"105243179",-0.4827
"105243181",1.6633
"105243183",1.1097
"105243189",0.5809
"105243194",-0.2938
"105243196",0.3839
"105243197",1.2506
"105243202",-1.6379
"105243207",-1.3298
"105243209",-1.6538
"105243215",0.9944
"105243219",0.0469
"105243225",0.8246
"105243235",-1.6281
"105243236",0.8006
"105243238",-0.6485
"105243239",2.1926
"105243241",-0.2425
"105243242",0.2012
"105243249",-1.4501
"105243269",1.2218
"105243280",-1.7394
"105243282",-0.1666
"105243288",-0.7089
"105243290",2.4401
"105243294",1.5744
"105243295",0.5561
"105243299",-0.316
"105243311",0.1085
"105243312",0.5879
"105243314",-2.5847
"105243315",1.0372
"105243316",0.5961
"105243330",0.8409
"105243331",0.9477
"105243332",-0.4167
"105243337",-0.7892
"105243346",-0.9469
"105243352",0.1685
"105243355",2.0639
"105243356",0.6669
"105243361",1.3686
"105243367",0.8108
"105243368",0.6417
"105243369",1.9341
"105243374",1.8099
"105243388",-0.681
"105243390",0.4974
"105243391",-0.0067
"105243398",-2.9821
"105243402",-0.7727
"105243403",1.0785
"105243412",0.9376
"105243426",-0.4098
"105243429",0.086
"105243433",1.3416
"105243437",0.2016
"105243451",0.6976
"105243467",0.3209
"105243468",1.2402
"105243471",-1.0484
"105243472",-0.7335
"105243483",-0.0642
"105243485",-0.622
"105243502",2.155
"105243506",0.7535
"105243523",-0.8991
"105243528",1.5429
"105243532",-0.9129
"105243537",-0.8294
"105243545",0.6067
"105243553",-0.9519
"105243554",0.3411
"105243555",-0.4656
"105243561",-1.2793
"105243562",0.3992
"105243563",-0.0861
"105243569",0.8482
"105243573",0.2593
"105243578",1.0835
"105243582",-0.15
"105243583",0.1477
"105243585",0.3253
"105243599",-3.0096
"105243601",-0.6866
"105243604",-1.0304
"105243645",-0.6214
"105243648",-0.2535
"105243666",0.7607
"105243668",0.2589
"105243672",1.8369
"105243676",2.3595
"105243682",0.6445
"105243684",-0.6994
"105243688",0.0012
"105243692",-0.7587
"105243695",-0.6736
"105243701",0.6018
"105243704",1.081
"105243714",-0.4139
"105243723",-0.9258
"105243729",-0.7666
"105243735",-1.0484
"105243737",-1.3265
"105243739",-0.5073
"105243761",-0.6753
"105243834",0.2563
"105243852",0.3671
"105243866",0.2184
"105243877",0.3666
"105243880",-2.8573
"105243891",-1.0383
"105243905",-0.2348
"105243907",-2.4718
"105243908",-0.2725
"105243915",0.9152
"105243920",-1.0153
"105243926",1.1782
"105243934",1.3981
"105243938",0.7157
"105243942",1.0236
"105243954",-0.0055
"105243955",0.7726
"105243960",0.3825
"105243961",-0.5034
"105243962",-0.032
"105243964",0.6878
"105243973",-1.5585
"105243975",-0.3483
"105243992",-1.1043
"105243995",-0.7611
"105244006",-0.2424
"105244007",0.5813
"105244011",0.7969
"105244012",-0.0749
"105244013",0.3224
"105244022",-0.6982
"105244024",-1.1257
"105244026",-0.622
"105244028",-0.8669
"105244034",-0.308
"105244055",-0.7967
"105244068",0.7228
"105244069",1.0898
"105244073",-0.7001
"105244074",0.2795
"105244084",0.7489
"105244087",-0.5747
"105244092",0.5664
"105244102",1.2745
"105244104",-0.023
"105244110",-0.9388
"105244113",-0.0639
"105244115",1.1446
"105244117",0.7616
"105244118",-0.6477
"105244124",1.2308
"105244127",0.5103
"105244130",0.7548
"105244138",-0.8738
"105244140",0.9902
"105244149",-1.3636
"105244151",-2.0396
"105244159",-0.239
"105244162",-0.6516
"105244170",-0.8514
"105244172",-0.2135
"105244184",-2.6147
"105244188",0.5329
"105244208",-1.1499
"105244210",1.1249
"105244212",0.0365
"105244213",1.5404
"105244214",0.7395
"105244222",0.5221
"105244225",0.3697
"105244227",-2.3263
"105244229",-1.2327
"105244238",-0.6483
"105244240",0.3461
"105244241",0.017
"105244244",-0.3266
"105244245",1.3714
"105244251",1.1615
"105244261",-0.7188
"105244262",0.9078
"105244267",-0.5759
"105244272",-0.8544
"105244278",-0.059
"105244283",0.6954
"105244299",0.6061
"105244301",-0.2898
"105244306",1.0472
"105244314",-1.4455
"105244317",0.0972
"105244320",-0.0783
"105244333",-1.9404
"105244336",-1.7023
"105244343",1.7947
"105244353",1.534
"105244354",1.0061
"105244357",-0.4267
"105244362",1.0183
"105244367",0.2611
"105244375",1.5956
"105244391",0.401
"105244402",1.9735
"105244413",1.6723
"105244415",0.4315
"105244418",-0.5814
"105244447",0.2218
"105244449",-0.4788
"105244450",-0.174
"105244453",0.3789
"105244457",0.1103
"105244467",0.8104
"105244477",-1.033
"105244479",0.608
"105244482",-0.1258
"105244487",0.6841
"105244494",0.0234
"105244502",1.5642
"105244509",0.5739
"105244527",0.3999
"105244528",0.1886
"105244530",1.4757
"105244533",0.7955
"105244538",-0.9244
"105244546",-0.6072
"105244552",-0.3583
"105244557",-0.5456
"105244573",-0.3515
"105244574",-0.4093
"105244588",-0.3445
"105244589",0.212
"105244591",-0.7493
"105244595",1.6294
"105244600",2.0907
"105244601",0.1042
"105244605",-1.0712
"105244623",-0.7786
"105244625",0.5945
"105244627",2.1774
"105244629",-0.4357
"105244630",0.1397
"105244634",-0.7287
"105244642",-1.3062
"105244644",-0.5831
"105244648",1.3576
"105244649",-1.024
"105244658",-0.5556
"105244662",-0.3752
"105244664",0.1935
"105244666",-1.8054
"105244667",0.544
"105244669",-1.3826
"105244678",1.1299
"105244699",1.5061
"105244701",0.7991
"105244703",1.1031
"105244710",-0.0273
"105244720",0.9025
"105244729",0.1844
"105244732",-2.159
"105244746",0.1288
"105244749",1.048
"105244755",-0.5694
"105244756",0.5386
"105244768",0.2775
"105244773",-0.8454
"105244777",-0.1045
"105244779",-0.9787
"105244788",0.5809
"105244789",0.1942
"105244797",-0.3586
"105244798",0.9732
"105244799",-1.1537
"105244801",-0.9074
"105244807",-1.1122
"105244808",2.1778
"105244811",-0.7058
"105244829",0.129
"105244831",1.8109
"105244833",-1.7827
"105244835",-0.9619
"105244840",-0.7073
"105244852",-0.4145
"105244860",-0.3533
"105244870",0.6212
"105244871",1.0193
"105244875",-0.2999
"105244879",1.0731
"105244887",0.4318
"105244903",0.2276
"105244912",-0.0381
"105244921",1.2722
"105244922",1.0767
"105244926",1.1559
"105244927",-0.3265
"105244931",0.4754
"105244932",0.3923
"105244940",1.7699
"105244946",1.147
"105244947",0.2055
"105244955",0.6477
"105244956",1.3218
"105244957",-0.414
"105244975",0.8859
"105244978",-0.2611
"105244981",0.4539
"105244999",0.4515
"105245005",0.5671
"105245008",-1.0604
"105245009",0.3373
"105245011",0.0471
"105245013",-0.8863
"105245014",-0.129
"105245017",0.4916
"105245022",0.8477
"105245023",-0.1667
"105245025",1.2955
"105245032",1.7112
"105245048",0.126
"105245059",1.7036
"105245069",0.152
"105245071",1.0812
"105245074",1.0492
"105245076",-0.313
"105245090",0.9547
"105245093",-0.8573
"105245094",-0.9344
"105245096",-0.1379
"105245097",1.1072
"105245123",-0.2706
"105245126",1.5809
"105245155",0.9416
"105245160",0.1542
"105245177",-0.5005
"105245183",-0.3109
"105245202",-1.2583
"105245211",0.4557
"105245221",-0.5131
"105245225",-0.2003
"105245229",-1.8401
"105245231",-0.8344
"105245239",-0.0728
"105245249",0.3467
"105245255",-0.5903
"105245272",0.2469
"105245273",0.1889
"105245277",1.7373
"105245278",0.0982
"105245284",-0.8162
"105245290",-1.1532
"105245291",0.5009
"105245292",0.1737
"105245305",1.8117
"105245307",1.5108
"105245323",-1.239
"105245324",-1.1265
"105245325",0.3128
"105245328",-0.0518
"105245342",0.8303
"105245348",1.0793
"105245356",1.4993
"105245357",0.6531
"105245359",0.7003
"105245369",0.3935
"105245375",1.278
"105245376",-0.4539
"105245381",0.1305
"105245391",-0.839
"105245412",2.1162
"105245414",-0.0668
"105245415",1.4143
"105245417",-2.5068
"105245433",0.4854
"105245437",0.25
"105245453",-2.2729
"105245459",-0.218
"105245463",2.4519
"105245478",0.1157
"105245481",2.4943
"105245487",-1.8084
"105245508",0.3082
"105245518",0.6099
"105245552",-0.0164
"105245559",-0.0056
"105245563",-1.5003
"105245571",-0.0544
"105245576",0.4934
"105245580",-0.5316
"105245586",1.0983
"105245590",0.7855
"105245592",0.9588
"105245593",1.3567
"105245595",-0.771
"105245598",-2.0734
"105245602",1.5291
"105245608",1.1612
"105245626",1.2702
"105245628",-0.3902
"105245634",1.5546
"105245637",0.2765
"105245641",0.5565
"105245643",0.6394
"105245644",-0.1814
"105245648",0.3093
"105245650",-0.5346
"105245677",-1.3662
"105245679",0.5792
"105245681",-0.548
"105245695",2.0359
"105245696",0.8184
"105245701",0.2551
"105245702",0.6576
"105245706",0.0333
"105245713",0.1095
"105245730",0.1015
"105245746",0.2209
"105245766",1.3284
"105245779",0.7832
"105245780",1.3454
"105245781",1.6397
"105245782",0.6263
"105245790",0.4836
"105245801",0.2599
"105245820",-0.2443
"105245822",0.7932
"105245825",1.2334
"105245827",0.5848
"105245842",0.1065
"105245846",1.4295
"105245857",1.1142
"105245858",-0.3529
"105245861",1.2362
"105245865",-0.3302
"105245866",0.09
"105245869",-0.6048
"105245870",-0.1316
"105245874",1.6691
"105245875",0.3934
"105245883",1.2282
"105245892",0.0888
"105245903",1.4061
"105245904",0.9268
"105245905",-0.4728
"105245907",1.3687
"105245911",-2.1767
"105245912",2.0132
"105245913",1.1358
"105245917",1.9037
"105245921",0.3153
"105245926",0.7305
"105245927",-3.0167
"105245930",-0.0332
"105245938",1.5613
"105245941",0.079
"105245948",-0.2309
"105245959",2.0356
"105245967",2.4818
"105245974",0.0582
"105245975",0.9716
"105245978",1.3865
"105245981",-0.1131
"105245991",-0.7022
"105245994",0.8129
"105246001",0.7267
"105246003",1.1252
"105246008",-2.5859
"105246012",-1.0214
"105246016",-0.2438
"105246018",-0.4664
"105246020",1.1458
"105246027",0.6752
"105246033",1.6548
"105246034",0.6075
"105246035",-1.7598
"105246041",-0.0882
"105246046",-0.1435
"105246049",0.6995
"105246056",1.0504
"105246058",0.7791
"105246059",0.5224
"105246062",1.9022
"105246064",0.4937
"105246070",0.2805
"105246071",-0.9589
"105246073",1.1088
"105246084",-1.8792
"105246086",0.084
"105246087",-1.5952
"105246097",-1.4345
"105246099",0.5497
"105246105",0.2266
"105246108",1.0226
"105246110",0.0969
"105246114",-0.2411
"105246117",-1.2019
"105246118",0.6567
"105246120",0.9725
"105246122",0.5068
"105246124",0.4642
"105246126",-1.6702
"105246158",1.4869
"105246162",1.7141
"105246164",-2.2424
"105246167",-0.6541
"105246170",0.6911
"105246173",-2.0376
"105246176",-0.2597
"105246178",-0.037
"105246180",0.7526
"105246186",-0.7325
"105246190",1.3143
"105246192",0.0542
"105246193",0.1085
"105246216",2.2093
"105246223",0.3613
"105246224",0.4349
"105246233",-1.5958
"105246237",2.2717
"105246241",-0.299
"105246245",0.1002
"105246249",-0.1473
"105246251",-0.1703
"105246254",-0.1197
"105246256",-2.9013
"105246260",-0.4106
"105246264",1.1031
"105246273",1.0537
"105246278",0.0685
"105246284",-0.0654
"105246286",-0.1414
"105246291",0.2232
"105246294",0.5393
"105246299",-1.4413
"105246300",0.6254
"105246303",0.9389
"105246304",-0.5725
"105246305",-2.48
"105246306",1.1617
"105246307",1.3291
"105246318",1.4934
"105246320",0.0752
"105246321",1.1972
"105246334",-0.385
"105246337",0.9933
"105246339",0.2066
"105246363",2.453
"105246366",-0.0043
"105246367",0.6644
"105246371",0.68
"105246380",-1.107
"105246396",0.1857
"105246401",1.4629
"105246402",1.5453
"105246404",0.5013
"105246406",-1.0381
"105246410",0.9105
"105246412",-1.3948
"105246422",-0.1369
"105246423",1.6805
"105246439",-0.4024
"105246440",-0.552
"105246442",1.7664
"105246445",-1.5642
"105246449",1.173
"105246452",0.4119
"105246458",-0.7853
"105246471",0.8761
"105246482",-0.3183
"105246489",-0.4288
"105246491",1.5401
"105246496",-0.5881
"105246500",-0.9201
"105246501",0.6144
"105246506",1.094
"105246514",0.1999
"105246519",-1.535
"105246529",-0.2069
"105246536",-0.0643
"105246538",-0.0994
"105246555",0.4539
"105246558",-0.3128
"105246560",0.1421
"105246562",-0.5979
"105246565",1.6046
"105246569",0.4748
"105246571",-0.3296
"105246572",-1.0436
"105246574",-0.6916
"105246577",0.5778
"105246585",-0.3779
"105246588",0.3964
"105246591",0.8598
"105246608",-0.6931
"105246610",1.3877
"105246614",-0.3983
"105246617",0.7472
"105246618",1.0998
