"","GSE150812_enriched environment"
"170767",0.0477
"170768",0.0789
"170770",-0.1012
"170771",-0.0487
"170772",0.128
"170776",0.2648
"170786",0.3279
"170787",0.0788
"170788",0.0352
"170789",-0.0112
"170790",0.011
"170791",0.0082
"170799",-0.0797
"170822",0.0022
"170823",-0.0088
"170826",0.0096
"170829",-0.5885
"170833",-0.0356
"170835",-0.0173
"170930",-0.0116
"170935",-0.6771
"170936",0.0633
"170938",0.0383
"170942",-0.4454
"170947",-0.1548
"170952",-0.0849
"171095",0.0952
"171167",-0.0945
"171171",-0.0396
"171180",0.0164
"171207",0.1511
"171209",-0.0462
"171210",0.0754
"171211",-0.3003
"171212",0.0052
"171281",-0.0819
"171282",0.0379
"171285",0.1708
"171286",-0.2538
"171388",-0.0676
"171395",-0.1976
"171429",-0.0471
"171463",-0.0102
"171469",0.0249
"171486",0.0087
"171504",-0.0718
"171508",0.0832
"171531",-0.0091
"171543",-0.0052
"171567",0.0077
"171580",-0.0779
"191578",-0.0477
"192119",0.052
"192120",-0.0494
"192136",0.0517
"192156",-0.105
"192157",-0.0044
"192159",0.013
"192160",0.0243
"192161",0.012
"192163",0.0838
"192164",-0.0227
"192166",-0.0677
"192167",-0.0114
"192169",0.0228
"192170",-0.0582
"192173",0.0047
"192174",0.097
"192176",0.0351
"192185",0.0435
"192187",0.0932
"192188",0.018
"192190",0.171
"192191",0.0387
"192192",-0.009
"192193",0.019
"192195",-0.0137
"192196",0.0228
"192197",-0.0113
"192198",-0.1021
"192199",-0.5647
"192212",-0.5614
"192216",0.0241
"192231",-0.0252
"192232",0.0499
"192236",0.0061
"192285",0.0452
"192287",0.0037
"192289",-0.0365
"192292",-0.0173
"192650",0.017
"192651",-0.03
"192652",0.0531
"192653",-0.1721
"192654",-0.0203
"192656",-0.1193
"192657",0.1344
"192662",0.0512
"192663",0.0014
"192678",-0.0753
"192734",-0.0859
"192775",-0.0759
"192786",0.0101
"192897",0.0862
"192950",0.0194
"192970",0.0398
"192976",-0.074
"192986",-0.0237
"193003",0.8239
"193043",-0.0199
"193116",-0.0076
"193217",0.4318
"193280",-0.0375
"193286",-0.1562
"193385",-0.0563
"193452",0.0545
"193670",-0.0222
"193736",-0.1296
"193740",0.0818
"193742",-0.0341
"193796",-0.0068
"193813",-0.0431
"193838",-0.0122
"194126",-0.1048
"194219",-0.0887
"194237",-0.0036
"194268",0.0153
"194309",-0.0054
"194388",-0.0027
"194401",0.0613
"194590",0.0323
"194655",-0.073
"194744",0.3741
"194908",-0.0608
"194952",-0.0699
"194974",-0.4558
"195018",-0.0092
"195040",0.0074
"195046",0.2213
"195208",-0.048
"195209",0.1774
"195434",-0.0338
"195522",0.0081
"195531",0.1852
"195646",0.2542
"195727",0.0754
"195733",-0.0169
"207165",-0.0078
"207175",-0.0767
"207181",-0.08
"207182",-0.0071
"207209",0.2004
"207212",-0.0206
"207214",-0.0319
"207215",0.3844
"207227",0.006
"207259",0.015
"207278",0.0255
"207318",-0.0497
"207352",-0.0146
"207375",-0.021
"207393",8e-04
"207425",-0.0257
"207474",-0.0682
"207495",-0.3789
"207521",0.029
"207565",-0.0579
"207592",-0.064
"207596",0.013
"207607",0.1741
"207615",-0.0442
"207618",-0.3444
"207683",-0.0624
"207686",0.0968
"207704",0.0764
"207728",0.0341
"207740",0.0494
"207742",-0.0278
"207777",-0.0657
"207781",-0.0264
"207785",-0.0244
"207792",0.0355
"207798",0.0861
"207806",0.0322
"207818",0.0014
"207819",0.0378
"207839",-0.0369
"207911",0.0455
"207921",0.0463
"207932",-0.0349
"207952",-0.0343
"207958",-0.0212
"207965",-0.0218
"208043",-0.1462
"208076",-0.0237
"208080",0.049
"208084",0.5994
"208092",-0.0474
"208104",-0.0173
"208111",0.0357
"208117",0.0829
"208144",-0.0183
"208146",0.0646
"208151",-0.0745
"208154",0.2572
"208158",-0.0728
"208164",-0.1291
"208166",0.9803
"208171",0.2283
"208177",0.078
"208188",0.1192
"208194",0.0477
"208198",0.0341
"208211",-0.0354
"208213",0.0198
"208228",-0.0109
"208263",0.0404
"208266",-0.0125
"208285",-0.1166
"208292",0.0514
"208366",0.019
"208372",-0.1037
"208426",-0.0084
"208431",-0.0489
"208439",0.0334
"208440",-0.0365
"208449",0.0056
"208501",-0.1321
"208518",-0.0257
"208583",0.0121
"208595",0.0699
"208606",0.0042
"208618",0.0911
"208624",0.0983
"208628",-0.0293
"208638",0.0676
"208643",0.008
"208647",0.1053
"208650",-0.0873
"208659",0.0501
"208666",-0.0285
"208677",0.0789
"208691",0.0022
"208715",-0.0842
"208718",-0.0122
"208727",0.0984
"208748",-4e-04
"208768",-0.1388
"208777",0.0403
"208795",0.0128
"208820",-0.1122
"208836",-0.0409
"208846",0.0157
"208869",-0.0347
"208884",-0.0111
"208898",0.0225
"208908",0.1152
"208922",0.0579
"208936",0.1388
"208943",-0.2759
"208967",0.0646
"208968",0.0052
"208982",0.0556
"208990",-0.8324
"208994",0.0119
"209003",-0.0811
"209011",-0.0259
"209012",-0.0145
"209018",-0.0402
"209027",-0.1041
"209032",-0.062
"209039",0.142
"209047",0.2626
"209086",0.069
"209131",-0.0121
"209176",0.0734
"209195",0.0435
"209200",-0.0432
"209212",-0.0337
"209224",-0.0829
"209225",-0.0079
"209239",-0.1227
"209268",-0.1564
"209318",-0.0076
"209334",0.0447
"209354",-0.0298
"209357",0.0098
"209361",-0.0663
"209378",0.0196
"209387",0.1358
"209416",-0.0011
"209446",-0.0463
"209456",0.1217
"209462",-0.135
"209478",-0.0408
"209497",-0.075
"209540",0.0475
"209550",-0.2235
"209558",-0.4255
"209584",0.044
"209586",-0.0174
"209601",-0.0397
"209630",0.0026
"209645",-0.171
"209683",-0.0286
"209692",0.0314
"209707",-0.0312
"209737",0.1495
"209743",0.0438
"209760",-0.0364
"209773",0.0346
"209776",0.3428
"209815",0.0817
"209837",0.0228
"209966",-0.1074
"210004",-0.0288
"210009",-0.0492
"210027",0.042
"210029",-0.0701
"210035",0.0249
"210044",-0.0274
"210094",0.0286
"210104",-0.0359
"210105",-0.0602
"210106",-0.0466
"210108",0.0428
"210126",-0.04
"210135",0.0128
"210146",-0.0514
"210148",0.0295
"210162",0.0224
"210172",-0.097
"210274",0.0796
"210293",-0.0185
"210297",0.0451
"210356",0.0741
"210373",0.264
"210376",-0.0773
"210417",0.0245
"210503",-0.0528
"210510",0.0881
"210529",-0.0127
"210530",-0.0059
"210544",-0.0377
"210554",-0.1342
"210573",-0.0095
"210582",-0.0362
"210583",-0.2929
"210622",0.0717
"210673",0.0489
"210710",-0.0498
"210711",-0.0214
"210719",-0.2624
"210741",-0.1138
"210762",-0.0746
"210766",-0.0581
"210789",0.0667
"210801",0.0663
"210808",0.0042
"210853",-0.0988
"210925",0.163
"210933",-0.0193
"210973",-0.0085
"210982",0.0445
"210992",-0.026
"210998",0.0046
"211001",-0.7436
"211006",0.0872
"211007",0.0024
"211064",-0.0604
"211134",-0.1371
"211135",0.0341
"211147",-0.1456
"211151",-0.054
"211187",-0.0762
"211228",-0.2435
"211232",-0.0673
"211253",-0.0302
"211255",0.0389
"211286",-0.007
"211323",0.0897
"211329",0.0645
"211347",-0.0364
"211378",0.0337
"211383",-0.1276
"211389",0.0223
"211401",0.0573
"211429",-0.4918
"211446",0.0107
"211468",-0.0644
"211480",0.1248
"211482",0.119
"211484",0.081
"211488",-0.0586
"211499",0.0134
"211535",0.1121
"211548",0.0351
"211550",0.0157
"211556",-0.0318
"211577",0.2415
"211586",-0.0273
"211612",7e-04
"211623",-0.1088
"211651",-0.1114
"211652",0.0439
"211660",0.0527
"211673",-0.0077
"211739",-0.0391
"211770",0.008
"211798",0.0368
"211896",0.0331
"211914",-0.0683
"211922",0.004
"211924",-0.0141
"211936",0.0117
"211945",0.0303
"211948",-0.0251
"211949",-0.0038
"211961",0.0418
"211978",0.009
"211986",-0.0531
"212032",-0.0904
"212073",-0.1524
"212090",-0.0222
"212111",-0.0338
"212114",-0.0991
"212123",-0.0429
"212124",0.2473
"212127",0.003
"212139",0.0093
"212153",0.0523
"212163",0.0409
"212167",0.002
"212168",-0.0521
"212190",0.0889
"212198",0.0208
"212276",-0.0538
"212281",-0.0373
"212285",-0.0423
"212307",0.0914
"212326",-9e-04
"212377",-0.0182
"212390",-0.0846
"212391",0.0608
"212392",-0.0331
"212398",-0.0182
"212439",0.1704
"212442",-0.0932
"212448",0.025
"212483",0.066
"212503",0.0167
"212508",-0.0046
"212514",0.0968
"212516",0.1706
"212517",0.195
"212518",-0.0086
"212528",-0.0068
"212531",-0.036
"212539",-0.0805
"212541",0.0396
"212547",0.0602
"212555",-0.0238
"212569",0.0285
"212627",-0.0064
"212632",-0.0093
"212647",-0.0224
"212670",0.0465
"212679",-0.036
"212706",-0.0938
"212712",0.1149
"212728",0.0157
"212772",-0.035
"212862",0.044
"212880",-0.025
"212892",-0.0161
"212898",-0.046
"212919",-0.0434
"212933",0.0556
"212937",0.1906
"212943",0.0622
"212974",-0.0211
"212980",-0.055
"212986",-0.0274
"212996",-0.0384
"212998",1.0031
"212999",0.0135
"213006",-0.1471
"213011",-0.0096
"213012",0.0769
"213019",0.056
"213027",-0.023
"213053",-0.0461
"213054",-0.0236
"213056",0.0203
"213068",-0.0922
"213081",0.0101
"213084",-0.0475
"213109",0.0035
"213119",0.2506
"213121",-0.017
"213208",-0.0777
"213211",-0.0661
"213233",-0.0331
"213234",0.1559
"213236",0.0148
"213248",0.1045
"213262",-0.0638
"213272",0.7759
"213311",-0.1216
"213326",0.0245
"213332",0.071
"213350",-0.0466
"213389",0.2979
"213391",0.02
"213393",0.1448
"213402",0.0448
"213409",0.7187
"213417",-0.0673
"213435",-0.0599
"213436",-0.3517
"213438",-0.1364
"213452",-0.0112
"213464",-0.0384
"213469",0.089
"213484",-0.0755
"213491",-0.0449
"213498",0.0272
"213499",0.0386
"213527",-0.1531
"213539",0.0256
"213541",-0.0049
"213550",0.0408
"213556",-0.2461
"213573",-0.1357
"213575",-0.0324
"213582",-0.0691
"213603",-0.4689
"213649",0.3014
"213673",-0.0234
"213742",-0.0564
"213753",-0.0233
"213760",0.0826
"213765",-0.7467
"213773",-0.065
"213781",0.9334
"213783",-0.2906
"213788",0.1358
"213811",-0.0375
"213819",-0.0584
"213827",-0.0176
"213895",-0.0199
"213945",0.1567
"213948",0.0823
"213956",-0.7538
"213980",-0.2301
"213988",0.0034
"213989",0.4165
"213990",0.0384
"213993",0.0233
"214048",-0.0881
"214058",0.0527
"214063",-0.0174
"214084",-0.0952
"214105",0.4364
"214106",-0.1501
"214111",-0.1957
"214112",0.1333
"214133",0.0354
"214137",0.0668
"214150",0.1105
"214162",0.0626
"214189",-0.6615
"214230",0.0128
"214239",0.021
"214240",0.0951
"214253",-0.0831
"214254",-0.0571
"214290",-0.0159
"214292",-0.105
"214305",0.0348
"214321",0.3549
"214345",0.0458
"214359",-0.035
"214384",-0.5557
"214424",-0.0234
"214425",0.0636
"214444",-0.0248
"214459",0.1197
"214469",0.0247
"214489",-0.0357
"214498",0.0768
"214505",0.0032
"214547",-0.063
"214552",-0.04
"214572",-0.0298
"214575",-0.0904
"214579",0.0328
"214580",-0.0438
"214585",0.0181
"214597",0.0122
"214601",0.0339
"214616",-0.0255
"214627",-0.0174
"214639",0.1842
"214642",0.0204
"214663",-0.0529
"214669",-0.0294
"214685",0.0079
"214704",0.0031
"214742",-0.0103
"214763",-0.001
"214764",-0.0134
"214766",0.1461
"214779",0.0278
"214791",-0.0911
"214804",-0.029
"214812",-0.0159
"214854",0.0146
"214855",-0.0754
"214895",0.0714
"214897",0.0236
"214899",6e-04
"214901",0.0863
"214917",-0.0685
"214922",0.0265
"214931",0.0389
"214932",0.0745
"214944",0.0258
"214951",-0.0624
"214952",0.018
"214968",0.0184
"214987",0.0157
"215001",0.1281
"215008",-0.006
"215015",-0.0119
"215051",0.0688
"215085",0.0584
"215090",-0.0164
"215113",0.0613
"215114",0.0198
"215160",0.0164
"215193",-0.025
"215194",0.0339
"215201",-0.0626
"215210",-0.0328
"215243",0.0624
"215280",-0.0292
"215303",0.0397
"215335",0.0771
"215351",-0.0422
"215378",-0.0177
"215384",-0.0399
"215387",-0.0876
"215418",-0.1466
"215436",0.0861
"215445",0.0235
"215446",-0.1152
"215449",-0.0454
"215456",-0.3483
"215458",-0.0374
"215474",-0.0061
"215476",0.0308
"215493",0.0036
"215494",-0.0481
"215512",-0.0472
"215615",0.0619
"215627",-0.146
"215632",0.2308
"215653",0.0064
"215654",-0.1048
"215690",-0.0059
"215693",0.0159
"215705",-0.0033
"215707",0.0654
"215708",0.0129
"215714",0.2674
"215748",-0.2244
"215751",-0.0017
"215772",0.0142
"215789",0.0082
"215798",-0.0229
"215814",0.0752
"215819",-0.0388
"215821",-0.0179
"215890",-0.0441
"215900",0.4328
"215928",0.1037
"215929",-0.0759
"215951",0.0715
"215999",-0.0994
"216001",0.0122
"216011",-0.0533
"216019",-0.2834
"216021",0.0817
"216028",0.1052
"216033",0.0408
"216049",-0.0059
"216080",-0.0194
"216119",0.0438
"216131",-0.0062
"216134",-0.0803
"216136",-0.0876
"216148",-0.0118
"216150",-0.0239
"216151",-0.0388
"216152",0.0088
"216154",-0.0194
"216156",-0.0112
"216157",-0.0149
"216161",0.016
"216166",0.2082
"216169",-0.0149
"216177",-0.0029
"216188",-0.0062
"216190",0.0209
"216197",-0.0457
"216198",-0.0059
"216225",-0.0015
"216227",0.0623
"216233",-0.0417
"216238",-0.0533
"216274",0.0585
"216292",-0.005
"216343",-0.4032
"216344",-0.0789
"216345",0.0433
"216363",0.0152
"216377",-0.2256
"216393",-0.3828
"216395",-0.0157
"216438",-0.1556
"216439",-0.0691
"216440",0.0214
"216441",-0.2035
"216443",0.0153
"216445",0.2598
"216456",0.0353
"216459",0.1553
"216505",0.0528
"216516",-0.0165
"216527",-0.0096
"216543",-6.437e-05
"216549",-0.03
"216551",-0.0375
"216558",0.0411
"216560",0.0273
"216565",-0.0113
"216578",0.0128
"216613",-0.0264
"216616",-0.0045
"216618",-0.0048
"216622",0.0438
"216635",-0.6906
"216705",-0.0064
"216724",0.0404
"216725",0.2203
"216739",0.015
"216742",-0.0188
"216749",-0.2942
"216760",-0.0607
"216766",-0.0203
"216767",-0.0276
"216792",0.087
"216795",-0.455
"216799",-0.0613
"216805",-0.0143
"216810",0.0231
"216820",-0.078
"216821",-0.0331
"216825",-0.1023
"216829",0.021
"216831",-0.1068
"216835",-0.3275
"216846",-7e-04
"216850",-0.0324
"216853",0.0461
"216856",0.002
"216858",0.0915
"216860",6e-04
"216864",0.144
"216867",-0.1531
"216869",0.0497
"216873",-0.0609
"216874",0.0681
"216877",-0.103
"216881",-0.0254
"216892",0.0178
"216961",0.2036
"216963",0.0814
"216964",0.0883
"216971",0.071
"216974",-0.1646
"216976",0.02
"216984",0.7221
"216987",0.005
"216991",-0.0796
"217011",-0.0326
"217012",0.5235
"217026",0.063
"217030",-0.0258
"217031",0.0046
"217038",-0.1432
"217039",0.0248
"217057",-0.0282
"217069",0.0353
"217082",0.0536
"217109",-0.0542
"217116",-0.4668
"217119",-0.1458
"217125",0.0134
"217127",3e-04
"217138",0.0248
"217140",0.1014
"217143",-0.0214
"217149",-0.0754
"217151",-0.0898
"217154",0.1003
"217166",0.007
"217194",-0.0389
"217198",0.0236
"217201",0.015
"217203",-0.0749
"217207",-0.0261
"217216",0.1818
"217217",0.0952
"217218",-0.0402
"217219",0.0948
"217232",2.182e-05
"217258",0.1197
"217262",0.2245
"217265",0.0167
"217294",-0.1611
"217303",-0.0785
"217305",0.041
"217310",-0.0376
"217316",0.0068
"217325",-0.2232
"217331",-0.0198
"217333",-0.2845
"217335",0.0301
"217337",0.0114
"217340",0.0045
"217341",-0.2056
"217342",-0.018
"217344",0.0631
"217351",0.0265
"217353",0.4308
"217356",-0.3242
"217364",-0.0384
"217365",-0.0364
"217366",0.117
"217369",0.3281
"217370",0.0035
"217371",-0.0989
"217378",-0.0189
"217379",-0.0049
"217410",-0.0486
"217430",0.1069
"217431",0.0292
"217449",-0.0248
"217463",0.0138
"217473",-0.091
"217480",0.095
"217517",-0.0416
"217536",0.0101
"217558",-0.0488
"217578",-0.0673
"217588",-0.0062
"217593",0.1931
"217648",-0.1083
"217653",0.0195
"217664",-0.027
"217666",0.0208
"217682",-0.393
"217684",-0.0683
"217692",0.0743
"217695",0.0229
"217698",-0.1347
"217700",-0.0585
"217705",0.1385
"217707",-0.0879
"217708",0.0052
"217715",-0.0023
"217716",0.066
"217718",0.0199
"217721",0.0143
"217732",-0.0715
"217733",0.0097
"217734",-0.0416
"217737",0.1346
"217738",-0.4762
"217779",-0.0038
"217826",0.0649
"217827",0.0546
"217830",0.1066
"217835",0.186
"217837",0.0314
"217843",0.0572
"217847",0.4863
"217864",-0.0825
"217866",-0.0302
"217869",0.0364
"217882",-0.0423
"217887",-0.0262
"217893",0.0403
"217935",0.0817
"217944",-0.1313
"217946",-0.0389
"217951",-0.1504
"217980",0.0012
"217995",0.0036
"218030",0.0134
"218035",-0.0239
"218038",-0.0476
"218100",-0.02
"218103",-0.0357
"218121",-0.3181
"218138",0.1161
"218194",-0.0122
"218203",-0.0879
"218210",0.0126
"218214",-0.0587
"218215",0.1045
"218232",0.0899
"218236",0.0121
"218271",-0.0028
"218294",0.0399
"218311",0.1056
"218314",0.0943
"218333",-6e-04
"218335",-0.0237
"218341",0.0041
"218343",0.0026
"218397",-0.0828
"218440",0.0461
"218441",0.0069
"218442",-0.0058
"218454",-0.0612
"218460",0.0331
"218461",0.0414
"218476",0.0391
"218490",-0.0297
"218503",0.0809
"218506",0.1328
"218518",-0.2199
"218543",0.0417
"218544",-0.0051
"218581",-0.1934
"218613",-0.0454
"218624",0.332
"218629",-0.0398
"218630",-0.1715
"218639",-0.0335
"218693",-0.0245
"218695",-0.2386
"218699",0.0493
"218734",-0.0328
"218756",0.0589
"218763",0.0216
"218772",0.0025
"218793",0.0067
"218811",0.1038
"218820",-0.1651
"218832",0.0417
"218850",0.0712
"218865",-0.0374
"218877",0.0676
"218885",0.0901
"218914",-0.0476
"218952",-0.0298
"218963",0.0265
"218973",-0.0511
"218975",0.0763
"218977",0.0843
"218989",0.0622
"219022",-0.0176
"219024",0.0346
"219072",-0.0508
"219094",-0.0477
"219103",0.0251
"219105",0.0081
"219114",-0.0661
"219132",0.1281
"219134",0.1612
"219135",-0.0344
"219140",0.0034
"219144",0.4281
"219148",-0.043
"219149",0.1934
"219150",0.0976
"219151",-0.0161
"219158",-0.0158
"219170",-0.0522
"219189",-0.0166
"219228",0.0274
"219249",0.0153
"219257",-0.0728
"223227",-0.0047
"223254",0.0756
"223255",-0.0388
"223262",0.309
"223267",-0.053
"223272",0.1196
"223332",-0.1938
"223433",-0.0156
"223435",0.0051
"223453",0.1816
"223455",-0.046
"223473",-0.003
"223483",0.2302
"223499",-0.0523
"223513",0.2457
"223527",-0.0742
"223593",0.0354
"223601",-0.0558
"223604",-0.0082
"223626",-0.0302
"223642",-0.0352
"223645",0.2612
"223646",-0.0579
"223648",0.0401
"223649",0.0557
"223650",-0.241
"223658",0.0307
"223664",-0.0512
"223665",-0.1359
"223666",0.0095
"223669",-0.0027
"223690",-0.0477
"223691",-0.0351
"223693",0.0122
"223696",-0.0158
"223697",-0.0524
"223701",0.0753
"223722",-0.0509
"223723",-0.0142
"223726",0.1981
"223732",0.014
"223739",-0.041
"223752",-0.0012
"223753",0.0019
"223754",0.0621
"223770",-0.0274
"223773",-0.0184
"223774",0.1437
"223775",-0.0446
"223776",-0.0462
"223827",0.0653
"223828",-0.0079
"223838",-0.0302
"223843",-0.0045
"223864",0.056
"223870",-0.0503
"223881",-0.1094
"223915",0.1538
"223918",-0.0272
"223921",-0.0713
"223922",-0.0137
"223970",0.3725
"223978",0.0278
"223989",0.0548
"224008",-0.0512
"224014",0.0117
"224019",0.0015
"224020",-0.0126
"224022",0.1166
"224023",-0.0516
"224024",-0.0963
"224045",-0.0441
"224055",-0.0083
"224079",-0.0531
"224088",-0.003
"224090",0.0587
"224092",-0.013
"224093",-0.0706
"224105",0.0151
"224109",0.0606
"224111",-0.006
"224129",0.0348
"224132",0.0376
"224139",0.046
"224143",0.0889
"224170",0.0109
"224171",-0.0316
"224224",0.2241
"224250",0.0624
"224273",0.013
"224291",0.3568
"224344",-0.101
"224405",0.2216
"224419",0.2247
"224432",0.0776
"224440",0.0798
"224454",0.0257
"224481",-0.0435
"224523",0.0557
"224530",-0.0527
"224585",-0.01
"224598",0.0336
"224613",0.0302
"224617",-0.0936
"224619",-0.0328
"224624",-0.0881
"224630",-0.0215
"224640",0.0481
"224647",-0.0428
"224648",-0.0582
"224650",0.0246
"224656",0.0344
"224661",-0.0539
"224671",-0.0469
"224674",0.0207
"224691",-0.1003
"224694",-0.017
"224697",0.0048
"224703",0.0025
"224705",-0.0081
"224727",0.0168
"224742",0.0246
"224792",0.1039
"224794",-0.0508
"224796",-0.1447
"224805",-0.0262
"224807",0.0011
"224813",-0.1008
"224814",-0.1065
"224823",0.0315
"224824",0.0819
"224826",0.018
