"","GSE124954_exercise"
"227446",0.0476
"227449",0.0232
"227485",-0.16
"227522",0.0968
"227525",0.0607
"227526",0.6939
"227541",0.1256
"227545",-0.222
"227580",-0.2378
"227612",0.1832
"227613",0.1772
"227615",-0.1893
"227618",-0.2701
"227619",0.042
"227620",0.1383
"227622",0.0814
"227624",-0.0379
"227632",-0.2745
"227634",-0.023
"227638",0.157
"227644",0.0067
"227648",-0.0632
"227656",0.0353
"227659",0.0297
"227671",0.3294
"227674",0.1909
"227682",0.0094
"227683",0.0521
"227693",0.0382
"227695",-0.0734
"227696",-0.0545
"227697",0.1344
"227699",-0.1285
"227700",-0.0558
"227707",0.0217
"227715",-0.0286
"227717",0.0082
"227720",-0.1528
"227721",-0.0405
"227723",-0.0905
"227731",-0.0563
"227733",-0.2081
"227736",-0.3142
"227737",0.1203
"227738",0.0544
"227743",0.008
"227746",0.1295
"227753",-0.1753
"227800",0.0096
"227801",-0.066
"227835",0.0637
"227867",-0.0377
"227929",0.2673
"227933",0.1262
"227937",-0.0094
"227960",0.0625
"228003",-0.1367
"228005",-0.071
"228012",-0.0262
"228019",-9e-04
"228025",0.575
"228026",0.0147
"228033",0.1179
"228061",-0.0495
"228071",0.0077
"228094",-0.2071
"228136",0.0357
"228139",0.3423
"228140",-0.0426
"228151",-0.056
"228355",0.1117
"228356",0.0253
"228357",0.0113
"228359",0.0179
"228361",-0.0915
"228366",1.7073
"228368",-0.1163
"228410",-0.1017
"228413",0.021
"228421",-0.0878
"228432",-0.0315
"228482",0.1529
"228491",-0.0232
"228536",-0.0545
"228543",0.0682
"228545",6e-04
"228550",0.0953
"228564",-0.197
"228576",0.2658
"228598",-0.1658
"228602",-0.044
"228607",-0.152
"228608",-0.0497
"228662",-0.2161
"228714",-0.0758
"228715",0.2191
"228730",0.0446
"228765",0.0194
"228767",0.9053
"228769",-0.065
"228775",-0.7954
"228777",-0.0455
"228778",0.2231
"228787",-0.4598
"228788",0.2874
"228790",-0.103
"228807",-0.0835
"228812",0.0558
"228829",-0.0018
"228836",0.0219
"228839",-0.0168
"228846",0.2672
"228850",-0.0439
"228852",-0.0489
"228858",0.068
"228859",0.0463
"228866",-0.1269
"228869",-0.0432
"228875",0.1677
"228876",0.0055
"228880",-0.0327
"228889",0.0043
"228911",-1.2678
"228913",0.0612
"228942",0.4294
"228960",-0.0445
"228961",-0.0417
"228966",0.2227
"228980",-0.1387
"228983",0.0162
"228993",0.277
"228994",-0.0137
"228998",0.0495
"229003",-0.1506
"229004",-0.0094
"229007",-0.0975
"229011",-0.1424
"229055",-0.1678
"229096",0.0066
"229211",-0.0488
"229214",-0.3935
"229227",-0.049
"229228",0.0437
"229279",-0.1362
"229285",-0.1011
"229317",-0.0336
"229320",-0.1841
"229323",-0.0978
"229357",0.1359
"229363",-0.0106
"229445",0.0656
"229473",-0.0219
"229474",-0.303
"229487",-0.0303
"229488",-0.2347
"229499",-0.523
"229503",0.0341
"229504",-0.1113
"229512",0.0192
"229517",-0.0075
"229521",-0.066
"229524",0.0232
"229534",0.0924
"229541",-0.0042
"229542",-0.1167
"229543",-0.0014
"229584",-0.0722
"229588",-0.7594
"229589",0.0828
"229593",-0.0192
"229595",-0.5353
"229599",-0.0099
"229600",0.2899
"229603",-0.1523
"229613",-0.2908
"229615",0.0569
"229644",0.0031
"229658",-0.1672
"229663",-0.0099
"229672",0.018
"229675",-0.146
"229681",-0.0593
"229687",0.2811
"229694",-0.1055
"229699",0.4708
"229700",-0.0812
"229706",0.0814
"229707",0.0972
"229709",-0.0188
"229714",-0.0706
"229715",-0.041
"229722",-0.0139
"229725",-0.0056
"229731",0.021
"229759",-0.2201
"229776",-0.0069
"229780",0.095
"229782",-0.0075
"229791",-0.0578
"229801",0.0694
"229841",0.2498
"229877",0.0924
"229898",0.1792
"229900",-0.0222
"229905",0.2206
"229906",0.0688
"229937",0.1493
"229949",0.0676
"230027",0.2171
"230073",-0.0183
"230075",0.0587
"230082",-0.0168
"230085",-0.069
"230088",0.076
"230098",-0.349
"230099",-0.1044
"230101",-0.1153
"230103",-0.0056
"230119",-0.0692
"230125",-0.0091
"230126",-0.3825
"230145",0.1103
"230157",-0.1391
"230161",0.848
"230162",-0.1769
"230163",-0.3957
"230233",0.0185
"230234",-0.0592
"230235",0.0391
"230249",0.0066
"230257",-0.1283
"230259",-0.1588
"230279",-0.0942
"230316",0.1072
"230376",-0.0939
"230379",0.0398
"230393",0.1414
"230451",-0.0378
"230459",-1.0148
"230484",-0.0894
"230500",-0.3138
"230514",-0.0334
"230558",0.4353
"230576",0.04
"230577",-0.029
"230582",0.0832
"230584",0.0864
"230587",0.1121
"230590",0.1352
"230594",-0.0451
"230596",-0.0849
"230597",-0.0826
"230598",0.0014
"230603",0.1285
"230648",-0.0672
"230649",-0.0028
"230654",-0.0048
"230657",-0.1245
"230661",-0.1542
"230673",0.0396
"230674",-0.1327
"230676",-0.1119
"230678",-0.3437
"230696",0.0888
"230700",-0.0264
"230709",-0.0061
"230718",-0.1111
"230721",0.0077
"230726",-0.5815
"230734",0.2048
"230735",0.003
"230737",-0.0312
"230738",-0.2795
"230751",0.0309
"230752",0.0822
"230753",-0.0343
"230757",0.057
"230761",-0.364
"230766",0.0152
"230767",-0.0704
"230770",-0.1431
"230775",-0.0426
"230777",0.4567
"230779",0.3013
"230784",0.1852
"230787",-0.3463
"230789",-0.1226
"230793",-0.1192
"230796",0.0876
"230801",-0.0357
"230806",-0.5331
"230809",-0.0757
"230810",-0.4978
"230815",-0.1252
"230822",-0.0505
"230824",0.0436
"230828",0.5036
"230837",-0.0131
"230848",-0.0141
"230857",-0.0287
"230861",-0.0471
"230863",-0.139
"230866",0.0366
"230868",0.0777
"230872",-0.1052
"230895",0.0021
"230899",-0.6136
"230903",0.0812
"230904",0.0882
"230908",-0.0578
"230909",-1.0246
"230917",0.0099
"230935",0.025
"230936",-0.0788
"230959",0.2758
"230967",-0.0545
"230971",-0.1459
"230972",0.117
"230979",0.2324
"230991",-0.0593
"230996",-4e-04
"231002",-0.2077
"231003",-0.0646
"231004",-0.6638
"231014",0.0121
"231042",-0.0132
"231050",0.0016
"231051",-0.0828
"231070",0.0341
"231086",0.0325
"231093",-0.1596
"231103",-1.2364
"231123",0.0265
"231125",0.0459
"231128",-0.1758
"231130",-0.192
"231134",-0.0757
"231147",0.4984
"231148",-0.1174
"231151",0.0293
"231162",-0.7035
"231207",0.0188
"231214",-0.1651
"231225",0.1089
"231238",-0.0478
"231279",-0.0029
"231287",0.1243
"231290",0.8025
"231293",-0.9033
"231326",-0.0086
"231327",0.0155
"231329",-0.0226
"231380",-0.0599
"231386",-0.0193
"231413",0.0803
"231430",0.1189
"231440",-0.0121
"231452",0.017
"231464",-0.0929
"231470",-0.0546
"231474",-0.073
"231503",-0.0416
"231506",0.0546
"231507",0.8238
"231510",0.32
"231532",0.0037
"231549",0.1143
"231571",0.0416
"231580",0.0324
"231583",0.161
"231600",0.07
"231603",-0.1872
"231605",0.0579
"231630",-5e-04
"231633",0.052
"231637",0.0179
"231642",0.1898
"231646",0.0041
"231655",0.7528
"231659",-0.0224
"231668",-0.1966
"231670",-0.0047
"231672",0.101
"231691",-0.8059
"231712",0.029
"231713",0.0394
"231717",-0.1471
"231724",-0.0382
"231727",0.0285
"231736",0.2373
"231760",-0.0237
"231769",-0.0316
"231798",-0.3158
"231801",0.0708
"231803",-0.0683
"231805",0.0409
"231807",0.0809
"231821",0.0704
"231830",0.083
"231832",0.956
"231834",-0.0419
"231841",-0.0298
"231842",-0.0402
"231855",0.1531
"231858",-0.2069
"231861",-0.079
"231863",-0.0795
"231866",-0.0598
"231868",-0.1964
"231871",-0.0151
"231872",0.0839
"231874",0.0412
"231876",0.0087
"231887",0.1095
"231889",0.0463
"231912",0.0387
"231915",0.0579
"231931",0.1897
"231946",-0.0679
"231986",0.0093
"231991",-0.3093
"231997",0.2397
"231999",-0.0454
"232016",0.2134
"232023",0.0559
"232035",-0.0214
"232078",0.1233
"232086",0.1663
"232087",0.0241
"232089",-0.1695
"232146",-0.1969
"232156",0.9023
"232157",0.0416
"232164",-0.0234
"232174",-0.5031
"232187",0.0839
"232196",0.0809
"232201",0.2099
"232210",-0.0968
"232223",0.2354
"232227",-0.0568
"232232",0.0281
"232236",0.0566
"232237",0.0333
"232286",0.012
"232288",-0.287
"232313",0.3257
"232314",-0.0223
"232333",0.0691
"232334",-0.0671
"232337",0.077
"232339",-0.0964
"232341",-0.068
"232345",-0.0191
"232370",-0.0049
"232371",-0.3572
"232400",-0.214
"232406",-0.2881
"232414",0.3906
"232430",-0.0257
"232440",-0.059
"232441",0.2954
"232449",0.0917
"232491",0.001
"232493",-0.6801
"232533",0.0083
"232536",0.0434
"232539",-0.0166
"232560",-0.0099
"232566",0.2073
"232599",-0.0506
"232664",-0.0361
"232670",0.0682
"232679",0.0682
"232680",-0.215
"232685",-0.1256
"232748",-0.1845
"232784",-0.1055
"232785",-0.0487
"232790",-0.1477
"232791",-0.1384
"232798",-0.1469
"232801",-0.4698
"232807",-0.0036
"232811",-0.035
"232813",-0.0166
"232816",-0.1972
"232821",-0.0387
"232853",-0.1255
"232854",-0.1428
"232855",0.1087
"232875",0.0367
"232878",-0.0869
"232879",-0.163
"232889",-1.606
"232906",0.005
"232910",0.1126
"232933",-0.005
"232934",-0.1029
"232941",0.0611
"232943",0.0572
"232944",0.0305
"232946",0.1718
"232947",0.0117
"232966",-0.1568
"232969",0.0168
"232975",-0.1356
"232976",-0.0571
"232984",0.2519
"232987",-0.1865
"232989",-0.0785
"233011",0.2321
"233016",0.1111
"233020",-0.0767
"233033",0.0081
"233040",0.0697
"233045",0.829
"233046",0.0201
"233056",-0.0223
"233057",-0.0366
"233058",-0.0497
"233060",-0.1879
"233064",-0.0054
"233065",0.119
"233066",-0.2291
"233067",-0.0496
"233071",0.0183
"233073",-0.006
"233079",-0.4436
"233103",-0.064
"233107",0.3226
"233115",0.1342
"233147",-0.1561
"233168",-0.1502
"233186",0.1276
"233189",0.0297
"233199",-0.8567
"233204",-0.0357
"233208",-0.0173
"233210",-0.2524
"233246",-0.3214
"233271",0.2178
"233274",0.1141
"233276",0.003
"233280",0.0933
"233315",-0.118
"233328",0.092
"233332",-0.0152
"233335",0.0241
"233405",0.1991
"233406",0.3103
"233410",-0.025
"233424",-0.0644
"233489",0.0038
"233490",-0.0166
"233529",0.1051
"233532",-0.0463
"233545",-0.0263
"233552",-0.2951
"233561",0.77
"233571",0.3581
"233575",0.007
"233578",0.0927
"233649",0.0493
"233651",-0.0404
"233724",0.0216
"233726",0.0186
"233733",-0.0299
"233744",-0.2413
"233752",-0.0579
"233765",-0.3757
"233781",0.0547
"233789",-0.1126
"233801",-0.9056
"233802",0.0085
"233805",0.0427
"233806",0.0322
"233812",-0.0275
"233813",-0.3937
"233824",-0.0434
"233826",-0.103
"233833",-0.1318
"233836",-0.5018
"233863",-0.0335
"233865",-0.0456
"233870",0.0241
"233871",-0.0967
"233875",-0.0018
"233876",-0.126
"233877",-0.0863
"233878",-0.0519
"233879",0.1511
"233887",-0.1338
"233890",0.0121
"233893",0.0509
"233895",-0.1442
"233899",-0.1088
"233900",-0.0655
"233902",0.1308
"233904",-0.0998
"233905",-0.0766
"233908",-0.0688
"233912",-0.069
"233913",-0.0164
"233919",-0.0493
"233977",0.1001
"233979",0.1683
"233987",0.0623
"234023",0.1325
"234069",-0.0437
"234072",-0.4762
"234076",-0.0067
"234086",-0.0387
"234094",-0.2163
"234130",-0.3091
"234135",-0.0521
"234138",6e-04
"234155",-0.1475
"234199",0.0975
"234214",-0.038
"234258",-0.3046
"234267",0.0271
"234290",0.315
"234309",0.0253
"234311",0.1224
"234344",-0.2105
"234353",0.0766
"234356",-0.038
"234358",-0.0489
"234362",-0.0259
"234365",0.119
"234366",0.1631
"234371",0.0509
"234373",-0.0538
"234374",-0.0626
"234378",0.0874
"234384",0.0865
"234388",-0.0506
"234395",-0.0585
"234396",0.1325
"234404",-0.5807
"234407",0.0133
"234413",-0.1208
"234463",-0.0242
"234479",-0.2988
"234515",-0.1343
"234542",-0.0228
"234549",0.0053
"234577",0.3229
"234582",0.2102
"234594",-0.0255
"234595",0.1343
"234624",1.1256
"234663",-0.0014
"234664",0.0957
"234678",0.1168
"234683",0.0594
"234684",0.0915
"234686",0.3455
"234695",-0.0211
"234699",-0.0204
"234700",-0.4318
"234723",0.1304
"234725",0.0427
"234728",0.0877
"234729",-0.0132
"234730",0.1808
"234733",-0.0227
"234734",0.027
"234736",0.0503
"234740",0.0134
"234776",-0.0097
"234779",-0.1406
"234788",0.6018
"234796",0.0467
"234797",0.1112
"234814",0.0991
"234825",-0.0466
"234839",0.2587
"234847",-0.0021
"234852",0.0777
"234854",0.0771
"234857",-0.0611
"234865",0.0298
"234875",0.0943
"234878",0.0032
"234889",-0.0647
"234912",-0.1394
"234915",0.0145
"234959",-0.0532
"234964",0.1863
"234967",0.0628
"235028",0.0811
"235036",-0.0616
"235040",0.0011
"235041",-0.0367
"235043",0.0873
"235044",0.0241
"235047",-0.0841
"235048",-0.0426
"235050",0.129
"235072",-0.028
"235086",-0.2315
"235106",-0.1026
"235130",-0.1721
"235132",0.026
"235134",-0.1406
"235135",0.1146
"235169",0.0953
"235180",-0.0755
"235184",-0.127
"235281",0.0333
"235283",-0.0908
"235293",0.0968
"235300",0.1597
"235302",-0.1884
"235312",0.1091
"235315",-0.0216
"235320",-0.1376
"235323",0.0298
"235330",-0.2377
"235339",0.1051
"235344",-0.0714
"235379",0.1596
"235380",0.0393
"235386",-0.094
"235402",0.1808
"235406",-0.0647
"235415",-0.1752
"235431",0.0091
"235435",0.9892
"235439",-0.0267
"235441",-0.1061
"235442",0.0394
"235459",-0.01
"235461",-0.049
"235469",-0.0598
"235472",-0.2634
"235493",-0.0318
"235497",0.0473
"235504",0.1097
"235505",0.3194
"235527",-0.1567
"235533",0.0355
"235534",-0.0679
"235542",-0.0184
"235559",-0.0313
"235567",-0.0169
"235574",0.027
"235582",-0.0119
"235584",-0.1498
"235587",0.3991
"235599",-0.0017
"235604",0.0189
"235606",-0.0787
"235610",-0.056
"235611",-0.0343
"235623",0.0373
"235626",-0.1168
"235627",0.026
"235631",-0.461
"235633",-0.041
"235661",0.0397
"235674",-0.8662
"235682",-0.0483
"235779",-0.0707
"235907",-0.0936
"235956",0.1138
"236069",-0.8011
"236082",0.0576
"236193",-0.0904
"236266",-0.0208
"236285",-0.067
"236293",-0.1429
"236366",-1.3931
"236451",0.2188
"236511",-0.0418
"236539",-0.0931
"236573",-0.2002
"236576",0.1234
"236598",-0.2772
"236604",0.0787
"236643",0.0284
"236690",-0.1358
"236727",-0.0189
"236732",-0.0736
"236733",0.0373
"236781",-0.0719
"236790",0.0052
"236792",-0.0382
"236794",0.094
"236848",-0.028
"236899",0.1444
"236900",0.0653
"236904",-0.036
"236915",0.0247
"236920",0.0984
"236930",-1.0101
"237010",-0.2603
"237038",-0.401
"237052",-0.0321
"237073",-0.0345
"237082",-0.0497
"237091",0.8669
"237107",0.0365
"237175",-0.1611
"237178",0.1542
"237211",0.0514
"237213",-0.1143
"237221",0.1513
"237222",-0.0397
"237253",0.0536
"237300",-0.1226
"237313",-0.1723
"237320",0.7448
"237336",-0.0532
"237339",-0.0096
"237353",0.064
"237360",0.418
"237362",0.1448
"237387",-0.0796
"237397",0.1135
"237400",-0.0387
"237403",-0.0352
"237411",0.0571
"237412",-0.1205
"237422",0.0104
"237433",-0.0407
"237436",0.1972
"237459",-0.0025
"237465",0.2376
"237500",-0.1302
"237504",-0.0692
"237523",-0.0375
"237542",0.0083
"237553",0.3025
"237558",-0.6201
"237560",0.6213
"237611",-0.2187
"237615",-0.0444
"237625",0.0675
"237636",-0.4255
"237711",-0.0819
"237716",-0.1599
"237730",-0.0667
"237749",0.2598
"237758",-0.1194
"237759",0.2354
"237761",-0.0705
"237775",0.0052
"237781",0.1272
"237782",-0.0203
"237806",-0.0381
"237823",-0.0359
"237831",0.1189
"237847",0.0526
"237858",-0.1958
"237859",-0.0589
"237860",-0.0509
"237868",-0.0522
"237877",-0.1206
"237880",-0.234
"237886",0.2002
"237887",0.8252
"237891",0.1634
"237898",0.0083
"237911",0.1771
"237926",-0.1475
"237928",0.0371
"237930",0.8525
"237940",-0.0375
"237943",-0.0206
"237979",-0.1028
"237987",1.7554
"237988",-0.0533
"238021",0.462
"238023",0.0173
"238024",0.0139
"238037",-0.156
"238055",-0.5558
"238057",0.4309
"238076",0.1072
"238123",-0.0465
"238130",0.1289
"238161",-0.0435
"238205",-0.0405
"238247",-0.0828
"238252",0.0441
"238266",-0.0189
"238271",0.0967
"238276",0.0593
"238317",-0.2531
"238323",0.0397
"238328",-0.0264
"238330",-0.0495
"238331",-0.0402
"238333",-0.059
"238377",-0.0551
"238384",-0.1139
"238386",0.0672
"238455",-0.7345
"238505",0.0217
"238555",0.2716
"238663",-0.9622
"238673",0.0887
"238680",-0.0338
"238690",-0.0489
"238692",0.0453
"238693",-0.1436
"238722",-0.1567
"238725",-0.1682
"238799",-0.018
"238803",0.0713
"238831",-0.098
"238871",0.0263
"238880",0.6954
"238988",0.0771
"239017",-0.0374
"239027",-0.0215
"239083",0.7558
"239096",0.1718
"239099",-2e-04
"239102",-0.2085
"239114",-0.0765
"239122",0.0992
"239126",0.3667
"239133",0.2044
"239134",0.2655
"239157",0.1403
"239167",0.4009
"239170",0.0329
"239188",-0.0279
"239217",0.0552
"239250",-0.635
"239273",0.0681
"239283",-0.2322
"239318",0.3086
"239319",-0.4919
"239336",0.3182
"239337",-0.14
"239364",0.0192
"239368",-0.2199
"239393",0.0365
"239405",-0.1927
"239408",-0.0818
"239410",-0.2184
"239420",-0.0611
"239435",0.3349
"239447",0.5056
"239510",0.0358
"239528",0.0137
"239530",-0.555
"239546",-0.0631
"239552",-0.2218
"239554",-0.008
"239555",0.1122
"239556",0.0779
"239559",0.2042
"239570",-0.0861
"239591",0.2462
"239606",-0.0527
"239618",-0.1382
"239647",-0.302
"239650",-0.211
"239652",0.0894
"239659",-0.0482
"239667",-0.0538
"239673",-0.637
"239691",0.3997
"239706",0.0199
"239719",-0.1838
"239731",-0.3577
"239743",0.1666
"239759",0.2265
"239766",0.9694
"239789",-0.1112
"239796",-0.1028
"239827",-0.1065
"239833",0.0637
"239839",-0.0725
"239845",0.1543
"239852",-0.3762
"239857",-0.1422
"239985",-0.0035
"240023",0.3556
"240025",-0.0394
"240028",-0.0274
"240034",0.0773
"240038",-0.1286
"240041",-0.0174
"240047",0.9439
"240054",0.4514
"240055",0.0504
"240057",0.0299
"240058",0.2133
"240063",0.0516
"240064",-0.0527
"240066",-0.0393
"240067",0.0599
"240068",-0.0598
"240069",-0.1576
"240084",0.3363
"240087",-0.1171
"240095",-0.3157
"240119",-0.0032
"240120",0.0639
"240121",0.0295
"240168",-0.0198
"240174",0.0228
"240185",-0.0707
"240186",-0.0408
"240215",1.0569
"240216",-0.1467
"240239",-0.206
"240255",-0.0074
"240261",-0.1993
"240263",-0.035
"240283",-0.0316
"240322",0.2715
"240332",0.1351
"240334",0.0462
"240354",-0.0614
"240396",-0.0461
"240411",0.3593
"240427",-0.1557
"240442",-0.0563
"240444",0.1578
"240476",-0.0424
"240479",-0.0625
"240505",0.0125
"240514",-0.0417
"240518",-0.0287
"240549",0.4593
"240590",0.2571
"240595",-0.0862
"240613",-0.0816
"240614",0.013
"240638",0.1067
"240641",0.1942
"240660",0.0048
"240665",0.0228
"240667",0.6548
"240672",-0.0532
"240675",-0.1178
"240690",-0.0089
"240697",-0.0195
"240725",0.6778
"240726",-0.0799
"240752",-0.0366
"240753",-0.1754
"240754",-0.4209
"240756",0.0945
"240776",0.0359
"240816",0.1669
"240817",-0.2534
"240819",0.5827
"240832",-0.0331
"240843",0.3219
"240869",-0.0068
"240879",0.7566
"240880",-0.0489
"240888",-0.2673
"240892",-0.7247
"240913",-0.2829
"240916",-1.6392
"240960",0.1656
"241035",1.4617
"241062",-0.0196
"241066",-0.0087
"241070",0.2227
"241073",1.0772
"241075",-0.0721
"241112",0.4116
"241113",0.0081
"241116",0.0193
"241118",0.0184
"241128",-0.786
"241134",0.0881
"241158",-0.157
"241159",-0.0602
"241175",-0.1494
"241201",-0.3906
"241226",-0.2172
"241230",0.352
"241263",0.1469
"241274",0.0288
"241289",0.0104
"241296",0.0646
"241303",-0.0899
"241308",0.0268
"241311",-0.0597
"241322",-0.078
"241324",0.1032
"241327",0.2378
"241391",-0.4217
"241431",0.1723
"241447",-0.0724
"241489",-0.1543
"241490",0.0217
"241494",0.0532
"241514",-0.1276
"241520",-0.008
"241525",-0.111
