"","GSE29075_exercise"
"17165",2.8888
"17167",-0.128
"17168",0.397233333333333
"17169",0.462233333333333
"17171",2.5016
"17172",-1.6313
"17173",0.397433333333333
"17174",-2.5813
"17175",0.51414
"17178",1.0867
"17179",-0.3055
"17180",0.038
"17181",2.3838
"17182",0.6384
"17183",-0.805166666666667
"17184",0.64005
"17187",-0.90515
"17188",-0.5375
"17189",-0.8344
"17190",0.848366666666667
"17191",-0.4506
"17192",-1.8453
"17193",-0.9592
"17194",0.1804
"17195",2.1932
"17196",-0.38182
"17199",1.2842
"17200",0.4682
"17201",1.3629
"17202",3.3569
"17203",-0.6304
"17207",-0.489333333333333
"17210",-1.6221
"17215",-0.362
"17216",1.3344
"17217",-0.52772
"17218",2.6307
"17219",0.779375
"17220",-0.0707666666666667
"17221",-0.2823
"17222",1.954
"17224",-1.3272
"17225",-1.8257
"17227",-3.1266
"17228",-1.0952
"17229",-2.7877
"17231",-0.0987
"17235",-2.2182
"17237",-1.8207
"17240",0.5662
"17242",-0.137325
"17245",0.0964818181818182
"17246",-0.275866666666667
"17248",0.69278
"17250",0.14305
"17252",0.5686
"17254",0.3657
"17256",1.20955
"17257",-2.3726
"17258",0.628975
"17260",-0.529075
"17261",0.0279
"17263",-1.043925
"17268",-0.121
"17274",-0.9153
"17279",-0.0431
"17281",-1.236
"17283",0.308433333333333
"17285",1.5171
"17286",0.9426
"17287",-1.4442
"17288",0.917066666666667
"17289",-0.0666
"17292",0.2566
"17293",0.4981
"17294",-0.217033333333333
"17295",0.6799
"17299",0.310166666666667
"17300",-1.1333
"17301",-0.1196
"17304",-2.3978
"17305",0.2852
"17306",0.5328
"17308",-0.12635
"17309",2.8627
"17311",-0.58745
"17312",0.3771
"17313",-0.8513
"17314",-0.5579
"17318",0.941175
"17319",0.014925
"17329",0.8613
"17330",0.876433333333333
"17339",-0.1165
"17341",-1.09686666666667
"17342",-0.72815
"17344",0.29215
"17345",-0.145933333333333
"17346",0.5071
"17347",-1.1982
"17349",0.1768
"17350",0.4011
"17354",0.0418666666666667
"17355",-0.269366666666667
"17356",-0.202025
"17357",1.03005
"17364",0.27305
"17380",-0.0903333333333333
"17381",0.7396
"17384",-0.1342
"17385",-0.7769
"17386",0.422833333333333
"17387",-3.2603
"17388",-0.4765
"17389",-0.102233333333333
"17390",0.1991
"17391",-0.272933333333333
"17392",0.473733333333333
"17393",1.3412
"17394",1.7516
"17395",-1.4666
"17420",-0.15275
"17423",-3.095
"17425",0.433175
"17427",0.0225
"17428",0.66005
"17433",-0.3665
"17434",0.9723
"17436",1.30555
"17441",-0.3319
"17444",-0.4275
"17448",0.925
"17449",1.12513333333333
"17450",-1.1634
"17451",1.856
"17454",-0.458233333333333
"17463",-1.26176666666667
"17470",0.0965666666666666
"17472",0.78505
"17474",0.5557
"17475",0.548433333333333
"17476",-0.2378
"17480",0.76185
"17523",-0.275825
"17524",1.6241
"17527",2.54466
"17528",-0.4082
"17532",0.1186
"17533",-0.2267
"17534",0.21455
"17535",1.3689
"17536",0.289966666666667
"17537",0.585666666666667
"17540",-0.743033333333333
"17681",-0.3439
"17684",-1.742
"17685",1.3948
"17686",1.11036666666667
"17687",-0.604433333333333
"17688",-0.29135
"17690",-0.5741
"17691",0.0268
"17692",0.6521
"17695",1.2505
"17698",0.0878
"17700",-0.0945
"17701",-0.9833
"17702",1.1754
"17703",1.0762
"17713",0.152
"17714",-0.2908
"17748",0.5353
"17750",0.788
"17751",0.6037
"17752",0.3326
"17754",-0.0804
"17755",0.83638
"17756",0.844414285714286
"17758",1.70056
"17760",0.048175
"17761",-1.6
"17762",-0.527575
"17763",-0.1598
"17764",0.84045
"17765",-0.7952
"17766",1.0555
"17768",-0.6972
"17769",-0.5569
"17771",-0.0106333333333333
"17772",0.60045
"17773",0.1809
"17775",-2.0463
"17776",1.33085
"17777",1.2119
"17826",-0.2161
"17827",0.6574
"17828",0.392833333333333
"17829",0.802333333333333
"17830",-1.07725
"17831",-0.34285
"17833",-0.7236
"17835",0.1607
"17836",-0.1014
"17837",-1.4916
"17842",0.8496
"17843",-0.8661
"17846",0.63745
"17850",-0.2469
"17855",-0.9482
"17857",1.3127
"17858",-1.6044
"17859",-0.6158
"17863",-0.461166666666667
"17864",1.1148
"17865",-0.0823333333333333
"17868",-0.751
"17869",-0.87585
"17870",0.32305
"17872",-0.5303
"17873",-0.25505
"17874",0.5511
"17876",0.1732
"17877",0.0746
"17878",1.6288
"17879",-0.4936
"17880",-1.8366
"17882",-0.5194
"17883",-0.1629
"17884",0.7396
"17885",-0.4625
"17886",3.59
"17888",0.5186
"17896",0.5198
"17897",0.4898
"17898",0.0845
"17901",-0.0202666666666667
"17904",1.3139
"17906",-0.0103
"17907",-0.67275
"17909",1.0884
"17910",0.16755
"17912",-0.702166666666667
"17913",-0.906366666666667
"17916",0.2575
"17918",-0.42335
"17919",1.46186666666667
"17920",-1.7044
"17921",0.2648
"17922",1.9472
"17925",-0.4372
"17926",0.00693333333333333
"17927",-0.2013
"17928",-0.0617
"17929",-0.2162
"17930",0.485
"17931",0.9229
"17932",-0.061
"17933",0.438525
"17936",-2.13178
"17937",-0.3348
"17938",0.60325
"17939",-1.7673
"17940",-1.8221
"17948",-0.0515
"17951",0.0663
"17954",-1.0808
"17955",-1.9858
"17957",0.1491
"17960",-1.5741
"17961",0.17895
"17962",-1.1023
"17965",5.2617
"17966",1.941
"17967",-1.1207
"17968",0.11225
"17969",-0.08975
"17970",-0.399375
"17972",-1.2325
"17973",-0.47265
"17974",1.5585
"17975",1.18275
"17977",-0.034
"17978",-0.1334
"17979",-0.0081
"17984",-0.0452
"17986",0.0399
"17988",-1.0024
"17991",-0.7046
"17992",0.2515
"17993",0.10905
"17995",-2.1494
"17996",-0.3424
"17997",0.643
"17999",-0.308433333333333
"18000",-0.4844
"18002",-0.5957
"18003",0.26915
"18004",-0.160433333333333
"18005",-1.0719
"18007",1.7964
"18008",-0.83755
"18010",0.8334
"18011",1.7628
"18012",-1.0958
"18013",1.35405
"18014",2.2205
"18015",0.8509
"18016",-1.5999
"18018",-0.639116666666667
"18019",0.132066666666667
"18020",-0.2468
"18021",-1.8432
"18022",0.3121
"18023",-0.3295
"18024",-1.4092
"18025",-0.341
"18027",-0.6765
"18028",0.675483333333333
"18029",-0.611675
"18030",0.6314
"18032",-0.87665
"18033",-2.8928
"18034",0.6372
"18035",-0.0939
"18036",-0.7678
"18037",0.4327
"18038",-0.4953
"18039",-1.4944
"18040",1.28046666666667
"18041",0.5906
"18044",0.0198
"18045",1.0266
"18046",-0.5775
"18048",-1.0049
"18049",0.9357
"18050",-0.5427
"18053",1.0424
"18054",-1.6189
"18071",0.2419
"18072",1.5157
"18073",0.1151
"18074",-0.82515
"18080",-0.203025
"18081",-0.5291
"18082",-0.7523
"18087",-0.0065
"18088",-0.7582
"18089",-0.82425
"18091",1.0865
"18092",-0.2979
"18094",-0.26455
"18095",0.3901
"18096",0.6048
"18099",1.01385
"18100",-1.8925
"18101",0.5129
"18102",0.269
"18103",0.2597
"18104",-0.6878
"18105",0.303633333333333
"18106",0.26665
"18107",1.2069
"18108",0.1348
"18109",0.4475
"18111",0.6696
"18113",1.0114
"18114",0.251
"18115",0.362225
"18117",-0.62505
"18119",-0.77625
"18120",0.920425
"18121",-1.1872
"18124",0.000266666666666667
"18125",-2.06825
"18126",-0.172
"18127",-0.989433333333333
"18128",-0.3284
"18129",0.0589
"18130",-0.5448
"18131",-1.3399
"18132",1.60915
"18133",0.4429
"18139",1.555
"18140",1.47553333333333
"18141",-1.07936666666667
"18142",-0.5302
"18143",1.7551
"18145",-0.9772
"18146",1.6885
"18148",-0.25245
"18153",0.8201
"18155",-1.7341
"18158",-0.5219
"18159",0.0322
"18160",-0.9867
"18162",0.27368
"18163",0.43985
"18164",0.8687
"18166",3.8496
"18167",1.8447
"18168",2.68865
"18169",0.9502
"18171",-0.8166
"18173",-0.4631
"18174",-0.1653
"18175",-1.83936666666667
"18176",0.1396
"18181",0.25935
"18183",1.82525
"18185",0.4879
"18186",1.37975
"18187",0.3599
"18188",-0.1188
"18189",-2.13493333333333
"18190",-0.28595
"18191",1.72243333333333
"18193",-0.564633333333333
"18194",0.536725
"18195",0.004
"18196",1.10945
"18197",0.5254
"18198",0.15295
"18201",-1.361
"18203",-2.04205
"18205",-1.0167
"18207",0.8144
"18208",0.2949
"18209",0.71385
"18211",-0.181
"18212",0.806375
"18213",1.0958
"18214",-0.2395
"18216",-2.2809
"18217",-1.9935
"18218",-1.0024
"18220",-0.29975
"18221",-0.1146
"18222",0.194283333333333
"18223",1.4813
"18226",-0.2955
"18227",-0.3828
"18230",-0.52945
"18231",-1.8664
"18232",0.9392
"18241",0.6485
"18242",-0.1038
"18247",-0.4469
"18249",-0.8912
"18256",0.314
"18260",0.3398
"18261",0.4494
"18285",2.3087
"18286",0.85326
"18291",1.1662
"18292",1.2451
"18293",-0.2471
"18294",0.61295
"18295",-1.4631
"18300",-1.016
"18301",-0.9907
"18302",-0.18475
"18310",2.0637
"18312",-0.4078
"18313",-0.2777
"18314",1.9689
"18315",0.0115
"18316",-0.4807
"18317",-0.73505
"18321",0.4113
"18322",0.2662
"18328",-0.51085
"18329",-1.4914
"18330",1.1147
"18331",-0.4785
"18332",-0.0017
"18341",0.5795
"18344",0.7877
"18347",0.50405
"18348",0.7627
"18349",2.1065
"18350",-0.5536
"18351",-0.44645
"18352",-1.16
"18354",-1.5903
"18356",-0.3189
"18357",1.2083
"18358",-0.279
"18361",0.0628
"18362",0.8859
"18363",1.2667
"18365",-0.6201
"18366",0.2751
"18367",1.0218
"18368",-0.0749
"18369",1.173
"18370",-1.2588
"18373",0.41965
"18377",1.8145
"18378",0.5599
"18383",-0.4198
"18386",1.2509
"18387",0.5952
"18389",-0.312433333333333
"18390",0.2614
"18391",0.0989666666666667
"18392",-1.0598
"18393",-0.01
"18399",-0.7255
"18400",0.0043
"18405",0.6764
"18406",0.4576
"18408",-0.22585
"18412",-0.692
"18413",-0.5576
"18414",0.907
"18415",1.4786
"18416",0.0548
"18417",-0.8577
"18419",-1.2941
"18420",0.5919
"18423",-1.6076
"18424",-1.1293
"18426",1.4695
"18429",0.1759
"18430",-0.38915
"18431",0.0857
"18432",0.2991
"18436",0.1134
"18438",-1.6047
"18439",0.00667500000000001
"18440",0.20075
"18441",-0.1326
"18442",0.85135
"18451",2.2213
"18452",0.6696
"18453",-1.9489
"18457",1.3186
"18458",1.2854
"18459",-1.1949
"18472",0.331533333333333
"18475",0.6516
"18476",-0.2212
"18477",0.45616
"18478",0.2387
"18479",0.867
"18481",0.1238
"18483",-0.212733333333333
"18484",1.7821
"18488",1.1053
"18489",-0.8181
"18491",0.6446
"18503",2.5836
"18504",-0.0178
"18505",0.1602
"18506",1.0364
"18507",1.712
"18508",1.51315
"18509",-0.6624
"18510",1.3998
"18511",1.2653
"18514",-0.43734
"18515",-1.0283
"18516",-1.5579
"18518",-1.7246
"18519",-0.0653
"18521",-0.3935
"18526",-0.194933333333333
"18530",0.576366666666667
"18534",-0.95075
"18536",-0.1152
"18537",0.8756
"18538",1.0559
"18541",-1.9921
"18542",-0.3746
"18545",-2.0236
"18546",-0.6862
"18548",-0.0922
"18549",2.004175
"18550",0.505133333333333
"18551",-0.49762
"18552",-0.0894
"18553",0.2782
"18554",-0.7676
"18555",0.9237
"18557",0.1917
"18559",0.7868
"18563",0.3621
"18566",0.404
"18567",-0.3392
"18569",-1.2055
"18570",0.5007
"18571",0.6932
"18572",0.9002
"18573",0.399333333333333
"18574",-0.6658
"18575",-0.10235
"18577",-1.46746666666667
"18578",-0.299
"18582",-0.6797
"18583",-0.21915
"18584",-0.1176
"18585",-0.6989
"18587",-2.0669
"18588",-1.8591
"18590",-0.4595
"18591",0.03285
"18595",-1.0863
"18596",-0.8664
"18597",0.4906
"18598",-1.1296
"18599",0.002
"18600",-0.97762
"18601",0.7998
"18602",1.4323
"18604",-0.2287
"18605",-1.3927
"18606",-0.806
"18607",0.1512
"18609",-0.1906
"18610",1.66835
"18611",0.00435000000000001
"18612",-0.1644
"18613",-1.05975
"18616",-1.145875
"18617",1.0788
"18618",0.4105
"18619",2.5486
"18624",-0.0506
"18626",-1.26695
"18627",-0.0884666666666667
"18628",-2.6507
"18630",0.7908
"18631",0.19465
"18632",0.3486
"18633",0.3872
"18634",2.5888
"18636",-3.9985
"18637",-0.907
"18639",-0.96
"18640",-1.06385
"18641",1.93525
"18642",0.0809333333333333
"18643",2.33955
"18645",1.5674
"18646",0.8461
"18647",0.2792
"18648",1.52205
"18654",1.6067
"18655",1.5491
"18663",-0.428
"18667",-1.3907
"18669",-2.4515
"18670",0.9883
"18671",-0.3523
"18674",1.51305
"18675",-0.0223
"18676",-1.7968
"18679",-0.743233333333333
"18682",0.6355
"18685",0.7045
"18687",0.3583
"18689",-0.1513
"18693",0.438533333333333
"18700",-1.0576
"18701",1.3159
"18703",1.9517
"18704",0.6077
"18705",-0.2934
"18706",0.2747
"18707",-1.1387
"18708",-1.2763
"18709",-0.13
"18710",-0.3561
"18711",0.5951
"18712",0.78485
"18715",0.3925
"18716",-0.7969
"18717",1.2498
"18718",-0.3784
"18719",0.0147
"18720",0.80235
"18722",-1.7344
"18733",-0.2384
"18736",0.129733333333333
"18738",-0.6037
"18739",0.0117
"18740",1.3816
"18741",-0.0519833333333333
"18742",-0.0879
"18744",-0.168
"18746",-0.0974
"18747",0.16885
"18749",-1.1293
"18750",1.8754
"18751",2.1123
"18752",1.7974
"18753",0.5139
"18754",0.775125
"18755",-1.4485
"18759",-0.057
"18760",0.204666666666667
"18761",-0.3194
"18762",0.20742
"18763",-1.2705
"18764",-2.0205
"18766",-0.4667
"18767",-0.4404
"18768",-0.6355
"18769",0.77185
"18770",0.141533333333333
"18771",-0.09715
"18772",0.9351
"18776",-0.167
"18777",0.589866666666667
"18778",-2.0727
"18779",-0.3564
"18780",-0.8148
"18781",1.0197
"18782",-2.2316
"18783",-0.2292
"18784",1.3891
"18786",0.64065
"18787",0.4124
"18788",-2.1487
"18789",0.0573333333333333
"18791",-0.21925
"18792",-0.8265
"18793",-0.217
"18795",1.3335
"18796",1.56255
"18797",-0.0518
"18798",-0.7055
"18799",-0.3736
"18802",-0.923075
"18803",0.157
"18805",-0.6588
"18806",-2.4778
"18807",1.6436
"18810",-0.204157142857143
"18813",0.7595
"18814",0.5694
"18815",-0.305733333333333
"18816",0.2281
"18817",-0.8259
"18821",0.3935
"18822",-0.5596
"18823",-0.0119
"18824",0.632033333333333
"18826",0.25
"18828",0.193
"18830",-0.9734
"18843",0.6504
"18844",0.4042
"18845",1.4556
"18846",-1.2354
"18854",0.13448
"18857",0.3148
"18858",-0.278
"18861",1.4371
"18933",-0.41526
"18935",0.5354
"18938",-0.365575
"18946",0.5074
"18947",-0.4243
"18948",0.5677
"18949",-0.4008
"18950",-1.08505
"18951",1.512
"18952",1.0912
"18968",0.2061
"18969",-0.758
"18970",1.9041
"18971",-1.2037
"18972",-3.5061
"18973",-1.3934
"18974",-0.6156
"18975",1.2331
"18976",0.1488
"18979",-0.2225
"18983",1.16416666666667
"18984",0.433266666666667
"18985",0.8849
"18986",-1.80442
"18987",-0.1984
"18988",0.4487
"18991",0.0251
"18992",-0.3839
"18993",-0.84
"18994",-2.19
"18996",0.207875
"18997",-0.0805
"18998",-0.9918
"18999",-0.1929
"19009",-0.436
"19011",-0.4873
"19012",1.30826666666667
"19013",1.4525
"19014",0.58945
"19015",-1.0517
"19016",-0.661933333333333
"19017",-0.61965
"19018",2.725
"19023",-0.8641
"19024",-1.0134
"19025",0.054075
"19027",-0.192033333333333
"19035",0.695
"19038",1.1223
"19039",-0.2952
"19041",0.499733333333333
"19042",-1.31176666666667
"19043",-0.57184
"19044",-0.09475
"19045",1.65873333333333
"19046",0.603133333333333
"19047",0.8668
"19049",1.66176666666667
"19051",-0.332
"19052",2.8605
"19053",1.5604
"19054",0.399933333333333
"19055",1.64443333333333
"19056",2.2913
"19057",0.75255
"19058",3.7066
"19059",0.355
"19060",0.35695
"19062",-0.988533333333333
"19063",-1.3629
"19064",0.191
"19069",0.601675
"19070",1.6828
"19072",0.89055
"19073",0.168
"19074",0.3359
"19075",-1.3986
"19076",-0.1573
"19079",-1.6696
"19082",-0.2416
"19084",0.56025
"19085",0.3186
"19087",-0.28305
"19088",0.0405
"19089",-1.4764
"19090",0.20255
"19091",0.203633333333333
"19092",-0.3126
"19094",0.9899
"19099",1.8305
"19106",-0.0579
"19108",-0.7728
"19109",1.9796
"19110",0.0343
"19111",0.1495
"19112",-1.2467
"19113",-1.1905
"19114",-1.6856
"19116",-0.608516666666667
"19118",0.43995
"19120",-0.3112
"19123",-0.15255
"19124",0.85955
"19125",-0.4377
"19126",-1.39235
"19127",0.6584
"19128",-0.8728
"19130",0.07775
"19132",-2.70445
"19133",-0.4443
"19134",0.685866666666667
"19139",0.2959
"19141",-2.7709
"19142",-0.56
"19143",0.0373
"19144",-0.05025
"19146",1.0991
"19152",-1.8964
"19153",-0.264933333333333
"19155",-1.2915
"19156",-1.52945
"19157",0.4978
"191578",-0.678175
"19158",1.2081
"19159",-1.0794
"19164",0.03565
"19165",-1.64
"19166",0.8152
"19167",0.395433333333333
"19170",-0.4774
"19171",-0.1645
"19172",-0.539
"19173",1.8695
"19175",0.0055
"19177",0.140133333333333
"19179",1.3722
"19181",1.0122
"19182",0.4616
"19183",3.4784
"19184",1.4008
"19185",-1.3097
"19186",-2.3016
"19188",-0.0864
"19192",0.4501
"19193",0.59735
"19194",0.9777
"19197",-0.35215
"19200",0.3338
"19201",0.7735
"19202",-1.0415
"19204",0.3954
"19205",-1.39777272727273
"19206",-1.8094
"19207",-0.8485
"19208",0.754
"19210",0.5322
"19211",0.14435
"192113",-0.6559
"192119",-0.93805
"19212",1.077
"192120",-0.9019
"19213",-0.376
"192136",-0.241
"19214",-0.9444
"192140",1.9377
"19215",-0.2656
"192156",0.4556
"192157",-0.4142
"192159",1.15995
"192160",-0.1811
"192163",-0.6457
"192164",1.2663
"192166",-0.1937
"192167",0.9776
"192169",1.13676666666667
"19217",-0.3412
"192173",0.3022
"192174",0.52205
"192176",2.4856
"19218",-0.05065
"192185",0.8124
"192187",0.9578
"192188",-0.3047
"19219",0.3617
"192190",-0.1738
"192191",0.9167
"192192",-1.4537
"192193",-0.2889
"192194",1.4403
"192195",0.161883333333333
"192196",-1.1578
"192197",-1.5932
"192198",0.7053
"192199",-1.4412
"19220",-0.0904
"192200",-0.1283
"192201",0.0239
"19221",1.3459
"192212",0.172266666666667
"192216",0.342833333333333
"19222",-2.4609
"19223",-1.2542
"192231",-1.9983
"192232",0.1981
"192236",1.11045
"19224",0.3436
"19225",0.9058
"19226",-0.0147
"19227",0.0926
"19228",-0.923066666666667
"192285",1.20605
"192287",0.1302
"192289",-2.264
"19229",1.8972
"192292",0.5729
"19230",1.9383
"19240",-1.38775
"19241",0.91415
"19242",-0.8654
"19243",2.2206
"19244",1.343775
"19245",0.252
"19246",1.6128
"19247",-0.445825
"19248",0.47094
"19249",0.9354
"19250",0.346933333333333
"19252",-4.7128
"19253",0.4839
"19255",1.4078
"19256",0.8648
"19258",0.2212
"19259",1.6834
"19260",-0.167
"19261",0.95785
"19262",-0.1741
"19263",-0.4117
"19264",0.381566666666667
"19265",-0.6361
"192650",1.377
"192651",-0.5591
"192652",2.0113
"192653",-2.3077
"192654",0.6704
"192656",-0.01325
"192657",-0.748
"192658",0.05075
"19266",-2.06604
"192663",-2.4768
"19267",0.23902
"192678",-0.7115
"19268",0.51005
"19270",0.2649
"19271",0.7461
"19272",-0.6949
"19273",-0.82605
"192734",-1.7757
"19274",-1.30865
"19275",1.33305
"19276",0.0532
"19277",1.2938
"192775",-0.29385
"192786",0.580516666666667
"19279",0.457833333333333
"19280",0.12204
"19281",-0.8794
"19283",-0.825
"19285",-0.56355
"192852",0.4652
"19286",1.3548
"19288",0.537
"19289",-1.3415
"192897",-0.79595
"19290",0.4692
"19291",0.27885
"19293",-2.1003
"19294",-0.100666666666667
"192950",-1.00935
"19296",-0.1384
"192970",-1.4089
"192976",0.01325
"19298",0.11985
"192986",1.1631
"19299",0.48965
"19300",0.93375
"193003",-0.5558
"19301",0.1969
"19302",0.88425
"193022",-0.6272
"19303",0.43415
"193034",0.1111
"193043",0.6969
"19305",-0.247625
"193053",1.527
"19309",-1.7354
"193116",0.79095
"19317",-0.2216
"193217",0.9769
"19324",1.0072
"19325",1.27085
"19326",0.509533333333333
"19328",0.22915
"193280",-0.5742
"193286",0.2986
"19329",1.2971
"19330",1.33135
"19331",-0.01885
"19332",-0.4552
"19334",-1.4164
"19335",-0.6509
"19336",-0.162566666666667
"19337",-1.6534
"19338",0.7396
"193385",0.310671428571429
"19339",-0.78385
"19340",0.4157
"19341",-1.8177
"19342",0.0674
"19344",0.4477
"19345",1.2492
"193452",-0.1928
"193453",-0.6195
"19346",0.57015
"19347",-1.317
"19348",-0.66765
"19349",0.8172
"19352",-0.81465
"19353",0.9954
"19354",0.1698
"19355",-0.6893
"19356",1.3992
"19357",8e-04
"193574",-0.5796
"19358",-0.5674
