"","GSE111212_exercise"
"105246642",-0.4861
"105246644",-0.172
"105246652",1.2968
"105246657",-0.4678
"105246658",0.1515
"105246660",-1.2832
"105246665",-0.3569
"105246666",-0.8386
"105246676",1.1978
"105246687",1.1153
"105246700",1.6073
"105246702",-1.1048
"105246707",-0.2084
"105246710",0.5833
"105246714",-1.2027
"105246717",1.5229
"105246728",2.0983
"105246735",-0.8485
"105246738",-0.8721
"105246760",-0.1793
"105246763",-0.5737
"105246765",-0.8257
"105246768",0.8893
"105246769",0.4526
"105246773",0.3024
"105246776",0.1504
"105246782",-1.9621
"105246785",-1.818
"105246802",2.5237
"105246804",-0.9034
"105246805",-0.2651
"105246807",0.7892
"105246813",-0.7524
"105246824",0.2856
"105246830",-0.3868
"105246832",0.338
"105246837",0.5287
"105246839",-2.3233
"105246843",-2.0694
"105246846",0.6077
"105246847",1.539
"105246848",-0.591
"105246860",1.0268
"105246862",-1.6414
"105246865",0.2843
"105246878",0.8654
"105246880",-0.6951
"105246887",-0.4898
"105246894",-1.4703
"105246895",0.7362
"105246904",0.1472
"105246908",0.154
"105246914",-0.0632
"105246915",-0.8924
"105246918",1.9828
"105246933",-0.2748
"105246940",1.2682
"105246945",-1.4695
"105246952",-1.1721
"105246957",-0.2912
"105246959",0.1218
"105246961",0.0478
"105246964",-0.1892
"105246968",-0.7167
"105246973",-2.2743
"105246975",0.8013
"105246978",-1.5105
"105247002",0.5386
"105247004",0.3349
"105247005",-0.8345
"105247048",0.657
"105247049",-1.0677
"105247050",-1.2726
"105247059",-1.2837
"105247062",0.7566
"105247071",1.4636
"105247072",2.2748
"105247078",-0.2554
"105247090",-0.0703
"105247093",1.5321
"105247097",-1.092
"105247098",0.3075
"105247100",0.4834
"105247101",1.1812
"105247108",1.106
"105247109",-0.7756
"105247116",-1.4356
"105247123",-0.1209
"105247124",0.0872
"105247134",1.9452
"105247136",-1.5964
"105247138",0.132
"105247140",0.2375
"105247144",-1.2915
"105247151",-0.475
"105247153",-0.6187
"105247163",0.0804
"105247173",-0.9262
"105247182",-1.5355
"105247187",0.7081
"105247188",-0.6795
"105247198",0.6955
"105247199",0.601
"105247200",-0.7643
"105247205",-1.0099
"105247209",0.2347
"105247213",0.2881
"105247217",0.7687
"105247219",0.8569
"105247220",0.26
"105247224",1.1543
"105247230",-0.3114
"105247231",-0.9518
"105247234",1.0472
"105247238",-0.0402
"105247240",-0.0786
"105247244",0.6428
"105247247",-1.5314
"105247248",1.5137
"105463124",0.2306
"105500046",-0.1251
"105704528",-0.1902
"105734734",-0.4374
"105827746",0.6202
"105886298",-0.0743
"105940408",-0.7742
"105943584",-0.8818
"105980075",0.5696
"106014251",1.44
"106557447",-1.064
"107303348",-2.1437
"108167321",-0.7284
"108167334",0.988
"108167335",0.353
"108167338",0.2554
"108167341",-1.617
"108167345",-1.4828
"108167350",-0.1226
"108167377",-0.2842
"108167379",-2.4563
"108167408",-1.2341
"108167409",0.4662
"108167414",0.2619
"108167428",-1.2897
"108167429",-0.8892
"108167435",-0.3128
"108167437",-0.1263
"108167440",-0.4829
"108167443",1.5065
"108167448",1.0542
"108167450",-0.4115
"108167455",2.0372
"108167456",0.973
"108167463",0.4572
"108167466",-1.0676
"108167506",-1.5842
"108167513",0.2565
"108167518",0.8505
"108167523",0.2169
"108167527",1.6046
"108167529",-1.0279
"108167530",0.9411
"108167532",0.6281
"108167533",-2.4679
"108167537",0.435
"108167543",0.4118
"108167546",0.2782
"108167548",0.047
"108167550",-0.744
"108167555",0.8242
"108167556",1.5132
"108167558",-0.7956
"108167560",-0.1036
"108167561",1.2
"108167562",-1.6512
"108167575",-1.5189
"108167580",-0.1772
"108167589",-0.1191
"108167592",1.5795
"108167597",-0.3901
"108167615",-0.3833
"108167621",0.9944
"108167623",0.4418
"108167626",0.6644
"108167627",2.8656
"108167628",0.8642
"108167630",0.202
"108167633",-0.816
"108167636",-0.752
"108167637",-3.1613
"108167638",-0.2382
"108167645",0.0844
"108167650",0.5338
"108167653",0.5743
"108167657",-0.5376
"108167659",-0.573
"108167660",-0.507
"108167663",-0.0429
"108167664",-0.5185
"108167667",0.8907
"108167668",1.108
"108167669",-0.216
"108167672",-2.5816
"108167677",0.6239
"108167681",0.3513
"108167687",0.7022
"108167690",1.3841
"108167693",1.8361
"108167700",1.1884
"108167704",1.0152
"108167719",-0.4441
"108167721",0.4379
"108167723",0.7191
"108167725",-1.3729
"108167726",2.7419
"108167727",-0.2769
"108167732",0.4018
"108167733",-1.7661
"108167736",0.7015
"108167737",-1.3065
"108167740",-0.4896
"108167745",0.3077
"108167746",0.6397
"108167748",0.5634
"108167749",0.1575
"108167751",-0.121
"108167755",0.6007
"108167760",-0.0804
"108167761",-0.5835
"108167764",0.6356
"108167777",-0.748
"108167788",1.2422
"108167790",-0.1641
"108167793",-0.4246
"108167796",-0.0242
"108167801",-0.3232
"108167802",0.4316
"108167804",-1.5899
"108167812",0.8106
"108167825",-0.0128
"108167827",0.2552
"108167831",-0.6466
"108167844",-1.1466
"108167847",0.5366
"108167848",-1.2373
"108167849",-0.7192
"108167860",-2.6775
"108167863",-1.1428
"108167866",-0.6348
"108167878",-0.9274
"108167879",-0.7388
"108167881",-0.0359
"108167882",-0.212
"108167883",0.3738
"108167886",-0.9139
"108167889",-0.8623
"108167893",0.68
"108167895",0.3978
"108167900",1.0382
"108167905",-0.8904
"108167909",0.8323
"108167911",-0.2687
"108167912",-1.3332
"108167917",-1.0434
"108167918",0.9809
"108167922",0.6029
"108167924",0.782
"108167925",-0.0241
"108167934",0.9636
"108167935",0.9992
"108167939",-0.695
"108167940",0.9364
"108167941",1.9575
"108167945",-1.1405
"108167967",-2.2146
"108167978",0.5034
"108167979",0.2192
"108167980",-0.8944
"108167995",-0.2565
"108167996",-0.883
"108167997",-1.3795
"108168009",1.318
"108168014",0.3345
"108168018",-0.4759
"108168022",0.1501
"108168026",0.4104
"108168027",0.5295
"108168028",0.1142
"108168034",0.7712
"108168049",-0.5696
"108168064",-3.2473
"108168068",0.307
"108168069",-0.5242
"108168071",-0.3319
"108168076",0.2973
"108168077",-1.0696
"108168079",0.6263
"108168083",-0.3696
"108168084",-2.6286
"108168085",-0.4335
"108168101",-0.4038
"108168104",-0.4148
"108168105",-0.9159
"108168106",1.0278
"108168109",-1.2714
"108168114",0.4509
"108168142",0.2741
"108168160",0.1219
"108168162",1.0977
"108168163",1.0204
"108168166",-0.7603
"108168171",0.5397
"108168172",0.8809
"108168201",1.3472
"108168204",-0.2557
"108168206",-0.1565
"108168239",-1.0304
"108168240",0.1111
"108168244",-0.5771
"108168246",0.1086
"108168248",0.4121
"108168251",0.028
"108168252",-0.7027
"108168254",1.0883
"108168256",0.6976
"108168260",-0.45
"108168262",-1.4482
"108168265",0.4323
"108168267",0.503
"108168283",0.043
"108168284",-0.3128
"108168287",0.5579
"108168290",0.8959
"108168292",0.218
"108168293",-0.1916
"108168294",0.2496
"108168296",-0.6019
"108168297",0.322
"108168305",-1.9114
"108168307",-1.0439
"108168309",0.1703
"108168332",-1.9209
"108168334",-0.2688
"108168335",-0.8734
"108168336",0.7062
"108168338",-0.546
"108168344",1.3708
"108168347",-0.573
"108168349",-0.7674
"108168353",-0.8179
"108168354",-1.2767
"108168355",-0.7146
"108168358",1.4644
"108168361",0.5856
"108168373",0.7289
"108168375",-0.8591
"108168376",0.5102
"108168379",-1.2676
"108168380",1.6352
"108168382",0.1008
"108168383",-1.1691
"108168390",-0.2352
"108168391",-0.1618
"108168393",-0.436
"108168394",0.6102
"108168395",-0.187
"108168397",-1.3738
"108168398",0.957
"108168406",-1.0691
"108168407",-1.3324
"108168411",0.8919
"108168413",-0.4315
"108168414",1.0675
"108168416",0.7354
"108168420",0.6232
"108168421",-0.4654
"108168423",0.6312
"108168424",-0.4134
"108168428",1.0097
"108168478",0.5667
"108168479",-1.2717
"108168481",-0.4553
"108168482",-0.6065
"108168484",0.9712
"108168487",-1.5164
"108168645",-0.4634
"108168673",-0.9311
"108168693",0.6269
"108168696",0.1699
"108168707",0.3493
"108168727",0.3937
"108168731",0.1326
"108168734",0.6367
"108168740",-0.617
"108168741",0.6146
"108168742",0.0574
"108168746",0.1339
"108168747",0.0574
"108168748",-1.6799
"108168752",0.8446
"108168754",0.2147
"108168755",-0.8653
"108168756",-0.5817
"108168760",-1.7272
"108168763",0.8207
"108168771",-0.6205
"108168774",0.157
"108168775",0.0814
"108168783",-1.1055
"108168785",-1.093
"108168786",0.3439
"108168787",0.4918
"108168790",-1.397
"108168793",0.8613
"108168795",-0.7109
"108168797",-1.2652
"108168798",0.1577
"108168801",-0.6164
"108168805",2.2693
"108168806",-0.6253
"108168807",1.3779
"108168808",0.5177
"108168813",0.7335
"108168817",0.3668
"108168820",-1.1745
"108168825",0.4522
"108168834",1.9664
"108168861",-0.1158
"108168868",-0.9307
"108168869",0.1883
"108168872",-0.6876
"108168873",-0.7668
"108168876",-1.2577
"108168877",0.3306
"108168878",1.0674
"108168879",-0.8683
"108168883",-0.5447
"108168886",0.4766
"108168894",-0.7155
"108168899",-1.3515
"108168900",-2.1147
"108168903",-1.1833
"108168904",0.8658
"108168906",1.0703
"108168907",0.6105
"108168908",0.8253
"108168909",0.1171
"108168911",0.2414
"108168923",-0.2259
"108168925",-0.1646
"108168926",-0.1983
"108168928",0.3659
"108168930",-0.0569
"108168931",-0.8751
"108168932",-1.5388
"108168933",-0.2758
"108168934",-1.2771
"108168937",-1.1035
"108168941",-0.0887
"108168969",-0.8869
"108168971",-0.6866
"108168974",0.3848
"108168977",1.343
"108168980",-0.6071
"108168981",-0.3452
"108168983",-2.3583
"108168985",-0.5234
"108168987",-0.6246
"108168988",-0.3281
"108168990",0.4541
"108168994",-0.933
"108168998",-2.0055
"108169008",-0.3414
"108169012",0.6558
"108169013",0.4999
"108169017",0.6697
"108169018",-0.1666
"108169023",0.321
"108169029",0.4812
"108169031",-0.2215
"108169033",-1.2231
"108169034",-0.0038
"108169036",0.0451
"108169043",-0.3811
"108169046",0.5006
"108169047",-0.6017
"108169054",0.6483
"108169056",0.4573
"108169065",-0.8169
"108169069",-0.0124
"108169080",-0.2273
"108169082",0.5497
"108169085",0.3958
"108169096",-0.8951
"108169121",1.0679
"108169124",-0.4682
"108169128",-0.085
"108169134",-0.423
"108169137",0.9679
"108169145",2.3518
"108169150",0.4222
"108169152",0.1854
"108169153",0.7074
"108169155",0.7888
"108169157",0.347
"108169159",-0.3709
"108169162",-0.4776
"108169171",0.6452
"108169173",0.3766
"108169181",-0.561
"108169205",0.7948
"110599566",1.0896
"110599584",-0.2632
"111365222",0.7938
"111828493",-0.666
"112694759",0.9495
"113002583",1.4458
"114483643",1.4135
"114841036",-0.0568
"115485609",2.2669
"115485611",0.1114
"115485615",-0.0754
"115485642",-1.3608
"115485682",1.1023
"115485727",0.4035
"115485762",-1.454
"115485773",2.9232
"115485826",1.2257
"115485859",0.2109
"115485926",0.1734
"115486002",-0.4401
"115486031",0.4471
"115486069",0.2727
"115486124",1.2445
"115486129",-0.0836
"115486135",0.1956
"115486177",-1.1652
"115486178",0.9148
"115486186",-0.3395
"115486239",1.1264
"115486294",-0.375
"115486301",-0.0596
"115486328",-0.5797
"115486339",-0.8627
"115486409",0.4385
"115486414",0.9133
"115486415",0.854
"115486416",0.4955
"115486419",0.285
"115486421",0.8794
"115486423",-0.0388
"115486436",1.1391
"115486438",-1.0312
"115486451",-0.59
"115486455",-0.683
"115486456",0.3188
"115486458",-0.0453
"115486461",0.7363
"115486465",1.5843
"115486468",-0.5552
"115486471",0.9412
"115486472",0.6587
"115486473",0.9405
"115486474",0.3786
"115486477",1.6799
"115486483",0.0255
"115486493",-0.7452
"115486501",-2.0997
"115486503",-0.6724
"115486504",-1.6437
"115486508",1.3845
"115486509",0.1838
"115486510",0.4954
"115486514",-0.7868
"115486516",0.397
"115486518",0.4548
"115486520",-0.5221
"115486522",1.1116
"115486524",-1.1663
"115486529",-0.2514
"115486531",-0.1378
"115486533",-0.6392
"115486536",-1.1588
"115486537",-1.2965
"115486538",0.6271
"115486546",1.1979
"115486637",-1.3249
"115486641",-1.5689
"115486642",-1.5689
"115486842",0.3546
"115486845",1.4721
"115486847",4.2972
"115486869",-2.0372
"115486870",-0.7226
"115486872",-0.2092
"115486873",0.1187
"115486874",-0.9533
"115486875",-0.7469
"115486877",1.5493
"115486886",-1.5359
"115486887",-0.6335
"115486889",-0.981
"115486890",0.282
"115486891",0.5689
"115486893",-0.451
"115486895",-0.6723
"115486898",-0.3149
"115486899",0.0527
"115486902",1.1318
"115486903",-1.075
"115486904",0.1327
"115486905",0.5868
"115486908",-0.2165
"115486910",1.1868
"115486914",-0.2525
"115486924",1.2897
"115486926",0.3377
"115486927",-0.9186
"115486929",0.8182
"115486930",0.1475
"115486931",-0.1873
"115486933",-2.7921
"115486936",1.8498
"115486940",0.7754
"115486954",-0.0419
"115486956",1.3808
"115486959",-1.0003
"115486962",-1.2973
"115486963",-0.6765
"115486977",0.3454
"115486979",-0.4745
"115486980",0.8258
"115486982",-0.2735
"115487044",-0.359
"115487050",-0.0757
"115487079",1.1726
"115487080",-2.3636
"115487081",-1.1438
"115487094",-2.6827
"115487096",1.7135
"115487097",-0.8184
"115487099",-0.377
"115487103",-1.8869
"115487105",-0.0907
"115487108",-0.4429
"115487111",-0.3148
"115487119",1.1998
"115487124",-1.2056
"115487125",-0.8405
"115487130",-1.0925
"115487132",-1.2615
"115487136",-0.258
"115487140",0.7567
"115487151",-0.6096
"115487152",1.6336
"115487153",1.1315
"115487155",0.8356
"115487158",-1.9617
"115487160",1.8232
"115487161",-0.0351
"115487165",-0.0151
"115487166",-1.0462
"115487167",-0.2511
"115487168",-0.1456
"115487177",-1.7448
"115487180",0.0918
"115487184",-0.3551
"115487188",0.0556
"115487189",-0.1088
"115487193",-0.9894
"115487194",-0.2437
"115487198",-0.944
"115487201",-0.6573
"115487202",1.1764
"115487203",-0.6766
"115487205",0.6815
"115487206",0.2851
"115487207",-1.2388
"115487208",0.5256
"115487210",-0.6271
"115487215",1.1182
"115487216",-0.4862
"115487218",-0.3532
"115487220",0.7275
"115487221",0.6264
"115487222",0.4046
"115487223",0.0709
"115487224",0.2165
"115487229",-1.1472
"115487230",1.0563
"115487231",-1.654
"115487232",0.594
"115487249",0.4545
"115487256",2.7053
"115487263",0.8732
"115487267",-0.7887
"115487268",-0.7887
"115487269",-0.3492
"115487270",-0.3492
"115487273",-0.3033
"115487276",0.2332
"115487279",1.0665
"115487308",-2.0017
"115487311",-0.2857
"115487346",-1.3429
"115487348",0.3987
"115487352",0.3932
"115487357",-1.0302
"115487359",-1.0102
"115487361",-1.4515
"115487362",-1.6652
"115487364",-0.4932
"115487365",-0.7319
"115487369",0.8802
"115487379",1.0917
"115487381",0.7777
"115487387",-1.2695
"115487393",-0.1131
"115487394",1.0673
"115487396",0.9996
"115487399",2.1065
"115487402",0.0929
"115487408",-0.8985
"115487409",0.6639
"115487412",-0.4733
"115487417",-0.0472
"115487419",1.3
"115487423",0.1345
"115487437",0.4718
"115487440",-1.4236
"115487441",-0.8072
"115487446",-0.3906
"115487452",0.7715
"115487454",-0.6254
"115487456",0.3421
"115487458",-0.2939
"115487460",-0.1836
"115487463",0.5296
"115487464",4.1828
"115487465",1.949
"115487466",-1.9009
"115487467",-1.807
"115487470",-0.3308
"115487471",0.3032
"115487474",0.6164
"115487476",-0.2099
"115487482",1.5658
"115487513",-0.0486
"115487522",0.2389
"115487534",1.6872
"115487535",0.2211
"115487571",0.1898
"115487609",-0.3959
"115487638",-3.6073
"115487640",1.1558
"115487641",-0.5971
"115487643",-0.586
"115487645",-0.3018
"115487677",-0.8036
"115487685",-1.2507
"115487687",0.5284
"115487718",-1.3347
"115487723",-0.4334
"115487726",0.2636
"115487729",-0.306
"115487730",-0.6627
"115487731",0.4945
"115487739",0.494
"115487740",0.8178
"115487741",0.2967
"115487746",-1.4336
"115487747",0.5687
"115487751",-2.5018
"115487754",0.0086
"115487755",-1.2399
"115487763",-0.6698
"115487764",-0.1766
"115487767",-0.8076
"115487769",-0.5797
"115487771",-0.9886
"115487772",-0.8668
"115487774",0.736
"115487775",-0.3949
"115487776",-0.2639
"115487781",0.0872
"115487782",-1.2513
"115487784",1.0908
"115487786",-0.0988
"115487788",-2.4769
"115487791",-1.0515
"115487792",-0.1098
"115487797",-0.405
"115487804",0.5372
"115487805",-1.5419
"115487808",-0.4804
"115487809",-0.6497
"115487810",1.5885
"115487814",0.9252
"115487818",0.7746
"115487819",-1.2447
"115487821",-1.1055
"115487822",-0.986
"115487829",0.6125
"115487830",0.9485
"115487831",-0.1148
"115487834",-0.7231
"115487835",-1.8498
"115487842",2.3573
"115487847",-1.5657
"115487878",1.7066
"115487884",-0.7516
"115487888",-1.7462
"115487892",2.1034
"115487906",-1.2302
"115487914",1.971
"115487915",0.4862
"115487947",1.2993
"115487948",0.7493
"115487949",1.003
"115487952",1.144
"115487953",-0.398
"115487954",-0.4265
"115487955",1.0019
"115487957",0.3628
"115487959",-1.2482
"115487962",1.1447
"115487965",-0.2219
"115487989",1.0528
"115487992",-0.1353
"115487993",0.4882
"115487994",-1.9694
"115487995",0.2986
"115488002",0.8317
"115488003",1.1941
"115488011",-0.2265
"115488012",-0.4476
"115488014",0.8251
"115488020",1.7752
"115488026",0.9859
"115488028",2.8465
"115488029",-2.1084
"115488030",0.837
"115488051",3.3823
"115488053",-2.7137
"115488060",2.3499
"115488061",0.3264
"115488063",-1.2497
"115488065",2.3499
"115488073",2.3499
"115488074",2.3499
"115488075",2.3499
"115488078",1.0514
"115488119",1.1193
"115488120",-2.5471
"115488122",1.277
"115488124",-0.5018
"115488130",1.4101
"115488138",-1.4216
"115488150",0.0973
"115488151",-0.2581
"115488152",0.785
"115488156",0.821
"115488157",-0.9113
"115488160",-0.3328
