"","GSE179081_physical activity derived from voluntary running"
"230103",0.0170476896851284
"230119",0.0314194259969967
"230125",0.00925184059446168
"230126",0.271106293063023
"230145",0.152625842304491
"230157",0.011191660755651
"230161",2.26987926797802
"230162",0.0206386792748387
"230163",0.0556255293166083
"230233",0.0105172632210932
"230234",0.0113379893058635
"230235",0.00798113097858134
"230249",0.00725919802249832
"230257",0.0208552323585406
"230259",0.0580862489371589
"230279",0.0378663540706701
"230316",0.0143469562296348
"230376",0.020767419877523
"230379",0.174126331931388
"230393",0.0170737777777778
"230451",0.0451696067214473
"230484",0.0208248228033789
"230500",0.0930734941043333
"230514",0.0190038547134025
"230576",0.408861871301775
"230577",0.0322553342581583
"230582",0.0364387519351029
"230584",0.0240448008041814
"230587",0.146899925943013
"230590",1.50828961926708
"230594",0.0142822070069983
"230596",0.013796661530534
"230597",0.010365492378857
"230598",0.00705708566372882
"230603",0.103222303190237
"230648",0.00780524475788138
"230649",0.0212934480281457
"230654",0.0174276882044666
"230657",0.0188131631093102
"230661",0.0321850752199203
"230673",0.0109160651073617
"230674",0.0142644900976013
"230676",0.0270416434192374
"230678",0.165174869169836
"230696",0.0135720828556079
"230700",0.00975970293442821
"230709",0.00951883595152802
"230718",0.0475574230834181
"230721",0.013438771978216
"230726",0.266219346056584
"230734",0.0213239434743332
"230735",0.0506304852777813
"230737",0.0133485487240997
"230738",0.212039725872151
"230751",0.0121643234784112
"230752",0.562134633506438
"230753",0.00905950644799755
"230757",0.0131500494429621
"230761",0.0225936090518378
"230766",0.310540369265877
"230767",0.0234469795178758
"230770",0.0211875839644404
"230775",0.0183558792924037
"230777",0.0593582368788677
"230779",0.147518106348685
"230784",0.0176881319606525
"230787",0.243044750018579
"230789",0.00870381651898954
"230793",0.0200373609934973
"230796",0.0100751333871155
"230801",0.0294360118920429
"230806",0.28725971341666
"230809",0.0164293683408647
"230810",0.0427788298299696
"230815",0.0752891795192761
"230822",0.254879896985135
"230824",0.621943036359157
"230837",0.0369456867349854
"230848",0.104387682447453
"230857",0.014819066513768
"230861",0.00822672980905213
"230863",0.02623487403293
"230866",0.0150050466842416
"230868",0.0792411437004013
"230872",0.0200965928274688
"230895",0.00938772240019588
"230899",0.294293271674183
"230903",0.0175021574891369
"230904",0.0293761771428891
"230908",0.00716198249461856
"230909",0.468810228084699
"230917",0.0084334883983491
"230935",0.0114899782572275
"230936",0.0341742151024944
"230959",0.0133364393165945
"230967",0.0101279671986493
"230971",0.0809760589814084
"230972",1.0704256346174
"230979",0.06749906683005
"230991",0.0203844810354869
"230996",0.0193914758558612
"231002",0.0574167032459988
"231003",0.0183995033181191
"231004",0.134682171822719
"231014",0.0193396043225956
"231042",0.0252916338800019
"231050",0.0136406902444301
"231051",0.0292219020555115
"231070",0.0613727504004241
"231086",0.0118266604026153
"231093",0.0218288424419098
"231123",0.0309865477142336
"231125",0.0128704614298464
"231128",0.0110393997155684
"231130",0.0320000687988579
"231134",0.0279904542680551
"231147",0.149093831611264
"231148",0.0145765317396022
"231151",0.00956499717552411
"231162",1.80013954265387
"231201",0.759451761487169
"231207",0.0281178923984258
"231214",0.018678079571349
"231225",0.00948417787352877
"231238",0.0432061141399671
"231279",0.0155998288401714
"231287",0.041673147845305
"231290",0.229163500917729
"231293",0.537939057453697
"231326",0.0136715463781551
"231327",0.0208912505769216
"231329",0.00850354419083498
"231380",0.0139651909727411
"231386",0.0114762320381614
"231413",0.0112341636938976
"231430",0.0284511540136449
"231440",0.0358154565370325
"231452",0.0110803324099723
"231464",0.0180861235588751
"231470",0.0598974125605921
"231474",0.0250294508860035
"231503",0.0204459037348526
"231506",0.0224734188454068
"231510",0.109043972787531
"231532",0.04166734352343
"231549",0.0278593465419701
"231571",0.0176122443829553
"231580",0.0077333447441923
"231583",0.0978533633495566
"231600",0.0130890291109653
"231603",1.01658002835049
"231605",0.0256757026270828
"231630",0.0276502106545705
"231633",0.04311863597002
"231637",0.0105940942204809
"231642",0.119315070534159
"231646",0.277383524734444
"231655",1.34803405855041
"231659",0.0167490306086236
"231668",0.138224679994085
"231670",0.00827488348280489
"231672",0.0126087326775712
"231691",0.149304004452843
"231712",0.0100039188791629
"231713",0.0101668955885851
"231717",0.0539213623420163
"231724",0.0555612244897959
"231727",0.193184883528685
"231736",0.277977559653645
"231760",0.0141481853877792
"231769",0.0152273706585998
"231798",0.0345048515145293
"231801",0.0116161894569298
"231803",0.0100763506739764
"231805",0.544721024681205
"231807",0.0105665663548063
"231821",0.0119074361803642
"231830",0.109926713170085
"231832",1.60850809397326
"231834",0.0313408575810993
"231841",0.0163929258885281
"231842",0.0426000695425868
"231855",0.0337528121909604
"231858",0.0344075879560063
"231861",0.0173416699840425
"231863",0.0348018002084918
"231866",0.0162969669533726
"231868",0.0236976110060522
"231871",0.0155271807852387
"231872",0.0192657902855039
"231874",0.0132493955412952
"231876",0.00930458982161132
"231887",0.00966966879740752
"231889",0.0131338418944576
"231912",0.00818858444051338
"231915",0.010355352499416
"231931",0.0538252246852904
"231946",0.355236640992485
"231986",0.0101267268465865
"231991",0.116621164986638
"231997",0.0188013863957316
"231999",0.0114238882787785
"232016",0.0708507050763658
"232023",0.0158616591748503
"232035",0.0166226172972759
"232078",0.0601216664534731
"232086",0.0400789830734537
"232087",0.00855526122469698
"232089",0.0371096548884508
"232146",0.0435538752362949
"232156",9.99210900532288
"232157",0.013158350043072
"232164",0.0135475583608591
"232174",0.128190716444539
"232187",0.0097066174864714
"232196",0.0168662506324844
"232201",0.042655826034302
"232210",0.0186420875813713
"232223",0.0736225694161811
"232227",0.00835143288025193
"232232",0.0208470359461237
"232236",0.0184010567423399
"232237",0.0392031190260839
"232286",0.0174687968358406
"232288",0.0677980687491768
"232313",0.0543851040788836
"232314",0.00920293834644
"232333",0.012975530519969
"232334",0.0354325259515571
"232337",0.0241157540677059
"232339",0.0160127252897981
"232341",0.00655927969070082
"232345",0.502542384761978
"232370",0.0091203618655673
"232371",0.299834573478902
"232400",0.0379882978971289
"232406",0.126654469108202
"232414",0.235451838910981
"232430",0.0110803324099723
"232431",1.23154875942888
"232440",0.0218294147820953
"232441",0.0197958355868037
"232449",0.137838988758444
"232491",0.0186126411934137
"232493",0.431102672326017
"232533",0.0137785976550211
"232536",0.0306206748932017
"232539",0.0147325862830144
"232560",0.0301721411705178
"232566",0.0212084079555095
"232585",0.856156691769058
"232599",0.194116024352237
"232664",0.0121092442097093
"232670",0.06890625
"232679",0.0181137692794275
"232680",0.222238128546424
"232685",0.159852610328641
"232714",1.11214706704053
"232748",0.271940930171253
"232784",0.0288994811559988
"232785",0.0328880495934153
"232790",0.116235518405191
"232791",0.0260367144978227
"232798",0.0085222680203884
"232801",0.540228834122609
"232807",0.0157597944871338
"232811",0.0422639704795406
"232813",0.0185805082698622
"232816",0.0366448979591837
"232821",0.0218299179307677
"232853",0.0199705097972739
"232854",0.0385463541903043
"232855",0.0177583644264787
"232875",0.0196198903209233
"232878",0.0235145969042849
"232879",0.021359682840307
"232889",0.348801450568278
"232906",0.00764454468893261
"232910",0.02578528497816
"232933",0.0948993918105978
"232934",0.0153683659835207
"232943",0.143763967229721
"232944",0.0140684228091215
"232946",0.064393482497009
"232947",0.0107230524365309
"232966",0.135541925740242
"232969",0.0369084354860873
"232975",0.00785246163152515
"232976",0.0124184342376485
"232983",1.18836038342877
"232984",0.388745325504009
"232987",0.0435030233748298
"232989",0.0115590993344052
"233011",0.0422591448613583
"233016",0.0465995596699022
"233020",0.0148358927721014
"233033",0.0105463257773781
"233040",0.025374448787822
"233045",0.630529555143072
"233046",0.0633280828273172
"233056",0.0192525025521258
"233057",0.0109750566893424
"233058",0.0113149739391377
"233060",0.00994797138855293
"233064",0.101631420267856
"233065",0.0256164420006925
"233066",0.186104847206467
"233067",0.0181424406497293
"233071",0.00978588057939825
"233073",0.0159466039208378
"233103",0.0101695739249423
"233107",0.0374879553975556
"233115",0.00880548297750473
"233147",0.0230790678768368
"233168",0.0177885570879911
"233186",0.109434959392339
"233189",0.030910213827748
"233199",1.11498855862245
"233204",0.0160003083306481
"233208",0.00743649275818398
"233210",0.021859880913861
"233246",0.209439535776705
"233271",0.0210509008290816
"233274",0.0191802755090613
"233276",0.0125590037862863
"233280",0.0124112384272072
"233315",0.0218080469732236
"233328",0.0694229969638203
"233332",0.140062960413276
"233335",0.0105825155323111
"233405",0.0137848514153649
"233406",0.0738907640001735
"233410",0.0182101383898552
"233424",0.0586535399573018
"233489",0.00888680850482266
"233490",0.0203639092157526
"233529",0.0683149532229677
"233532",0.00956474435231736
"233537",1.14444823492272
"233545",0.0139115203365818
"233552",0.0227520988733186
"233561",0.390467028107974
"233571",0.103827160493827
"233575",0.0220833172952311
"233649",0.0819977879858331
"233651",0.0200505766136281
"233724",0.0144024179329988
"233726",0.00753440328889209
"233733",0.0172903871733099
"233744",0.0611102966706531
"233752",0.0802959844518198
"233765",0.0257153793127206
"233781",0.0210186098569895
"233789",0.0197051245784783
"233802",0.00969616058716409
"233805",0.0226729172490197
"233806",0.0413471455670943
"233812",0.00953027582053949
"233813",0.0476532995503834
"233824",0.0088986500732742
"233826",0.119900421390296
"233833",0.00812004663457028
"233836",0.424844581613409
"233863",0.0135905468600576
"233865",0.0190106568857615
"233870",0.0132349313299179
"233871",0.0132394390854502
"233875",0.0249643874938397
"233876",0.0222250018416573
"233877",0.00779515154769256
"233878",0.00836873644953877
"233879",0.0258963731849657
"233887",0.0150662219552691
"233890",0.042768838573504
"233893",0.0534598549901434
"233895",0.0101898091162307
"233899",0.0507099166006732
"233900",0.0144
"233902",0.0185785116628594
"233904",0.0123489034795895
"233905",0.0166956301282202
"233908",0.00834313847882401
"233912",0.0261397257676206
"233913",0.0198482952290834
"233919",0.0406294405407463
"233977",0.012075605268904
"233979",0.048614065377561
"233987",0.0230217217982045
"234023",0.0130078385214266
"234069",0.0113862104458432
"234072",0.764832411810794
"234076",0.0154932592891643
"234086",0.0252635504105092
"234094",0.0238772171320825
"234129",1.26099127629905
"234135",0.0110354652419669
"234138",0.0162622143579054
"234155",0.186959381122256
"234199",0.473611200182207
"234214",0.0216830726069263
"234258",0.220438311352565
"234267",0.0131513588870382
"234290",0.142110938504208
"234309",0.0275947286697867
"234311",0.149834369760402
"234344",0.0228793968017753
"234353",0.0114223245028855
"234356",0.0328605895144522
"234358",0.020742261342155
"234362",0.0184322235566026
"234365",0.132764409770899
"234366",0.00983098315273165
"234371",0.0199691335082331
"234373",0.0142085710402187
"234374",0.0166096738520276
"234378",0.0120690339218409
"234384",0.037830918387832
"234388",0.0251475788662862
"234395",0.124011951794886
"234396",0.422210442334049
"234404",1.86646204619986
"234407",0.0142661777473766
"234413",0.014342750708922
"234463",0.0233183606361755
"234479",0.193283012742472
"234515",0.0296674527089073
"234542",0.103274962773032
"234549",0.0106991882207037
"234577",0.197957727096735
"234582",0.475913434065159
"234593",0.00686933151440147
"234594",0.0126819501782475
"234595",0.013267180175982
"234624",0.359949363527737
"234663",0.00848337950138504
"234664",0.0176800264429432
"234678",0.0101655495593159
"234683",0.0781585677588973
"234684",0.0904645902913057
"234686",0.0618276765094776
"234695",0.0306393381060031
"234699",0.0150137978880508
"234700",0.884293386627391
"234723",0.0172594203598232
"234724",0.754327995139823
"234725",0.0238886407124548
"234728",0.0270969360407398
"234729",0.0134822894628874
"234730",0.0185503557864355
"234733",0.00892882133144251
"234734",0.00849542902822588
"234736",0.0115535413754373
"234740",0.0311974541655095
"234776",0.00853039593543021
"234779",0.0722680540646089
"234788",1.17043975453571
"234796",0.0449447637951838
"234797",0.00747582998035888
"234814",0.0160201127056624
"234825",0.0139981440522989
"234839",0.0547863239464148
"234847",0.011952299097107
"234852",0.0154933279362293
"234854",0.0121055491858936
"234857",0.0274203111484557
"234863",0.565057079048012
"234865",0.0104929601344722
"234875",0.0111450038716809
