"","GSE111215_enriched environment"
"654804",0.0196
"654805",0.0026
"654806",0.2429
"654809",-0.0146
"654810",-0.1741
"654812",0.0758
"654818",-0.0402
"654820",-0.1968
"654821",0.3018
"654822",-0.0263
"654824",0.0165
"664619",-0.0196
"664702",1.3159
"664787",1.0994
"664799",0.5438
"664804",2.0545
"664805",-0.2246
"664837",0.2214
"664849",2.5274
"664858",-0.4657
"664862",-0.0079
"664883",0.0275
"664903",0.0128
"664968",-0.0983
"664969",-0.0939
"664987",0.0862
"664994",-0.0566
"665001",-0.0298
"665004",1.1783
"665005",0.4216
"665033",0.289
"665037",-0.4281
"665054",0.1972
"665055",-0.6942
"665095",0.2198
"665113",0.0572
"665119",-0.1503
"665155",-0.0208
"665180",-0.0398
"665194",0.2444
"665205",-0.0205
"665211",0.0293
"665239",-0.1779
"665255",1.1023
"665268",0.0188
"665270",0.0602
"665306",-0.2381
"665374",-0.0224
"665378",-0.1871
"665389",-0.2525
"665433",0.3006
"665521",-0.0146
"665562",0.1248
"665563",0.0639
"665574",-0.2138
"665577",0.0679
"665578",0.1027
"665596",-0.2675
"665622",-0.2675
"665635",0.8553
"665700",0.0975
"665725",-0.2284
"665726",0.1022
"665738",0.2776
"665755",-0.0146
"665775",-0.043
"665797",0.2489
"665798",0.0239
"665802",0.0239
"665828",-0.0663
"665845",0.4061
"665858",0.0841
"665931",0.1681
"665934",-0.4584
"665976",-0.3857
"666009",-0.0895
"666040",0.3563
"666043",1.276
"666048",-0.1083
"666060",0.0021
"666085",-0.6858
"666105",-0.0417
"666145",-0.2931
"666173",0.0582
"666182",0.3815
"666185",-0.3554
"666186",-0.2035
"666187",-0.1436
"666190",-0.0099
"666202",-0.0388
"666207",-0.2035
"666214",-0.0042
"666233",0.8571
"666244",0.1891
"666253",-0.4489
"666257",0.0863
"666266",0.9861
"666272",-0.2237
"666279",-0.4099
"666311",0.0328
"666329",1.0057
"666331",0.1679
"666339",-1.5232
"666348",0.1766
"666385",0.3234
"666389",0.1444
"666420",0.0054
"666422",-0.0607
"666427",0.0973
"666457",-0.3384
"666468",0.1167
"666485",0.348
"666504",-0.3922
"666513",-0.4124
"666528",-0.1444
"666529",-0.1174
"666532",0.0462
"666584",0.0685
"666589",-0.1144
"666660",0.9564
"666680",-0.0829
"666704",-0.0713
"666706",-0.0216
"666723",0.2643
"666731",-0.3282
"666737",0.4578
"666744",-0.4761
"666747",0.6103
"666752",0.3751
"666765",1.0813
"666794",-0.0377
"666806",-0.1799
"666808",0.93
"666842",-0.4106
"666892",0.1753
"666899",-0.0238
"666907",-0.4722
"666919",1.9552
"666920",-1.6727
"666926",1.3979
"666938",-0.0776
"666945",-0.0123
"667034",-0.0822
"667035",0.1009
"667055",0.212
"667060",-1.4003
"667063",0.2447
"667069",0.0184
"667094",0.0165
"667103",0.0511
"667114",-0.0219
"667118",-0.0216
"667171",-0.323
"667180",-0.041
"667213",0.0518
"667214",0.1777
"667250",0.702
"667259",0.0165
"667271",0.1679
"667278",0.3546
"667281",-0.671
"667292",0.0165
"667306",-0.5505
"667335",-0.3651
"667338",-0.1376
"667370",0.4007
"667373",-0.1144
"667387",0.2259
"667410",-1.0115
"667423",-0.047
"667433",0.597
"667441",0.2589
"667507",0.0329
"667542",0.2476
"667572",-0.1031
"667574",0.4218
"667663",0.2675
"667666",-0.3841
"667692",0.0685
"667693",0.2716
"667705",0.1928
"667728",-0.0922
"667742",-0.1375
"667754",2e-04
"667766",0.2904
"667768",0.5657
"667772",-0.0071
"667794",0.5152
"667803",-0.1229
"667823",0.3551
"667933",-0.285
"667962",0.097
"667977",-0.4603
"668035",-0.5546
"668039",0.0344
"668101",0.3757
"668108",1.0601
"668110",-0.4468
"668128",-0.1715
"668137",-0.9238
"668139",0.2341
"668158",-0.0273
"668166",0.056
"668171",0.0576
"668173",-0.0394
"668178",0.0048
"668208",0.0594
"668210",-0.2374
"668212",-0.0262
"668215",-0.2274
"668218",0.0374
"668224",0.6882
"668225",-0.0341
"668253",0.0222
"668257",0.1123
"668272",0.0588
"668303",-0.0203
"668310",0.0585
"668339",0.0189
"668357",0.0052
"668415",-0.3123
"668433",-0.6873
"668489",-0.1826
"668501",0.0081
"668525",-0.0843
"668548",0.071
"668588",-0.5018
"668592",0.63
"668618",0.3113
"668620",-0.0252
"668661",0.0237
"668662",0.1962
"668733",-0.0172
"668814",0.1617
"668829",-0.0711
"668880",-0.107
"668894",0.2104
"668917",-0.1202
"668923",0.0275
"668929",0.3691
"668940",-0.0618
"668976",0.0476
"669149",0.3468
"669675",0.3787
"670507",0.6902
"670558",-0.267
"670593",0.1633
"670775",0.7092
"670833",0.506
"671003",-0.0146
"671232",0.2895
"671336",0.6297
"671535",0.1008
"671564",0.9072
"671650",-0.1941
"671927",0.2126
"672098",-1.0864
"672125",0.1679
"672284",0.0143
"672511",0.1724
"672682",-0.1014
"672763",0.3542
"673094",0.0705
"673685",0.2153
"674251",-0.4411
"674277",0.1508
"674842",-0.1822
"674895",0.258
"675325",-0.2311
"675749",0.2828
"675812",-0.0263
"675921",0.1612
"676369",-0.1248
"676527",0.3385
"676837",-0.8762
"676914",0.1679
"677044",-0.0147
"677156",-0.3374
"677289",-0.0932
"677296",0.8404
"677525",-0.2974
"677884",0.1079
"692132",-0.2657
"723792",-0.1686
"723819",-0.0164
"723822",1.2025
"723823",-0.0178
"723825",-0.643
"723827",0.4669
"723828",0.2579
"723835",0.0185
"723838",0.266
"723839",0.1617
"723846",-0.9797
"723848",-0.2491
"723854",-0.0031
"723856",-0.1686
"723857",-0.1032
"723861",0.0723
"723862",0.0573
"723864",0.2004
"723871",-0.0224
"723875",0.0485
"723876",-0.0855
"723882",0.0326
"723885",-0.2337
"723889",-0.1585
"723890",-0.0114
"723896",1.0304
"723898",-0.0354
"723899",-0.5694
"723902",-1.2192
"723903",-0.1585
"723910",0.0831
"723912",-0.1585
"723913",0.1918
"723925",0.6756
"723926",0.1125
"723930",-0.0353
"723931",-0.2147
"723933",0.2024
"723940",-0.0168
"723941",0.024
"723946",0.0449
"723947",-0.0224
"723950",-0.2809
"723951",0.2499
"723954",-0.1716
"723955",0.2018
"723960",0.3168
"723962",0.1688
"723963",0.398
"723964",-0.1585
"723968",0.2278
"724020",0.1679
"724062",-0.0224
"732482",9e-04
"732489",0.9932
"735252",0.1617
"735253",-0.1585
"735263",0.1639
"735264",0.0755
"735265",0.0684
"735266",0.1639
"735269",-0.4746
"735271",0.3946
"735274",-0.3563
"735277",-0.0235
"735282",-0.8798
"735284",0.2505
"735285",0.2631
"735288",-0.107
"735289",-0.0041
"751518",0.9999
"751519",-0.2827
"751524",-0.3676
"751525",-0.2556
"751526",0.5374
"751529",0.1639
"751534",0.1617
"751538",-0.335
"751541",0.0177
"751542",-0.581
"751543",-0.1686
"751546",0.1745
"751548",0.0563
"751549",-0.1977
"751550",-0.0196
"751551",0.1948
"751554",-0.3513
"751556",0.6525
"751864",0.021
"751865",0.3815
"767814",1.4258
"767815",0.0381
"768252",-0.4504
"768271",-0.2202
"790909",-0.1643
"790910",-0.2894
"790912",-0.0713
"790913",-0.6906
"791070",0.1662
"791073",-1.2374
"791075",-0.1716
"791077",0.1627
"791260",0.7949
"791282",-0.5777
"791288",-0.0827
"791292",0.3515
"791294",0.5962
"791299",0.1938
"791303",-0.3949
"791307",0.3577
"791309",-1.1667
"791311",-0.2125
"791312",0.0447
"791318",-0.0227
"791329",0.3506
"791338",-0.3609
"791347",0.9648
"791359",0.6966
"791361",0.4983
"791370",-0.2537
"791378",0.1706
"791381",1.5929
"791383",0.0617
"791403",0.453
"791411",-0.0112
"791415",0.2885
"791417",-0.0196
"791419",-0.3194
"791423",0.1718
"100009600",0.21
"100009664",0.8515
"100033459",0.0566
"100034251",-0.3406
"100034361",0.0396
"100034363",0.1722
"100034675",0.8589
"100034726",-0.1433
"100034739",0.0138
"100034748",-0.3031
"100036520",-0.0305
"100036521",0.0631
"100036523",-0.3852
"100036537",1.0659
"100036568",-0.4983
"100036569",0.5599
"100036768",0.1622
"100037258",-0.0424
"100037260",-0.071
"100037262",0.1391
"100037278",-0.2759
"100037282",-0.0468
"100037283",-0.0441
"100037396",-0.2241
"100037413",-0.9008
"100038347",0.0114
"100038353",0.8261
"100038356",0.0555
"100038358",-1.4464
"100038363",-0.7757
"100038371",0.1577
"100038374",0.0424
"100038378",0.0531
"100038382",0.0185
"100038384",1.3078
"100038388",-0.3675
"100038392",0.2819
"100038394",0.8186
"100038410",1.0963
"100038411",-0.1154
"100038417",-1.2037
"100038429",0.8458
"100038433",0.0719
"100038439",-0.007
"100038453",0.0586
"100038454",0.1393
"100038460",-1.2072
"100038464",-0.091
"100038467",-0.3241
"100038468",0.3243
"100038476",-0.0103
"100038479",0.6033
"100038481",-0.0196
"100038489",0.195
"100038492",-0.0884
"100038493",0.7938
"100038494",-0.0013
"100038497",-0.488
"100038504",0.1623
"100038513",0.3086
"100038514",-0.174
"100038516",-0.0381
"100038522",0.0984
"100038525",-0.1929
"100038526",-0.0138
"100038528",0.2265
"100038532",-0.0154
"100038538",-0.152
"100038543",-0.2153
"100038554",-0.304
"100038560",-0.0079
"100038566",0.2972
"100038570",-0.1939
"100038571",-0.1779
"100038574",-0.2754
"100038575",-0.6309
"100038577",0.0322
"100038584",-0.2419
"100038591",-0.0527
"100038595",0.2868
"100038599",0.4198
"100038600",-0.1432
"100038602",0.1703
"100038607",-0.3192
"100038608",0.9751
"100038610",0.192
"100038614",-0.0385
"100038617",-0.1887
"100038627",-0.6411
"100038628",-1.0438
"100038631",-0.659
"100038636",-0.0189
"100038638",-0.1606
"100038653",1.0129
"100038654",-0.5918
"100038657",0.2138
"100038671",-0.236
"100038689",-0.2371
"100038693",-0.0934
"100038699",-0.139
"100038700",-0.8174
"100038709",-1.1155
"100038712",-0.0774
"100038713",0.0177
"100038714",0.3653
"100038718",-0.6147
"100038725",-0.0183
"100038726",1.0698
"100038728",0.683
"100038732",-0.4443
"100038734",-0.1312
"100038735",0.1884
"100038739",0.0588
"100038743",-0.0231
"100038746",0.029
"100038752",0.1885
"100038755",0.0234
"100038761",-0.2029
"100038847",0.0794
"100038850",-0.0411
"100038854",0.1617
"100038859",1.1323
"100038860",0.5701
"100038862",1e-04
"100038882",0.2688
"100038909",-0.0506
"100038912",-0.0702
"100038947",-0.4023
"100038948",0.9204
"100038949",-1.2974
"100038967",-0.1686
"100038982",0.2404
"100038987",0.3049
"100039008",-0.6941
"100039019",0.0294
"100039027",0.0035
"100039028",-0.8539
"100039029",-0.0123
"100039043",0.7202
"100039045",1.1365
"100039054",-1.1756
"100039055",-0.0967
"100039060",3.8903
"100039062",0.011
"100039078",-0.5465
"100039089",-0.9338
"100039116",-0.9291
"100039123",0.123
"100039138",0.032
"100039139",0.5619
"100039148",-0.31
"100039150",-1.2331
"100039177",-0.9396
"100039184",0.8136
"100039186",-0.1643
"100039206",-0.9987
"100039210",-0.0815
"100039222",-0.3072
"100039239",0.0718
"100039269",0.0977
"100039284",0.1464
"100039319",0.1617
"100039332",-0.1585
"100039374",-0.0513
"100039436",-0.0532
"100039440",-0.1462
"100039441",0.6334
"100039446",-0.1977
"100039452",-0.5009
"100039495",0.0205
"100039542",-0.1134
"100039596",0.3966
"100039636",-0.2074
"100039641",0.5598
"100039672",1.2851
"100039674",-0.1979
"100039684",-0.0238
"100039691",0.4997
"100039706",-0.5065
"100039707",-0.0348
"100039727",0.0086
"100039731",0.2796
"100039736",0.3221
"100039763",0.4859
"100039781",0.005
"100039786",0.0887
"100039789",-0.9287
"100039794",1.416
"100039795",0.0912
"100039796",-0.3454
"100039801",0.28
"100039805",0.0255
"100039815",0.08
"100039830",0.08
"100039837",0.0531
"100039861",-0.0574
"100039863",-0.1344
"100039864",0.0673
"100039895",-0.3385
"100039899",0.1025
"100039901",-0.1566
"100039911",-0.1585
"100039953",-0.0742
"100039954",-0.8245
"100039957",0.4483
"100039964",0.228
"100039968",0.1103
"100040018",-1.0756
"100040030",-0.002
"100040035",-0.4284
"100040048",-0.4106
"100040049",0.0949
"100040201",-0.0146
"100040248",-0.0146
"100040268",0.0026
"100040271",0.7988
"100040293",0.0375
"100040294",-0.5297
"100040298",-0.0315
"100040322",-0.0653
"100040328",0.7604
"100040339",-0.1349
"100040421",0.0818
"100040447",-0.4201
"100040462",0.1186
"100040482",-0.1686
"100040500",-0.4007
"100040507",0.3252
"100040525",-0.1567
"100040529",0.0237
"100040531",0.0906
"100040545",0.8418
"100040557",0.3721
"100040563",-0.0159
"100040567",0.6861
"100040591",-0.3086
"100040599",0.4885
"100040608",0.0049
"100040635",0.9685
"100040671",0.1894
"100040697",0.3471
"100040710",-4e-04
"100040724",-0.1606
"100040736",0.3004
"100040766",0.6666
"100040769",0.1227
"100040771",0.4403
"100040792",-0.1452
"100040807",0.2554
"100040822",0.0906
"100040843",-0.2519
"100040846",0.3592
"100040851",-0.3627
"100040852",-0.2986
"100040870",0.2725
"100040882",-0.25
"100040926",-0.3471
"100040935",0.2554
"100040944",0.1544
"100040970",0.0838
"100040972",0.1615
"100040981",-0.1436
"100040999",0.2333
"100041012",-0.6502
"100041034",-1.953
"100041057",-0.4303
"100041062",0.1869
"100041076",0.0158
"100041085",0.1802
"100041089",-0.0344
"100041096",-0.0224
"100041099",-0.2611
"100041102",0.0177
"100041106",-0.2965
"100041108",0.175
"100041139",-0.7323
"100041146",0.6195
"100041151",0.0598
"100041177",-0.1865
"100041194",-0.2815
"100041224",0.5542
"100041230",-1.9172
"100041231",-0.1193
"100041239",0.5456
"100041241",-0.0552
"100041244",0.0652
"100041253",0.0242
"100041262",0.2467
"100041264",-0.1436
"100041273",-0.193
"100041279",0.0171
"100041281",-0.0146
"100041283",0.7532
"100041286",-0.0763
"100041289",-0.0847
"100041290",-0.4857
"100041294",0.3473
"100041296",0.0699
"100041306",-0.1824
"100041311",-0.2128
"100041339",0.9263
"100041347",0.6588
"100041352",-0.5892
"100041354",-0.241
"100041379",-0.1272
"100041420",0.074
"100041433",0.3664
"100041449",0.0542
"100041479",0.2549
"100041480",-0.0706
"100041488",-0.0021
"100041490",-0.2496
"100041505",0.0595
"100041515",0.0127
"100041530",0.002
"100041546",0.2313
"100041554",-0.0309
"100041562",0.55
"100041574",-0.1841
"100041576",0.2587
"100041579",0.8846
"100041581",0.0343
"100041585",-0.043
"100041586",0.6647
"100041596",0.5142
"100041598",0.0023
"100041605",-0.1715
"100041618",0.0185
"100041621",0.0879
"100041639",-0.2821
"100041655",0.0881
"100041658",-1.158
"100041660",0.317
"100041677",0.0121
"100041678",1.5469
"100041687",-9e-04
"100041694",-0.0414
"100041697",1.0857
"100041702",0.0502
"100041722",-0.1502
"100041724",0.6654
"100041734",-0.0483
"100041735",-0.3318
"100041739",-0.1585
"100041749",0.1679
"100041781",0.0348
"100041805",-0.3857
"100041806",0.0504
"100041840",0.9147
"100041874",0.0553
"100041877",-0.3452
"100041879",0.3824
"100041931",1.3664
"100041951",-0.5084
"100041953",0.0608
"100041958",0.0461
"100041964",0.0062
"100041965",0.0359
"100041968",0.1617
"100041979",-0.1694
"100042024",0.148
"100042049",0.2323
"100042054",1.4881
"100042056",-0.18
"100042057",0.3575
"100042065",-0.0836
"100042074",-0.1314
"100042100",0.0327
"100042130",-0.3649
"100042132",-0.1425
"100042143",-0.0218
"100042149",-0.058
"100042150",0.1369
"100042165",0.0663
"100042166",0.0056
"100042173",0.1078
"100042178",-0.1339
"100042182",0.1822
"100042194",-0.1083
"100042198",-0.179
"100042218",-0.2373
"100042226",0.3314
"100042235",-0.0349
"100042237",-0.0415
"100042277",-0.0177
"100042291",-0.2948
"100042295",0.8582
"100042304",0.1337
"100042314",0.0775
"100042332",-0.0312
"100042342",-0.2423
"100042415",0.6644
"100042416",0.0501
"100042450",-0.0245
"100042458",0.4082
"100042480",-0.0963
"100042484",0.2235
"100042493",0.7247
"100042498",0.1137
"100042499",0.8717
"100042503",-0.7304
"100042514",0.7591
"100042519",-0.1853
"100042533",-2.6702
"100042548",-0.0253
"100042555",0.0036
"100042577",0.2067
"100042584",0.5347
"100042591",0.418
"100042603",-1.5886
"100042636",0.1859
"100042639",0.2389
"100042648",0.2596
"100042653",-0.1715
"100042663",0.1617
"100042678",0.2285
"100042679",-0.1161
"100042698",0.6463
"100042715",0.8874
"100042757",-0.0835
"100042761",0.0179
"100042773",-0.0832
"100042784",-0.0303
"100042794",-1.6329
"100042802",0.3549
"100042807",0.847
"100042814",0.7028
"100042827",0.9546
"100042849",0.0584
"100042856",0.3988
"100042874",0.0584
"100042875",0.0401
"100042880",0.4676
"100042881",0.0584
"100042889",-0.4032
"100042891",-0.0661
"100042894",1.1346
"100042916",-0.3372
"100042921",-0.0219
"100042926",0.0678
"100042927",0.5299
"100042929",-0.5002
"100042931",-0.5002
"100042939",-0.5002
"100042940",-0.6637
"100042944",0.3083
"100042945",-0.3887
"100042946",-0.5002
"100042948",-0.0083
"100042951",0.1335
"100042958",0.5448
"100042960",0.3116
"100042976",0.0165
"100042988",2e-04
"100043016",0.0165
"100043029",0.0165
"100043034",0.4457
"100043040",-0.018
"100043057",0.3892
"100043061",0.0165
"100043065",0.0051
"100043070",0.1903
"100043072",0.0378
"100043074",0.021
"100043088",0.0165
"100043089",0.0579
"100043102",-0.179
"100043123",-0.2429
"100043125",0.0381
"100043132",0.0518
"100043133",0.02
"100043143",-0.1631
"100043147",-0.8847
"100043150",1.5658
"100043176",-0.1715
"100043189",-0.0679
"100043202",-0.2532
"100043207",-0.9769
"100043213",0.13
"100043214",6.25e-05
"100043229",-1.0194
"100043232",0.1347
"100043245",0.204
"100043251",0.6703
"100043254",-0.602
"100043255",0.8163
"100043272",-0.0379
"100043277",0.4671
"100043305",-0.2179
"100043309",0.148
"100043314",0.1091
"100043315",0.7155
"100043332",0.1159
"100043335",-0.3165
"100043381",0.06
"100043387",0.1897
"100043403",0.1137
"100043407",0.1239
"100043416",-1.4617
"100043424",-0.2491
"100043434",-0.1819
"100043450",-0.0915
"100043456",-0.2655
"100043461",-0.5266
"100043467",-0.4977
"100043468",0.0897
"100043474",-1.4133
"100043488",0.0594
"100043489",-0.0133
"100043497",-0.3485
"100043507",0.9731
"100043513",0.3615
"100043523",0.0165
"100043580",-0.3226
"100043597",-0.0212
"100043600",-0.4444
"100043606",0.2986
"100043609",-0.5631
"100043617",0.3125
"100043627",0.2519
"100043636",0.3322
"100043638",-0.2181
"100043644",0.0164
"100043665",0.9194
"100043682",-0.0169
"100043684",0.959
"100043686",0.959
"100043688",0.959
"100043706",-0.675
"100043711",1e-04
"100043718",-0.0813
"100043721",-0.0363
"100043726",-0.2224
"100043729",-0.406
"100043757",0.0275
"100043765",0.7879
"100043766",-0.4299
"100043767",-0.1585
"100043772",0.0806
"100043793",-0.6386
"100043812",-0.7735
"100043813",0.0013
"100043817",0.8723
"100043820",-0.3186
"100043831",-0.0147
"100043861",0.5544
"100043899",0.1045
"100043902",-0.1023
"100043910",-0.2708
"100043911",4e-04
"100043914",0.0031
"100043915",0.0812
"100043920",-0.0071
"100044193",0.0268
"100044509",-0.2605
"100044526",0.2676
"100045066",0.2778
"100045125",0.5905
"100045469",-0.0835
"100045653",0.2231
"100045778",-0.2892
"100045792",0.1706
"100047123",0.2524
"100047133",0.0684
"100047646",0.5088
"100048534",0.1574
"100048644",-0.4177
"100048658",0.2437
"100048701",-0.122
"100048884",-0.1119
"100048895",0.1438
"100048985",0.0198
"100049077",-0.3713
"100049161",-0.9244
"100049166",0.5009
"100049547",0.496
"100049549",-0.0224
"100049712",-0.0196
"100073351",0.0261
"100093700",0.0239
"100093714",0.3526
"100101457",0.3102
"100101806",-0.0062
"100101807",0.0106
"100101919",-0.0264
"100113364",-0.6503
"100113398",-0.3613
"100124433",-0.1648
"100124438",-0.2451
"100124439",0.4374
