"","GSE111215_enriched environment"
"230793",-1.7665
"230796",-0.8718
"230801",1.7627
"230806",-0.6238
"230809",0.2434
"230810",-0.4416
"230815",-0.5572
"230822",-0.5554
"230824",-3.6047
"230828",-1.222
"230837",-0.6809
"230848",0.3294
"230857",0.0417
"230861",-0.7006
"230863",0.2703
"230866",-1.5192
"230868",-0.2689
"230872",-0.7203
"230895",-0.5268
"230899",-1.3082
"230903",-0.1256
"230904",-1.1775
"230908",-1.4292
"230909",-1.1732
"230917",-2.4065
"230935",-1.2727
"230936",-0.6501
"230959",0.1528
"230967",-3.2842
"230971",1.8789
"230972",-0.4652
"230979",0.2968
"230991",-0.3366
"230996",-1.2089
"231002",-0.8311
"231003",-0.9296
"231004",-0.2002
"231014",0.4102
"231042",-0.2843
"231044",0.133
"231045",-1.0748
"231050",0.0271
"231051",0.1019
"231070",0.2719
"231086",0.2001
"231093",-0.051
"231103",-1.7306
"231123",0.2471
"231125",-0.6934
"231128",-0.184
"231130",0.4508
"231134",-2.0463
"231147",-0.6174
"231148",-2.0449
"231151",0.3778
"231162",-0.6956
"231201",0.0939
"231207",0.8339
"231214",-0.0504
"231225",0.7413
"231238",0.039
"231252",2.2041
"231253",0.0159
"231279",0.093
"231287",-2.2493
"231290",0.5817
"231293",-0.0551
"231296",0.5892
"231326",-1.0499
"231327",-1.0869
"231329",-0.016
"231380",-0.8006
"231382",0.9699
"231386",0.0103
"231396",-0.4639
"231413",1.5935
"231430",-0.3669
"231440",0.2241
"231452",-0.8901
"231464",1.1845
"231470",0.2333
"231474",0.5906
"231503",0.4317
"231506",0.8701
"231507",1.3466
"231510",0.6584
"231532",1.2455
"231549",0.9286
"231571",0.6538
"231580",-0.129
"231583",1.0412
"231589",-0.7902
"231591",-2.1663
"231600",-1.5258
"231602",-0.8211
"231603",-1.6388
"231605",-0.0041
"231630",0.414
"231633",-0.448
"231637",-1.4522
"231642",-0.6581
"231646",-2.796
"231655",2.6658
"231659",-0.672
"231668",-0.2426
"231670",-1.0518
"231672",-2.1171
"231691",-1.3042
"231699",-0.8655
"231712",-0.1888
"231713",0.0171
"231717",-2.5711
"231724",-1.8223
"231727",0.2986
"231736",2.7774
"231760",-0.4046
"231769",-0.4004
"231798",1.7681
"231801",0.6667
"231803",-0.6918
"231805",0.713
"231807",-0.1956
"231821",-1.2643
"231830",-0.1788
"231832",-3.4736
"231834",-1.2352
"231841",-1.1631
"231842",0.7967
"231855",-2.2758
"231858",-1.589
"231861",-1.0894
"231863",-1.0981
"231866",-0.1958
"231868",-0.9098
"231871",1.2346
"231872",0.3205
"231874",1.911
"231876",-1.0902
"231887",1.0728
"231889",0.5746
"231903",0.8653
"231912",0.3917
"231915",0.7823
"231931",-1.6133
"231932",0.0509
"231946",2.1593
"231986",1.1202
"231991",1.3879
"231997",-1.0435
"231999",-0.1223
"232016",-2.4281
"232023",-9e-04
"232035",1.3372
"232078",-0.6719
"232086",-2.4263
"232087",-2.2345
"232089",0.1266
"232146",-0.0897
"232156",-0.3417
"232157",0.2332
"232164",0.1377
"232174",1.4839
"232187",0.5319
"232196",0.3298
"232201",-0.5408
"232210",0.2651
"232217",-0.1048
"232223",1.2373
"232227",-0.2724
"232232",-1.2987
"232236",-0.7296
"232237",-1.0831
"232286",0.7693
"232288",0.2885
"232313",-1.6172
"232314",0.2759
"232333",-2.0551
"232334",-1.0023
"232337",0.0826
"232339",0.163
"232341",-0.1622
"232345",-0.4198
"232370",-0.786
"232371",-1.2449
"232386",-0.9243
"232400",0.3527
"232406",1.3631
"232408",0.9125
"232409",1.3094
"232413",0.124
"232414",2.4873
"232430",-0.6776
"232431",-2.546
"232440",-0.2086
"232441",0.9834
"232449",-0.5529
"232491",0.4703
"232493",0.0361
"232533",0.108
"232536",1.0477
"232539",-0.2135
"232560",-3.201
"232566",0.3256
"232585",-1.4757
"232599",-0.2283
"232664",-0.9232
"232670",-0.587
"232679",0.6684
"232680",0.7808
"232685",-0.6515
"232714",0.2427
"232748",-0.9197
"232784",0.6047
"232785",1.3124
"232790",-1.4057
"232791",-0.5953
"232798",-3.1239
"232801",4.3212
"232807",-1.5201
"232811",-1.2912
"232813",-0.9261
"232816",0.8897
"232821",0.0611
"232827",1.7851
"232853",0.6011
"232854",-0.8294
"232855",1.5719
"232875",-0.1102
"232878",-2.4776
"232879",-0.1992
"232889",0.0129
"232906",-0.5383
"232910",-0.4484
"232933",-0.2244
"232934",1.1428
"232941",0.2105
"232943",-0.1771
"232944",-0.9007
"232946",0.8938
"232947",-1.9339
"232966",0.694
"232969",-0.3768
"232970",-0.1644
"232972",-0.886
"232973",0.8289
"232974",0.1169
"232975",-0.8968
"232976",-2.3297
"232983",-1.1478
"232984",-3.8941
"232987",-0.287
"232989",0.0295
"233005",-0.0342
"233011",-0.8845
"233016",0.0691
"233020",0.4615
"233033",-2.0891
"233038",4.6796
"233040",-0.2921
"233045",-1.7084
"233046",-1.5919
"233056",-0.8617
"233057",0.6693
"233058",-1.2146
"233060",0.8587
"233064",0.4325
"233065",-0.3175
"233066",-1.6613
"233067",-0.12
"233071",-0.9094
"233073",-0.9703
"233079",1.8606
"233080",0.855
"233103",-1.0889
"233107",-0.0856
"233115",-0.0096
"233147",0.3124
"233164",0.8296
"233168",0.8435
"233186",0.119
"233189",-0.73
"233199",0.2501
"233204",-2.1797
"233208",-1.992
"233210",-1.5306
"233221",-0.1003
"233222",-0.0222
"233231",-1.174
"233246",0.0017
"233271",-0.753
"233274",1.9983
"233276",1.562
"233280",1.7622
"233315",-0.1082
"233328",-1.3872
"233332",0.0343
"233335",-0.833
"233405",0.1303
"233406",-1.296
"233410",-0.6131
"233424",-1.2651
"233489",-0.1971
"233490",-0.7484
"233529",-1.1712
"233532",-0.627
"233537",0.5477
"233545",-0.2479
"233549",-0.0656
"233552",-0.4925
"233561",-0.9454
"233571",0.2911
"233575",0.2636
"233649",-0.4222
"233651",0.4817
"233724",0.8905
"233726",0.8251
"233733",-0.5763
"233744",-0.6618
"233752",-0.359
"233765",-0.7896
"233781",-1.0407
"233789",-0.8976
"233799",2.0836
"233801",-0.9425
"233802",3.1382
"233805",-0.074
"233806",-0.1058
"233812",1.2596
"233813",0.5643
"233824",-0.8541
"233826",0.6555
"233833",-0.8419
"233836",1.2023
"233863",-0.6326
"233865",0.6259
"233870",0.3603
"233871",-1.9362
"233875",-1.1657
"233876",0.3096
"233877",-1.053
"233878",-0.1605
"233879",-1.5293
"233887",-0.7007
"233890",-1.1142
"233893",0.9945
"233895",-1.9567
"233899",-2.2252
"233900",-0.8841
"233902",-2.7227
"233904",-0.3348
"233905",-0.3849
"233908",-0.664
"233912",0.9278
"233913",-1.6067
"233919",0.1166
"233977",-0.542
"233979",-1.9139
"233987",1.1184
"234023",-0.4118
"234069",0.1796
"234072",-1.1014
"234076",-0.7389
"234086",0.6959
"234094",0.2436
"234129",0.5536
"234130",-0.1537
"234135",0.3989
"234138",0.692
"234155",1.3296
"234199",-0.4941
"234214",1.2993
"234219",2.1488
"234258",-1.6029
"234267",0.5169
"234290",-0.9417
"234309",0.5674
"234311",0.4226
"234329",1.7764
"234344",2.2868
"234353",0.2975
"234356",0.3855
"234358",0.6494
"234362",0.7172
"234365",-1.0646
"234366",-0.5359
"234371",-0.3737
"234373",-0.8918
"234374",-0.8949
"234378",-0.2461
"234384",0.0387
"234388",0.275
"234395",0.0013
"234396",0.8339
"234404",-2.4819
"234407",-0.1668
"234413",-0.0378
"234421",-1.8652
"234463",1.4811
"234479",0.8412
"234515",0.7151
"234542",-1.9178
"234549",0.0384
"234564",-0.7972
"234577",1.1978
"234582",-0.7903
"234593",0.6915
"234594",-0.3258
"234595",-0.4182
"234624",-0.4961
"234663",-0.2445
"234664",0.998
"234669",1.5351
"234671",1.1039
"234673",-0.3512
"234677",-1.9377
"234678",-0.3436
"234683",-0.7949
"234684",1.3964
"234686",-0.0684
"234695",-1.6979
"234699",-1.2232
"234700",1.2814
"234723",-0.1261
"234724",0.0955
"234725",-0.1888
"234728",2.4466
"234729",0.233
"234730",-0.1132
"234733",-0.016
"234734",-0.3528
"234736",-0.738
"234740",-0.4059
"234776",0.3545
"234779",1.1184
"234788",-2.1736
"234796",0.4568
"234797",-0.1454
"234814",-0.7783
"234825",0.332
"234836",1.8651
"234839",-1.0378
"234847",-0.5825
"234852",-0.4875
"234854",-2.3763
"234857",-1.7207
"234863",0.221
"234865",0.6014
"234875",0.5008
"234878",-0.5476
"234889",1.013
"234911",0.0125
"234912",1.2273
"234915",0.1319
"234959",0.6728
"234964",1.5416
"234967",1.805
"234988",2.0012
"235028",0.5378
"235033",0.5277
"235036",-1.0739
"235040",-2.4095
"235041",-0.4477
"235043",-0.0173
"235044",-0.8729
"235047",0.32
"235048",2.5151
"235050",1.3225
"235072",0.4597
"235086",-1.1568
"235106",-1.419
"235130",-0.8018
"235132",-0.89
"235134",-0.9521
"235135",4.2435
"235169",0.531
"235180",0.0031
"235184",-1.4856
"235281",-0.3808
"235283",-1.209
"235293",-0.5336
"235300",-0.0811
"235302",1.3226
"235312",-0.9052
"235315",0.3353
"235320",-0.1977
"235323",-0.7758
"235330",0.5626
"235339",2.0847
"235344",-1.3135
"235345",0.5652
"235379",1.4293
"235380",0.437
"235386",-1.078
"235402",-0.9641
"235406",-0.5365
"235415",-0.2942
"235416",-2.6946
"235431",-0.8353
"235435",-0.9102
"235439",0.0198
"235441",1.3931
"235442",-0.165
"235459",0.2785
"235461",0.8119
"235469",1.1842
"235472",1.9489
"235493",-0.285
"235497",-0.4365
"235504",1.0939
"235505",1.0262
"235527",-1.5686
"235533",1.7567
"235534",0.3158
"235542",1.2773
"235559",1.5582
"235567",-0.3186
"235574",0.3102
"235582",-0.2828
"235584",-0.7125
"235587",-0.7302
"235599",-1.2619
"235604",-0.5065
"235606",-1.2925
"235610",2.7367
"235611",-0.476
"235623",-1.2208
"235626",-0.2488
"235627",-2.564
"235628",-0.844
"235631",0.3164
"235633",-1.5799
"235634",-2.7557
"235636",1.8385
"235661",0.5604
"235674",0.9045
"235682",-0.4592
"235712",2e-04
"235779",1.3573
"235854",-1.0668
"235907",1.4319
"235956",-0.4241
"236069",-1.0879
"236082",0.7678
"236193",0.537
"236266",1.4123
"236285",-0.259
"236293",-1.2732
"236312",0.492
"236366",-2.5692
"236451",1.5928
"236511",0.5846
"236537",0.1115
"236539",-1.0446
"236546",-0.6567
"236573",1.1979
"236574",1.3714
"236576",0.1796
"236598",0.7713
"236604",-0.549
"236643",1.1805
"236690",-1.0262
"236727",0.9087
"236732",-1.8574
"236733",-0.2916
"236749",1.8202
"236781",-3.4134
"236790",-0.285
"236792",0.7058
"236794",0.8767
"236798",-1.7067
"236848",0.0898
"236852",0.0146
"236899",0.987
"236900",1.3221
"236904",0.9838
"236915",1.8423
"236920",1.5552
"236930",1.0405
"237010",1.1214
"237029",0.3272
"237038",-0.2747
"237052",1.5965
"237073",-0.0248
"237082",0.5756
"237091",0.2489
"237107",2.2646
"237175",0.153
"237178",-0.4042
"237211",0.2122
"237213",1.9821
"237221",1.3046
"237222",-0.1712
"237253",0.2444
"237256",0.6688
"237300",-1.4716
"237310",-0.0914
"237313",0.2727
"237320",1.3985
"237336",0.2879
"237339",0.8809
"237353",0.2187
"237360",-0.3048
"237362",0.8095
"237387",1.6113
"237397",0.3041
"237400",-1.0272
"237403",1.1775
"237411",0.8628
"237412",-1.4228
"237422",-0.0477
"237433",0.5281
"237436",0.8948
"237459",0.7922
"237465",0.372
"237500",-1.1023
"237504",-0.3497
"237523",2.0838
"237542",1.4948
"237553",0.855
"237558",-0.0384
"237560",0.7312
"237611",-1.713
"237615",-1.2263
"237625",0.9588
"237636",-1.3506
"237694",0.0079
"237711",0.1263
"237716",-1.4809
"237730",0.4737
"237749",-0.8761
"237754",0.9504
"237758",-0.9447
"237759",0.1026
"237761",-1.705
"237775",0.7319
"237781",-0.217
"237782",-0.2251
"237806",0.671
"237823",-0.8995
"237831",0.3969
"237847",-0.3917
"237858",-2.3242
"237859",0.9134
"237860",0.6931
"237868",-1.1151
"237877",1.3622
"237880",0.1274
"237886",1.8804
"237887",2.8363
"237890",-0.006
"237891",1.1841
"237898",0.991
"237911",-0.2014
"237926",0.4761
"237928",0.9298
"237930",0.5093
"237940",-1.4899
"237943",-1.3394
"237954",0.0792
"237958",1.5343
"237979",-0.9648
"237987",-2.3819
"237988",-0.7345
"238021",-0.1541
"238023",-1.3483
"238024",0.8029
"238037",-1.5544
"238055",-0.1116
"238057",-0.0239
"238076",-0.3445
"238123",0.6009
"238130",0.7089
"238161",0.7285
"238205",1.2948
"238247",-0.3102
"238252",1.8305
"238257",-1.9976
"238266",-0.6031
"238271",1.3269
"238276",-0.549
"238317",-0.7146
"238323",-1.6463
"238328",0.4708
"238330",-0.8632
"238331",-0.8983
"238333",-0.5732
"238377",-1.5515
"238384",1.0788
"238386",-0.1524
"238393",-0.104
"238405",0.1003
"238427",-0.7657
"238447",0.1677
"238455",-0.1919
"238463",-1.0125
"238505",0.4067
"238555",-0.0399
"238564",-1.4161
"238662",-0.3842
"238663",1.236
"238673",1.0138
"238680",-0.0598
"238683",0.5339
"238690",0.393
"238692",0.8164
"238693",-0.4751
"238722",1.8809
"238725",2.2783
"238726",-1.0433
"238799",-0.4846
"238803",-2.9225
"238829",-0.0845
"238831",0.1716
"238871",-0.3568
"238875",-0.0267
"238880",0.3893
"238896",-1.4244
"238939",0.8192
"238988",1.1927
"239017",0.1897
"239027",-1.3503
"239037",2.2939
"239038",-1.69
"239081",0.3979
"239083",1.2343
"239096",-1.5008
"239099",0.4739
"239102",-1.1566
"239114",-1.8461
"239122",0.0135
"239126",-2.3518
"239133",2.3275
"239134",-0.5102
"239157",1.4965
"239167",-0.7911
"239170",-0.433
"239188",-0.6336
"239217",1.3902
"239250",0.4403
"239273",-0.6958
"239283",-0.4078
"239318",1.6686
"239319",-0.0585
"239336",0.6795
"239337",0.4455
"239364",1.6796
"239368",-0.0556
"239393",1.6276
"239405",-0.0242
"239408",-0.2081
"239410",-0.7606
"239420",0.0374
"239435",-1.3361
"239436",-1.8948
"239447",0.5413
"239463",-0.9223
"239510",0.5987
"239528",-0.1466
"239530",-3.0057
"239546",1.8962
"239552",-0.3233
"239554",-0.7083
"239555",0.6384
"239556",-1.25
"239559",-1.2845
"239570",-0.3419
"239591",0.9
"239606",0.8496
"239618",-0.2493
"239647",0.5095
"239650",-0.5231
"239652",1.3232
"239659",-0.3727
"239667",-0.3854
"239673",2.2734
"239691",-2.2561
"239706",2.3672
"239719",0.4437
"239731",-0.8102
"239739",1.8952
"239743",1.1215
"239759",1.0149
"239760",-1.0105
"239766",-0.135
"239789",-1.5246
"239790",0.9842
"239796",0.9446
"239827",0.4894
"239833",-0.5096
"239839",2.2754
"239845",-1.0215
"239849",-0.0161
"239852",0.6689
"239853",-2.1642
"239857",1.1302
"239931",-0.4234
"239932",-0.0049
"239933",0.8503
"239985",0.1745
"240023",-1.2992
"240025",0.0111
"240028",0.8185
"240034",0.125
"240038",0.3229
"240041",1.0173
"240047",0.6002
"240054",-0.711
"240055",-2.6752
"240057",-0.5043
"240058",-1.0653
"240063",0.9252
"240064",2.0867
"240066",1.9533
"240067",0.3426
"240068",-0.4175
"240069",0.1138
"240084",-0.7142
"240087",-0.3849
"240095",0.0025
"240119",-0.4876
"240120",3.2164
"240121",-0.6514
"240168",-0.4938
"240174",-0.309
"240185",-0.9797
"240186",-1.0744
"240215",-0.2247
"240216",0.261
"240239",-1.9175
"240255",1.0428
"240261",1.6393
"240263",1.4054
"240283",0.6272
"240322",0.1578
"240327",0.0919
"240328",1.2275
"240332",-1.0201
"240334",-0.5692
"240354",0.1439
"240396",-0.2534
"240411",1.3324
"240427",0.2031
"240442",-2.059
"240444",0.8067
"240476",-0.0716
"240479",-1.0952
"240505",0.0207
"240514",-1.2326
"240518",0.0054
"240549",-1.8051
"240590",-0.4836
"240595",0.3601
"240613",0.3303
"240614",1.7618
"240633",-0.0331
"240638",-0.7588
"240641",-0.3032
"240660",0.4096
"240665",1.0092
"240667",2.9261
"240672",-0.471
"240675",-3.1799
"240690",2.4072
"240697",0.1801
"240725",-0.8091
"240726",1.1679
"240752",-1.6543
"240753",-1.3479
"240754",1.6101
"240755",0.6438
"240756",0.1444
"240776",1.9462
"240816",-0.1218
"240817",1.6975
"240819",-0.3677
"240832",0.4339
"240843",-1.0776
"240869",0.4807
"240873",2.4494
"240879",-0.5971
"240880",1.1267
"240888",-0.2158
"240892",-0.2182
"240894",-1.6864
"240899",-1.923
"240913",-0.7552
"240916",0.9026
"240960",1.0919
"241035",0.59
"241041",-1.0606
"241051",1.2729
"241062",-0.541
"241066",1.1534
"241070",-2.5707
"241073",-1.445
"241075",0.1359
"241112",0.1043
"241113",-1.0004
"241116",-0.496
"241118",-1.4785
"241128",-1.1996
"241134",-0.5235
"241158",0.1416
"241159",-1.0017
"241175",0.8038
"241197",-0.4285
"241201",-0.0195
"241226",0.8392
"241230",1.0915
"241263",-0.0479
"241274",-2.4173
"241275",0.8438
"241289",0.519
"241296",-1.6252
"241303",0.6711
"241308",-0.0479
"241311",0.8808
"241322",1.852
"241324",-1.5576
"241327",-3.3809
"241391",0.4443
"241431",0.9098
"241447",1.0202
"241452",-0.4282
"241489",1.812
"241490",-0.544
"241494",0.5178
"241514",0.8006
"241516",0.656
"241520",1.2623
"241525",0.7251
"241528",1.8785
"241547",-3.5532
"241556",-0.1534
"241568",1.8812
"241576",0.5272
"241589",-0.4359
"241593",-2.2783
"241612",1.0279
"241624",0.102
"241627",0.6357
"241633",0.2454
"241634",0.0924
"241636",-2.9111
"241638",-0.8177
"241639",-1.0916
"241656",0.7662
"241688",-0.7799
"241694",-0.0442
"241727",-0.2494
"241732",0.1346
"241764",-1.0195
"241769",-0.0388
"241770",-1.2538
"241794",-0.1989
"241846",-1.0761
"241850",1.733
"241877",-0.6221
"241915",-0.3888
"241919",0.8273
"241943",-0.1673
"241944",1.6778
"241950",0.9576
"241989",-0.2329
"242022",-2.1429
"242037",0.3189
"242050",1.8142
"242083",-0.364
"242093",-0.0113
"242109",1.1531
"242122",0.1407
"242125",-0.6015
"242126",-0.07
"242151",-0.0298
"242202",-0.4574
"242235",0.65
"242248",0.2816
"242253",1.2367
"242259",-1.2984
"242274",0.4037
"242286",-0.8643
"242291",1.8529
"242297",1.4599
"242316",-1.1621
"242341",1.0231
"242362",2.2155
"242377",1.7091
"242384",0.7739
"242406",-0.6439
"242408",-0.5544
"242409",-0.0083
"242418",1.692
"242425",-0.759
"242443",-0.1503
"242466",-0.968
"242474",-0.2247
"242484",-0.2443
"242502",-0.0845
"242505",1.225
"242506",0.618
"242509",-1.3566
"242519",-0.0048
"242521",1.76
"242523",0.2642
"242546",-0.9186
"242553",-0.192
"242557",1.9198
"242570",-0.467
"242574",-0.7733
"242584",0.5494
"242585",-0.6719
"242594",0.3133
"242602",1.6846
"242603",-0.3788
"242607",1.7722
"242608",-2.8377
"242620",-0.2029
"242627",0.7198
"242642",1.085
"242646",0.5781
"242653",0.4755
"242662",-0.0532
"242667",-0.905
"242669",-0.8558
"242681",0.5454
"242687",-0.5576
"242691",0.2208
"242700",0.2415
"242702",0.3612
"242705",0.2802
"242707",1.0177
"242721",-1.2006
"242726",-1.2733
"242735",-1.5204
"242736",1.0592
"242747",-0.8847
"242748",-1.001
"242773",-0.5029
"242785",-0.7896
"242800",0.9278
"242805",-1.0271
"242819",2.2175
"242838",0.8062
"242860",0.1964
"242864",0.3925
"242891",0.0659
"242894",1.7381
"242914",0.2501
"242915",1.0095
"242939",-3.9751
"242960",0.7158
"243025",-1.6844
"243043",0.9272
"243078",-0.5219
"243083",0.1083
"243084",0.8574
"243085",0.9632
"243168",0.4252
"243197",-0.0931
"243219",-0.6702
"243262",0.0218
"243270",-0.476
"243272",0.3272
"243274",1.2672
"243277",-1.0979
"243300",-1.088
"243303",-0.1
"243308",0.6104
"243312",0.9586
"243328",-0.2311
"243339",-0.5167
"243362",-0.8583
"243369",0.5513
"243371",2.0559
"243372",-0.1818
"243373",-0.1686
"243374",-0.6534
"243382",1.2552
"243385",0.8184
"243407",-0.8457
"243499",0.7757
"243510",-0.2722
"243529",-0.1707
"243535",-0.8655
"243537",1.3053
"243538",0.6921
"243547",-0.974
"243548",0.835
"243574",2.5362
"243612",1.0964
"243616",-1.5156
"243621",-0.3036
"243634",0.6856
"243653",-0.1991
"243655",1.4206
"243659",-0.3741
"243725",1.4225
"243743",0.476
"243753",0.7328
"243755",-1.248
"243764",0.1659
"243771",-0.1044
