"","GSE124954_exercise"
"102636988",0.3084
"102636991",-0.5918
"102637008",-0.1063
"102637020",-0.7053
"102637025",0.113
"102637028",-0.1273
"102637037",0.0267
"102637038",-0.0554
"102637048",0.7119
"102637062",-0.6733
"102637075",0.0549
"102637087",-0.0751
"102637100",-0.4471
"102637112",1.0304
"102637113",-0.5921
"102637131",0.0436
"102637142",-0.2182
"102637145",-0.5142
"102637148",-0.5448
"102637151",-0.398
"102637153",-0.3143
"102637167",-0.6147
"102637178",-0.0152
"102637184",0.0784
"102637187",0.5092
"102637188",-0.9902
"102637190",-0.0873
"102637194",0.087
"102637203",0.0309
"102637206",0.0973
"102637216",0.0058
"102637221",-0.6057
"102637227",0.7812
"102637229",-0.4966
"102637233",0.618
"102637243",0.3717
"102637245",1.4222
"102637250",0.4149
"102637251",4e-04
"102637256",-0.2673
"102637266",-0.1516
"102637267",0.5386
"102637283",-0.0153
"102637289",0.4934
"102637300",0.2404
"102637304",-0.4376
"102637308",0.1838
"102637311",-0.0268
"102637315",-0.3043
"102637336",-0.0639
"102637343",0.2033
"102637345",-0.0703
"102637351",-0.2737
"102637354",-0.1966
"102637364",0.3816
"102637366",0.0952
"102637367",-0.0341
"102637368",-0.0632
"102637370",-0.1186
"102637376",-0.5062
"102637381",0.0189
"102637398",0.0167
"102637404",-0.3382
"102637406",0.4107
"102637422",-0.0915
"102637427",-0.3098
"102637436",-0.1337
"102637437",0.1759
"102637438",0.0739
"102637439",-0.4596
"102637443",0.0404
"102637448",0.6349
"102637452",-0.3542
"102637464",-0.1771
"102637465",-0.5953
"102637481",-0.5272
"102637485",-1.2365
"102637489",0.0324
"102637491",-0.2761
"102637492",-1.451
"102637500",0.1956
"102637505",0.3202
"102637508",-0.043
"102637514",0.1342
"102637515",-0.0944
"102637517",0.0225
"102637537",-0.0445
"102637541",-0.4029
"102637542",0.1166
"102637544",-0.7871
"102637546",-0.5624
"102637555",-0.0354
"102637557",-0.0239
"102637558",0.0881
"102637563",-0.0145
"102637567",0.032
"102637571",-0.3187
"102637572",-1.1216
"102637576",0.401
"102637578",0.6162
"102637582",0.1992
"102637583",0.0841
"102637593",-0.0681
"102637611",-0.2106
"102637619",0.071
"102637626",0.2886
"102637627",-0.0646
"102637630",0.2985
"102637640",0.0026
"102637642",-0.1657
"102637643",0.1999
"102637648",0.278
"102637660",-0.0041
"102637664",-0.4054
"102637665",0.1958
"102637672",-0.0964
"102637674",1.1539
"102637682",0.3614
"102637683",1.0763
"102637693",-0.0384
"102637696",0.0239
"102637707",-0.1871
"102637710",-0.4812
"102637715",0.1882
"102637719",-1.3359
"102637720",0.3673
"102637721",-0.3626
"102637730",-0.1218
"102637733",-0.5427
"102637735",-0.2404
"102637753",-0.4573
"102637759",0.3374
"102637763",-0.459
"102637775",-0.0264
"102637776",0.5708
"102637782",0.3952
"102637785",0.3061
"102637787",-0.2746
"102637790",-0.2969
"102637794",-0.1014
"102637797",0.0362
"102637808",-0.6716
"102637809",-0.03
"102637814",0.3006
"102637820",-0.9059
"102637822",-0.1018
"102637825",-0.123
"102637845",-0.3481
"102637854",0.1556
"102637856",-0.3025
"102637865",0.2137
"102637873",0.5083
"102637874",0.0975
"102637876",-0.2306
"102637886",-0.1109
"102637887",0.2645
"102637892",-0.4172
"102637893",-0.7771
"102637894",0.6612
"102637903",-0.1417
"102637926",0.1029
"102637931",0.1857
"102637932",-0.0701
"102637933",0.1548
"102637935",0.6585
"102637946",0.3399
"102637948",-0.2503
"102637953",-0.1626
"102637959",-0.1655
"102637961",-0.272
"102637966",0.1774
"102637972",-0.3452
"102637975",0.1299
"102637983",0.7315
"102638001",0.5698
"102638005",0.4072
"102638008",0.6733
"102638015",0.5567
"102638016",0.7969
"102638029",-0.3841
"102638034",-0.4879
"102638037",0.0403
"102638038",0.1985
"102638042",0.5739
"102638064",0.4686
"102638074",-0.0323
"102638076",-0.2084
"102638082",-0.411
"102638083",0.356
"102638085",-0.1024
"102638090",0.2803
"102638091",-0.0911
"102638093",-0.2295
"102638094",0.2156
"102638099",0.2546
"102638113",0.6677
"102638115",0.2932
"102638117",-0.6794
"102638120",-0.0227
"102638121",0.2442
"102638127",0.862
"102638135",-0.3024
"102638136",0.0611
"102638141",0.1418
"102638151",-0.1833
"102638158",-1.1579
"102638167",0.0648
"102638168",-0.1233
"102638172",0.1352
"102638174",0.1313
"102638175",-0.0193
"102638185",-0.2243
"102638195",-0.8806
"102638208",0.0432
"102638216",0.206
"102638220",0.0933
"102638221",0.1406
"102638224",-0.3329
"102638236",0.6147
"102638241",-0.978
"102638242",0.9342
"102638245",0.0584
"102638248",0.1839
"102638249",-0.3411
"102638251",0.5072
"102638253",-0.025
"102638255",0.4577
"102638257",0.5581
"102638259",0.4338
"102638261",-0.1755
"102638268",-0.2877
"102638270",-0.2638
"102638275",-0.1151
"102638279",1.1166
"102638280",0.2623
"102638281",-0.3891
"102638284",0.0695
"102638296",0.2224
"102638298",0.3403
"102638309",-0.4208
"102638313",0.0551
"102638318",-0.089
"102638326",-0.6596
"102638331",0.7649
"102638347",1.1959
"102638354",-0.1057
"102638356",0.1298
"102638362",-0.1464
"102638376",0.3512
"102638384",0.5046
"102638401",0.3217
"102638402",-0.3441
"102638403",-0.4979
"102638405",0.0747
"102638414",-0.069
"102638425",-0.2087
"102638426",-0.2105
"102638431",0.2096
"102638432",-0.1191
"102638434",-0.6982
"102638457",0.2767
"102638459",0.2445
"102638461",0.4799
"102638463",-0.0495
"102638465",-0.9677
"102638468",-0.2375
"102638470",-0.1186
"102638480",-1.9738
"102638482",-0.1658
"102638484",0.4965
"102638487",0.3117
"102638499",0.1427
"102638504",0.2793
"102638508",-0.1551
"102638522",0.7003
"102638528",-0.9255
"102638533",-0.2921
"102638542",-0.4481
"102638544",-0.3501
"102638545",0.1168
"102638546",-0.5146
"102638554",-0.2964
"102638556",0.0796
"102638565",0.0791
"102638568",0.0538
"102638584",0.5282
"102638587",-0.1899
"102638588",-0.4746
"102638598",1.1241
"102638603",0.4274
"102638607",-0.0844
"102638614",0.7423
"102638622",0.0244
"102638629",-0.1025
"102638631",-0.2534
"102638638",1.2699
"102638644",0.855
"102638647",0.3822
"102638653",-0.8675
"102638654",0.068
"102638658",0.4221
"102638659",0.2963
"102638661",0.1799
"102638670",-0.129
"102638682",0.0302
"102638686",-0.5761
"102638701",1.1389
"102638725",-0.4444
"102638729",0.3655
"102638735",0.1742
"102638739",-0.621
"102638744",-0.2827
"102638750",0.0274
"102638755",0.0914
"102638762",-0.0172
"102638768",0.2039
"102638769",-1.0674
"102638770",0.1676
"102638779",0.3676
"102638783",0.3938
"102638784",-0.01
"102638803",-0.2751
"102638814",0.1294
"102638818",-0.6627
"102638835",0.3
"102638841",-0.1468
"102638843",0.1394
"102638846",-0.1607
"102638847",-0.3831
"102638848",0.5285
"102638849",-0.1584
"102638851",0.3188
"102638853",-1.2819
"102638857",0.3421
"102638859",-0.3752
"102638881",0.0716
"102638882",-0.2258
"102638883",-0.28
"102638888",-0.2599
"102638889",0.0169
"102638892",0.7563
"102638902",0.3721
"102638917",0.336
"102638918",0.276
"102638919",0.0816
"102638933",-0.4222
"102638939",-0.2236
"102638940",0.0602
"102638941",-0.5147
"102638943",-0.3832
"102638948",0.3941
"102638959",-0.9688
"102638963",-0.5777
"102638966",-0.1182
"102638976",-0.7313
"102638978",0.14
"102638990",0.6648
"102639001",0.2114
"102639006",-0.0727
"102639007",0.0941
"102639009",-0.0227
"102639010",-0.0325
"102639013",-0.4447
"102639019",0.1031
"102639021",-0.0485
"102639025",1.2394
"102639036",-1.1887
"102639040",-0.2922
"102639045",-0.5246
"102639048",-0.2668
"102639059",-0.1119
"102639062",0.3526
"102639063",-0.0613
"102639066",0.1615
"102639067",0.4605
"102639074",0.0541
"102639078",0.0543
"102639079",0.0446
"102639087",0.2442
"102639099",0.4886
"102639129",0.1151
"102639132",-0.2315
"102639135",0.0595
"102639137",-0.1634
"102639142",-9e-04
"102639143",-0.1974
"102639145",1.0924
"102639151",-0.2771
"102639154",-0.0985
"102639156",0.534
"102639165",0.5542
"102639169",0.1644
"102639173",0.6759
"102639175",0.3527
"102639181",-1.0246
"102639182",0.0106
"102639186",0.0337
"102639188",0.3894
"102639192",-0.1125
"102639199",-0.0837
"102639205",-0.1502
"102639209",0.1238
"102639212",0.6126
"102639218",1.4217
"102639221",-0.7208
"102639228",-0.5373
"102639235",-0.3362
"102639243",0.5568
"102639248",0.8388
"102639254",-0.6102
"102639259",0.0645
"102639261",-0.1199
"102639268",-0.4731
"102639275",0.533
"102639276",0.2046
"102639283",0.1649
"102639289",-0.0142
"102639290",0.1161
"102639314",-0.4783
"102639317",0.2865
"102639318",0.371
"102639339",0.5417
"102639344",-0.3876
"102639345",-0.1274
"102639351",0.0903
"102639352",-0.0711
"102639355",-1.1748
"102639358",0.4528
"102639375",-0.3756
"102639384",-0.1046
"102639389",-6e-04
"102639395",1.0623
"102639399",0.7747
"102639404",0.0394
"102639406",-0.7294
"102639408",-0.1174
"102639417",0.4181
"102639427",0.4353
"102639431",0.8487
"102639448",-0.4914
"102639450",-0.2242
"102639461",0.0382
"102639468",-0.0955
"102639478",-0.5771
"102639507",0.0438
"102639511",0.0357
"102639516",0.9453
"102639518",0.0915
"102639519",-0.4649
"102639520",0.1558
"102639531",0.0708
"102639532",-0.0605
"102639537",-0.0242
"102639538",0.7457
"102639542",-0.2819
"102639545",0.2375
"102639549",-0.1876
"102639566",0.9303
"102639568",-0.1415
"102639573",0.2317
"102639575",-0.2751
"102639576",-0.3176
"102639582",0.166
"102639589",-0.5068
"102639598",0.1587
"102639617",-1.1097
"102639619",0.7832
"102639642",-0.1212
"102639650",-0.3457
"102639653",0.1283
"102639664",-0.4965
"102639677",0.094
"102639679",-0.0746
"102639687",0.6633
"102639693",0.4043
"102639700",-0.4689
"102639705",0.2509
"102639711",0.0022
"102639717",0.955
"102639720",1.1324
"102639724",0.8692
"102639727",0.5418
"102639738",0.358
"102639746",0.1568
"102639765",0.246
"102639767",-0.2001
"102639769",0.2049
"102639776",0.6867
"102639781",-0.294
"102639796",0.3723
"102639801",-0.1273
"102639824",-0.9386
"102639837",0.8944
"102639841",-0.0734
"102639848",-1.0459
"102639849",-1.1431
"102639870",-0.8184
"102639872",-0.4611
"102639888",-0.1031
"102639899",-0.0561
"102639908",0.2704
"102639910",0.0552
"102639918",-0.1843
"102639919",0.6947
"102639928",-0.2804
"102639929",0.2804
"102639931",-0.3336
"102639935",0.4733
"102639939",0.9002
"102639946",0.1225
"102639953",-0.3536
"102639955",0.2157
"102639968",-0.0298
"102639977",-0.1586
"102639983",0.0547
"102639984",-0.3133
"102639999",0.4615
"102640005",-0.7717
"102640008",0.7869
"102640012",-0.0174
"102640018",0.5004
"102640021",0.6316
"102640025",-0.0966
"102640026",0.0069
"102640042",0.0922
"102640043",0.0202
"102640050",0.4648
"102640059",0.0656
"102640060",0.4217
"102640063",-0.0123
"102640071",-0.568
"102640081",-0.15
"102640089",0.5053
"102640117",0.2205
"102640125",0.862
"102640127",-0.8984
"102640133",0.3376
"102640140",-0.0875
"102640142",0.0621
"102640149",0.2704
"102640152",-0.531
"102640163",0.013
"102640165",-0.0953
"102640166",0.0537
"102640169",0.0178
"102640173",-0.0738
"102640182",0.7348
"102640184",-0.0028
"102640187",0.1168
"102640188",-0.2753
"102640189",0.1207
"102640192",-0.023
"102640204",0.236
"102640216",0.0675
"102640217",0.019
"102640229",-0.1659
"102640238",-1.4778
"102640239",0.4711
"102640242",-1.4902
"102640245",-0.1846
"102640250",0.0815
"102640253",0.4593
"102640259",0.0861
"102640263",-0.2997
"102640268",-1.068
"102640278",0.0411
"102640282",0.2405
"102640287",-0.1644
"102640299",-0.0329
"102640300",0.5091
"102640310",-0.0659
"102640312",1.069
"102640313",0.2374
"102640314",0.6282
"102640319",0.3005
"102640321",0.2943
"102640331",-0.2928
"102640337",0.7472
"102640338",0.1072
"102640339",-0.9372
"102640343",0.3468
"102640344",0.0404
"102640356",0.5347
"102640359",-0.18
"102640360",-0.3449
"102640362",-0.2001
"102640373",-0.4331
"102640374",0.0137
"102640375",0.1546
"102640377",-0.3176
"102640379",0.0509
"102640387",0.3735
"102640389",0.0134
"102640395",0.1247
"102640405",1.1435
"102640412",-0.5922
"102640413",-0.5088
"102640417",0.3613
"102640419",-0.0097
"102640422",-0.3565
"102640430",-0.3219
"102640432",0.307
"102640439",0.1518
"102640442",-0.0558
"102640447",0.8002
"102640449",-0.4736
"102640451",-0.0982
"102640453",0.7716
"102640470",0.137
"102640479",-0.6951
"102640482",-0.3622
"102640484",0.4854
"102640493",0.0338
"102640498",0.1284
"102640507",1.1139
"102640515",0.3179
"102640518",-0.1718
"102640519",-0.1311
"102640522",-0.8458
"102640525",0.1571
"102640530",-0.4699
"102640531",0.2004
"102640534",-0.0894
"102640542",-0.1305
"102640547",-0.0767
"102640549",0.7619
"102640551",0.1968
"102640553",0.4193
"102640554",-0.0768
"102640555",0.0668
"102640556",0.2382
"102640562",0.1556
"102640569",0.8672
"102640570",0.5203
"102640578",0.3263
"102640584",0.6784
"102640588",0.0142
"102640592",-0.4112
"102640604",-0.372
"102640609",0.0403
"102640612",0.2556
"102640635",0.6222
"102640646",-0.2617
"102640660",-0.4052
"102640663",-0.9387
"102640667",-0.2224
"102640670",0.0681
"102640671",-0.816
"102640673",-0.203
"102640681",-0.1012
"102640710",0.0365
"102640715",-0.4209
"102640722",0.1204
"102640742",0.3354
"102640746",-0.3421
"102640747",-0.287
"102640748",0.3297
"102640756",-0.1285
"102640761",0.72
"102640764",1.7024
"102640765",-0.2317
"102640772",-0.0652
"102640773",-0.4691
"102640778",0.4498
"102640779",0.1171
"102640806",-0.1431
"102640808",0.0424
"102640810",0.1681
"102640811",-0.0479
"102640820",-0.0668
"102640822",-0.0646
"102640825",1.0888
"102640827",-0.0682
"102640832",-0.0679
"102640835",-0.3893
"102640839",-0.1817
"102640846",-1.1263
"102640849",0.0263
"102640855",-0.7215
"102640858",-0.0221
"102640859",-0.2663
"102640879",-0.2984
"102640883",0.1829
"102640887",1.369
"102640889",-0.2335
"102640894",-0.2779
"102640897",-0.2529
"102640899",0.6841
"102640902",0.8268
"102640910",-0.2176
"102640913",0.3842
"102640920",0.8903
"102640923",-0.1155
"102640928",-0.412
"102640929",-0.4074
"102640936",-0.3314
"102640948",-0.4939
"102640951",0.9629
"102640952",0.2126
"102640956",0.3425
"102640959",0.5203
"102640961",0.0021
"102640964",-0.1796
"102640966",0.2227
"102640967",-0.8295
"102640968",0.0515
"102640970",0.1365
"102640972",-0.5592
"102640985",-0.358
"102640987",0.1662
"102641016",-1.3896
"102641068",0.0253
"102641081",0.2633
"102641105",-0.3787
"102641120",0.4903
"102641152",-1.159
"102641163",-0.0772
"102641188",0.813
"102641236",-0.025
"102641244",-0.317
"102641247",-0.038
"102641351",-0.0466
"102641372",-0.0487
"102641432",-0.3253
"102641455",0.673
"102641467",0.1198
"102641476",-0.6368
"102641498",-1.099
"102641509",-0.9666
"102641516",-0.1711
"102641529",-0.1231
"102641539",0.0993
"102641552",-0.237
"102641557",0.0192
"102641609",-0.0301
"102641610",0.3453
"102641617",-0.1885
"102641621",0.2478
"102641704",-0.9075
"102641855",0.3283
"102641859",0.5894
"102641860",0.7871
"102641901",0.3809
"102641931",-0.0161
"102642011",-0.0255
"102642065",-0.0586
"102642146",-0.0777
"102642244",-0.3361
"102642321",0.1113
"102642358",0.0035
"102642556",-0.0548
"102642612",0.265
"102642625",-0.3774
"102642633",0.2176
"102642652",1.2148
"102642726",-0.1726
"102642737",-0.7415
"102642773",-0.9547
"102642778",0.0944
"102642791",0.4477
"102642800",-0.5332
"102642832",0.0384
"102642842",-0.1956
"102642962",-0.022
"102642986",3e-04
"102642990",-0.1628
"102643016",0.0497
"102643040",0.8371
"102643051",0.662
"102643083",-0.1706
"102643091",0.1135
"102643147",0.0419
"102643210",0.1954
"102643244",0.2972
"102800312",0.0696
"102902673",-0.161
"103164605",-0.8344
"103611158",0.0973
"103611159",-0.0074
"104940697",0.239
"105180375",0.0641
"105242392",0.5071
"105242394",0.4527
"105242405",-0.7261
"105242414",0.8137
"105242415",0.3881
"105242418",-0.0045
"105242430",-0.6556
"105242433",-0.4248
"105242443",0.4724
"105242444",0.0855
"105242447",-0.5096
"105242472",-1.0452
"105242506",-0.8661
"105242545",-0.3979
"105242552",1.1293
"105242554",-0.3158
"105242558",1.0585
"105242559",-0.6383
"105242562",-1.2248
"105242563",-0.1869
"105242578",0.0446
"105242579",-0.1253
"105242595",-0.103
"105242599",0.2087
"105242607",-1.1068
"105242616",-0.4986
"105242621",0.4793
"105242622",-0.6921
"105242624",-0.0176
"105242628",-0.0452
"105242635",1.1112
"105242636",0.0774
"105242638",0.7393
"105242642",-0.2373
"105242648",0.2847
"105242649",-0.9768
"105242666",0.4351
"105242667",0.1015
"105242668",0.1758
"105242670",0.2167
"105242674",0.1279
"105242679",-6e-04
"105242685",0.0154
"105242688",-0.1599
"105242691",-0.5348
"105242706",0.0202
"105242708",0.8625
"105242709",-0.4076
"105242720",-0.0759
"105242721",-0.2568
"105242722",-0.1122
"105242725",0.072
"105242732",-0.3735
"105242735",0.5701
"105242738",0.1172
"105242742",0.0448
"105242748",0.4533
"105242750",-0.7544
"105242751",-0.0515
"105242752",0.2443
"105242753",-0.3745
"105242756",0.0153
"105242758",0.2211
"105242768",-1.555
"105242769",-0.545
"105242774",-0.0489
"105242780",-0.1369
"105242794",-0.3429
"105242797",0.2849
"105242798",-0.8414
"105242800",-0.1608
"105242804",-0.2052
"105242821",0.3259
"105242829",-0.0736
"105242836",-0.1203
"105242840",0.7836
"105242847",-0.2415
"105242854",0.48
"105242858",-0.1901
"105242860",-0.0445
"105242865",-0.1262
"105242868",-0.1754
"105242879",-0.4719
"105242881",0.2363
"105242884",0.0113
"105242886",-1.7366
