"","GSE111270_enriched environment"
"102635321",0.5644
"102635323",-2.072
"102635324",-1.6991
"102635326",-0.6096
"102635333",0.2139
"102635335",-0.1447
"102635336",0.5026
"102635337",-0.3229
"102635344",1.4647
"102635345",0.5759
"102635346",0.1019
"102635347",1.1503
"102635349",0.6809
"102635354",-0.6342
"102635359",0.4934
"102635360",-0.0407
"102635361",-0.1426
"102635362",-1.4841
"102635364",0.5081
"102635366",2.1995
"102635368",-0.1597
"102635370",-1.1617
"102635371",2.0005
"102635376",-1.3148
"102635378",-0.1166
"102635379",-1.2926
"102635380",-2.5462
"102635381",-1.2293
"102635383",1.6118
"102635384",-0.272
"102635385",-1.8836
"102635387",-1.3433
"102635391",-0.1293
"102635392",-2.0983
"102635395",-1.3519
"102635396",-0.0902
"102635397",1.304
"102635402",-2.6437
"102635406",-1.3736
"102635408",0.3581
"102635409",-0.536
"102635412",0.5167
"102635415",1.3157
"102635416",1.742
"102635418",-0.5428
"102635419",0.7451
"102635420",-1.0241
"102635424",0.8598
"102635426",1.239
"102635427",-1.6369
"102635429",0.6633
"102635431",0.1116
"102635432",1.4189
"102635433",1.3327
"102635434",0.0808
"102635437",-0.8703
"102635441",3.1429
"102635444",0.1595
"102635453",1.1362
"102635455",1.1795
"102635458",0.5964
"102635459",1.298
"102635461",-2.0561
"102635464",0.5069
"102635466",0.1006
"102635467",-2.0981
"102635468",-1.5596
"102635472",-0.7708
"102635474",-1.1114
"102635478",1.2286
"102635479",-0.1984
"102635484",1.4788
"102635485",0.5416
"102635491",0.3125
"102635493",0.2264
"102635494",-0.4026
"102635495",-1.1833
"102635496",-0.4409
"102635498",1.2152
"102635500",3.1959
"102635502",-1.4291
"102635503",2.0243
"102635504",1.8857
"102635505",-1.0025
"102635506",1.3244
"102635509",0.4133
"102635512",2.2668
"102635513",1.0927
"102635516",1.2572
"102635520",1.7517
"102635521",-0.4729
"102635522",0.7285
"102635523",-0.8605
"102635524",2.4626
"102635526",0.7292
"102635528",0.8106
"102635529",-1.0491
"102635531",0.5548
"102635534",1.9013
"102635536",0.0986
"102635537",-0.9713
"102635539",-0.6357
"102635541",-0.2371
"102635542",-0.34
"102635544",-0.6584
"102635549",-0.1659
"102635550",2.2011
"102635552",1.0183
"102635553",0.1001
"102635554",0.1697
"102635555",-0.6213
"102635558",1.2782
"102635559",1.6733
"102635561",0.7416
"102635566",-0.9634
"102635567",-0.6438
"102635569",-0.2882
"102635575",0.1446
"102635576",0.3768
"102635577",0.6153
"102635578",-0.9154
"102635582",-0.3246
"102635583",0.1434
"102635584",-0.5701
"102635588",1.0169
"102635590",1.0626
"102635592",0.1526
"102635593",-2.1429
"102635594",0.2114
"102635595",1.8858
"102635597",0.1878
"102635602",0.2696
"102635603",-1.1198
"102635605",0.8801
"102635606",1.5083
"102635607",0.2757
"102635609",-0.2978
"102635610",-1.6292
"102635613",1.0344
"102635614",-0.63
"102635616",-1.4852
"102635619",0.2407
"102635621",-0.5168
"102635624",-0.1832
"102635625",0.2571
"102635626",1.6324
"102635627",-0.7106
"102635628",0.5355
"102635629",-0.8242
"102635630",-0.4624
"102635632",-0.2318
"102635635",-0.4633
"102635637",1.2022
"102635639",1.1724
"102635643",0.9413
"102635644",-0.0391
"102635646",-0.0717
"102635648",1.547
"102635649",-1.2598
"102635654",-1.4979
"102635656",-2.1717
"102635658",0.1153
"102635659",-2.1513
"102635661",-0.872
"102635663",-0.3417
"102635665",2.7329
"102635666",1.5796
"102635667",-0.3241
"102635670",0.6778
"102635671",1.3665
"102635675",-0.6233
"102635677",-0.7886
"102635678",-0.5857
"102635680",-0.1093
"102635681",-0.5705
"102635682",1.1219
"102635683",2.9289
"102635685",-0.4419
"102635688",1.668
"102635693",0.561
"102635694",0.0568
"102635696",0.1379
"102635698",-0.1281
"102635699",0.0091
"102635702",-0.6873
"102635703",-5.0723
"102635707",-1.2969
"102635711",1.0771
"102635712",-0.1631
"102635722",0.0356
"102635723",1.7928
"102635725",-1.2704
"102635727",0.2945
"102635729",1.0641
"102635731",-0.447
"102635733",-1.0557
"102635735",0.8253
"102635736",0.0671
"102635737",-0.9149
"102635743",2.5036
"102635744",0.1951
"102635746",-2.4806
"102635747",0.1632
"102635748",0.153
"102635750",0.5615
"102635756",0.4738
"102635758",-0.6128
"102635759",3.2117
"102635763",-0.1451
"102635764",0.0818
"102635765",0.7215
"102635769",0.71
"102635771",-0.5187
"102635772",-0.9429
"102635773",-2.0859
"102635774",0.1407
"102635775",0.2655
"102635776",-1.8401
"102635778",-1.1173
"102635780",-0.9579
"102635781",0.2633
"102635783",0.1698
"102635786",-0.365
"102635787",-0.9688
"102635788",1.6407
"102635792",1.4371
"102635793",-0.7508
"102635794",1.0904
"102635795",-0.0483
"102635796",-0.4264
"102635797",0.3672
"102635798",-1.2176
"102635799",1.6166
"102635800",-1.4354
"102635801",1.4683
"102635802",1.4328
"102635803",0.0231
"102635804",1.5054
"102635808",-0.5968
"102635811",-0.2441
"102635812",0.2577
"102635813",1.56
"102635821",0.2298
"102635826",-1.182
"102635827",0.251
"102635830",-0.5625
"102635831",-0.6001
"102635832",-1.7313
"102635834",-1.2864
"102635843",0.6022
"102635846",-2.67
"102635852",1.4505
"102635853",-1.136
"102635854",1.6379
"102635867",-1.5922
"102635868",1.2041
"102635870",0.7486
"102635873",-0.4648
"102635874",1.7847
"102635877",-0.7771
"102635879",-1.0666
"102635880",0.5624
"102635881",0.4267
"102635882",-1.7582
"102635884",-0.5673
"102635886",0.7073
"102635888",0.1101
"102635894",-0.2852
"102635896",-0.5222
"102635898",0.7065
"102635901",-1.1155
"102635903",-1.6935
"102635904",0.6963
"102635905",-0.0703
"102635906",0.5335
"102635908",-0.6319
"102635909",-0.5262
"102635911",2.123
"102635912",-0.5636
"102635920",1.6563
"102635921",-0.8952
"102635933",1.353
"102635934",0.8978
"102635935",2.0234
"102635937",0.8623
"102635938",-0.5607
"102635939",0.1193
"102635940",0.0909
"102635943",0.1022
"102635944",-0.0783
"102635946",-1.2367
"102635948",0.3538
"102635951",0.4089
"102635952",0.4197
"102635953",2.4055
"102635954",1.4858
"102635955",-2.4887
"102635958",0.4246
"102635966",-1.3159
"102635967",-0.8603
"102635971",-0.1253
"102635972",-0.6592
"102635977",-1.2129
"102635981",0.7651
"102635983",-0.3366
"102635985",-1.0106
"102635987",-0.7908
"102635989",2.2083
"102635990",1.9037
"102635994",-0.2727
"102636000",-1.104
"102636002",0.6669
"102636003",-1.1464
"102636004",-0.0536
"102636005",1.6188
"102636006",-0.4792
"102636009",0.5299
"102636011",-1.9906
"102636012",0.0501
"102636013",0.151
"102636014",-0.6717
"102636015",-3.5075
"102636019",-0.2935
"102636020",2.1085
"102636022",-1.9143
"102636024",-0.6679
"102636025",1.681
"102636027",0.536
"102636033",-2.4907
"102636035",-0.0072
"102636037",-0.3433
"102636039",-1.8466
"102636040",-0.5791
"102636041",0.582
"102636042",0.4218
"102636048",-0.649
"102636049",-2.3272
"102636051",0.8889
"102636052",-1.2605
"102636055",-0.1119
"102636057",-0.2033
"102636058",0.4048
"102636059",1.3792
"102636066",-0.4874
"102636067",0.3611
"102636070",0.0295
"102636076",0.2284
"102636077",-0.405
"102636078",0.8491
"102636081",-0.454
"102636082",0.9332
"102636083",-1.0007
"102636085",0.6494
"102636087",-1.3463
"102636088",-1.4092
"102636089",0.437
"102636090",0.4817
"102636092",-0.5533
"102636095",-1.5572
"102636107",-1.7403
"102636109",1.0344
"102636111",-0.6055
"102636115",1.0778
"102636118",-0.898
"102636119",1.8504
"102636121",-2.0845
"102636124",-0.7102
"102636126",0.2502
"102636128",1.0725
"102636130",-1.092
"102636131",-2.3005
"102636138",1.8115
"102636141",0.475
"102636142",-1.2746
"102636146",-2.9678
"102636148",0.5905
"102636149",0.1246
"102636151",-1.249
"102636152",0.5667
"102636154",0.4725
"102636155",0.1912
"102636159",-0.235
"102636164",-0.2774
"102636165",-0.5642
"102636166",1.6639
"102636167",-0.7154
"102636168",1.2258
"102636175",-1.9575
"102636177",-0.6805
"102636178",-0.0537
"102636179",-0.7826
"102636180",-0.9421
"102636183",-0.8196
"102636184",0.9524
"102636187",2.9474
"102636188",-0.837
"102636189",-0.3253
"102636192",-0.7661
"102636200",1.9266
"102636201",0.2513
"102636203",-0.8883
"102636208",-1.3752
"102636213",0.0088
"102636215",-0.0287
"102636221",-2.8384
"102636224",-0.5119
"102636226",0.149
"102636236",-0.2935
"102636238",-0.5278
"102636239",-2.7125
"102636241",-0.6022
"102636246",1.1779
"102636249",0.6686
"102636251",-0.383
"102636252",-0.0907
"102636256",-0.8057
"102636258",1.9188
"102636260",-1.779
"102636262",0.7149
"102636263",-0.1621
"102636266",0.6019
"102636267",0.3335
"102636268",2.1493
"102636270",-1.9169
"102636274",1.0781
"102636276",-1.3611
"102636277",-0.4779
"102636279",1.2139
"102636280",-0.573
"102636286",-1.4547
"102636293",0.6519
"102636297",-0.6436
"102636299",-1.0453
"102636303",1.9728
"102636304",0.8663
"102636305",0.7101
"102636307",0.3026
"102636309",-0.9987
"102636310",-0.5736
"102636312",-0.0964
"102636313",-1.242
"102636314",-2.5006
"102636324",-0.6246
"102636328",0.53
"102636331",-0.5447
"102636333",-1.3468
"102636334",0.1029
"102636335",0.3637
"102636338",2.5253
"102636341",0.7099
"102636343",0.7697
"102636350",0.5916
"102636354",1.2085
"102636359",-0.5688
"102636361",-1.2982
"102636362",1.292
"102636366",-0.4903
"102636367",0.3331
"102636368",-0.9967
"102636372",0.602
"102636374",0.2999
"102636375",1.2516
"102636376",0.7206
"102636377",-2.7409
"102636380",2.615
"102636382",-0.4142
"102636385",0.3912
"102636387",-1.3434
"102636392",2.0779
"102636393",-0.1647
"102636395",-0.2069
"102636397",0.2742
"102636399",-0.0582
"102636400",1.1071
"102636405",-0.5539
"102636407",1.6101
"102636408",-1.5195
"102636409",2.4613
"102636411",1.027
"102636414",1.4498
"102636415",1.7285
"102636424",-1.5135
"102636425",0.1795
"102636426",-0.0533
"102636429",0.8092
"102636431",0.2509
"102636432",0.7278
"102636436",-1.2358
"102636439",0.8076
"102636441",-0.1357
"102636445",-1.0241
"102636446",1.9323
"102636453",0.4619
"102636454",-0.7155
"102636458",-0.4944
"102636467",-0.0242
"102636470",-0.4095
"102636473",1.6384
"102636474",1.636
"102636475",0.743
"102636476",-0.4708
"102636478",-0.6558
"102636479",0.556
"102636484",0.0741
"102636490",-0.8681
"102636491",-0.1445
"102636496",-0.6228
"102636497",-0.4512
"102636498",-0.6936
"102636500",0.0482
"102636504",-1.5884
"102636505",0.1512
"102636508",0.219
"102636510",1.3026
"102636512",-0.9237
"102636516",-1.2404
"102636518",0.0025
"102636520",-1.8728
"102636521",-0.0976
"102636522",-0.5903
"102636524",0.9264
"102636534",-0.2379
"102636536",-0.6538
"102636537",-1.2795
"102636539",1.32
"102636541",1.9596
"102636542",-0.068
"102636543",0.1732
"102636545",-1.6321
"102636546",-0.0559
"102636547",0.2904
"102636549",-0.4201
"102636550",-0.5044
"102636553",-0.4684
"102636557",-0.0864
"102636558",-1.0432
"102636561",-0.2887
"102636562",0.6955
"102636563",-0.4744
"102636564",0.4249
"102636565",-1.4822
"102636566",-0.5419
"102636567",-0.9006
"102636570",0.5854
"102636575",1.1694
"102636577",-0.8646
"102636578",-0.4543
"102636582",-1.6435
"102636587",2.0179
"102636591",-0.5421
"102636592",1.5881
"102636593",-0.3662
"102636597",-0.4366
"102636598",0.7987
"102636601",0.2707
"102636602",0.5564
"102636603",-0.2357
"102636604",-1.0025
"102636606",-1.4212
"102636610",-1.2536
"102636611",-1.3488
"102636612",-1.5472
"102636618",0.5624
"102636619",-0.4863
"102636620",-0.021
"102636621",1.516
"102636625",0.5514
"102636630",-0.7173
"102636632",-1.4217
"102636635",-1.763
"102636636",0.2652
"102636637",2.6996
"102636639",0.012
"102636640",0.5044
"102636641",-0.9949
"102636643",-1.7427
"102636647",0.0598
"102636648",-0.3696
"102636654",-1.0043
"102636655",-0.1486
"102636656",1.4789
"102636657",-0.4763
"102636658",1.7497
"102636662",-0.0909
"102636664",0.619
"102636665",-1.1223
"102636668",-0.5538
"102636669",-0.4538
"102636673",-2.3937
"102636674",0.0514
"102636676",0.6037
"102636677",1.7742
"102636679",-0.2775
"102636681",0.8939
"102636685",0.9944
"102636691",-0.4845
"102636693",-1.3177
"102636694",-1.0532
"102636695",0.086
"102636696",0.2764
"102636699",0.6404
"102636700",0.7853
"102636701",0.3572
"102636702",1.0175
"102636704",-0.483
"102636705",0.3114
"102636712",-1.4775
"102636714",-0.7226
"102636716",-0.5667
"102636721",-0.0556
"102636723",-0.7982
"102636728",-1.0775
"102636729",-0.2054
"102636731",-0.4603
"102636732",0.3681
"102636735",-0.4604
"102636737",0.8951
"102636740",-2.5549
"102636743",-0.0041
"102636745",-0.5307
"102636754",1.9581
"102636755",-0.5362
"102636757",0.6535
"102636760",2.9835
"102636761",0.7996
"102636764",0.0467
"102636765",0.5869
"102636766",-1.7358
"102636769",0.5102
"102636770",0.1087
"102636772",-0.716
"102636774",0.2438
"102636777",0.8269
"102636779",0.0477
"102636781",0.1127
"102636785",1.2479
"102636789",-1.7836
"102636790",-0.1977
"102636791",-0.5369
"102636794",-0.5786
"102636795",-0.4118
"102636797",-0.8361
"102636798",-0.2934
"102636799",-1.5506
"102636803",-1.425
"102636808",-1.267
"102636811",-1.0917
"102636813",1.9526
"102636818",0.4643
"102636819",0.0102
"102636820",-2.9154
"102636823",0.0597
"102636824",0.0496
"102636830",1.5988
"102636831",0.4049
"102636835",1.5482
"102636836",2.4756
"102636840",-0.3078
"102636843",-0.1878
"102636845",2.7893
"102636847",-0.0618
"102636848",-2.0574
"102636849",2.5945
"102636850",1.5601
"102636855",-2.8647
"102636861",-1.5194
"102636864",-1.2101
"102636866",-2.4689
"102636868",-0.7994
"102636872",0.0869
"102636876",-0.5377
"102636877",-1.5475
"102636879",-0.5953
"102636880",-1.176
"102636883",-2.5907
"102636884",0.6687
"102636886",1.2329
"102636888",-0.3699
"102636890",2.0284
"102636891",-0.2876
"102636892",1.1756
"102636896",1.3676
"102636903",0.8091
"102636905",0.4617
"102636907",0.3462
"102636909",-0.5199
"102636910",0.746
"102636915",-1.06
"102636916",-0.575
"102636917",1.8472
"102636919",0.6392
"102636920",0.3649
"102636922",-1.3676
"102636923",-0.9114
"102636926",0.2166
"102636929",-0.1778
"102636934",-1.1321
"102636939",-1.8594
"102636940",0.3028
"102636942",-0.3955
"102636944",0.0381
"102636945",-0.2323
"102636948",0.1029
"102636951",-0.0242
"102636957",-0.9192
"102636959",-0.5887
"102636967",0.8576
"102636968",-0.496
"102636971",-1.2108
"102636973",0.0462
"102636978",-0.5691
"102636980",1.2623
"102636983",-1.9484
"102636984",-0.0343
"102636986",-1.5348
"102636988",-0.2918
"102636989",-0.0254
"102636991",0.9517
"102636996",-1.1347
"102637005",-0.6364
"102637007",-1.5668
"102637008",0.5496
"102637010",0.3141
"102637011",-1.3066
"102637015",0.5972
"102637018",-0.5151
"102637020",2.7373
"102637022",-1.5099
"102637024",0.5339
"102637025",0.2516
"102637026",0.767
"102637028",-3.5334
"102637033",-0.7161
"102637034",-1.3805
"102637037",0.2396
"102637038",-0.9438
"102637039",0.0974
"102637041",0.963
"102637042",-1.2788
"102637048",0.5396
"102637053",-2.2035
"102637058",-1.0849
"102637061",-0.5106
"102637062",-0.7971
"102637063",0.8522
"102637066",0.5916
"102637067",2.7935
"102637069",1.2635
"102637074",1.6945
"102637075",-1.7734
"102637077",1.7861
"102637080",-0.7401
"102637082",-0.5634
"102637087",1.1893
"102637089",0.1798
"102637093",1.4582
"102637096",-2.0908
"102637097",-0.4564
"102637100",-1.985
"102637102",-0.5763
"102637104",-1.6771
"102637109",-0.0958
"102637112",-1.8
"102637113",0.6794
"102637114",-0.0587
"102637118",-3.2781
"102637122",0.6438
"102637126",-0.0172
"102637127",-0.2395
"102637131",-1.3532
"102637132",-0.5161
"102637133",-0.2271
"102637135",-2.02
"102637140",1.2039
"102637142",0.1597
"102637143",1.3157
"102637145",0.2087
"102637146",0.5349
"102637147",0.7293
"102637148",0.6048
"102637151",0.7994
"102637152",-1.7907
"102637153",-0.2207
"102637157",-0.9688
"102637159",-1.2405
"102637161",1.0306
"102637165",-1.9851
"102637166",-0.4806
"102637167",1.2048
"102637169",0.7415
"102637176",-1.5098
"102637177",0.0439
"102637178",1.3999
"102637179",0.7236
"102637182",-1.2054
"102637184",-0.9249
"102637187",-1.3721
"102637188",0.6498
"102637189",0.6966
"102637190",0.2123
"102637194",0.0584
"102637201",1.9865
"102637203",-2.1365
"102637204",2.6328
"102637206",-1.053
"102637208",0.022
"102637209",0.6633
"102637213",-0.5964
"102637216",2.2125
"102637217",-1.0311
"102637221",-0.9023
"102637227",-0.2344
"102637228",1.1379
"102637229",0.2767
"102637230",0.9933
"102637233",-0.0103
"102637237",-0.1391
"102637239",-1.0585
"102637240",0.4251
"102637243",1.1564
"102637245",1.6093
"102637247",-0.3275
"102637248",-0.0119
"102637250",-1.4492
"102637251",-0.341
"102637254",0.1566
"102637256",-0.8832
"102637258",1.5378
"102637264",1.3978
"102637266",0.5564
"102637267",-1.0898
"102637272",0.1586
"102637273",-0.6091
"102637276",1.8313
"102637278",-0.2214
"102637283",0.4692
"102637285",-1.999
"102637289",-1.1855
"102637297",0.106
"102637300",0.4188
"102637301",0.5482
"102637302",-1.1828
"102637304",0.153
"102637307",0.5269
"102637308",-0.0133
"102637311",0.8163
"102637315",2.002
"102637320",-1.7093
"102637329",-2.2761
"102637331",-1.1976
"102637333",-0.8264
"102637334",0.634
"102637336",-0.1747
"102637337",0.6475
"102637343",0.3345
"102637344",0.5372
"102637345",-0.2514
"102637346",-1.1544
"102637347",0.7416
"102637349",0.4583
"102637351",1.4131
"102637354",-1.4072
"102637355",-1.6525
"102637363",0.0037
"102637364",1.0057
"102637366",0.3704
"102637367",0.2705
"102637368",-0.5141
"102637369",-0.3357
"102637370",-1.2351
"102637376",0.1874
"102637377",0.5328
"102637380",0.6895
"102637381",1.0681
"102637384",-0.8619
"102637386",0.5965
"102637389",0.1587
"102637392",-0.0908
"102637398",-0.1911
"102637404",0.5002
"102637405",0.1709
"102637406",-1.8655
"102637410",-0.5719
"102637411",-1.2623
"102637413",-0.4803
"102637416",-0.5174
"102637421",-0.5459
"102637422",-0.4253
"102637427",2.1252
"102637436",2.5601
"102637437",-0.261
"102637438",-0.4229
"102637439",0.7791
"102637443",-0.6407
"102637446",-0.0228
"102637447",-0.0617
"102637448",0.7114
"102637449",-0.0872
"102637450",-0.0768
"102637452",0.8973
"102637460",-0.2069
"102637462",1.159
"102637464",-1.0632
"102637465",-1.3982
"102637478",0.2445
"102637481",-0.3844
"102637485",0.1612
"102637487",-1.7268
"102637489",1.768
"102637491",1.7564
"102637492",-3.7038
"102637493",1.8316
"102637495",0.2873
"102637496",1.3852
"102637497",1.0257
"102637498",-0.7922
"102637500",-1.095
"102637501",-0.3404
"102637503",0.0241
"102637505",-0.7563
"102637506",-0.4757
"102637507",0.1104
"102637508",0.7009
"102637510",-1.2676
"102637514",-0.5433
"102637515",0.294
"102637517",-0.4173
"102637519",-0.5539
"102637520",-1.3075
"102637521",-0.5491
"102637526",-0.5122
"102637529",-0.2991
"102637530",0.6728
"102637531",-0.5596
"102637535",0.0813
"102637536",-0.3322
"102637537",1.173
"102637540",-0.0208
"102637541",0.1659
"102637542",-1.2557
"102637543",-2.5773
"102637544",0.3121
"102637545",0.0775
"102637546",-1.4168
"102637553",0.7663
"102637554",-0.4383
"102637555",-0.2508
"102637557",-0.1927
"102637558",-0.824
"102637560",-1.1697
"102637563",-0.9214
"102637567",1.0961
"102637568",-0.5855
"102637569",-1.9248
"102637570",0.5977
"102637571",-3.1303
"102637572",1.5334
"102637574",-0.6767
"102637575",-1.8209
"102637576",-0.934
"102637578",-0.9222
"102637582",-1.6741
"102637583",0.0331
"102637589",0.6442
"102637590",0.4296
"102637593",-1.2911
"102637598",1.8602
"102637599",-0.8338
"102637602",1.901
"102637607",-0.9662
"102637611",1.7522
"102637612",1.7031
"102637613",-0.1844
"102637619",-1.4695
"102637623",0.151
"102637626",-0.2436
"102637627",0.3098
"102637630",-0.7587
"102637640",0.2623
"102637641",0.5592
"102637642",2.8541
"102637643",0.1531
"102637645",-1.4222
"102637646",1.1161
"102637648",-0.1284
"102637649",0.6888
"102637654",-1.3897
"102637658",1.9759
"102637660",1.871
"102637662",2.9135
"102637664",-3.2429
"102637665",0.0981
"102637666",0.8736
"102637668",1.8645
"102637672",-0.6831
"102637673",0.2298
"102637674",0.8598
"102637675",2.3402
"102637679",0.2163
"102637682",-0.3446
"102637683",1.2923
"102637684",2.8387
"102637688",-0.5606
"102637693",-0.1338
"102637696",0.7456
"102637698",0.2853
"102637699",-0.6806
"102637701",-0.471
"102637703",0.1635
"102637707",0.3632
"102637709",-1.3297
"102637710",0.7743
"102637715",-0.0781
"102637718",-1.381
"102637719",2.6446
"102637720",0.9817
"102637721",0.1173
"102637726",-0.7927
"102637730",1.6942
"102637732",0.8536
"102637733",0.7624
"102637735",-0.9949
"102637738",0.8801
"102637740",-0.5822
"102637744",-0.9283
"102637750",0.0175
"102637752",0.1761
"102637753",0.2344
"102637759",-2.1025
"102637760",-0.9369
"102637763",0.9229
"102637769",-0.7145
"102637773",0.6594
"102637774",-0.6573
"102637775",-0.2435
"102637776",-0.1942
"102637777",1.2627
"102637781",-0.6189
"102637782",0.2654
"102637785",0.6768
"102637787",0.6249
"102637788",0.6979
"102637790",0.7169
"102637792",0.5462
"102637794",0.4092
"102637797",-1.7398
"102637802",-0.5077
"102637806",0.6539
"102637807",-0.6621
"102637808",-1.3464
"102637809",1.6457
"102637810",2.1611
"102637814",-0.5078
"102637815",0.8068
"102637819",0.4657
"102637820",1.3693
"102637822",-2.4609
"102637825",-0.0759
"102637827",-1.5953
"102637828",-1.4605
"102637832",0.4372
"102637834",-1.19
"102637839",0.5461
"102637841",0.59
"102637845",2.148
"102637851",0.043
"102637852",-0.5574
"102637854",1.9952
"102637855",-2.2514
"102637856",1.0302
"102637857",-0.0425
"102637858",0.1599
"102637859",0.5231
"102637865",0.2497
"102637869",-0.0613
"102637870",-0.7102
"102637873",0.5308
"102637874",0.6639
"102637876",3.5639
"102637877",0.1992
"102637884",-1.8308
"102637886",-3.496
"102637887",3.1268
"102637889",-0.5474
"102637890",-0.5431
"102637892",0.2076
"102637893",-0.9177
"102637894",0.7074
"102637897",-0.7283
"102637900",-0.2372
"102637901",0.3991
"102637902",-0.3423
"102637903",0.9157
"102637906",1.3867
"102637910",0.8917
"102637911",-0.3267
"102637913",-2.3257
"102637914",1.0622
"102637916",1.3136
"102637926",-0.6021
"102637931",-2.5961
"102637932",-2.9556
"102637933",-0.875
"102637935",0.1379
"102637944",0.1006
"102637946",1.3203
"102637947",-0.5145
"102637948",-1.0841
"102637951",-0.605
"102637953",1.96
"102637956",-0.6051
"102637957",1.7354
"102637959",-0.2468
"102637961",1.2215
"102637962",-0.2604
"102637966",-1.0811
"102637969",0.0328
"102637971",0.6761
"102637972",0.786
"102637973",0.298
"102637974",0.0126
"102637975",0.4738
"102637976",-1.0555
"102637977",-0.4304
"102637978",0.8509
"102637980",1.0933
"102637983",3.5983
"102637987",3.4137
"102637990",1.5564
"102637991",1.089
"102637993",0.2762
"102637997",2.1517
"102638000",-1.9106
"102638001",2.5965
"102638002",-0.0014
"102638005",-0.9639
"102638007",1.0614
"102638008",-0.0546
"102638009",-1.3856
"102638015",-1.0034
"102638016",1.2646
"102638019",0.1584
"102638020",0.1007
"102638029",0.7289
"102638034",-1.1701
"102638036",1.2283
"102638037",0.2922
"102638038",0.5705
"102638039",-1.0971
"102638042",-0.153
"102638047",0.1073
"102638051",-0.2891
"102638052",1.3543
"102638057",0.0123
"102638064",0.1067
"102638065",0.7464
"102638066",-0.8001
"102638071",0.3173
"102638072",-1.563
"102638074",2.275
"102638076",-0.3547
"102638077",-2.0416
"102638080",0.1285
"102638082",0.5793
"102638083",0.6255
"102638085",-0.0109
"102638090",-0.2652
"102638091",-0.0346
"102638093",-0.6967
"102638094",0.299
"102638095",-0.793
"102638096",-1.6211
"102638099",1.398
"102638102",-0.267
"102638104",-1.1254
"102638109",1.7392
"102638112",-0.6204
"102638113",1.2445
"102638114",0.1595
"102638115",1.2971
"102638116",-0.5643
"102638117",-0.6866
"102638120",-3.0762
"102638121",-0.5086
"102638127",-2.8664
"102638128",-1.9569
"102638130",0.145
"102638132",-1.6946
"102638134",-0.6605
"102638135",-0.8351
"102638136",1.5828
"102638137",0.9422
"102638141",-1.6317
"102638142",-0.1545
"102638151",-0.0596
"102638152",1.51
"102638158",2.1496
"102638159",0.7338
"102638165",0.0555
"102638167",0.0558
"102638168",1.268
"102638170",2.4723
"102638172",-0.7024
"102638174",-0.387
"102638175",-1.7607
"102638176",2.6979
"102638178",0.3316
"102638180",0.876
"102638185",-0.5545
"102638187",-1.377
"102638195",0.613
"102638202",1.6581
"102638203",-1.2317
"102638204",-0.7195
"102638207",-1.6401
"102638208",1.3619
"102638215",1.6593
"102638216",-0.2423
"102638220",2.1157
"102638221",2.5396
"102638224",0.2546
"102638225",-1.5571
"102638227",-1.1812
"102638235",0.5733
"102638236",2.0092
"102638237",-0.0632
"102638238",-0.0729
"102638239",0.1436
"102638240",0.6885
"102638241",0.0984
"102638242",0.1281
"102638245",-1.3866
"102638248",0.0393
"102638249",-1.7176
"102638251",3.4932
"102638253",-0.2915
"102638255",1.4077
"102638257",-1.0909
"102638259",-1.6226
"102638261",-1.2281
"102638268",3.3741
"102638270",-1.4925
"102638275",-0.1307
"102638277",0.6293
"102638279",3.052
"102638280",-0.5815
"102638281",1.3448
"102638284",1.7252
"102638285",-0.4555
"102638289",-1.6636
"102638293",1.4911
"102638296",0.0436
"102638298",0.4782
"102638299",-0.6514
"102638308",1.2501
"102638309",-3.1254
"102638311",-1.1811
"102638313",-2.0654
"102638315",1.3518
"102638318",-0.0215
"102638319",0.7351
"102638320",-0.667
"102638326",0.1317
"102638331",1.4624
"102638332",1.4219
"102638333",1.9038
"102638334",0.3363
"102638342",0.1459
"102638343",0.2565
"102638346",-1.6818
"102638347",1.3701
"102638352",-0.9831
"102638354",-3.7797
"102638356",0.4535
"102638362",-1.1189
"102638371",1.5332
"102638376",-1.5026
"102638380",0.5917
"102638384",1.39
"102638388",-2.437
"102638389",2.9052
"102638392",0.2459
"102638395",-0.4351
"102638396",0.6385
"102638397",0.9627
"102638401",-0.6987
"102638402",-0.1671
"102638403",0.1065
"102638405",-0.6908
"102638407",-0.47
"102638408",2.8002
"102638414",-0.5998
"102638420",-0.5471
"102638421",-0.2863
"102638423",0.1586
"102638424",1.4217
"102638425",2.2749
"102638427",-0.3294
"102638428",1.364
"102638431",0.0672
"102638432",-0.461
"102638434",-1.3596
"102638436",0.796
"102638441",-1.0471
"102638447",-1.3561
"102638454",-0.5417
"102638457",0.7957
"102638458",1.6812
"102638459",-2.5151
"102638460",1.2538
"102638461",0.2194
"102638463",1.656
"102638465",0.9785
"102638467",-1.071
"102638468",-0.057
"102638469",-0.5223
"102638470",-0.111
"102638480",0.0779
"102638482",-0.491
"102638484",3.1997
"102638487",2.5347
"102638490",-1.3165
"102638497",-1.4854
"102638499",0.8647
"102638502",-0.1235
"102638504",1.1582
"102638507",2.1448
"102638508",0.0633
"102638509",-0.8818
"102638512",0.6244
"102638514",0.3071
"102638522",-0.9868
"102638523",-1.0915
"102638528",-0.2421
"102638531",0.8391
"102638533",-1.8291
"102638537",1.1421
"102638539",1.6018
"102638541",0.3352
"102638542",-1.6039
"102638544",1.262
"102638545",-1.6395
"102638546",-1.4141
"102638551",0.48
