"","GSE111270_enriched environment"
"105243894",0.2149
"105243895",-0.7688
"105243903",0.5707
"105243905",0.1299
"105243906",0.0065
"105243907",0.5089
"105243908",0.357
"105243914",0.0556
"105243915",0.0477
"105243917",0.6619
"105243918",0.2808
"105243920",0.092
"105243921",-0.2386
"105243922",-0.327
"105243926",0.2584
"105243928",0.2728
"105243929",-0.3258
"105243934",-0.0735
"105243936",0.1196
"105243937",0.1387
"105243938",0.0448
"105243939",0.0938
"105243940",0.2646
"105243942",0.1014
"105243943",0.4749
"105243944",0.013
"105243945",-0.7844
"105243950",-0.056
"105243952",0.3541
"105243953",0.402
"105243954",-0.2547
"105243955",-0.19
"105243956",-0.0773
"105243958",0.3514
"105243959",-0.0681
"105243960",-0.0137
"105243961",-0.0189
"105243962",0.115
"105243964",0.0153
"105243965",-0.6035
"105243970",0.428
"105243972",0.124
"105243973",0.1024
"105243974",0.3054
"105243975",0.3909
"105243976",0.3026
"105243978",0.0204
"105243979",-0.1379
"105243984",0.4684
"105243987",0.2699
"105243991",0.0216
"105243992",0.2738
"105243993",-0.2882
"105243995",-0.8337
"105243996",-0.0929
"105243997",0.9559
"105243998",0.0062
"105244002",0.4399
"105244004",-0.4688
"105244006",-0.0355
"105244007",0.0491
"105244010",-0.0138
"105244011",-0.0088
"105244012",-0.2227
"105244013",0.2404
"105244018",-0.2972
"105244022",0.3004
"105244023",-0.2876
"105244024",0.3503
"105244026",0.2996
"105244027",-0.2027
"105244028",0.0455
"105244030",0.1641
"105244031",-0.2332
"105244033",-0.0034
"105244034",-0.3506
"105244044",0.5827
"105244045",0.1082
"105244049",-0.1532
"105244055",0.363
"105244056",0.3557
"105244060",-0.1273
"105244062",0.2347
"105244066",-0.2371
"105244068",0.1152
"105244069",0.3948
"105244072",-0.0085
"105244073",0.1506
"105244074",-0.0901
"105244077",-0.0727
"105244084",-5e-04
"105244085",-0.4192
"105244087",-0.0163
"105244092",0.2828
"105244093",0.741
"105244095",0.0111
"105244096",0.0328
"105244102",0.1551
"105244103",0.1153
"105244104",0.1833
"105244107",-0.4041
"105244108",-0.0121
"105244110",0.5586
"105244111",-0.4373
"105244113",0.0246
"105244115",-0.0843
"105244117",0.0525
"105244118",0.4478
"105244120",-0.1466
"105244121",0.0717
"105244123",0.1097
"105244124",-0.2636
"105244125",0.2062
"105244127",-0.2092
"105244129",0.379
"105244130",0.2236
"105244132",0.4615
"105244134",-0.1066
"105244137",-0.6392
"105244138",0.1048
"105244139",0.0243
"105244140",-0.2434
"105244142",-0.0248
"105244145",-0.1829
"105244151",0.1712
"105244156",-0.4987
"105244158",0.1699
"105244159",-0.0179
"105244161",-0.3891
"105244162",0.2046
"105244170",0.3548
"105244172",-0.0144
"105244173",0.1526
"105244177",0.1293
"105244178",0.022
"105244184",0.1485
"105244186",-0.0545
"105244188",0.4037
"105244189",-0.2857
"105244190",-0.1215
"105244191",-0.1867
"105244193",-0.0466
"105244194",-0.2622
"105244197",-0.3556
"105244199",-0.0479
"105244200",-0.4459
"105244201",0.164
"105244207",-0.2404
"105244208",0.0509
"105244210",0.1715
"105244212",-0.1897
"105244213",-0.0727
"105244214",-0.042
"105244222",-0.4676
"105244223",-0.0148
"105244224",0.2728
"105244225",0.185
"105244227",1.3065
"105244229",-0.3292
"105244235",0.7133
"105244236",-0.8446
"105244237",0.2954
"105244238",-0.5115
"105244239",0.2119
"105244240",0.4528
"105244241",-0.3052
"105244242",0.327
"105244243",0.0209
"105244244",0.0964
"105244245",-0.4123
"105244247",0.1601
"105244251",-0.0093
"105244256",0.1557
"105244258",0.2958
"105244259",-0.0058
"105244261",-0.3014
"105244262",0.2296
"105244263",-0.7508
"105244267",0.1584
"105244269",0.1999
"105244271",-0.12
"105244272",0.1995
"105244273",-0.1619
"105244276",0.4317
"105244278",-0.173
"105244279",0.0297
"105244280",0.135
"105244283",-0.5132
"105244288",0.0306
"105244290",1.0873
"105244292",0.4673
"105244293",0.5405
"105244294",0.1081
"105244297",-0.4395
"105244299",-0.377
"105244301",-0.3333
"105244305",-0.5688
"105244306",-0.0433
"105244309",-0.5215
"105244314",0.6476
"105244317",-0.1116
"105244318",-0.1524
"105244320",-0.1905
"105244321",-0.115
"105244323",0.0402
"105244327",-0.6004
"105244329",0.4045
"105244330",0.0945
"105244331",0.8029
"105244332",-0.67
"105244333",-0.1722
"105244335",0.0116
"105244336",0.5928
"105244343",0.1059
"105244346",0.6097
"105244348",0.2601
"105244353",-0.1707
"105244354",-0.0157
"105244357",-0.3549
"105244359",0.0684
"105244361",-0.1105
"105244362",0.4104
"105244365",0.4363
"105244367",0.4807
"105244368",0.1706
"105244369",-0.0908
"105244370",-0.2499
"105244371",0.156
"105244375",0.4835
"105244382",0.1096
"105244383",-0.4623
"105244384",0.3959
"105244386",0.0844
"105244387",-0.0862
"105244388",0.232
"105244389",0.7762
"105244391",-0.6993
"105244392",-0.0951
"105244400",-0.1136
"105244402",-0.3926
"105244403",-0.3592
"105244413",0.1866
"105244417",-0.1334
"105244418",0.0232
"105244420",-0.1369
"105244421",0.4232
"105244425",-0.4828
"105244427",-0.3486
"105244429",0.0079
"105244430",0.4223
"105244431",0.431
"105244435",0.5148
"105244436",0.2123
"105244437",0.1264
"105244440",0.1778
"105244445",0.1152
"105244446",-0.2563
"105244447",0.0316
"105244449",-0.1129
"105244450",0.3471
"105244451",-0.2945
"105244453",-0.0711
"105244454",0.4382
"105244455",0.4994
"105244456",-0.1161
"105244457",-0.603
"105244458",-0.926
"105244464",-0.5488
"105244467",-1.3144
"105244468",0.1167
"105244471",-0.105
"105244474",-0.0073
"105244477",0.1169
"105244478",-0.4238
"105244479",-0.381
"105244482",0.1279
"105244484",-0.0454
"105244487",0.0935
"105244493",-0.5817
"105244494",-0.4438
"105244497",0.3159
"105244499",0.0238
"105244502",-0.0213
"105244504",1.1793
"105244508",-0.3365
"105244509",-0.1462
"105244510",-0.0881
"105244511",-0.2434
"105244512",-0.1168
"105244516",-0.3925
"105244518",-0.1667
"105244522",0.4707
"105244524",0.1158
"105244527",0.036
"105244528",-0.4095
"105244530",0.1636
"105244531",-0.1295
"105244533",-0.398
"105244534",-0.4256
"105244535",0.1952
"105244537",-0.7564
"105244538",0.441
"105244540",0.4243
"105244541",-0.0934
"105244542",0.2561
"105244545",0.035
"105244546",0.0283
"105244551",0.0225
"105244552",-0.0801
"105244556",0.0465
"105244557",-0.15
"105244562",0.2426
"105244565",-0.6573
"105244566",-0.4926
"105244567",0.0693
"105244570",0.0879
"105244571",0.2448
"105244573",0.1483
"105244574",0.0823
"105244576",0.1583
"105244578",0.0163
"105244583",0.1695
"105244588",0.5608
"105244589",-0.0839
"105244591",-0.245
"105244592",-0.1946
"105244594",-0.323
"105244595",-0.1737
"105244596",-0.369
"105244600",0.2411
"105244601",-0.3194
"105244603",-0.1424
"105244605",-0.3015
"105244610",0.0355
"105244619",-0.0917
"105244622",-0.2223
"105244623",0.7471
"105244624",0.5522
"105244625",0.3974
"105244626",0.1003
"105244627",-0.2503
"105244629",-0.0316
"105244630",-0.065
"105244634",-0.195
"105244635",-0.0429
"105244639",-0.4832
"105244641",-0.3141
"105244642",-0.3204
"105244644",0.0023
"105244646",0.0564
"105244648",-0.106
"105244649",-0.0228
"105244650",-0.4424
"105244653",-0.183
"105244654",0.0202
"105244655",-0.1365
"105244658",0.1933
"105244659",0.3074
"105244660",-0.0312
"105244662",0.2619
"105244664",-0.1254
"105244666",0.2739
"105244667",-0.1053
"105244669",0.2107
"105244671",0.0726
"105244672",0.0058
"105244675",-1.0172
"105244676",-0.2437
"105244677",-0.6059
"105244678",-0.0263
"105244679",0.1361
"105244683",-0.4643
"105244684",0.0638
"105244685",-0.0507
"105244688",-0.4038
"105244689",0.1942
"105244690",0.0085
"105244693",-0.4108
"105244695",0.1932
"105244696",0.5091
"105244698",-0.4018
"105244699",0.1967
"105244700",0.224
"105244701",0.3711
"105244702",0.3187
"105244703",0.0264
"105244710",-0.5186
"105244712",-0.2335
"105244717",0.1155
"105244719",-0.1173
"105244720",-0.367
"105244723",0.1743
"105244728",0.3504
"105244729",0.248
"105244730",1.2831
"105244731",-0.2563
"105244732",-0.1785
"105244737",0.086
"105244739",-0.0413
"105244740",-0.579
"105244743",-0.1192
"105244746",0.019
"105244747",0.6681
"105244749",-0.377
"105244755",0.0909
"105244756",-0.1695
"105244757",0.0877
"105244759",-0.2601
"105244761",0.2074
"105244762",0.136
"105244768",-0.2068
"105244769",-0.1108
"105244772",-0.1469
"105244773",-0.2645
"105244775",-0.0481
"105244776",0.0345
"105244777",-0.1537
"105244779",-0.1394
"105244780",-0.0711
"105244781",0.031
"105244784",0.0895
"105244786",-0.0047
"105244787",0.0674
"105244788",-0.4229
"105244789",-0.3445
"105244790",0.2092
"105244793",0.2358
"105244797",0.1237
"105244798",0.5592
"105244799",0.0631
"105244800",-0.2358
"105244801",0.0102
"105244802",0.5287
"105244804",-0.0353
"105244807",0.1926
"105244808",-0.2377
"105244811",0.0324
"105244821",0.1861
"105244822",-0.2316
"105244825",-0.6161
"105244826",0.6788
"105244829",0.5861
"105244831",0.3829
"105244833",0.1203
"105244835",0.4407
"105244836",0.1836
"105244840",0.0387
"105244841",-0.165
"105244843",-0.0136
"105244844",0.3495
"105244847",0.0476
"105244850",0.0297
"105244851",1.0687
"105244852",-0.5494
"105244853",0.6555
"105244854",-0.0479
"105244860",-0.0514
"105244863",-0.5658
"105244866",0.2424
"105244868",-0.3012
"105244870",-0.1891
"105244871",0.0756
"105244872",-0.7421
"105244874",0.0519
"105244875",-0.2701
"105244876",-0.0434
"105244879",-0.0601
"105244883",-0.3937
"105244884",0.0299
"105244887",0.5039
"105244888",-0.2373
"105244890",0.0916
"105244891",0.06
"105244893",-0.7306
"105244894",-0.1032
"105244895",0.3087
"105244898",-0.1621
"105244903",-0.1408
"105244904",-0.053
"105244906",-0.0164
"105244911",0.0384
"105244912",0.2016
"105244913",-0.2354
"105244914",-0.1857
"105244915",0.022
"105244921",0.1486
"105244922",-0.3504
"105244923",-0.0715
"105244924",0.116
"105244925",0.1747
"105244926",0.0028
"105244927",-0.2089
"105244929",0.0211
"105244932",-0.2948
"105244935",-0.0833
"105244938",0.1991
"105244940",0.0683
"105244942",0.1402
"105244945",0.9512
"105244946",-0.117
"105244947",0.102
"105244955",1.2355
"105244956",-0.0353
"105244957",-0.308
"105244958",-0.0259
"105244959",0.0527
"105244960",-5e-04
"105244963",0.0169
"105244968",0.0914
"105244971",0.8925
"105244973",-0.1765
"105244974",-0.3966
"105244975",0.0714
"105244978",0.0108
"105244981",0.4038
"105244984",0.3877
"105244987",0.1988
"105244993",0.2293
"105244994",-0.1707
"105244998",-0.0113
"105244999",0.5761
"105245000",0.2098
"105245001",0.4496
"105245003",0.2326
"105245004",0.1285
"105245005",-0.6543
"105245008",-0.9936
"105245009",0.1994
"105245011",0.1019
"105245013",-0.1551
"105245014",-0.1574
"105245017",-0.6959
"105245019",-0.5548
"105245022",0.0971
"105245023",-0.4288
"105245024",-0.1437
"105245025",-0.3073
"105245027",0.1576
"105245030",-0.1809
"105245031",-0.5562
"105245032",-0.371
"105245033",-0.057
"105245034",0.4183
"105245035",0.317
"105245037",-0.382
"105245039",-0.1008
"105245040",0.0151
"105245041",-0.1857
"105245043",0.2104
"105245044",-0.1908
"105245048",0.3101
"105245049",-0.1826
"105245050",0.0984
"105245059",-0.2438
"105245067",0.0491
"105245069",-0.0383
"105245070",-0.0841
"105245071",-0.1496
"105245072",0.3816
"105245074",-0.0637
"105245075",0.0977
"105245076",0.0329
"105245077",0.2202
"105245082",-0.0336
"105245085",0.159
"105245087",-0.0743
"105245090",-0.187
"105245093",0.3002
"105245094",-0.2906
"105245096",0.4382
"105245097",1.5257
"105245099",-0.6559
"105245108",-0.454
"105245109",-0.3784
"105245110",0.0304
"105245113",0.0144
"105245114",-0.0271
"105245118",-0.8881
"105245120",0.1557
"105245121",-0.2199
"105245122",-0.2845
"105245123",-0.1943
"105245124",-0.0797
"105245126",0.1443
"105245127",0.6045
"105245129",0.208
"105245130",-0.0799
"105245134",-0.1747
"105245137",-0.6538
"105245138",-0.0966
"105245139",-0.0858
"105245141",0.1332
"105245142",-0.5368
"105245143",0.4559
"105245144",0.6023
"105245146",-0.0944
"105245147",-0.9055
"105245151",0.023
"105245152",0.0116
"105245153",-0.5491
"105245155",-0.2846
"105245156",-0.0652
"105245158",0.075
"105245159",-3e-04
"105245160",0.0202
"105245162",0.0586
"105245164",0.0181
"105245165",0.2927
"105245166",0.0304
"105245172",-0.1244
"105245175",0.0049
"105245177",0.5229
"105245180",-0.2667
"105245181",-0.2314
"105245182",0.3086
"105245183",-1.0597
"105245185",-0.0906
"105245187",0.7335
"105245190",-0.5574
"105245191",0.053
"105245192",0.006
"105245193",-0.0862
"105245194",-0.1399
"105245197",0.022
"105245201",-0.0995
"105245202",0.0297
"105245207",-0.4722
"105245209",8e-04
"105245210",0.3227
"105245211",-0.0399
"105245213",-0.0498
"105245214",0.3836
"105245215",-0.4231
"105245219",-0.8874
"105245221",-0.212
"105245222",-0.1225
"105245225",1.3779
"105245229",-0.2855
"105245231",0.1531
"105245232",0.2328
"105245236",-0.7141
"105245239",-0.0779
"105245243",-0.2265
"105245244",0.2275
"105245246",0.1802
"105245249",0.0923
"105245251",0.7787
"105245252",0.0472
"105245255",-0.0658
"105245261",0.333
"105245264",0.1514
"105245265",0.4142
"105245266",0.0051
"105245271",0.2767
"105245272",-0.051
"105245273",-0.448
"105245276",-0.0911
"105245277",0.1129
"105245278",-0.2596
"105245279",0.5061
"105245281",0.2429
"105245284",0.2578
"105245285",-0.7683
"105245290",0.0687
"105245291",0.3083
"105245292",0.0744
"105245294",0.583
"105245298",0.2743
"105245300",-0.1789
"105245301",0.0285
"105245302",0.3679
"105245303",0.4547
"105245305",-0.3529
"105245306",0.2955
"105245307",-0.3505
"105245308",-0.0816
"105245309",-0.0877
"105245310",-0.5827
"105245312",0.1729
"105245316",0.301
"105245323",-0.0282
"105245324",-0.0295
"105245325",-0.4164
"105245327",0.324
"105245328",0.2464
"105245330",-1.1377
"105245331",-0.1084
"105245342",-0.1579
"105245344",-0.3208
"105245348",-0.0639
"105245350",0.3544
"105245351",0.1495
"105245356",-0.1538
"105245357",-0.1426
"105245359",0.2504
"105245360",-0.5974
"105245363",-0.019
"105245364",0.0278
"105245366",-0.0568
"105245369",-0.1188
"105245372",0.2169
"105245375",0.0511
"105245376",1.6579
"105245381",-0.655
"105245382",-0.1957
"105245383",-1.1511
"105245389",-0.5129
"105245391",0.2117
"105245392",0.6176
"105245398",0.4172
"105245400",0.8364
"105245401",-0.5512
"105245406",-0.3111
"105245408",-0.0853
"105245412",-0.0622
"105245413",0.6605
"105245414",-1.1052
"105245415",0.4255
"105245416",-0.1506
"105245417",0.0744
"105245418",0.1006
"105245424",-0.2312
"105245428",-0.8725
"105245433",-0.3841
"105245434",0.3074
"105245436",0.9688
"105245437",-0.0045
"105245440",0.1623
"105245444",0.0444
"105245445",0.0462
"105245452",0.2469
"105245453",-0.1732
"105245458",-0.06
"105245459",-0.5868
"105245461",-0.2031
"105245463",-0.0519
"105245464",0.3979
"105245465",-0.0381
"105245467",-0.006
"105245468",0.251
"105245472",0.6269
"105245473",-0.022
"105245474",0.3248
"105245476",0.2081
"105245478",0.0217
"105245481",-0.0098
"105245482",-0.1436
"105245484",-0.313
"105245486",0.0282
"105245487",-0.0859
"105245492",-0.0393
"105245493",-0.5809
"105245498",-0.2076
"105245499",-0.2127
"105245506",0.1384
"105245507",-0.2286
"105245508",0.3937
"105245512",-0.5329
"105245513",0.0768
"105245514",-0.0233
"105245516",-0.1919
"105245518",-0.0749
"105245520",-0.3666
"105245526",-0.006
"105245536",-0.661
"105245538",-0.3172
"105245541",-0.3199
"105245542",0.1064
"105245543",0.073
"105245549",0.9549
"105245550",-0.4896
"105245552",-0.125
"105245558",-0.0852
"105245559",0.1065
"105245561",-0.5483
"105245563",-0.6384
"105245564",-0.7037
"105245568",0.0576
"105245571",0.1999
"105245573",0.2103
"105245576",0.0092
"105245580",0.2232
"105245586",-0.213
"105245587",0.0208
"105245589",-0.5402
"105245590",0.6206
"105245592",0.2061
"105245593",-0.0708
"105245595",0.16
"105245597",0.0791
"105245598",0.0669
"105245599",0.7899
"105245600",0.0658
"105245601",-0.4077
"105245602",0.0867
"105245605",-0.029
"105245608",-0.9826
"105245612",-0.2101
"105245613",-0.0409
"105245615",-0.5129
"105245616",0.5672
"105245620",0.253
"105245621",0.1888
"105245625",-0.4614
"105245626",0.0673
"105245627",0.6377
"105245628",-0.0707
"105245630",0.0114
"105245633",0.1404
"105245634",0.1369
"105245635",0.2698
"105245637",-0.3203
"105245639",0.136
"105245641",-0.221
"105245642",-0.0717
"105245643",0.5598
"105245644",-0.7418
"105245646",0.5046
"105245647",0.0473
"105245648",0.3735
"105245650",-0.0808
"105245653",0.1554
"105245664",0.3092
"105245668",0.2994
"105245669",0.194
"105245673",0.186
"105245674",0.3861
"105245677",-0.3519
"105245679",-0.1657
"105245680",0.1658
"105245681",-0.1027
"105245682",-0.7639
"105245688",-0.1925
"105245689",-0.3322
"105245691",-0.4649
"105245694",-1.2611
"105245695",-0.2299
"105245696",-0.2964
"105245697",-0.8535
"105245698",-0.528
"105245700",-0.2724
"105245701",-0.3673
"105245702",0.2839
"105245706",-0.3393
"105245710",0.4577
"105245713",-0.0902
"105245717",0.2423
"105245724",0.05
"105245727",-0.1206
"105245730",0.1244
"105245732",-0.0433
"105245743",0.0714
"105245744",-0.703
"105245745",0.6443
"105245746",-0.2161
"105245747",-0.1434
"105245748",0.2851
"105245750",0.557
"105245759",0.0804
"105245760",-0.074
"105245762",0.0061
"105245766",-0.4286
"105245768",0.1749
"105245772",-0.6433
"105245776",0.1276
"105245777",0.5548
"105245779",0.4089
"105245780",-0.0636
"105245781",-0.2905
"105245782",-0.4669
"105245784",0.4785
"105245786",0.2477
"105245789",0.3886
"105245790",-0.1285
"105245791",0.549
"105245798",-1.2196
"105245799",-0.1493
"105245801",0.6298
"105245802",-0.2142
"105245804",-0.1084
"105245807",-0.1084
"105245808",0.0509
"105245815",0.2582
"105245817",-0.0353
"105245819",0.8184
"105245820",-0.2989
"105245822",0.2549
"105245825",-0.043
"105245827",0.7957
"105245828",0.0969
"105245833",-0.0847
"105245839",-0.8564
"105245841",0.363
"105245842",-0.0475
"105245843",-0.1951
"105245846",0.4991
"105245857",0.2612
"105245858",0.3775
"105245859",-0.3859
"105245861",-0.205
"105245862",-0.0708
"105245864",0.4096
"105245865",0.0499
"105245866",0.1024
"105245869",0.0285
"105245870",-0.1824
"105245874",0.2233
"105245875",-0.6736
"105245876",-0.0322
"105245879",0.0764
"105245880",0.0571
"105245883",-0.3283
"105245890",0.3682
"105245891",-0.5904
"105245892",-0.4018
"105245895",0.0027
"105245897",0.4878
"105245903",2e-04
"105245904",-0.0808
"105245905",0.0052
"105245906",-0.462
"105245907",0.1088
"105245910",0.3365
"105245911",-0.2164
"105245912",0.4011
"105245913",0.2189
"105245916",-0.432
"105245917",0.001
"105245918",0.2173
"105245920",0.3831
"105245921",0.1745
"105245922",0.1545
"105245924",0.3053
"105245925",-0.4039
"105245926",-0.0864
"105245927",-0.1067
"105245928",0.4349
"105245929",-0.1082
"105245930",0.2075
"105245931",-0.1347
"105245938",0.4183
"105245940",0.0028
"105245941",-0.0394
"105245942",0.0248
"105245944",-0.8
"105245948",0.5221
"105245949",0.0112
"105245950",-0.3335
"105245951",-0.0039
"105245953",-0.0494
"105245955",-0.8108
"105245959",0.7451
"105245960",-0.2381
"105245965",0.0099
"105245967",0.4934
"105245968",-0.2289
"105245969",-0.0011
"105245970",-0.0746
"105245974",-0.1366
"105245975",0.164
"105245976",0.1619
"105245978",0.0598
"105245979",-0.072
"105245980",0.562
"105245981",0.1368
"105245984",-0.4685
"105245985",0.2633
"105245986",-0.0677
"105245987",-0.167
"105245991",-0.5113
"105245992",-0.432
"105245994",-0.1528
"105245995",0.1294
"105245996",-0.0184
"105245999",0.495
"105246000",0.0245
"105246001",0.0753
"105246003",-0.0954
"105246005",0.1731
"105246007",0.1644
"105246008",-0.3626
"105246011",-0.4069
"105246012",0.1398
"105246016",-0.1965
"105246018",0.0775
"105246020",0.4179
"105246023",-0.5175
"105246024",-0.4188
"105246026",-0.1436
"105246027",0.197
"105246030",0.1815
"105246031",0.6236
"105246032",0.1359
"105246033",0.1966
"105246034",0.0991
"105246035",-0.0859
"105246037",0.1038
"105246038",-0.5578
"105246040",0.0069
"105246041",-0.1346
"105246042",-0.3485
"105246043",-0.2772
"105246044",-0.0953
"105246046",-0.3515
"105246047",-0.7505
"105246049",-0.0025
"105246056",-0.0576
"105246058",0.0026
"105246059",0.2912
"105246062",0.035
"105246064",0.3093
"105246066",0.135
"105246068",0.1559
"105246070",-0.0521
"105246071",-0.1878
"105246073",-0.3958
"105246077",-0.6449
"105246080",0.1761
"105246081",-0.2222
"105246082",-0.4865
"105246083",-0.0174
"105246084",0.0692
"105246086",-0.2633
"105246087",0.2639
"105246089",-0.0972
"105246095",0.5907
"105246097",-0.1669
"105246099",0.0739
"105246100",-0.1968
"105246104",-0.1878
"105246105",0.2154
"105246106",-0.4298
"105246108",0.0368
"105246109",-0.2983
"105246110",0.3358
"105246111",0.1453
"105246112",-0.0121
"105246114",0.2663
"105246117",0.8624
"105246118",-0.123
"105246120",0.1474
"105246122",0.3416
"105246124",-0.3575
"105246126",-0.7142
"105246140",0.1939
"105246146",-0.1308
"105246148",-0.5344
"105246149",-0.0069
"105246151",0.4633
"105246155",-0.2498
"105246158",-0.2812
"105246161",-0.3
"105246162",0.0785
"105246163",-0.0085
"105246164",-0.2618
"105246167",0.0232
"105246170",0.0896
"105246172",0.0491
"105246173",0.9787
"105246175",0.2382
"105246176",-0.1432
"105246178",-0.2087
"105246180",0.1522
"105246182",-0.0036
"105246183",0.2679
"105246185",0.3143
"105246186",0.1442
"105246190",-0.1619
"105246192",0.0155
"105246193",-0.5697
"105246195",-0.0594
"105246216",0.0216
"105246218",-0.5375
"105246219",-0.4403
"105246220",-0.0909
"105246223",-0.1634
"105246224",-0.4406
"105246225",0.2999
"105246226",0.2665
"105246227",0.0145
"105246229",-0.3785
"105246231",-0.5101
"105246233",0.0517
"105246234",0.0811
"105246235",-0.2112
"105246237",-0.0694
"105246241",-0.1258
"105246243",-0.2793
"105246244",-0.1526
"105246245",0.0498
"105246246",-0.1292
"105246247",1.1034
"105246248",-0.1121
"105246249",-0.0716
"105246250",0.1704
"105246251",-0.2132
"105246253",-0.0248
"105246254",0.0517
"105246255",-0.0481
"105246256",-0.6962
"105246260",0.1151
"105246261",0.2965
"105246262",0.1367
"105246264",0.048
"105246268",-0.1182
"105246270",0.8377
"105246271",-0.6144
"105246273",-0.4553
"105246277",-0.1939
"105246278",0.0307
"105246280",-0.073
"105246281",0.1455
"105246284",-0.1252
"105246285",0.1314
"105246286",0.4037
"105246291",-0.1142
"105246293",0.0015
"105246294",0.193
"105246296",0.084
"105246297",-0.0439
"105246299",0.3235
"105246300",-0.1352
"105246303",0.1862
"105246304",0.0308
"105246305",0.2261
"105246306",-0.056
"105246307",-0.0972
"105246308",0.3223
"105246309",0.59
"105246311",-0.6717
"105246313",0.0124
"105246314",0.0607
"105246318",0.5804
"105246320",0.2163
"105246321",0.41
"105246323",-0.0479
"105246324",0.424
"105246325",-0.3458
"105246328",0.0452
"105246334",0.1974
"105246336",0.0027
"105246337",0.2247
"105246339",0.3817
"105246341",0.7246
"105246349",-0.1733
"105246353",0.264
"105246359",0.7565
"105246360",-0.403
"105246363",-0.2353
"105246365",-0.6737
"105246366",-0.0202
"105246367",0.1124
"105246368",0.2382
"105246369",0.3896
"105246370",0.5692
"105246371",-0.0762
"105246376",-0.1102
"105246377",0.3499
"105246378",0.0902
"105246379",0.1056
"105246380",0.1169
"105246381",0.3139
"105246391",-0.8826
"105246394",0.184
"105246396",0.0036
"105246397",-0.4284
"105246398",0.0066
"105246399",0.2679
"105246400",0.1877
"105246401",1.1686
"105246402",0.4305
"105246403",0.0895
"105246404",0.2943
"105246406",0.2016
"105246407",0.0637
"105246410",-0.3782
"105246412",0.4841
"105246413",0.0148
"105246414",-0.9082
"105246418",0.1751
"105246422",-0.5482
"105246423",0.6239
"105246426",0.0745
"105246427",-0.3355
"105246428",0.3524
"105246430",-0.0717
"105246432",-0.1009
"105246434",0.2815
"105246439",-0.4452
"105246440",0.2656
"105246441",-0.2783
"105246442",-0.0921
"105246444",0.5456
"105246445",0.3927
"105246447",0.1779
"105246449",-0.3939
"105246452",-0.457
"105246454",-0.0017
"105246458",-0.018
"105246461",-0.2396
"105246464",0.769
"105246465",0.1306
"105246466",-0.3617
"105246468",-0.0548
"105246469",-0.4284
"105246471",0.0071
"105246472",-0.01
"105246473",-0.3273
"105246474",0.4193
"105246481",0.2637
"105246482",-0.6975
"105246483",-0.2515
"105246485",-0.6645
"105246489",-0.7256
"105246491",-0.4106
"105246493",-0.5555
"105246494",-0.2429
"105246496",0.0867
"105246498",-0.2524
"105246500",-0.7355
"105246501",0.4736
"105246506",-0.2408
"105246507",-0.5079
"105246509",-0.0226
"105246514",0.3655
"105246519",-0.1395
"105246529",-0.0329
"105246531",0.3017
"105246532",0.2277
"105246536",0.1542
"105246538",0.4044
"105246542",-0.4074
"105246547",0.122
"105246549",0.0613
"105246555",0.1614
"105246558",0.1011
"105246560",-0.2035
"105246561",-0.1353
"105246562",0.0303
"105246565",0.0135
"105246569",-0.2314
"105246571",-0.0145
"105246572",0.1065
"105246573",0.299
"105246574",-0.2389
"105246577",-0.0265
"105246578",0.0415
"105246580",-0.1809
"105246583",-0.1564
"105246585",-0.1989
"105246587",0.1541
"105246588",-0.0426
"105246591",-0.1727
"105246592",-0.144
"105246595",-0.0492
"105246596",-0.0041
"105246606",0.1503
"105246608",0.0166
"105246609",0.0406
"105246610",0.2184
"105246611",-0.1476
"105246612",0.0037
"105246613",-0.1585
"105246614",0.5286
"105246615",1.249
"105246617",-0.272
"105246618",1.6358
"105246627",-0.0132
"105246634",0.004
"105246642",0.2231
"105246644",-0.3028
"105246647",-0.2655
"105246649",0.0177
"105246650",0.171
"105246651",-0.1117
"105246652",-0.4363
"105246653",0.8078
"105246654",-0.0379
"105246657",-0.5198
"105246658",0.0768
"105246660",-0.169
"105246662",0.2143
"105246663",-0.1465
"105246665",0.3945
"105246666",-0.0693
"105246673",-0.1142
"105246674",0.3115
"105246675",0.4067
"105246676",-0.0337
"105246678",-0.0301
"105246679",0.2623
"105246686",-0.1333
"105246687",-1.0426
"105246688",-0.1184
"105246689",-0.2236
"105246693",0.4502
"105246694",0.1272
"105246696",0.1209
"105246698",0.0191
"105246700",0.324
"105246702",-0.012
"105246703",-0.3153
"105246707",0.1922
"105246708",0.1541
"105246709",0.1336
"105246710",0.2038
"105246714",0.006
"105246717",-0.1334
"105246720",-0.1662
"105246721",0.6112
"105246722",0.1099
"105246724",0.0353
"105246727",0.0069
"105246728",-0.2498
"105246732",0.4858
"105246734",-0.1636
"105246735",0.2043
"105246737",0.2954
"105246738",0.0072
"105246744",-0.0627
"105246745",-0.6073
"105246746",0.0846
"105246751",0.0867
"105246754",0.0068
"105246755",-0.0586
"105246756",-0.4094
"105246757",-0.8181
"105246760",0.1862
"105246763",0.1736
"105246765",8.633e-05
"105246766",0.2417
"105246768",0.3853
"105246769",-0.282
"105246770",0.0727
"105246773",-0.0321
"105246776",-0.3999
"105246777",0.3221
"105246781",0.0354
"105246782",0.0205
"105246785",0.1631
"105246802",0.8092
"105246804",-0.2903
"105246805",0.2847
"105246807",0.017
"105246808",0.0386
"105246813",-0.0394
"105246816",-0.4163
