"","GSE96961_enriched environment"
"67116",-1.506
"67117",-0.8466
"67118",0.9776
"67119",1.2891
"67120",-0.998
"67121",0.1192
"67122",-0.4447
"67123",-0.0694
"67125",-0.13
"67126",-1.8057
"67128",0.1397
"67130",-1.1387
"67131",-1.1294
"67134",-1.5517
"67136",0.4906
"67138",-0.2313
"67139",0.5413
"67141",0.4667
"67143",0.0449
"67144",-0.2644
"67145",1.4693
"67148",-0.8282
"67149",-1.394
"67150",-0.0061
"67151",0.6961
"67153",-1.08
"67154",0.2687
"67155",-0.7791
"67157",-0.4603
"67158",-1.1292
"67160",-1.2793
"67161",-0.6615
"67163",0.0916
"67164",1.7281
"67166",-0.1099
"67168",0.1611
"67169",-1.0316
"67170",0.1306
"67171",1.4236
"67177",-0.8541
"67178",-0.1963
"67179",0.8037
"67180",0.1939
"67181",-0.1793
"67184",-0.697
"67186",-1.4304
"67187",1.2437
"67188",-0.4734
"67194",0.0589
"67196",1.7867
"67197",-0.8936
"67198",-1.5971
"67199",-0.0837
"67200",0.9031
"67201",-2.1273
"67203",-1.9907
"67204",-1.0058
"67205",0.3761
"67207",0.5368
"67210",-0.6895
"67211",-0.9024
"67212",0.3805
"67213",-0.2159
"67216",1.7023
"67217",0.4776
"67219",-0.133
"67220",-0.3153
"67222",0.9252
"67223",-0.8011
"67224",-0.8132
"67225",-1.813
"67226",0.1011
"67228",-0.2692
"67229",0.723
"67230",-0.5644
"67231",-0.2231
"67235",0.3341
"67236",1.289
"67238",0.6811
"67239",1.4398
"67241",0.4784
"67242",0.9535
"67245",0.8836
"67246",-0.8492
"67247",-0.7293
"67248",-2.1975
"67249",-0.4287
"67252",0.4773
"67254",-0.8045
"67255",-0.5953
"67260",0.6514
"67261",0.0525
"67263",0.8238
"67264",-1.3621
"67266",0.1914
"67267",-0.417
"67268",0.6921
"67269",1.7682
"67270",-0.7707
"67272",-0.6716
"67273",-1.1363
"67276",0.078
"67277",0.0395
"67278",-0.6247
"67279",0.6675
"67281",-2.2028
"67282",-1.0364
"67283",-0.9354
"67285",-0.7876
"67286",-0.4204
"67287",0.6814
"67288",1.3181
"67290",1.7267
"67291",-0.4031
"67292",0.2826
"67293",-1.6815
"67295",-0.3275
"67296",0.9652
"67298",-0.8286
"67299",0.2732
"67300",0.3955
"67302",-0.2196
"67303",-0.6086
"67304",1.6948
"67305",-0.4568
"67306",-0.0234
"67307",-0.3315
"67308",-0.7991
"67311",-1.3886
"67313",-0.1104
"67325",-1.1418
"67326",-0.9723
"67329",-0.3564
"67330",-1.318
"67331",-1.6924
"67332",0.0682
"67333",0.7062
"67337",0.7814
"67338",-2.3287
"67341",-0.9293
"67344",-0.2587
"67345",-0.5727
"67349",-1.1586
"67356",-1.4896
"67367",-0.1314
"67369",0.7676
"67370",-0.7251
"67371",-1.3249
"67374",-0.3271
"67375",-1.5201
"67378",-1.3879
"67379",0.1881
"67381",-0.0734
"67382",-0.6571
"67383",-0.2597
"67384",1.9679
"67387",-0.3106
"67388",-1.4084
"67389",0.4879
"67390",0.8228
"67391",-1.6246
"67392",-2.963
"67393",0.3054
"67394",0.4294
"67397",0.0238
"67398",-0.0164
"67399",0.3523
"67405",-3.2399
"67412",1.5888
"67414",-1.1669
"67416",0.7797
"67417",0.7806
"67418",0.0436
"67419",1.1423
"67420",-0.6889
"67422",-0.2008
"67425",0.7802
"67426",0.2228
"67427",-1.7621
"67429",0.8309
"67430",1.0058
"67432",0.6612
"67433",0.3637
"67434",1.1334
"67437",-0.4578
"67439",-0.6488
"67440",-0.522
"67441",0.7081
"67442",-0.5445
"67443",0.0011
"67444",-0.798
"67445",0.0452
"67446",-2.4967
"67448",-0.9216
"67451",1.8541
"67452",-0.1458
"67453",-0.1902
"67454",-0.7565
"67455",-0.761
"67456",-0.4959
"67457",0.0645
"67458",1.8614
"67459",-0.8659
"67460",0.1095
"67463",-0.6823
"67465",1.9221
"67466",1.4083
"67467",0.7544
"67468",2.6435
"67469",1.0241
"67471",-0.145
"67472",0.5367
"67473",-0.067
"67474",0.023
"67475",0.4071
"67477",-0.0387
"67480",1.516
"67483",0.6085
"67484",0.8125
"67486",1.8305
"67487",1.7147
"67488",0.7397
"67489",1.1213
"67490",-1.1949
"67492",0.005
"67493",1.5776
"67495",-0.3824
"67498",1.9311
"67500",-1.3598
"67501",-1.0701
"67503",0.3786
"67509",2.3766
"67510",1.1787
"67511",-0.747
"67512",-0.9574
"67513",0.3621
"67515",0.369
"67516",1.2275
"67525",-1.0717
"67526",0.2595
"67528",-0.5797
"67529",0.3251
"67530",-0.69
"67531",-0.2511
"67532",0.4428
"67533",-0.3533
"67534",-0.2051
"67538",-0.3711
"67542",1.226
"67544",1.1765
"67547",1.4508
"67549",0.3696
"67553",0.0891
"67554",0.4614
"67556",-0.2445
"67557",0.4439
"67561",0.0071
"67563",-0.3018
"67564",1.2317
"67568",-0.5138
"67569",1.7028
"67573",1.2093
"67574",-0.2979
"67576",1.0216
"67579",0.7175
"67581",-0.8502
"67582",0.8935
"67586",-0.4614
"67588",-0.7767
"67590",0.0945
"67602",1.2272
"67603",2.1932
"67604",-1.4826
"67605",0.8219
"67606",-1.652
"67607",0.0399
"67608",0.3613
"67609",-0.9273
"67610",-0.2904
"67615",-0.9571
"67618",-0.2359
"67619",-0.5581
"67620",-0.7993
"67621",-2.2328
"67622",-1.1356
"67623",0.7057
"67628",-1.392
"67629",0.9849
"67630",0.0063
"67636",-0.8793
"67644",0.7646
"67647",0.1782
"67655",1.0104
"67657",0.1766
"67661",0.1947
"67664",-0.0114
"67665",-0.4499
"67666",-1.9546
"67667",0.2689
"67669",1.1843
"67671",-1.6881
"67672",-0.0722
"67673",-0.8639
"67674",0.3424
"67675",-1.0565
"67676",-0.2212
"67678",0.5994
"67680",-0.807
"67681",-0.1305
"67683",-0.6932
"67684",-2.0689
"67685",0.1058
"67689",1.033
"67693",-1.0246
"67694",-0.0126
"67695",-0.8571
"67698",-0.1879
"67702",0.8915
"67703",0.2569
"67704",-0.8642
"67705",0.2408
"67706",0.966
"67707",1.0151
"67708",0.6176
"67710",-1.2533
"67711",0.2897
"67712",-1.801
"67713",-1.3107
"67723",1.477
"67724",1.2572
"67725",0.7251
"67726",-0.2018
"67727",0.6566
"67728",0.8099
"67729",2.1449
"67731",1.2237
"67732",0.2605
"67733",0.177
"67736",-0.1683
"67738",-0.3319
"67739",-1.9252
"67742",0.7179
"67746",-0.8734
"67752",-0.429
"67753",0.2556
"67755",-0.7514
"67759",-0.5788
"67760",-1.0229
"67763",-1.4679
"67767",1.9817
"67768",0.4037
"67769",1.2983
"67770",0.6437
"67771",0.2049
"67772",-0.5549
"67773",-0.2943
"67774",-1.3067
"67775",-0.3555
"67776",1.8034
"67778",-0.311
"67781",-0.8848
"67784",-1.3602
"67785",1.1448
"67788",0.577
"67789",-0.0378
"67790",0.0568
"67791",0.2323
"67792",2.2735
"67795",0.2404
"67797",-0.2425
"67800",-0.2112
"67801",-0.6482
"67803",1.2161
"67804",1.4412
"67808",-0.814
"67809",-0.1858
"67811",-0.5903
"67812",0.6418
"67815",1.0386
"67819",1.7511
"67824",-0.1838
"67826",-0.4958
"67830",-1.3916
"67832",0.6056
"67834",-0.3361
"67836",0.9991
"67838",0.2499
"67839",-0.8816
"67840",-0.4386
"67841",-0.6822
"67842",1.2523
"67843",-0.2437
"67844",0.9888
"67845",0.2573
"67846",-0.2608
"67847",1.1239
"67848",0.6793
"67851",-1.2016
"67855",-0.2166
"67856",-0.196
"67857",0.0144
"67860",-0.3002
"67861",0.1214
"67862",0.463
"67863",-0.2625
"67864",-0.2526
"67865",-0.7895
"67866",0.1038
"67867",0.3514
"67869",-0.7762
"67870",0.6361
"67871",0.3098
"67872",-1.303
"67873",0.7523
"67874",0.5307
"67876",0.5349
"67877",-1.8644
"67878",2.0062
"67880",0.1027
"67881",-1.56
"67883",0.3215
"67884",1.2355
"67885",0.3169
"67886",0.4905
"67887",-0.37
"67888",-0.9011
"67889",-0.4104
"67890",-1.0219
"67891",-2.1296
"67892",0.8154
"67893",0.0943
"67894",-0.433
"67895",-0.5137
"67896",-0.9446
"67897",0.0284
"67898",0.656
"67899",-0.6337
"67900",-1.0924
"67902",-1.1321
"67903",-0.4383
"67905",-2.0912
"67911",-0.072
"67912",-1.9819
"67914",0.4324
"67916",-0.7584
"67917",-1.2548
"67920",0.2616
"67921",-0.118
"67922",-0.0444
"67923",0.374
"67933",0.9323
"67934",-1.323
"67935",0.3145
"67936",-0.0066
"67937",-0.353
"67938",-0.0326
"67939",1.1677
"67941",-0.6848
"67942",-0.9087
"67943",-0.8063
"67945",-1.6918
"67946",1.1693
"67948",0.5991
"67949",1.3324
"67951",0.2204
"67952",-0.123
"67955",-0.0966
"67956",2.0339
"67958",0.2261
"67959",0.2548
"67963",-0.5617
"67966",-0.0889
"67967",0.1237
"67971",-1.7272
"67972",1.6749
"67973",0.7603
"67974",0.2156
"67976",-0.5646
"67978",-0.3585
"67979",-0.7209
"67980",-0.2298
"67983",0.5597
"67988",-0.2019
"67991",-0.0074
"67993",1.9666
"67994",0.3219
"67996",-1.9239
"67997",-0.5517
"67998",1.0137
"68001",0.444
"68002",0.2963
"68010",1.9479
"68011",0.0363
"68014",-0.6386
"68015",-0.6308
"68016",0.278
"68017",0.0873
"68018",-0.7968
"68020",-0.9338
"68021",0.7013
"68023",0.4553
"68024",1.3089
"68027",-1.4868
"68028",-1.5102
"68031",-0.9556
"68032",-0.3849
"68033",0.4792
"68034",-0.7236
"68035",-0.3332
"68036",-0.175
"68038",1.5114
"68039",-0.5538
"68040",-0.1839
"68041",-0.6551
"68043",1.4106
"68044",-0.5793
"68045",-2.1985
"68046",0.7927
"68047",-0.5837
"68048",0.3267
"68050",0.8354
"68051",-1.6065
"68052",-1.1154
"68053",1.8931
"68055",-0.1783
"68058",-0.2205
"68059",0.8774
"68066",-0.6447
"68067",-1.4611
"68070",1.9512
"68073",0.2038
"68074",0.1387
"68075",-0.641
"68077",-1.8506
"68079",1.7926
"68080",1.5752
"68082",0.1291
"68083",0.9611
"68087",1.7767
"68089",-0.6271
"68090",0.4417
"68092",-0.4292
"68094",-0.5462
"68095",-0.7691
"68097",-1.4364
"68098",-0.0136
"68099",-0.7234
"68106",0.1695
"68107",0.6096
"68108",-0.039
"68112",-1.0219
"68114",-0.516
"68115",1.103
"68117",0.3963
"68118",1.7754
"68119",-0.7202
"68121",-0.334
"68126",-0.8194
"68127",-0.5716
"68128",-1.0109
"68133",-1.6312
"68134",-2.2878
"68135",-1.6003
"68137",0.5623
"68140",-1.5029
"68142",0.3565
"68144",-0.7384
"68145",0.1646
"68146",-0.6668
"68147",0.0959
"68149",2.4076
"68151",1.1429
"68152",-1.9674
"68153",-0.1209
"68161",-0.654
"68162",-0.5741
"68165",-1.0606
"68166",-0.2028
"68169",-1.6899
"68170",-0.5231
"68173",-1.4841
"68176",0.4139
"68177",-0.4051
"68178",0.6661
"68180",-0.3444
"68183",-1.6067
"68184",-0.6984
"68185",1.5047
"68187",0.4419
"68188",-0.5466
"68190",0.4966
"68192",-0.739
"68193",-1.8814
"68194",-0.8457
"68195",-0.4369
"68196",-0.957
"68197",-0.1581
"68198",-1.8134
"68201",0.8117
"68202",-0.8216
"68203",1.5167
"68205",-1.315
"68209",-0.1807
"68212",-1.61
"68214",0.1527
"68215",0.1953
"68219",0.6662
"68226",-1.0886
"68229",-0.9286
"68235",0.8201
"68240",-0.8939
"68241",-0.4707
"68250",-0.3677
"68251",-0.5192
"68255",1.4482
"68259",2.0945
"68260",1.8869
"68262",-0.4838
"68263",1.0645
"68267",0.6067
"68268",-0.2749
"68270",-0.0311
"68271",0.4833
"68272",0.7636
"68273",-0.2675
"68275",0.6289
"68276",-0.4309
"68277",1.003
"68278",-0.3449
"68281",1.0704
"68283",0.3066
"68285",3.3174
"68291",1.2525
"68292",0.406
"68294",-0.0977
"68295",0.4708
"68298",-0.7734
"68299",-1.4394
"68303",-1.1815
"68304",-1.165
"68310",-0.8176
"68312",-0.4881
"68316",0.0458
"68318",0.5056
"68323",0.1382
"68327",-1.0029
"68328",-0.0632
"68332",-0.8275
"68337",-1.138
"68339",0.4993
"68342",-0.8522
"68344",-1.5942
"68346",-2.5703
"68347",0.1871
"68349",-0.8112
"68350",2.2592
"68352",-0.1151
"68355",0.403
"68364",0.0628
"68365",0.3542
"68366",0.8097
"68371",0.5052
"68375",-1.1463
"68379",-0.2235
"68385",-0.9541
"68394",-3.0517
"68396",-0.8159
"68401",-2.4892
"68404",2.1834
"68420",-1.3481
"68421",-0.6415
"68423",-0.4653
"68427",-1.705
"68428",-0.2066
"68431",-0.0701
"68436",-1.3157
"68440",1.8416
"68441",0.3552
"68449",0.7489
"68458",-1.6707
"68463",0.136
"68465",-0.4774
"68472",0.8357
"68473",0.9282
"68475",-0.7968
"68477",-0.0834
"68479",-1.6434
"68480",-0.9194
"68481",-0.5236
"68487",0.8122
"68488",0.7911
"68490",0.0247
"68493",0.4277
"68497",2.5528
"68498",-0.5326
"68499",0.0791
"68501",-1.2627
"68505",0.2926
"68507",1.0553
"68509",0.9597
"68510",-0.0135
"68512",-2.1546
"68514",-1.3903
"68515",0.7319
"68519",-0.1774
"68520",-1.7037
"68521",0.4889
"68523",-0.4666
"68524",-1.0142
"68525",2.2332
"68526",0.7036
"68527",-1.3166
"68531",-0.0635
"68533",-1.2074
"68537",-0.6327
"68539",-0.4299
"68544",-1.3612
"68545",0.5944
"68549",0.319
"68550",-0.7404
"68552",0.3142
"68553",0.4803
"68554",-0.2161
"68556",0.8251
"68558",-1.0019
"68559",-0.1301
"68563",-0.9963
"68564",0.0452
"68565",-0.5416
"68566",0.3189
"68567",-2.1298
"68572",-1.0144
"68576",-0.6985
"68581",-0.9991
"68585",-0.4144
"68588",1.2365
"68591",0.8969
"68592",-1.0764
"68597",-0.8808
"68598",-0.956
"68603",-0.3087
"68606",0.7598
"68607",-0.3157
"68611",-0.4544
"68612",-1.9205
"68614",0.7313
"68616",-0.9878
"68617",0.3237
"68618",0.7222
"68625",-0.9832
"68626",0.9278
"68628",-0.3734
"68631",-2.6669
"68632",-0.8975
"68634",-0.3284
"68636",-2.0711
"68642",0.6024
"68644",-0.266
"68646",-0.5414
"68652",1.0933
"68653",-0.6304
"68655",-0.4846
"68659",0.3295
"68666",0.4414
"68667",0.0735
"68671",-0.4176
"68675",-1.7573
"68682",-0.5887
"68691",1.4569
"68693",0.2024
"68695",-1.0012
"68703",-0.1301
"68705",0.4151
"68708",-1.5656
"68709",0.6755
"68713",0.313
"68718",0.1377
"68721",-0.9542
"68724",-0.7737
"68725",-0.0746
"68728",1.2355
"68729",0.4484
"68730",-0.5761
"68731",-0.1393
"68732",1.5816
"68734",0.0082
"68735",0.0857
"68736",-0.9457
"68737",0.7042
"68738",0.0201
"68742",0.1364
"68743",-2.6265
"68744",-0.4335
"68750",-0.7124
"68755",-0.6831
"68758",-0.6248
"68760",-1.5302
"68763",-0.7896
"68764",-0.2275
"68767",-1.4514
"68770",0.5775
"68774",-0.2238
"68775",-0.5977
"68776",-1.9371
"68777",-0.5727
"68778",0.0802
"68789",-0.2984
"68790",-1.5067
"68792",-0.199
"68794",0.477
"68795",0.2475
"68796",-0.427
"68797",-1.9413
"68799",2.2089
"68800",-1.4426
"68801",0.4072
"68802",-2.2979
"68808",1.9376
"68810",-1.8874
"68813",-2.7334
"68815",0.8462
"68816",-0.1388
"68817",2.2341
"68818",0.1198
"68828",-2.8925
"68832",0.6431
"68833",-0.3187
"68836",0.7317
"68837",0.947
"68839",0.5519
"68841",-0.9081
"68842",0.7142
"68845",0.6159
"68846",-0.8913
"68852",0.1784
"68854",0.4201
"68857",1.7849
"68859",-0.2545
"68861",-0.0275
"68865",0.8839
"68867",0.1987
"68870",1.0813
"68874",-0.5466
"68875",1.3197
"68876",-0.1775
"68877",-1.2204
"68879",0.3049
"68888",-1.417
"68889",0.5292
"68895",2.0186
"68897",0.4684
"68904",0.9382
"68910",-2.8551
"68911",1.3325
"68915",-0.2483
"68916",0.6248
"68917",0.0882
"68918",-0.9593
"68920",-0.5771
"68922",-0.9305
"68925",1.2544
"68926",-0.3952
"68927",-0.8102
"68929",-0.4108
"68936",-0.971
"68938",-0.4619
"68939",0.5637
"68941",-0.7543
"68942",-0.6095
"68943",-1.8542
"68944",-1.9118
"68947",-1.1343
"68948",0.4132
"68949",-1.1664
"68952",0.1563
"68953",-1.5456
"68954",-1.0384
"68955",-0.4095
"68957",-0.7197
"68961",-0.5756
"68964",-0.6415
"68966",-1.1997
"68968",-0.9545
"68969",-0.3871
"68970",0.1083
"68971",-0.3974
"68972",-1.2336
"68975",0.5171
"68977",-1.7921
"68979",-2.1068
"68980",-0.1004
"68981",-0.9512
"68982",0.7347
"68988",-0.0368
"68991",-1.4437
"68992",0.5344
"68994",-1.3778
"68995",-0.6645
"68999",-1.1825
"69002",0.7297
"69004",1.7003
"69008",-1.3779
"69009",0.9819
"69010",-1.8141
"69017",0.5199
"69019",-0.5867
"69020",-0.3659
"69024",0.9738
"69028",-0.0171
"69029",-0.851
"69032",-1.2455
"69034",-1.6958
"69035",-0.1522
"69038",0.2239
"69046",-0.4616
"69047",1.0345
"69048",0.8376
"69049",1.3005
"69051",-0.3447
"69053",0.48
"69060",2.5407
"69064",-0.3974
"69065",-0.1308
"69066",-0.2375
"69068",-0.7925
"69069",2.6832
"69071",0.2342
"69072",-1.6025
"69073",-1.4415
"69076",0.4727
"69077",-1.7009
"69080",-1.0907
"69082",0.8618
"69085",0.4267
"69089",-0.7519
"69090",-1.3387
"69091",0.3775
"69094",0.084
"69097",1.2447
"69101",0.5262
"69104",-0.2143
"69106",0.2973
"69109",-0.7281
"69113",0.3631
"69116",0.8339
"69120",1.7206
"69121",-0.5505
"69125",0.4418
"69126",-1.4197
"69129",-1.442
"69131",1.577
"69136",0.1691
"69137",-2.06
"69142",-0.9573
"69146",1.0419
"69149",-0.581
"69150",-0.9993
"69151",0.5848
"69155",-0.4567
"69156",0.3536
"69159",-0.1764
"69161",-0.295
"69162",0.3441
"69163",0.7575
"69165",0.8577
"69168",0.2661
"69170",-0.9501
"69171",0.35
"69178",-1.3399
"69179",-1.1814
"69181",1.3503
"69183",0.4575
"69185",-0.5082
"69186",-0.7534
"69187",-1.6017
"69188",0.0749
"69190",-0.3779
"69192",-0.3778
"69195",-1.3367
"69202",-1.4458
"69207",-0.6648
"69215",-1.765
"69216",0.742
"69217",-0.8871
"69219",-0.3495
"69221",-0.5164
"69225",-0.8557
"69226",0.8835
"69227",-0.1203
"69228",0.4424
"69232",0.3497
"69234",1.3144
"69237",-0.5961
"69239",-1.2214
"69241",-1.2184
"69253",-0.0863
"69256",0.5085
"69257",-0.1648
"69259",0.7045
"69260",-2.8119
"69263",0.742
"69269",-0.2013
"69270",-0.1833
"69274",-2.3147
"69276",-0.158
"69277",0.7323
"69282",-2.6687
"69288",0.7655
"69291",0.1558
"69296",1.3187
"69297",-0.5989
"69303",-0.4897
"69305",2.3436
"69306",-0.0326
"69308",0.0564
"69309",0.1401
"69310",-0.8087
"69312",0.4657
"69315",-1.814
"69325",-0.6633
"69327",-0.5486
"69329",0.3063
"69338",-0.9931
"69349",-2.0905
"69352",-1.6139
"69354",-0.2194
"69358",-0.6514
"69367",-1.265
"69368",-0.3059
"69372",0.5805
"69379",-0.0448
"69386",1.3409
"69387",0.5046
"69398",0.2526
"69399",1.1464
"69408",-1.003
"69409",-1.007
"69430",-2.4611
"69431",0.1406
"69434",0.1801
"69440",-1.7921
"69441",-1.3122
"69454",2.0083
"69456",0.8928
"69459",0.2702
"69470",0.3876
"69478",-0.189
"69479",-0.8718
"69480",-1.0545
"69481",1.056
"69482",0.9051
"69487",0.1173
"69499",-1.7717
"69504",-1.3133
"69513",0.7773
"69519",0.3
"69524",-0.4712
"69527",-1.3981
"69528",0.9296
"69534",0.8098
"69535",0.2719
"69536",-0.7069
"69537",0.8427
"69538",0.4136
"69539",0.5302
"69540",2.9111
"69544",1.1515
"69546",-1.6093
"69547",-1.2916
"69548",-2.455
"69549",-0.4716
"69550",0.2325
"69551",-3.1025
"69553",1.9248
"69554",1.139
"69556",0.1286
"69562",-0.1558
"69568",1.2142
"69572",0.987
"69573",1.4821
"69574",-0.9732
"69577",1.3124
"69579",-0.3988
"69581",-1.9801
"69582",-0.9816
"69583",-1.3031
"69587",0.947
"69590",0.0233
"69591",-0.5394
"69596",1.327
"69597",-0.1717
"69601",1.0896
"69602",-0.7043
"69605",0.4538
"69606",1.7034
"69608",0.5883
"69612",-0.8132
"69617",-0.0274
"69623",-0.608
"69627",-1.4938
"69632",1.6498
"69634",-0.4486
"69635",0.6133
"69638",-1.0023
"69639",0.5573
"69640",-0.7987
"69641",1.2748
"69642",-0.8031
"69654",-1.3261
"69655",0.2796
"69656",-1.2088
"69657",-0.5312
"69659",0.889
"69660",-1.8318
"69662",-2.0955
"69663",0.5958
"69666",0.1154
"69668",-0.4269
"69671",-1.9695
"69672",-0.5042
"69674",-1.1167
"69675",0.5596
"69681",0.7665
"69683",-0.3225
"69684",-1.0349
"69692",0.7472
"69693",-0.3999
"69694",-0.6222
"69697",0.0173
"69698",0.8209
"69700",0.0492
"69702",0.387
"69707",-1.6357
"69709",-1.467
"69710",0.019
"69713",-0.9481
"69714",-0.3923
"69716",0.289
"69718",1.5642
"69719",1.7084
"69721",-0.6298
"69723",-0.2728
"69724",-0.4096
"69726",-0.258
"69727",1.0074
"69731",-0.6376
"69732",-2.2299
"69736",1.3344
"69737",1.0706
"69739",1.4616
"69740",-1.3781
"69742",-0.3608
"69743",-1.5969
"69745",-1.2327
"69747",-1.1318
"69748",-0.3402
"69749",-0.5721
"69752",0.0805
"69754",-0.7623
"69757",-0.6671
"69769",-0.589
"69770",0.7129
"69772",1.4652
"69773",0.6861
"69774",0.0996
"69780",0.1129
"69784",-0.5542
"69786",-0.6145
"69788",-1.7152
"69790",-2.6407
"69792",-0.4666
"69798",0.861
"69802",0.5509
"69804",-0.6728
"69806",0.6913
"69807",1.3484
"69812",1.1894
"69815",-0.991
"69821",1.8722
"69823",-0.3125
"69833",0.0455
"69834",0.9716
"69837",-1.2838
"69847",1.9368
"69852",0.2492
"69860",-0.0471
"69863",2.0735
"69870",-2.1902
"69871",0.5349
"69875",-1.2712
"69876",-0.3336
"69878",-1.142
"69881",1.0009
"69882",0.7263
"69890",0.53
"69893",-0.8022
"69894",1.5179
"69895",-1.7569
"69900",-0.326
"69902",-1.002
"69903",-0.5233
"69906",0.1327
"69908",-2.5483
"69912",-0.6915
"69917",-1.4563
"69918",-2.2
"69920",0.2684
"69922",-0.2681
"69923",1.0293
"69926",-0.1052
"69928",-0.6422
"69930",0.55
"69934",-0.183
"69938",-0.0518
"69940",-0.3992
"69942",-0.1698
"69944",-1.446
"69952",-0.2519
"69953",1.122
"69955",0.6662
"69956",-0.8935
"69957",-0.9823
"69961",-0.3213
"69962",-1.2586
"69964",-0.518
"69976",1.3224
"69981",0.2851
"69993",-0.659
"69994",-0.1679
"70004",0.2565
"70005",-0.6089
"70008",0.6805
"70012",0.8153
"70020",0.47
"70021",1.0431
"70024",-1.8666
"70025",-0.2666
"70028",1.4887
"70031",-0.0116
"70036",-0.7963
"70044",1.5409
"70045",-1.0287
"70047",-1.5749
"70052",-0.7856
"70054",-1.0318
"70059",-0.9411
"70060",-1.1155
"70078",-1.1455
"70081",-0.8252
"70082",-0.5792
"70083",1.1884
"70088",0.412
"70093",-1.7068
"70097",0.9061
"70099",-0.4613
"70101",0.5826
"70103",0.0185
"70110",-0.4481
"70113",-0.9071
