"","GSE96961_enriched environment"
"101883",-0.2992
"101943",0.0132
"101966",-0.0689
"101985",0.1061
"101994",0.0803
"102032",-0.2084
"102058",0.0722
"102060",-0.044
"102075",0.4079
"102093",-0.1062
"102098",0.1137
"102103",-0.1091
"102115",-0.0717
"102122",0.0669
"102124",-0.1277
"102141",0.0609
"102162",0.2281
"102182",-0.0604
"102193",0.0624
"102209",-0.1179
"102247",-0.0066
"102278",-0.0746
"102294",0.2107
"102323",-0.0056
"102334",-0.0958
"102339",0.0605
"102371",-0.0639
"102402",0.4038
"102414",-0.1528
"102423",0.163
"102436",0.243
"102442",-0.0119
"102448",-0.2368
"102462",0.0901
"102502",-0.3133
"102545",0.1827
"102566",0.2175
"102580",0.0198
"102595",-0.1724
"102607",0.1082
"102614",-0.3642
"102626",0.5052
"102632",0.0917
"102644",0.0211
"102657",0.0982
"102680",0.0121
"102688",0.6821
"102693",-0.2224
"102747",-0.113
"102774",0.0603
"102791",-0.0967
"102857",-0.0555
"102866",0.048
"102871",0.9634
"102920",-0.4565
"102941",-0.1605
"102954",-0.0371
"103012",-0.2846
"103080",0.128
"103098",-0.1341
"103135",-0.1314
"103136",0.0846
"103140",-0.0438
"103142",-0.1649
"103172",-0.0508
"103175",0.1504
"103199",0.1221
"103213",0.5109
"103220",0.1627
"103236",0.0575
"103266",-0.0107
"103268",0.3959
"103284",0.0114
"103406",0.0476
"103425",0.0196
"103466",0.1791
"103468",0.0216
"103511",0.1007
"103534",-0.0397
"103537",-0.1337
"103551",-0.5208
"103554",-0.0114
"103573",0.0422
"103583",0.133
"103655",-0.9998
"103677",0.028
"103694",-0.0062
"103710",0.0642
"103711",-0.0937
"103712",-0.048
"103724",0.0329
"103729",-0.3726
"103733",-0.0292
"103737",0.1409
"103742",-0.0079
"103743",-0.0436
"103765",0.0646
"103768",-0.0339
"103784",-0.0224
"103806",-0.1225
"103836",-0.2584
"103841",-0.1479
"103844",-0.1256
"103850",0.0869
"103948",0.3758
"103949",0.3758
"103963",0.122
"103967",-0.1209
"103968",-0.5149
"103978",-0.2085
"103988",0.0562
"104009",0.0316
"104010",-0.4095
"104015",0.1515
"104027",0.0632
"104069",-0.238
"104079",-0.5781
"104080",-0.595
"104082",0.1037
"104086",-0.3515
"104099",-0.1378
"104103",-0.9783
"104110",-0.1509
"104111",-0.0099
"104112",0.0224
"104130",-0.1119
"104156",0.1047
"104174",0.0451
"104175",0.0778
"104184",-0.0691
"104215",0.1008
"104248",-0.0234
"104252",-0.1135
"104263",-0.0335
"104271",-0.2084
"104303",0.0317
"104318",0.0156
"104346",-0.1803
"104348",0.097
"104349",0.1644
"104362",0.1588
"104366",-0.5697
"104367",0.597
"104383",0.0505
"104394",-0.0061
"104401",0.0234
"104416",0.0933
"104418",0.1667
"104444",-0.0072
"104445",0.1109
"104457",-0.022
"104458",0.0373
"104479",-0.031
"104570",-0.0095
"104582",-0.0153
"104601",-0.6488
"104625",-0.04
"104662",0.1106
"104681",0.1114
"104709",-0.0222
"104718",-0.0198
"104721",-0.023
"104725",-0.1002
"104732",0.4181
"104759",-0.0282
"104771",0.0353
"104776",-0.1699
"104799",-0.0267
"104806",0.2539
"104816",0.0921
"104831",-0.061
"104836",0.119
"104859",0.0595
"104871",-0.1146
"104884",0.0086
"104885",-0.0575
"104886",0.0682
"104910",0.2339
"104923",-0.2155
"105000",0.0838
"105005",0.2808
"105014",-0.0299
"105083",0.0638
"105120",0.1039
"105148",-0.0653
"105171",-0.0412
"105193",0.0912
"105203",0.0093
"105239",0.1259
"105243",-0.3877
"105245",-0.0999
"105246",-0.1758
"105278",0.0056
"105298",0.0658
"105348",0.1219
"105349",-0.1791
"105351",0.0729
"105352",-0.1562
"105364",-0.8176
"105372",0.0211
"105377",-0.0998
"105387",-0.1479
"105428",0.0578
"105439",-0.2262
"105440",0.0385
"105445",0.1823
"105446",0.0191
"105450",0.1589
"105501",0.0089
"105504",0.0085
"105513",-0.0327
"105522",-0.0477
"105559",-0.0525
"105638",0.0025
"105651",0.0141
"105653",0.1171
"105663",0.0533
"105670",0.0549
"105675",-6e-04
"105689",0.1418
"105722",0.0262
"105727",-0.0272
"105732",-0.4241
"105734",-0.1211
"105782",-0.2457
"105785",0.0812
"105787",0.074
"105827",-0.086
"105833",0.0924
"105835",0.0675
"105837",-0.0697
"105841",-0.2778
"105844",0.0044
"105847",0.1369
"105853",-0.0064
"105855",0.046
"105859",-0.0234
"105975",0.0163
"105988",0.4202
"106014",-0.0244
"106021",0.0372
"106025",-0.0306
"106026",0.2192
"106039",-0.0384
"106042",0.0029
"106052",0.0719
"106064",0.037
"106068",-0.0549
"106073",0.0821
"106143",0.0612
"106200",-0.1289
"106205",-0.0948
"106248",-0.0154
"106264",-0.0135
"106298",0.0112
"106326",0.1229
"106338",0.132
"106344",0.2612
"106347",0.5371
"106369",-0.0867
"106389",-0.9084
"106393",0.2998
"106489",-0.003
"106504",-0.1655
"106512",-0.0925
"106522",-0.1194
"106529",-0.1234
"106564",0.1914
"106565",-0.0185
"106572",0.0566
"106581",0.0316
"106582",0.3571
"106583",0.0026
"106585",-0.001
"106618",-0.0218
"106628",-0.1907
"106633",0.116
"106639",-0.2411
"106648",-0.1528
"106672",-0.1575
"106707",0.0198
"106757",-0.3596
"106759",0.4635
"106763",0.103
"106766",-0.0305
"106794",0.0313
"106795",-0.2744
"106821",-0.0823
"106840",0.0941
"106861",-0.1657
"106869",-0.2447
"106877",-0.0358
"106878",0.2273
"106894",-0.0011
"106931",0.0086
"106947",0.0449
"106952",0.1248
"106957",0.2247
"107003",-0.2657
"107022",-0.1163
"107029",0.1907
"107035",0.0938
"107045",-0.0822
"107047",-0.146
"107065",0.1473
"107071",0.0432
"107094",0.069
"107173",-0.0156
"107182",0.1866
"107197",-0.0758
"107227",-0.0456
"107239",-0.2439
"107242",-0.0932
"107250",-0.6179
"107260",-0.0603
"107271",-0.0782
"107272",-0.1181
"107305",0.058
"107321",-0.1259
"107328",-0.037
"107338",0.073
"107350",-0.1756
"107351",0.0435
"107358",0.0236
"107368",0.0601
"107371",0.0381
"107372",0.393
"107373",0.093
"107375",-0.0207
"107376",-0.2349
"107392",0.0396
"107435",-0.1233
"107448",0.1469
"107449",0.0157
"107476",0.1111
"107477",0.8665
"107503",0.2565
"107508",-3e-04
"107513",0.0095
"107515",0.2781
"107522",-0.2462
"107526",0.4713
"107527",0.5633
"107528",0.027
"107566",-0.0421
"107568",-0.0193
"107569",-0.1148
"107581",-0.2316
"107585",-0.3662
"107586",-0.504
"107589",0.097
"107607",-0.1136
"107650",0.1281
"107652",-0.0854
"107656",0.1836
"107684",-0.2208
"107686",-0.1235
"107701",0.1181
"107702",0.1068
"107723",0.0351
"107732",-0.0537
"107733",-0.15
"107734",-0.0555
"107746",-0.0038
"107747",-0.1133
"107751",-0.4235
"107766",1.2418
"107767",0.0168
"107769",0.1728
"107770",0.219
"107771",-0.018
"107815",-0.5628
"107817",0.0457
"107823",0.0921
"107829",-0.0618
"107831",0.0161
"107869",0.0035
"107885",-0.1632
"107895",0.1802
"107932",0.0113
"107934",0.062
"107939",0.1321
"107951",-0.0262
"107971",-0.1637
"107975",0.0737
"107976",0.0509
"107986",-0.2323
"107993",-0.0361
"107995",-8e-04
"107999",-0.0901
"108000",3e-04
"108011",0.0201
"108012",-0.0885
"108013",-0.014
"108014",-0.0971
"108015",0.558
"108030",0.0312
"108037",-0.1108
"108043",-0.425
"108052",-0.0724
"108058",-0.3972
"108062",-0.1378
"108067",0.0054
"108068",0.3155
"108069",0.0426
"108071",0.1308
"108073",0.062
"108075",-0.0055
"108077",-0.0082
"108079",0.0903
"108083",0.0418
"108086",0.0115
"108089",-0.2016
"108097",0.0782
"108098",-0.0687
"108099",0.1797
"108100",0.1282
"108101",0.1885
"108105",0.0295
"108112",-0.1925
"108114",-0.8801
"108115",-0.7824
"108116",-0.0011
"108121",-0.1097
"108123",0.0797
"108124",0.1108
"108138",-0.1187
"108143",-0.0021
"108147",-0.082
"108148",0.0543
"108150",0.2445
"108151",-0.0952
"108153",0.0271
"108154",0.0801
"108155",-0.0187
"108156",0.007
"108159",0.1239
"108160",-0.2814
"108645",-0.0169
"108652",0.1794
"108653",0.0613
"108654",0.0926
"108655",-9e-04
"108657",-0.0545
"108660",-3e-04
"108664",-0.0207
"108670",-0.1408
"108671",0.067
"108672",-0.0494
"108673",0.1431
"108679",-0.0467
"108682",-0.0586
"108686",0.1032
"108687",-0.0178
"108689",0.0316
"108705",-0.1615
"108707",-0.0865
"108723",-0.3337
"108735",0.0463
"108737",-0.0217
"108755",-0.0048
"108760",-0.0175
"108767",-0.0081
"108797",0.2102
"108800",0.1851
"108802",-0.1575
"108811",-0.2173
"108816",0.0066
"108829",0.1427
"108832",-0.0782
"108837",0.0567
"108841",-0.1368
"108853",0.1498
"108857",0.0827
"108871",-0.2901
"108888",0.0058
"108897",-0.1582
"108899",0.1344
"108900",0.2421
"108902",0.0082
"108903",-0.0603
"108907",-0.634
"108909",0.0095
"108911",0.1329
"108912",-1.6037
"108927",0.2286
"108934",0.0167
"108937",-0.0759
"108943",0.0778
"108946",0.099
"108954",0.0638
"108958",0.0085
"108960",0.0329
"108961",-0.2638
"108989",0.0329
"108995",-0.0249
"109006",0.0442
"109019",0.22
"109032",-0.1946
"109042",-0.0596
"109050",0.2562
"109054",-0.013
"109065",-0.2375
"109075",-0.0373
"109077",0.1305
"109079",-0.0876
"109082",0.1799
"109093",-0.0316
"109095",0.0679
"109108",-0.0058
"109113",0.0907
"109115",0.1534
"109129",-0.0491
"109135",0.1006
"109136",-0.1919
"109145",0.0539
"109151",0.0181
"109154",0.0904
"109161",-0.0085
"109168",0.0887
"109169",-0.0845
"109181",0.0344
"109202",0.0191
"109205",0.0603
"109222",-0.3512
"109225",0.8575
"109229",0.0572
"109232",-0.0596
"109241",0.0898
"109242",-0.5099
"109245",0.2976
"109246",-0.0693
"109263",0.0907
"109264",0.0194
"109267",0.0316
"109270",-0.3458
"109272",-0.6478
"109275",-0.3051
"109280",0.5118
"109284",-0.054
"109294",0.0488
"109299",0.0366
"109305",0.118
"109323",-0.4475
"109331",0.0239
"109333",0.0252
"109334",0.4048
"109342",0.4462
"109344",0.2532
"109346",0.1603
"109349",0.2439
"109359",0.1191
"109552",-0.0062
"109593",0.1498
"109594",-0.0328
"109620",0.1376
"109624",0.2058
"109637",-0.2201
"109648",-0.1476
"109652",0.1376
"109658",-0.0035
"109660",-0.0424
"109672",0.0159
"109674",0.1654
"109676",0.0765
"109685",0.6395
"109689",-0.0331
"109700",0.1981
"109711",0.1479
"109731",-0.1892
"109754",0.0219
"109778",-0.1079
"109785",0.0515
"109801",-0.0229
"109815",-0.0535
"109828",-0.6469
"109857",-0.0464
"109880",0.0656
"109889",0.0225
"109900",-0.1373
"109901",-0.4186
"109904",0.0808
"109905",0.0116
"109910",0.0482
"109929",0.2382
"109934",0.151
"109959",0.0458
"109979",0.5791
"110006",0.0241
"110012",-0.0082
"110033",0.3319
"110052",-0.0105
"110058",0.0617
"110074",-0.1703
"110075",-0.4512
"110078",-0.0373
"110082",-0.068
"110083",0.9781
"110084",0.2627
"110094",0.0733
"110095",-0.1125
"110109",-0.1031
"110119",-0.0408
"110147",0.0332
"110153",1.107
"110157",-0.0073
"110172",0.0232
"110173",0.1328
"110175",-0.169
"110196",-0.0671
"110197",0.0877
"110198",0.0647
"110208",-0.047
"110213",-0.0277
"110253",0.1334
"110257",0.2236
"110265",-0.0373
"110279",0.1384
"110304",-0.3643
"110308",0.256
"110312",-0.6386
"110323",-0.1473
"110326",-0.0853
"110332",-0.3462
"110333",-0.769
"110350",0.0055
"110351",-0.0582
"110355",-0.0183
"110379",0.0217
"110380",0.1058
"110385",-0.1147
"110391",-0.1364
"110417",-0.0372
"110446",-0.0619
"110454",-0.1338
"110460",-0.0212
"110521",-0.1142
"110524",-0.0685
"110532",0.1169
"110542",-0.0049
"110557",0.1808
"110593",0.1001
"110595",0.0219
"110596",0.0984
"110606",0.0979
"110611",0.0225
"110616",-1e-04
"110637",0.013
"110639",-0.0749
"110651",0.1679
"110695",-0.0943
"110749",1.2116
"110750",-0.0337
"110751",-0.8961
"110784",0.3232
"110789",0.0577
"110796",0.1039
"110809",-0.036
"110816",0.1364
"110821",0.0337
"110826",-0.0816
"110829",-0.0171
"110834",0.0732
"110835",0.4136
"110842",-0.0892
"110854",-0.0846
"110862",0.1095
"110876",0.0732
"110886",0.1458
"110891",0.2433
"110893",0.0274
"110895",0.1067
"110902",0.463
"110911",0.0012
"110920",0.0531
"110935",0.2849
"110948",0.0291
"110954",-0.1443
"110956",0.2903
"110959",-0.0887
"110960",-0.0288
"110962",-0.0379
"111173",0.1646
"111175",-0.0297
"111970",-0.1722
"111975",0.5772
"112403",-0.047
"112405",0.0093
"112406",0.0254
"112407",-0.0351
"112415",0.361
"112418",-0.4726
"112419",-0.0296
"112422",-0.3364
"113868",-8e-04
"114128",-0.0873
"114142",-0.5359
"114143",-0.0184
"114229",-0.2025
"114249",0.1371
"114255",-0.0848
"114301",0.1411
"114332",-0.3064
"114479",-0.2508
"114565",0.123
"114570",0.2212
"114584",-0.0533
"114585",-0.114
"114601",-0.0384
"114602",-0.351
"114604",0.1535
"114606",-0.5207
"114615",-0.0346
"114641",-0.2053
"114642",0.0664
"114643",3e-04
"114644",-0.006
"114654",-0.9992
"114663",0.0308
"114664",-0.1005
"114668",0.445
"114674",0.0794
"114679",-0.1635
"114713",0.2268
"114714",0.3147
"114715",0.0363
"114716",0.1455
"114741",-0.0485
"114774",0.1537
"114863",-0.1453
"114873",0.1402
"114874",-0.1293
"114875",0.3672
"114886",-0.2464
"114893",0.0356
"114896",-0.0019
"116701",0.3205
"116731",0.3102
"116733",-0.0321
"116748",0.1392
"116837",-0.0169
"116838",-0.0266
"116847",-0.0478
"116848",-0.0106
"116870",0.0483
"116871",-0.029
"116873",0.1988
"116891",0.136
"116903",0.1474
"116904",0.3137
"116905",0.1216
"116914",0.1091
"116939",-0.3289
"116940",0.0572
"116972",0.1539
"117109",-0.0984
"117146",-0.0177
"117148",-0.2652
"117149",0.5134
"117150",0.1635
"117160",-0.2433
"117171",-0.0453
"117197",0.0148
"117198",-0.056
"117229",0.2411
"117589",0.0519
"117590",-1.0289
"117591",0.3092
"117592",0.072
"117599",-0.2047
"117600",0.2906
"117606",0.0328
"118445",0.0497
"118446",-0.0821
"118449",0.0668
"118451",0.113
"118452",0.1167
"118453",0.1559
"118454",-0.036
"121021",-0.0107
"121022",-0.1221
"140476",0.4565
"140481",0.0481
"140482",-0.1351
"140483",0.0162
"140484",-0.1311
"140488",0.0922
"140492",-0.1042
"140493",0.4639
"140494",1.5701
"140497",0.0774
"140499",-0.016
"140500",0.0221
"140546",-0.0756
"140557",-1.4522
"140559",-0.0076
"140570",8e-04
"140571",-0.3002
"140577",0.3001
"140579",0.1358
"140580",-0.36
"140629",0.1356
"140630",0.1145
"140703",0.1687
"140709",0.1074
"140721",0.0728
"140723",-0.2365
"140740",-0.0176
"140741",-0.3318
"140742",0.1527
"140743",0.0414
"140780",-0.0246
"140781",-0.2092
"140792",-0.2418
"140795",-0.0069
"140810",0.1197
"140858",-0.0153
"140859",-0.0416
"140887",0.0626
"140904",0.0658
"140917",-0.1528
"140919",-0.7959
"142682",0.1539
"142687",-1.4449
"142688",-0.0959
"142980",0.0268
"170439",0.3432
"170441",-0.2938
"170442",0.0224
"170459",0.1166
"170460",0.1542
"170461",0.2424
"170472",0.0894
"170483",0.1596
"170571",-0.1335
"170574",-0.0645
"170625",-0.0168
"170638",0.046
"170643",-0.4077
"170644",0.1181
"170658",-0.1961
"170676",0.1823
"170677",-0.4004
"170706",-0.088
"170707",-0.0219
"170711",0.062
"170716",-0.0282
"170718",-0.0253
"170719",-0.0618
"170720",1.1541
"170721",-0.1099
"170728",0.041
"170729",-0.0072
"170731",0.0909
"170732",0.2743
"170735",0.3972
"170736",-0.0156
"170737",-0.0407
"170738",0.1608
"170740",0.117
"170742",-0.1748
"170743",0.1834
"170745",1.2601
"170748",0.0316
"170749",0.1431
"170750",0.0235
"170752",0.1479
"170753",0.0528
"170755",-0.1702
"170756",-0.1807
"170757",0.0995
"170758",-0.375
"170759",0.0328
"170760",0.0631
"170761",0.3013
"170762",0.1382
"170763",0.0597
"170765",0.0115
"170767",-0.0831
"170768",0.2098
"170770",-0.1598
"170771",-0.0581
"170772",0.1629
"170786",0.8958
"170787",-0.161
"170789",0.1475
"170790",-0.0723
"170791",-0.0916
"170799",-0.0453
"170822",0.0324
"170823",-0.1146
"170826",0.0109
"170833",-0.1026
"170835",0.1985
"170930",-0.1016
"170935",0.5063
"170936",0.0843
"170938",0.0806
"170942",-0.7862
"170952",0.1173
"171095",-0.3738
"171167",-0.2129
"171171",0.0423
"171180",0.3837
"171207",-0.1977
"171210",-0.1067
"171211",0.3002
"171212",-0.0303
"171281",-0.1548
"171282",0.171
"171285",0.2208
"171286",-0.0508
"171429",0.1197
"171463",-0.0306
"171469",-0.0208
"171486",0.0706
"171504",0.3165
"171508",0.0353
"171531",-0.1853
"171543",-0.0642
"171567",0.1496
"171580",-0.154
"191578",-0.1056
"192119",-0.0593
"192120",-0.6717
"192136",0.034
"192156",0.0327
"192157",0.1893
"192159",0.0279
"192160",-0.0101
"192161",0.2323
"192163",-0.1396
"192164",0.2053
"192166",-0.0357
"192167",0.0559
"192169",-0.1478
"192170",0.0013
"192173",-0.0616
"192174",-9e-04
"192176",0.0127
"192185",-0.0503
"192187",0.1777
"192188",0.2343
"192190",0.0927
"192191",-0.0095
"192192",-0.2272
"192193",-0.0484
"192195",0.2323
"192196",-0.1712
"192197",0.0517
"192198",0.1663
"192199",-0.4773
"192212",0.7686
"192216",0.0413
"192231",-0.0104
"192232",-0.06
"192236",-0.0781
"192285",-0.0762
"192287",-0.0072
"192289",0.0713
"192292",-0.0481
"192650",0.1563
"192651",-0.046
"192652",0.0378
"192654",0.0259
"192656",0.133
"192657",0.0268
"192662",0.001
"192663",-0.0342
"192678",-0.0256
"192734",-0.1387
"192775",-0.1889
"192786",-0.0048
"192897",-0.1306
"192950",0.0551
"192970",-0.078
"192976",0.0514
"192986",0.0801
"193003",0.2691
"193043",0.1736
"193116",-0.0472
"193280",0.1276
"193385",0.0546
"193452",0.254
"193670",0.1743
"193736",-0.0292
"193740",0.2753
"193742",-0.0902
"193796",0.0999
"193813",0.014
"193838",0.155
"194126",0.1226
"194231",-1.2488
"194237",-0.193
"194268",-0.1334
"194309",-0.0346
"194388",0.1707
"194401",-0.01
"194590",0.1999
"194655",0.0938
"194908",-0.2867
"194952",0.0568
"195018",0.1901
"195040",0.0245
"195046",0.234
"195208",0.0084
"195209",-0.1566
"195434",-0.2044
"195522",0.0093
"195531",0.3977
"195646",-0.2547
"195727",-0.2497
"195733",0.1347
"207165",0.1396
"207175",0.205
"207181",-0.1699
"207182",0.0219
"207212",0.1726
"207214",0.0131
"207227",0.1319
"207259",0.0545
"207278",-0.0891
"207304",0.0389
"207318",-0.3271
"207352",0.0351
"207375",0.1186
"207393",0.1102
"207425",0.0152
"207474",-0.3384
"207495",-0.2747
"207521",-0.065
"207565",0.0869
"207592",-0.0117
"207596",0.363
"207607",0.0188
"207615",-0.0247
"207683",0.0075
"207686",-0.2371
"207704",0.0849
"207728",-0.0047
"207740",0.1006
"207742",0.4434
"207777",-0.0542
"207781",0.2246
"207785",0.0301
"207792",0.1075
"207798",-0.3668
"207806",0.1373
"207818",-0.2738
"207819",-0.1283
"207839",-0.2993
"207911",0.0875
"207921",-0.4471
"207932",0.1113
"207952",0.0445
"207958",-0.0988
"207965",0.0032
"208043",0.113
"208076",-0.1535
"208080",-0.4927
"208092",-0.0887
"208104",-0.0087
"208111",0.5994
"208117",0.037
"208144",0.0843
"208146",-0.1402
"208151",0.0921
"208154",0.8977
"208158",0.2284
"208164",-0.0902
"208166",0.1573
"208171",0.2879
"208177",-0.1722
"208188",0.4653
"208194",0.0596
"208198",-0.0459
"208211",-0.0879
"208213",-0.1448
"208228",-0.2693
"208263",0.0464
"208266",0.1002
"208285",-0.0101
"208292",0.0512
"208366",0.1237
"208372",-0.1609
"208431",-0.1981
"208439",0.1834
"208440",0.1299
"208449",0.0016
"208501",0.1943
"208518",-0.0996
"208583",-0.3184
"208595",-0.1385
"208606",-0.0628
"208613",-0.4093
"208618",-0.0059
"208624",0.088
"208628",-0.2804
"208638",-0.0657
"208643",0.1669
"208647",0.044
"208650",0.2398
"208659",0.0287
"208666",-0.0531
"208677",0.0882
"208691",-0.0155
"208715",-0.0093
"208718",0.1042
"208727",0.0236
"208748",-0.1016
"208768",0.12
"208777",-0.2287
"208795",-0.1573
"208820",-0.0413
"208836",-0.3386
"208846",0.0094
"208869",0.0479
"208884",0.0175
"208890",0.5488
"208898",-0.4885
"208908",0.3121
"208922",-0.0339
"208936",-0.3107
"208943",-0.8055
"208967",0.0365
"208968",-0.156
"208982",0.0488
"208990",0.313
"209003",0.0292
"209011",-0.0545
"209012",-0.3676
"209018",0.0723
"209027",-0.002
"209032",0.5201
"209039",-0.204
"209047",0.3622
"209086",-0.1512
"209131",0.0507
"209176",-0.0281
"209195",-0.3569
"209200",0.1114
"209212",0.1244
"209224",0.2776
"209225",0.0775
"209239",0.5226
"209268",-0.1102
"209318",0.0602
"209334",-0.1247
"209354",-0.0787
"209357",0.0579
"209361",-0.1036
"209378",-0.0886
"209387",0.4715
"209416",-0.0956
"209446",0.1162
"209456",0.0318
"209462",0.0919
"209478",-0.0568
"209497",-0.0073
"209540",-0.1675
"209550",0.7152
"209558",0.4619
"209584",0.1666
"209586",-0.0068
"209601",-0.0387
"209630",0.0922
"209645",-0.2355
"209683",0.1638
"209692",-0.1598
"209707",0.0441
"209737",-0.2211
"209743",-0.3143
"209760",-0.0318
"209773",0.0475
"209776",-0.3461
"209815",0.1429
"209837",0.5902
"209966",0.1094
"210004",-0.0694
