"","GSE299436_exercise"
"494207",-1.259
"494219",-1.2153
"494222",0.0716
"494223",0.2673
"494244",0.553
"494266",-0.1506
"494287",0.1319
"494320",-1.1631
"494322",0.7161
"494338",-1.8479
"494339",-0.5492
"494340",-1.01
"494342",2.0253
"494343",-1.5886
"494344",3.0923
"494345",-2.7238
"494346",0.062
"494444",3.5964
"494445",-4.6089
"494500",-1.4168
"494520",0.1789
"494521",0.9412
"497009",-4.2204
"497010",0.55
"497040",1.8349
"497078",0.7656
"497083",-1.6135
"497099",0.6495
"497101",-0.0695
"497194",0.0195
"497196",-0.9941
"497198",-1.3441
"497227",2.1881
"497619",-1.0306
"497651",1.799
"497672",-1.4985
"497756",0.8837
"497757",-3.5308
"497761",-2.668
"497770",-0.9966
"497778",-2.242
"497798",3.2884
"497811",-0.0848
"497815",3.6064
"497840",3.7115
"497848",-0.2217
"497856",0.436
"497857",3.6791
"497859",-0.9058
"497860",-1.5117
"497863",-1.5688
"497865",0.0554
"497867",0.7239
"497874",1.637
"497876",-0.5685
"497878",0.9943
"497882",2.7599
"497886",4.8778
"497888",-6.1544
"497891",2.384
"497892",-0.0721
"497894",0.1356
"497895",0.4476
"497896",2.7246
"497897",1.261
"497899",-1.1057
"497900",2.8885
"497902",-0.1357
"497903",2.4593
"497906",-0.5045
"497907",-0.468
"497912",1.274
"497913",-6.1498
"497914",1.6607
"497915",-0.8142
"497916",0.8261
"497918",1.6971
"497919",-1.4452
"497921",-1.5371
"497923",-0.1194
"497926",3.272
"497929",0.082
"497930",2.475
"497931",0.4349
"497932",1.3724
"497933",-0.3423
"497934",1.3542
"497935",1.4592
"497936",1.1316
"497937",-1.1344
"497938",-0.9808
"497940",-1.1365
"497941",0.6678
"497942",-2.0356
"497943",1.6164
"497944",1.5586
"497946",1.0737
"497948",-0.9007
"497954",1.25
"497955",-0.6199
"497957",-3.466
"497958",-1.1492
"497959",2.3157
"497960",0.8356
"497961",4.3041
"497962",-1.3836
"497967",1.1842
"497970",-1.3381
"497972",-0.5152
"497974",-0.9288
"497975",0.6203
"497976",1.8295
"497978",0.0949
"497979",-1.2046
"497983",-0.3817
"497984",-0.8753
"497990",1.8054
"497991",1.5703
"497994",1.6215
"498000",1.2237
"498001",0.7009
"498002",1.4627
"498003",0.505
"498004",-1.26
"498005",-3.0765
"498006",-1.0708
"498008",0.4458
"498011",-2.2069
"498013",0.0974
"498014",-1.307
"498015",-5.0826
"498022",-1.0298
"498024",-0.607
"498028",-0.5557
"498029",1.5574
"498030",-0.0444
"498034",3.5795
"498036",0.6853
"498038",1.3545
"498060",-1.7638
"498065",-4.8603
"498066",0.1321
"498067",-3.3878
"498072",-1.1048
"498081",0.8649
"498089",-2.5905
"498095",0.8739
"498097",1.1218
"498100",-3.9376
"498102",0.6713
"498107",-3.849
"498109",5.6042
"498112",-0.3518
"498115",1.9421
"498119",-0.6331
"498122",1.1692
"498128",1.9674
"498130",-4.872
"498131",0.7885
"498133",-4.3598
"498136",4.2491
"498140",0.2611
"498145",3.3722
"498146",1.0585
"498150",-0.5748
"498153",-2.7865
"498154",2.8133
"498159",1.2937
"498160",-0.8437
"498166",2.0114
"498169",0.2051
"498171",0.1691
"498174",-2.7013
"498176",2.233
"498179",1.4398
"498183",-0.8921
"498184",-0.7185
"498185",-1.4089
"498188",0.7383
"498189",0.0326
"498190",-2.0401
"498192",-0.1719
"498193",-5.4139
"498194",1.015
"498206",-2.2538
"498211",-2.1432
"498222",-1.3808
"498225",1.8328
"498226",-1.5863
"498228",4.0134
"498229",-0.1103
"498230",3.0583
"498232",1.3107
"498233",-2.2694
"498234",-2.3349
"498236",2.537
"498246",1.8965
"498251",1.6482
"498256",4.3782
"498257",-1.3332
"498265",-0.3564
"498266",1.3527
"498267",-1.3513
"498269",4.8025
"498270",-5.1057
"498272",-0.1679
"498273",0.2819
"498274",1.0594
"498275",1.4307
"498276",-1.6432
"498278",-6.0637
"498281",1.8117
"498282",-0.9124
"498284",1.7809
"498286",0.682
"498289",-3.8296
"498295",2.785
"498297",-2.9947
"498299",-3.2307
"498300",-0.2255
"498301",0.465
"498305",-3.8122
"498309",-3.5644
"498310",-0.8513
"498316",2.1795
"498327",0.1619
"498328",0.5622
"498330",-1.8195
"498331",-3.0342
"498332",3.1484
"498333",-2.3087
"498335",-1.9328
"498340",6.1063
"498350",2.1621
"498351",-1.3544
"498352",-1.081
"498353",1.7218
"498355",1.5945
"498356",1.9629
"498358",-2.1092
"498360",-2.1694
"498365",0.1775
"498366",-0.9005
"498368",3.5296
"498369",3.157
"498385",-0.4842
"498386",-0.8009
"498390",1.0088
"498392",-1.2925
"498394",-0.7227
"498398",-1.1436
"498399",-4.2048
"498400",-1.444
"498402",-0.4379
"498404",-0.2427
"498406",-0.0643
"498407",1.2403
"498411",-1.2389
"498415",-0.9918
"498416",-1.8125
"498418",0.2623
"498420",-0.2098
"498423",0.425
"498425",-0.3586
"498431",1.1636
"498433",-1.9209
"498434",1.9411
"498440",1.1559
"498453",-0.3698
"498456",-3.4864
"498465",-1.3475
"498475",0.5194
"498486",-0.4093
"498489",-0.028
"498491",0.0883
"498492",-2.1064
"498497",0.2079
"498514",-0.1905
"498515",1.4581
"498517",-0.4545
"498528",-0.3394
"498529",-0.6287
"498533",-4.1713
"498538",-1.1368
"498545",2.0421
"498546",4.9178
"498547",-0.3074
"498549",-0.1793
"498555",-0.5541
"498559",0.3564
"498560",-0.1165
"498564",3.5028
"498572",-0.5661
"498576",-3.1595
"498579",-3.644
"498580",0.1076
"498582",-0.3788
"498583",-3.4511
"498587",-0.5369
"498596",3.7055
"498599",-0.9027
"498600",2.5823
"498604",1.3846
"498605",-0.5244
"498606",-0.9724
"498607",-1.6412
"498608",0.757
"498609",-0.8504
"498630",-2.1801
"498633",-4.2999
"498638",0.494
"498642",-1.0373
"498650",-3.848
"498662",0.8737
"498666",-1.3817
"498667",2.8451
"498675",-0.796
"498678",0.0317
"498682",0.7302
"498683",2.2366
"498685",-1.5691
"498690",0.3076
"498693",-2.3741
"498695",0.5964
"498697",3.0049
"498699",2.859
"498701",-1.0004
"498703",0.3787
"498704",1.4796
"498709",0.0589
"498726",0.6737
"498727",1.4847
"498728",-0.3774
"498729",2.4668
"498731",0.4357
"498735",-0.7422
"498736",-0.5241
"498741",1.0325
"498749",-2.1336
"498750",0.6681
"498753",-0.307
"498754",1.4364
"498757",-1.4846
"498764",-1.6506
"498769",-3.7572
"498781",-5.3448
"498793",-1.7967
"498795",1.1638
"498796",1.3719
"498798",1.5131
"498803",2.3934
"498805",0.5259
"498814",1.2375
"498819",-1.5316
"498823",1.3626
"498828",1.0029
"498830",2.658
"498831",-1.2852
"498834",-0.6841
"498840",1.29
"498843",0.7962
"498846",3.9303
"498847",2.0452
"498849",-1.7238
"498850",4.8447
"498858",1.8754
"498864",-3.8385
"498869",0.2055
"498870",-0.566
"498873",1.204
"498875",-4.6613
"498881",1.4964
"498885",1.5451
"498886",-2.4741
"498888",0.1158
"498890",-0.1213
"498891",2.5691
"498894",-1.4141
"498898",1.989
"498902",5.0887
"498909",-0.3068
"498910",0.2174
"498911",-0.1936
"498914",-0.2129
"498918",-6.9357
"498922",-2.5291
"498934",-0.179
"498941",-0.9304
"498943",-0.0301
"498944",-5.8233
"498945",-0.045
"498949",3.3976
"498951",4.7519
"498952",2.3664
"498953",-1.0295
"498957",-2.4899
"498959",2.4125
"498962",-1.4853
"498963",3.5614
"498967",-3.4399
"498972",-1.0502
"498977",-0.2128
"498982",-4.6866
"498987",6.294
"498995",-0.603
"498997",5.7889
"498999",1.0798
"499000",2.6326
"499006",-0.1678
"499010",-0.8596
"499014",0.6673
"499015",2.8364
"499016",0.9892
"499017",-1.745
"499018",1.2283
"499020",-0.8005
"499021",-3.7919
"499022",-4.2354
"499056",1.5192
"499067",-2.1658
"499068",1.9388
"499071",1.7828
"499072",-2.2705
"499073",4.4429
"499076",0.9755
"499083",0.7161
"499084",-0.1395
"499088",1.8763
"499090",1.6674
"499094",1.1092
"499095",1.8013
"499099",-3.6193
"499100",0.0637
"499105",0.8257
"499106",-0.3234
"499108",2.198
"499113",4.1169
"499114",1.6686
"499123",2.051
"499124",-0.3532
"499125",2.6584
"499126",0.9665
"499129",1.5904
"499132",0.2316
"499133",0.1816
"499135",-1.2345
"499140",-0.1214
"499146",0.8168
"499151",-1.6739
"499152",1.6175
"499155",-1.6054
"499156",-2.2838
"499157",-2.3671
"499171",1.2504
"499174",0.9569
"499179",0.9387
"499185",-0.4654
"499189",-3.4795
"499191",-2.7657
"499194",1.8172
"499204",-1.6887
"499205",-2.4984
"499209",0.3829
"499210",-4.1521
"499211",-5.1929
"499214",3.073
"499223",-1.051
"499229",0.4901
"499235",1.1643
"499240",-5.1231
"499241",2.5561
"499249",-5.0436
"499253",0.7527
"499254",-1.9994
"499255",-1.2812
"499256",2.4894
"499260",0.0985
"499263",-1.6905
"499264",4.8006
"499265",3.1384
"499270",3.8543
"499271",-0.7012
"499273",0.4118
"499277",1.7849
"499278",1.5059
"499280",-1.1238
"499281",3.0823
"499282",-5.7567
"499285",4.41
"499287",0.2698
"499288",-0.0407
"499298",-1.5102
"499300",0.1623
"499302",4.8285
"499303",-1.1651
"499306",0.0443
"499308",1.6222
"499309",4.9435
"499313",1.8499
"499314",-1.1253
"499317",-0.7136
"499322",0.2795
"499328",-2.6363
"499330",3.3641
"499331",-1.8461
"499334",-3.782
"499335",3.7099
"499337",-1.566
"499339",0.4552
"499342",4.3346
"499349",2.441
"499352",2.7133
"499356",-1.0588
"499358",1.4719
"499360",-0.5399
"499367",1.187
"499368",-0.816
"499374",-0.1198
"499377",1.0596
"499380",5.6432
"499390",0.8404
"499391",0.6944
"499400",1.444
"499401",1.7863
"499413",-1.5383
"499415",-1.3189
"499417",-0.3906
"499418",3.6495
"499419",-4.2214
"499420",-2.497
"499421",-3.5246
"499422",-3.4443
"499425",3.8273
"499429",0.2364
"499430",0.8414
"499431",-0.0357
"499437",-1.1152
"499442",-4.1695
"499443",-0.0998
"499445",0.3833
"499461",-2.3352
"499462",-0.3524
"499463",-1.3634
"499465",-1.3311
"499469",0.2792
"499470",-2.4773
"499474",2.0277
"499486",4.1063
"499497",3.1096
"499505",3.0795
"499506",-3.0559
"499507",4.6019
"499508",-1.7023
"499518",-0.247
"499520",-1.4468
"499523",0.203
"499525",1.5541
"499528",-1.2234
"499529",-1.1039
"499532",0.3707
"499536",-0.1149
"499537",0.5988
"499539",0.8216
"499558",-0.7177
"499561",-1.1521
"499563",1.5115
"499566",-4.5288
"499567",0.5394
"499579",0.0346
"499583",0.5869
"499586",-5.4133
"499587",4.485
"499588",2.3516
"499589",-7.3641
"499593",-2.5561
"499602",1.0448
"499603",1.3511
"499615",0.399
"499617",2.8823
"499618",1.1171
"499624",-0.5861
"499626",2.6467
"499630",1.0412
"499640",-3.3056
"499643",2.3496
"499652",0.3905
"499653",2.3146
"499655",1.9056
"499656",-2.2844
"499660",0.4492
"499668",0.3225
"499669",4.2268
"499670",-0.7372
"499671",1.1148
"499672",0.9929
"499675",-0.6568
"499677",1.3911
"499688",4.4599
"499689",2.2595
"499690",-0.0299
"499691",-0.2794
"499697",0.0312
"499702",-5.8128
"499709",2.8558
"499716",1.2091
"499719",1.8354
"499721",-0.1802
"499723",2.7594
"499724",2.3986
"499725",-1.2754
"499731",2.3587
"499732",-0.8734
"499745",0.2114
"499746",0.5344
"499747",0.425
"499748",2.7703
"499749",-3.6874
"499751",0.6216
"499754",1.7574
"499755",-0.9285
"499758",-0.7859
"499759",-6.8304
"499762",1.5454
"499765",-4.2568
"499766",-2.1616
"499768",2.692
"499770",-1.6418
"499772",3.4292
"499776",0.5494
"499779",-0.3255
"499780",5.7859
"499781",-0.5868
"499782",-0.9736
"499783",1.1578
"499794",-1.5867
"499797",-2.5612
"499798",-0.9486
"499800",1.4446
"499801",0.8429
"499803",-1.0722
"499806",-4.1231
"499807",0.9828
"499814",-1.9133
"499818",-1.0728
"499821",1.8345
"499839",0.0143
"499846",1.4873
"499847",-4.4707
"499848",1.3752
"499856",-5.0505
"499864",0.5211
"499865",1.1379
"499866",0.6375
"499867",0.1642
"499870",2.0378
"499871",-1.3102
"499873",0.55
"499874",-0.2541
"499877",0.7846
"499878",0.5691
"499882",-0.7394
"499883",1.7439
"499885",-3.0912
"499891",-5.4538
"499893",-0.1755
"499895",-0.1416
"499900",2.802
"499903",3.385
"499913",-0.7264
"499914",0.9477
"499917",3.0527
"499918",-2.0261
"499925",-2.2949
"499926",0.9619
"499927",0.5501
"499929",-2.2529
"499931",3.3149
"499933",1.8096
"499934",0.1834
"499935",-0.1336
"499940",3.1014
"499941",-5.2854
"499943",3.3929
"499947",-2.5997
"499949",-0.0685
"499951",-0.4265
"499952",-0.3407
"499953",-2.3003
"499956",-0.5553
"499957",0.4225
"499958",-0.0056
"499964",-3.8568
"499966",0.1405
"499967",-0.2407
"499968",-1.1078
"499971",-2.5563
"499972",-1.6332
"499973",1.8395
"499974",2.0332
"499975",-0.9937
"499979",1.0589
"499980",-4.0266
"499985",-0.2951
"499990",-0.4068
"499991",-1.9388
"499994",1.499
"500000",-3.9972
"500005",-1.0509
"500006",-0.9018
"500007",1.7229
"500011",1.6613
"500017",-2.905
"500023",-3.0026
"500030",-0.6511
"500032",0.6256
"500034",1.9064
"500036",-2.2857
"500037",-5.6012
"500040",3.4954
"500046",0.3008
"500047",1.7901
"500048",-2.3258
"500050",-0.1248
"500054",0.4423
"500057",-0.5779
"500059",-1.1029
"500065",-0.297
"500066",-3.5544
"500068",-2.3355
"500069",-0.6183
"500076",-3.0497
"500077",2.3047
"500084",0.1891
"500085",-0.1933
"500086",1.7242
"500087",-0.0071
"500088",-0.7994
"500089",1.0964
"500102",2.0037
"500105",-2.4556
"500108",2.974
"500110",-1.4521
"500111",-3.2171
"500112",-0.1116
"500113",2.0125
"500116",-0.863
"500117",0.4421
"500118",-0.364
"500123",-1.3433
"500124",0.4211
"500131",-2.9364
"500132",-2.0072
"500133",-1.557
"500137",5.2888
"500139",3.8106
"500148",-0.3713
"500152",1.4861
"500153",1.9507
"500157",-3.1851
"500199",-1.1691
"500200",2.7181
"500219",3.4637
"500221",0.1151
"500223",0.0516
"500224",-1.0954
"500225",0.8135
"500226",0.8132
"500227",3.085
"500230",1.1395
"500233",2.5552
"500235",4.8459
"500237",0.2832
"500242",0.4465
"500243",0.235
"500244",3.1174
"500246",3.9469
"500247",0.1652
"500249",-0.1455
"500251",2.2384
"500252",2.0192
"500255",1.6566
"500257",0.28
"500258",0.8514
"500261",0.3654
"500262",0.8348
"500265",-0.2959
"500266",5.516
"500267",1.3081
"500280",-0.1229
"500281",0.9731
"500282",0.6449
"500286",0.7704
"500287",4.8592
"500288",-0.4721
"500292",-0.7472
"500294",1.1543
"500295",0.349
"500300",-0.1395
"500303",1.4988
"500304",0.107
"500305",0.5932
"500306",-1.0801
"500307",4.7135
"500308",2.874
"500316",1.5007
"500317",0.2336
"500318",-1.9434
"500319",-1.6215
"500323",-1.6581
"500324",1.0622
"500331",-2.4633
"500336",-1.122
"500337",3.1281
"500340",-3.689
"500348",-3.6118
"500349",0.6725
"500354",-2.8637
"500356",1.0064
"500361",1.3845
"500362",-3.3623
"500364",-1.1222
"500367",1.7662
"500368",0.0153
"500371",0.98
"500377",6.5279
"500378",-0.3184
"500384",-2.4676
"500390",3.5007
"500392",0.4355
"500393",4.8003
"500394",1.6603
"500400",-0.5565
"500402",0.1665
"500409",0.2589
"500410",-0.2729
"500413",2.3617
"500419",-2.04
"500420",0.6379
"500430",2.0903
"500434",-0.7263
"500441",-2.7521
"500442",-4.105
"500446",2.7214
"500450",0.8206
"500453",0.3558
"500462",1.7797
"500464",-3.9186
"500474",0.3655
"500475",-2.0625
"500485",0.3119
"500501",1.6633
"500502",-0.0476
"500505",-3.8606
"500511",-3.4697
"500514",-2.8041
"500516",0.3874
"500526",2.1754
"500527",1.6411
"500528",-1.9134
"500531",-1.9186
"500532",-3.8548
"500534",-2.5064
"500536",-2.6658
"500537",1.5989
"500538",-1.0334
"500540",-1.4713
"500545",0.9678
"500546",0.0483
"500549",0.345
"500551",-1.8597
"500552",2.9895
"500553",2.2967
"500554",-0.8932
"500555",-0.5633
"500557",-2.8726
"500558",0.709
"500561",-1.6851
"500562",-0.5936
"500563",-0.2917
"500564",-3.9247
"500566",-3.7123
"500567",-1.9697
"500568",-0.3246
"500569",1.4609
"500571",2.5435
"500572",1.1659
"500573",0.4351
"500574",-0.2741
"500575",-2.6212
"500576",-0.6961
"500577",-5.0293
"500578",0.9998
"500582",0.3278
"500584",0.137
"500585",-0.5455
"500587",1.3655
"500590",-1.6954
"500592",7.516
"500595",-1.0513
"500598",-0.3728
"500606",-1.4276
"500608",-0.3539
"500616",2.1996
"500620",-2.0231
"500622",0.3629
"500623",0.6622
"500624",-0.5095
"500625",-0.237
"500629",1.3871
"500633",-1.9356
"500636",-4.2878
"500637",-0.8335
"500638",0.8447
"500640",3.2499
"500650",-1.2404
"500651",-3.5738
"500655",-0.8322
"500665",0.5855
"500666",-1.5245
"500668",-0.5165
"500679",0.1004
"500685",-2.6294
"500686",4.2375
"500688",0.2296
"500689",2.1129
"500690",0.8868
"500692",2.1714
"500693",0.446
"500694",-2.0049
"500695",-0.4259
"500697",1.5601
"500700",-0.0591
"500705",-0.6622
"500707",-1.6662
"500709",-1.3256
"500711",-3.1529
"500715",-0.6356
"500717",-1.5521
"500723",-0.7533
"500724",-3.2232
"500726",2.6053
"500727",0.5425
"500750",0.5042
"500762",1.5279
"500789",-0.0657
"500790",0.7154
"500793",-0.5178
"500795",0.3046
"500797",1.1265
"500798",4.9496
"500800",0.2129
"500801",-1.1905
"500804",-1.312
"500817",-0.9039
"500818",-1.6115
"500820",-0.7806
"500823",1.6286
"500824",0.9911
"500826",0.3012
"500827",2.1197
"500832",2.2976
"500837",-2.6898
"500841",1.1715
"500843",5.4351
"500847",0.0605
"500853",-6.3133
"500855",-3.097
"500863",4.9343
"500864",4.8707
"500865",2.1699
"500870",-1.0339
"500871",-2.3027
"500873",0.0413
"500874",-3.0345
"500875",-1.6309
"500881",1.8868
"500882",1.0478
"500889",3.0295
"500892",2.8469
"500893",-0.8808
"500895",-0.6344
"500896",1.6233
"500899",-0.4083
"500900",-2.078
"500901",4.6018
"500902",0.2804
"500904",-0.1025
"500906",-0.2446
"500907",1.5916
"500909",0.9572
"500910",-1.8384
"500911",-4.0136
"500913",-7.1387
"500915",1.2209
"500917",-4.1859
"500921",-4.6198
"500923",-1.0043
"500925",-0.4534
"500927",-0.9924
"500929",-2.9614
"500931",-0.5874
"500938",-1.3534
"500941",-1.2344
"500943",-1.1122
"500944",1.3129
"500945",-2.8016
"500946",-2.3458
"500947",-2.3929
"500950",-0.2712
"500954",0.648
"500956",2.7081
"500959",0.229
"500961",-0.5121
"500964",2.6054
"500965",1.7498
"500972",-3.3357
"500973",3.1852
"500974",-0.3141
"500981",0.3582
"500982",-2.1788
"500985",1.2337
"500986",4.0119
"500987",0.4575
"500988",-0.7168
"500989",2.5143
"500991",1.7421
"500992",-0.1231
"500993",1.2838
"500995",0.0552
"500996",1.6191
"500997",0.6486
"501002",4.9359
"501003",0.7771
"501005",2.5661
"501007",0.3101
"501010",1.9958
"501023",2.9165
"501026",-4.6139
"501028",0.509
"501031",-1.0123
"501033",-3.135
"501036",-4.6589
"501039",-0.2203
"501043",0.0226
"501046",-2.8678
"501047",4.1245
"501048",3.6466
"501049",-5.2331
"501052",0.7784
"501056",-0.5615
"501058",0.0532
"501059",-1.3479
"501061",-3.1833
"501065",-1.8561
"501069",0.2447
"501070",-5.9536
"501072",1.3355
"501083",-2.4987
"501084",2.5664
"501088",1.5943
"501095",-2.5342
"501096",1.6106
"501097",-1.8067
"501099",2.7098
"501100",-1.5167
"501101",3.3416
"501103",-0.453
"501105",-5.3023
"501110",-1.3901
"501116",0.207
"501122",5.5817
"501125",-0.7287
"501126",-4.809
"501127",-2.2868
"501129",-1.3755
"501138",0.7205
"501145",3.7008
"501146",1.7904
"501147",-0.1793
"501150",-3.594
"501153",-1.3017
"501157",-0.2719
"501158",-4.9784
"501160",-0.0862
"501162",-3.8959
"501164",2.5998
"501167",3.0176
"501174",-5.3469
"501176",0.2451
"501177",0.7559
"501181",-5.0419
"501183",-0.7339
"501185",-3.3474
"501194",-1.7664
"501195",-0.2776
"501196",0.4483
"501201",-1.0422
"501203",-1.2134
"501204",0.0877
"501206",0.4249
"501231",-4.4622
