"","GSE1833_environmental enrichment"
"29355",0.0115192792465049
"293551",0.00204091349480969
"293566",0.00234044725012339
"29357",0.00326581459850574
"293570",0.00310035076564318
"293589",0.00387259976191708
"29359",0.00526795005202914
"29360",0.00519284960936751
"29361",0.00458789342134
"293614",0.00309932013507225
"293615",0.00251769905979598
"293618",0.00360279774615439
"29362",0.0161900540846084
"293620",0.0024828914103866
"293621",0.00364822242920765
"293624",0.00247669010393921
"293627",0.00479838525811426
"29363",0.00316774485348538
"293634",0.00235814166957759
"293638",0.00351417923444442
"29364",0.00655761160860764
"293645",0.00186115077435949
"29365",0.00728380191955218
"293652",0.00638095670384881
"293653",0.00408665373949667
"293655",0.00399623207607866
"29366",0.00295502437510341
"293663",0.00457420243179537
"293666",0.00176710184085081
"293667",0.00184708645083163
"293668",0.00433899973931643
"293669",0.00535395597858418
"29367",0.00361154770710059
"293671",0.0021364869381689
"293673",0.00247610267895082
"293674",0.00308713581822016
"293678",0.002911339992754
"29368",0.00174687766584555
"293684",0.00258927872190461
"293688",0.00760473758188351
"29369",0.00191669120491293
"293691",0.00242936785312975
"293692",0.00329078717885883
"293700",0.0021108890797122
"293701",0.00226757369614513
"293702",0.00811622433244055
"293703",0.00321101177509846
"293705",0.0534994262593425
"293711",0.00250955108968009
"293719",0.0034895748273985
"293721",0.0057907058569884
"293722",0.00877941548884078
"29373",0.00255319000027995
"293731",0.00201020402763103
"293736",0.00549349472761808
"293738",0.00421141344454776
"29374",0.00235957259797975
"293749",0.00584893976456141
"29375",0.00306669196883079
"293754",0.00615736819212014
"29376",0.00225039516939175
"29380",0.00465645376795621
"29382",0.00261810403267978
"293820",0.0028183099765356
"293828",0.0061239506743804
"293829",0.00229392757082205
"29383",0.00636418864557676
"29384",0.00490463320437443
"293844",0.00174840969608313
"293847",0.00408139559562672
"29385",0.00341985568209022
"293852",0.00272138052429683
"293856",0.00993997012060193
"29386",0.00239325086693235
"293860",0.0131929299135337
"293863",0.00180276444689858
"293864",0.00425086521960411
"29388",0.00601416076634736
"29389",0.00191557483608599
"293890",0.00301928919321508
"29390",0.00435283372716256
"29391",0.00203324078131949
"29392",0.00485883574617201
"29393",0.0359651386347693
"293938",0.00185306740190323
"293939",0.00329129563313232
"29394",0.00266258696283769
"293947",0.00497910708279361
"293949",0.00292545517966616
"293950",0.00161173846452006
"293960",0.00333729714048898
"293967",0.00498032667340298
"29397",0.00168873652631336
"29398",0.00244818793402778
"293989",0.00256031146305977
"293991",0.00378103073414146
"293997",0.00244764542936288
"294004",0.00302361127053362
"294009",0.00277008310249307
"294010",0.00188912938642612
"294018",0.00490684437118319
"294019",0.004814224852071
"29402",0.0026221277261071
"294025",0.00335138056835729
"29403",0.00176264807291966
"294030",0.00244418890935236
"294043",0.00378579241955456
"294065",0.00287902615847853
"294079",0.0154780063411939
"29409",0.0023645689216233
"29410",0.00211294047358287
"294103",0.00260320944980195
"29412",0.00304363270152238
"29413",0.00306020823902218
"29414",0.00608941160747101
"29415",0.00337506502129808
"29416",0.00427753195121403
"29417",0.00421751541407989
"294207",0.00240841748464092
"29421",0.00517106425956319
"29422",0.00306908521980309
"294228",0.00565108576224259
"29423",0.00690177514792899
"294230",0.00468651055334718
"294231",0.0031124165558036
"294232",0.00461958021444666
"294235",0.00444444444444444
"294236",0.00939821346911511
"294239",0.00599153998622717
"29424",0.00577959698677527
"294241",0.00440241683699827
"29425",0.00168352433952685
"294250",0.0101546368818191
"294251",0.00347840262567506
"294255",0.00372761201228754
"294257",0.00207095333579055
"294258",0.00265454206407099
"294260",0.00447987584941202
"294269",0.0674444955641789
"29427",0.0151066712288432
"294270",0.00501444733405545
"294273",0.0084228765742467
"294274",0.00587145990931155
"294276",0.0097840433981509
"294279",0.005546014142044
"29428",0.00828218450197481
"294281",0.00584394476815316
"294283",0.00214084126355846
"294286",0.00296172890925078
"294287",0.00425927977839335
"294288",0.00866825208085612
"294289",0.00335990623641164
"294291",0.0128638218231105
"294292",0.00802622564541759
"294299",0.0031220011698219
"29430",0.00745008839193096
"29431",0.00473000605218985
"294311",0.00228613915269487
"294312",0.00248119065192296
"294313",0.00241497118556982
"294318",0.0030581470226544
"29432",0.00890310399422686
"294320",0.00393900667005129
"294321",0.00316513794094199
"294324",0.00233229743274831
"294326",0.00320969788104521
"29433",0.00397540936512497
"294331",0.003607590930945
"294333",0.0021013908031123
"294339",0.00234634018367923
"29434",0.0388945916002671
"29435",0.00154432320859023
"29436",0.00405032411922405
"294362",0.0030203275846849
"29437",0.00658375654047399
"294385",0.00593922934063351
"29439",0.0023975877856293
"294390",0.00225075534993422
"29440",0.00206118169659234
"294400",0.00424988877484721
"294408",0.0046299025917009
"29441",0.00513498506101401
"294421",0.00832256078793475
"294422",0.00492746374819002
"294429",0.0110803324099723
"29443",0.0021992390422119
"29446",0.00195759062203443
"29447",0.00971050612192565
"29448",0.00377033049837753
"294499",0.00854426418770045
"294504",0.00302110054826216
"294508",0.00264368088027375
"294512",0.00710802998974381
"294513",0.00336328255704835
"294515",0.00277008310249307
"294518",0.00357925603842692
"29452",0.0114278703803736
"29454",0.00380291032560945
"29455",0.00396582900889673
"29456",0.0309724036803792
"29457",0.00622357039567296
"29458",0.00268663708238792
"294594",0.00201709121426296
"29460",0.00214072456357658
"294606",0.00312867004535734
"29461",0.00357864863848089
"29463",0.00451848118754119
"29464",0.0424816180632661
"294640",0.00400116265189124
"294643",0.00267658886556753
"29465",0.00239198094532061
"29466",0.0238169539220665
"294667",0.00490411447746203
"29467",0.00451716339727345
"294673",0.0139529870977565
"294674",0.00236764778566304
"294679",0.00217234352467932
"29468",0.00470581730300895
"29469",0.00306728633100013
"294696",0.00500979630086201
"294698",0.00280276816608997
"29470",0.00306942876001794
"294709",0.00348445778873345
"29471",0.0041434006989871
"29473",0.00193272536335645
"294734",0.00306139897800635
"29474",0.0107080369733349
"294744",0.00200979534574591
"29475",0.00257178639617897
"294753",0.00708587019482549
"294754",0.00340716437970144
"29476",0.0123124917181817
"294767",0.00304119809688581
"29477",0.00461598114680947
"29478",0.00438307195503618
"294783",0.00311926479984973
"29479",0.0021544215486658
"294799",0.0162120641664432
"29480",0.0088604964671202
"294800",0.0045093062608341
"294804",0.00572680788897005
"294806",0.00278682072666635
"29481",0.00248711895659297
"294810",0.00283103904444279
"29482",0.00617608080237604
"29483",0.0104802724308433
"29484",0.0069240045896135
"294846",0.00190460984656114
"29485",0.00445401782765825
"294853",0.00201116047482413
"29486",0.00184283781209822
"294862",0.00666457211552289
"294864",0.00201370745080906
"29487",0.0045086233171736
"294881",0.0026852572286748
"29489",0.00740781874192524
"29491",0.00274281763877737
"294912",0.00366074385884551
"294917",0.00312603454164305
"29492",0.00567826820010765
"294924",0.00568654407057287
"294925",0.00184054952288411
"29495",0.0110389934051054
"29496",0.00257843013063049
"294964",0.00347661130522428
"29497",0.00459851547080312
"294972",0.00430150387005016
"294973",0.00227901842014594
"294975",0.00331119296640534
"294978",0.00412708907254362
"29498",0.00326050813732824
"294981",0.00516051645147855
"29499",0.00235207626388601
"29500",0.00243497027024012
"29501",0.00327764354013604
"29502",0.00347278970703522
"29503",0.00614431361058437
"295037",0.00277315499923796
"29504",0.00293666807260734
"295050",0.00562670700249378
"295053",0.00380134259734522
"295061",0.00658338154188148
"295062",0.00220180710437479
"29507",0.00171224732461356
"29508",0.00539222497529935
"29509",0.00376927000035733
"29510",0.00384541022171102
"295105",0.00501774971493407
"295107",0.00219582832945382
"29511",0.00432188572328492
"29512",0.00176753329906483
"29513",0.00314337926134401
"295143",0.00206517921945341
"29515",0.00979041504773868
"29516",0.00301117384686848
"295161",0.0042511074776287
"29517",0.0074896420417391
"295176",0.00209292552619312
"29518",0.0019094060394375
"29520",0.00317007185462698
"29521",0.00572760485201909
"295213",0.0109024765189009
"295214",0.00383640900114301
"295217",0.00374568295927904
"295219",0.00308520832350213
"295224",0.0020341698244896
"295229",0.00506994249512322
"295230",0.00343595071479821
"295231",0.00479231424826769
"295234",0.00653562711609385
"295235",0.00252781619764505
"295238",0.00267714454319564
"29524",0.00638334115932065
"295241",0.010463036301604
"295243",0.00491451758122744
"295245",0.00679302561383918
"29525",0.00222416275973314
"295251",0.00180705457849111
"295252",0.00245273570472542
"29526",0.00567713791387122
"295261",0.00208153442290954
"295264",0.00215510750633038
"295270",0.00337212787540629
"29528",0.00312628884532681
"295284",0.00540799446784239
"29530",0.004931331274384
"295305",0.00356072432056311
"29531",0.0021848828969686
"29532",0.00615570584307513
"295322",0.00261950523901048
"295325",0.00477955713401797
"29533",0.00685666722956294
"295334",0.00491551040971664
"295337",0.00342653182629387
"29534",0.00886836504855154
"295341",0.00617837188459412
"295342",0.00316624359129643
"295347",0.00698483854135808
"29535",0.00165172465691113
"295357",0.004627370640238
"29538",0.00353470286495841
"295382",0.0122215793546175
"29539",0.00354218183571505
"295394",0.00884301373694746
"295395",0.00462286199471298
"295398",0.00310393131938927
"29540",0.0166844280735551
"29541",0.00247168189148102
"29542",0.00230336454526952
"295426",0.00202680428702006
"295428",0.0073287194675172
"29543",0.00831786496626086
"29544",0.00320817927378198
"295443",0.00380859512183423
"29545",0.00573605586144698
"295455",0.00229622562739257
"295457",0.0040170601071216
"295458",0.00419152434792008
"29546",0.0121189402804234
"295461",0.00527090666768697
"29547",0.00596237189897137
"29548",0.00640250134347117
"295490",0.00628955626368194
"295500",0.00192777330758494
"29552",0.00247245200085467
"29553",0.0034337766779339
"295531",0.00262800230400202
"295538",0.00286612550088719
"29554",0.00529716875594651
"295543",0.00967167869661307
"29555",0.00594867587143504
"29556",0.00325056030458783
"295568",0.00233159616075155
"29557",0.0025369149517796
"29558",0.00957751294943073
"29559",0.00218307807973009
"29560",0.00408625673609781
"29561",0.0212016027548616
"29562",0.0060381207195783
"295629",0.0139310194718149
"29563",0.0138220791152143
"29564",0.00213746439385789
"29565",0.00177524067084791
"29566",0.00316219772178795
"295661",0.00168006859696821
"295663",0.00427681351695101
"295669",0.00286121147381587
"29567",0.0064
"295678",0.00259689030028625
"29568",0.00246346742610504
"295686",0.00705423633069488
"29569",0.0110803324099723
"295690",0.00413264327261126
"295691",0.0135090536814351
"295703",0.015239500039828
"295704",0.005708735945884
"29571",0.00205061019852184
"29573",0.0052942947845805
"29575",0.0102353373391924
"29576",0.00258711837931632
"29577",0.00832793310228542
"29579",0.0056407673363463
"29580",0.00317956306430459
"29581",0.00332677219553198
"29582",0.00809223845908837
"29583",0.00252598558975737
"29584",0.00467825970766973
"29585",0.00327798039653151
"29586",0.00246223878491556
"29589",0.00628405859095668
"29591",0.0118574065244817
"29592",0.00419424568617549
"295922",0.00368669378638536
"295923",0.00295199717327872
"295928",0.00229086843391253
"295929",0.00484615064661066
"29593",0.0138132728051936
"295930",0.00299072265625
"29595",0.00923385024012917
"295956",0.00659433734321234
"29596",0.00801049668192923
"295961",0.00462748204897752
"295965",0.0018244488775536
"29597",0.00313256611030401
"295975",0.00394474552439165
"29598",0.00379521656735092
"29599",0.00427738801832614
"29600",0.0031110617291789
"29602",0.00532391760182353
"29603",0.0147926804759443
"296048",0.00598920975129007
"296049",0.00218896623439739
"296050",0.00184068306773533
"29606",0.00274887003617192
"296076",0.00252053379467885
"296084",0.00243416529115632
"29609",0.00543398410666377
"296098",0.0021442924017412
"296099",0.00269102796915084
"29610",0.00362736099921796
"29611",0.00584982877242293
"296115",0.00509027366863905
"296117",0.00277008310249308
"296119",0.00661955577142234
"296121",0.00321349313356429
"296126",0.0069763257674307
"296128",0.00466389054134444
"29613",0.00815509865078986
