"","GSE1833_environmental enrichment"
"360818",0.0752361866590324
"360820",0.0649629806544065
"360823",0.0617977528089888
"360827",0.0607210626185958
"360831",0.0404327623274846
"360834",0.108549598208405
"360843",0.0535450516986706
"360845",0.0596292197011621
"360847",0.0498466257668712
"360848",0.125315141628355
"360854",0.0679707405276568
"360860",0.0736132711249352
"360863",0.0476190476190476
"360868",0.0688236394239761
"360869",0.0717140841758759
"360871",0.057210763093116
"360872",0.0510864156576547
"360887",0.057568098848638
"360891",0.0936934834607082
"360895",0.0555276802140826
"360903",0.0445448676565526
"360914",0.0416606706000863
"360915",0.0464625131995776
"360916",0.0773097175682145
"360918",0.0896238997065884
"360926",0.0569331158238173
"360928",0.0465337132003799
"360950",0.0488409389123779
"360952",0.0548582054858205
"360953",0.0430820215410108
"360956",0.0731707317073171
"360959",0.0835632270891667
"360961",0.077275127618377
"360962",0.0521761929732564
"360967",0.0593305021234074
"360968",0.0672163470155942
"360969",0.0564094179202093
"360971",0.0582205347874957
"360972",0.0408805031446541
"360977",0.0494620202344628
"360980",0.0531467162572184
"360983",0.113499037072701
"360990",0.0634943592710443
"360992",0.0753491393309516
"360993",0.0983210091253358
"360994",0.0686475409836066
"361004",0.0565131199599692
"361005",0.083232077764277
"361013",0.0441713078548108
"361018",0.0563420700210446
"361034",0.0605772280367904
"361035",0.0487666892962209
"361037",0.104233839827413
"361038",0.0728476821192053
"361042",0.0524501428733617
"361043",0.0505086560771015
"361044",0.0463189001670307
"361052",0.0717948717948718
"361056",0.0724674880219028
"361057",0.0645689937725336
"361063",0.0463688457490352
"361065",0.0655367231638418
"361068",0.0471714236882584
"361069",0.0716677829872739
"361070",0.0591085271317829
"361071",0.0526202052944354
"361084",0.0628704487722269
"361089",0.096785348584449
"361094",0.063423645320197
"361100",0.0528092597058114
"361103",0.0689151790575989
"361104",0.0432008749544295
"361107",0.0594282848545637
"361110",0.0471003826906094
"361112",0.048
"361118",0.0573621227887617
"361120",0.0437630134393337
"361128",0.0604912888215561
"361129",0.0526050843191543
"361137",0.0683670229653932
"361149",0.0478693342375947
"361151",0.0688595142944974
"361160",0.0896265037475594
"361170",0.0464341257498334
"361171",0.0644038294168842
"361178",0.0830324909747292
"361182",0.0408875369061465
"361183",0.0626535626535626
"361184",0.0711152882205514
"361185",0.0606741573033708
"361190",0.0704148471615721
"361191",0.0559872029250457
"361202",0.0747605159576373
"361207",0.0613382899628253
"361208",0.054481546572935
"361213",0.044828725630576
"361215",0.0505992010652463
"361217",0.152855993563958
"361221",0.0493772241992883
"361224",0.0456681527894927
"361226",0.0685953420669578
"361227",0.0568356374807988
"361233",0.058287795992714
"361238",0.0546056685150955
"361239",0.110403397027601
"361241",0.0446428571428571
"361242",0.0513311292848443
"361255",0.0711700844390832
"361256",0.0661622665808113
"361258",0.0620879120879121
"361261",0.0758007117437722
"361272",0.100233939175814
"361273",0.0794269196933518
"361274",0.0560131795716639
"361282",0.063767586332907
"361285",0.0607272727272727
"361286",0.0828408195429472
"361288",0.0426493950873763
"361289",0.103275440027975
"361295",0.0592625109745391
"361300",0.0565405159677236
"361301",0.0562189054726368
"361303",0.0542786421499293
"361308",0.0531242686637023
"361309",0.060159440414463
"361310",0.0730643402399128
"361315",0.0457787881163283
"361319",0.0718528672606808
"361321",0.0701668302257115
"361323",0.0980066445182724
"361324",0.0532702541525805
"361338",0.0955668604651163
"361346",0.0743659550078808
"361352",0.0781272648209886
"361363",0.0566626650660264
"361365",0.0512409927942354
"361368",0.0450502483539332
"361370",0.0647243048305969
"361374",0.0566445973430265
"361378",0.099290780141844
"361381",0.0976095617529881
"361383",0.0572792362768496
"361384",0.0593599141784373
"361385",0.0782776504643589
"361387",0.0633235724743778
"361388",0.0572038790117756
"361390",0.0577997967479675
"361391",0.0506217811832684
"361396",0.048269040553907
"361399",0.104055980303227
"361400",0.0605076545828087
"361401",0.0613768666160466
"361403",0.0542032622333752
"361407",0.0631669535283993
"361413",0.0543822597676874
"361419",0.0539223153084539
"361420",0.0488452349349615
"361422",0.0720645052914497
"361425",0.0661039115444061
"361430",0.0511073253833049
"361434",0.0778880935888555
"361436",0.0417222963951936
"361441",0.0665256229431124
"361442",0.0662530931769395
"361443",0.0649211862142666
"361449",0.0770255863539446
"361452",0.0835620616041476
"361454",0.0661531054405392
"361465",0.0635979333020197
"361467",0.0590936925903246
"361472",0.0826446280991736
"361473",0.05297909133784
"361493",0.0704545454545455
"361501",0.0480824523377715
"361502",0.054029304029304
"361505",0.0443583118001723
"361506",0.0984692546189317
"361508",0.0894906299017584
"361509",0.0577140701622029
"361510",0.0510987556261583
"361514",0.0791078585119359
"361516",0.0413913043478261
"361517",0.0773599057109182
"361519",0.0680782377516141
"361520",0.0631744450071059
"361522",0.0861206215433237
"361526",0.0713389496325506
"361527",0.0654091877091573
"361528",0.0900304592314902
"361531",0.0719208870242733
"361532",0.053612458514169
"361537",0.142128383165651
"361538",0.0499569336778639
"361542",0.0597769257581039
"361545",0.0551538806065647
"361548",0.0726351351351351
"361554",0.0629251700680272
"361565",0.0639978755891921
"361567",0.0603151157065485
"361568",0.0794444444444444
"361571",0.0713703099510603
"361577",0.041519226232602
"361578",0.0545573105347051
"361580",0.0579981290926099
"361585",0.0690894880812817
"361586",0.0659911665367628
"361588",0.0699698694342149
"361596",0.064480111653873
"361598",0.0651767254110466
"361601",0.0800647582603576
"361602",0.0973837209302326
"361604",0.0543238229838353
"361613",0.0471473851030111
"361615",0.0759592795614722
"361618",0.0834911846131429
"361623",0.0593824228028504
"361624",0.0619960392989565
"361628",0.0499283222613146
"361634",0.0590248075278015
"361635",0.0834996162701458
"361637",0.0701030927835052
"361640",0.096536312849162
"361643",0.0507289794287997
"361645",0.0661359916679066
"361646",0.0739080762808683
"361648",0.0502575700464883
"361649",0.0854979392312854
"361650",0.0582196317393032
"361653",0.0586969883220651
"361654",0.073024948024948
"361655",0.0553348729792148
"361659",0.0552350558487787
"361661",0.0569207909475369
"361662",0.0649651972157773
"361663",0.0611551528878822
"361666",0.0400811770674784
"361668",0.0472193074501574
"361671",0.0679763018397256
"361673",0.095988213961922
"361674",0.0695861940990907
"361675",0.0438931297709924
"361676",0.0646121351766513
"361677",0.0592073850071622
"361680",0.0782778864970646
"361682",0.0610959987816861
"361684",0.0436552355754554
"361688",0.0535058062619433
"361694",0.0604674796747967
"361695",0.0584098027364141
"361698",0.0428638442594113
"361700",0.0914522697296917
"361704",0.0978260869565218
"361705",0.0502330398757121
"361710",0.0647424333533774
"361711",0.0555555555555556
"361712",0.060865314104131
"361714",0.0572773954768322
"361715",0.0605260165307057
"361717",0.0754483611626469
"361722",0.0562052505966587
"361724",0.0390257798034468
"361725",0.0537680846469445
"361726",0.0781378516203323
"361727",0.0429375879868606
"361728",0.0603784920396516
"361729",0.0764097430764097
"361730",0.0492125984251969
"361732",0.0541900522546932
"361733",0.0584763212079616
"361736",0.0675659104843654
"361740",0.0645001240387001
"361745",0.0449063105750592
"361749",0.0728183539521762
"361755",0.0487640449438202
"361765",0.0741005139920046
"361767",0.0659340659340659
"361778",0.0790260572404955
"361783",0.0540984422435674
"361784",0.0485569422776911
"361788",0.0636094674556213
"361790",0.0625832223701731
"361791",0.0477157360406091
"361796",0.0493273542600897
"361798",0.0597750731782468
"361800",0.0854161298634373
"361801",0.0683431952662722
"361802",0.0680325304973413
"361805",0.106904231625835
"361807",0.0669842644723545
"361809",0.0574923547400612
"361810",0.0606505617152508
"361813",0.0776436678076022
"361814",0.0527832458150991
"361815",0.0727231016288139
"361816",0.0565688396796669
"361818",0.0512371359754762
"361821",0.0974576271186441
"361822",0.049784306867203
"361824",0.0642596174511068
"361825",0.0620803069754694
"361828",0.0773946360153257
"361831",0.0813471520775004
"361833",0.0532721886408522
"361834",0.0932901706886404
"361838",0.0702251493337418
"361842",0.0596667809487632
"361843",0.0482673267326733
"361845",0.245352702203619
"361848",0.0660239555945077
"361849",0.0559510315121288
"361857",0.050904317386231
"361859",0.0732998885172798
"361879",0.0538573508005822
"361881",0.063196180950216
"361882",0.0631951466127401
"361884",0.055956678700361
"361887",0.0416666666666667
"361888",0.060448826047477
"361920",0.0601292935586884
"361925",0.0495960502692998
"361935",0.0687728761317665
"361940",0.0472470238095238
"361944",0.0607375271149675
"361945",0.0436270316509837
"361954",0.047644070765458
"361956",0.069375
"361969",0.0521875149946459
"361970",0.0777404920976849
"361975",0.0554112554112554
"361984",0.0496130696474635
"361986",0.104505341384115
"361990",0.0486287809746407
"361991",0.0679601577090683
"361992",0.0882424242424242
"361993",0.0581904414447282
"361995",0.05350695521173
"361999",0.0508474576271186
"362002",0.10111761575306
"362003",0.0428067078552515
"362007",0.0475
"362011",0.0877142583548789
"362013",0.05
"362015",0.0539099761980005
"362017",0.0574047954866009
"362018",0.0605341767703391
"362020",0.0484734025810513
"362021",0.0501022494887526
"362029",0.0486118731482498
"362031",0.0510430537061696
"362037",0.0889624294335215
"362039",0.0687934414542862
"362040",0.0441386704789135
"362045",0.0528598218471636
"362048",0.0541179544118607
"362051",0.0628019323671498
"362053",0.0433770014556041
"362061",0.0575131946600435
"362065",0.0635131712259372
"362078",0.0810992708917555
"362081",0.0485271903323263
"362084",0.0749291211016606
"362087",0.0473849783720016
"362088",0.0621143992470982
"362090",0.0699980556095664
"362092",0.0603188597457938
"362093",0.0643564356435643
"362094",0.0592955862683905
"362095",0.0532445923460899
"362100",0.0547149625554027
"362102",0.0600953353762342
"362103",0.0900169204737733
"362107",0.0465116279069767
"362110",0.0548486178148311
"362111",0.0598855389698507
"362112",0.0498978201634877
"362115",0.0708309009534929
"362129",0.0718473244355744
"362134",0.0821364452423698
"362138",0.0479438110749186
"362149",0.0554634513941221
"362152",0.0809863247179865
"362154",0.0483153210425938
"362162",0.0752186588921283
"362165",0.0504364694471387
"362169",0.0476730987514188
"362170",0.0517768437141765
"362171",0.0537507383343178
"362173",0.0670184696569921
"362184",0.0844660194174757
"362191",0.048107583529738
"362196",0.0533273381294964
"362199",0.0973771917113462
"362201",0.0597143348821201
"362204",0.0731258623332822
"362214",0.0604320139842677
"362216",0.0519877675840979
"362219",0.0784802242292121
"362223",0.0513198885063125
"362224",0.0562314791687866
"362226",0.0594995085809329
"362227",0.0499578414839798
"362228",0.0473509933774834
"362229",0.0600051374261495
"362235",0.0692599620493359
"362242",0.0737780510298186
"362245",0.0980392156862745
"362246",0.0556336049452093
"362247",0.0572100313479624
"362248",0.0492170022371365
"362251",0.0782893171018403
"362252",0.0614161849710983
"362256",0.0650449779102571
"362257",0.0688157567087053
"362258",0.0585585585585586
"362261",0.0449984020453819
"362264",0.0499584619461294
"362265",0.0568
"362267",0.0441489361702128
"362269",0.0553059368425843
"362271",0.0493948315341838
"362273",0.0575431034482759
"362275",0.0491493383742911
"362277",0.0720506730007918
"362278",0.0595465719748703
"362282",0.0488966900702106
"362288",0.0942104479833308
"362300",0.0666021448976294
"362301",0.069060141779099
"362303",0.142327462711722
"362304",0.0851836203410268
"362316",0.0676930043015622
"362317",0.0927885200048644
"362320",0.0661290322580645
"362323",0.0597806862398302
"362324",0.0795533845080251
"362325",0.0672810235304643
"362326",0.0802498798654493
"362332",0.0512195121951219
"362334",0.0609826037086599
"362335",0.0620056136769584
"362342",0.127108670066693
"362344",0.0702746365105008
"362356",0.0414239482200647
"362361",0.0568432671081678
"362364",0.0575724524774073
"362366",0.0606352261790183
"362374",0.0606917554927126
"362377",0.0481786133960047
"362383",0.067001675041876
"362384",0.0494763452509931
"362385",0.0507963839862247
"362388",0.0589094449853944
"362391",0.0617283950617284
"362392",0.0561784421901881
"362401",0.0591434919175668
"362404",0.0487063726341379
"362409",0.0895522388059701
"362414",0.0609332527937179
"362415",0.0496890117484451
"362417",0.0493717601198106
"362423",0.0658060453400504
"362424",0.0469483568075117
"362425",0.0598551277163553
"362426",0.0632649817199173
"362429",0.0431341057703338
"362431",0.0595178121626484
"362434",0.071686266618169
"362436",0.0720057814861047
"362437",0.0531125963685861
"362440",0.0421816227834498
"362451",0.051978735971648
"362453",0.0902575497555813
"362455",0.0583148558758315
"362456",0.0553676339683105
