"","Probe","NCBIid","gene_ensembl_id","GeneSymbol","GeneName","pvalue","corrected_pvalue","rank","contrast_143308_coefficient","contrast_143308_log2fc","contrast_143308_tstat","contrast_143308_pvalue"
"12894",72674,72674,"ENSMUSG00000026457","Adipor1","adiponectin receptor 1",0.6836,0.9164,0.7457,0.0896,0.0896,1.3914,0.179
"12895",100042149,100042149,"ENSMUSG00000092167","Gm3696","predicted gene 3696",0.6817,0.9164,0.7439,0.1327,0.1327,0.3326,0.7428
"12896",69051,69051,"ENSMUSG00000026520","Pycr2","pyrroline-5-carboxylate reductase family, member 2",0.6841,0.9164,0.7465,-0.0352,-0.0352,-0.3447,0.7339
"12897",20392,20392,"ENSMUSG00000004631","Sgce","sarcoglycan, epsilon",0.684,0.9164,0.7463,0.0414,0.0414,0.3897,0.7008
"12898",16974,16974,"ENSMUSG00000030201","Lrp6","low density lipoprotein receptor-related protein 6",0.6839,0.9164,0.746,0.0916,0.0916,0.6984,0.4928
"12899",382985,382985,"ENSMUSG00000022292","Rrm2b","ribonucleotide reductase M2 B (TP53 inducible)",0.6841,0.9164,0.7464,0.0223,0.0223,0.2121,0.8341
"12900",13999,13999,"ENSMUSG00000078889","Gm14288","predicted gene 14288",0.682,0.9164,0.744,-2.0125,-2.0125,-1.7949,0.0874
"12901",19400,19400,"ENSMUSG00000002104","Rapsn","receptor-associated protein of the synapse",0.683,0.9164,0.7448,-0.0127,-0.0127,-0.023,0.9819
"12902",328019,328019,"ENSMUSG00000044787","Spata32","spermatogenesis associated 32",0.6838,0.9164,0.7459,-0.191,-0.191,-0.4717,0.6422
"12903",21928,21928,"ENSMUSG00000021281","Tnfaip2","tumor necrosis factor, alpha-induced protein 2",0.6829,0.9164,0.7446,0.0466,0.0466,0.1397,0.8902
"12904",72194,72194,"ENSMUSG00000020883","Fbxl20","F-box and leucine-rich repeat protein 20",0.6838,0.9164,0.746,0.0951,0.0951,1.1066,0.2813
"12905",19300,19300,"ENSMUSG00000021240","Abcd4","ATP-binding cassette, sub-family D member 4",0.6832,0.9164,0.7451,-0.0124,-0.0124,-0.0913,0.9282
"12906",14009,14009,"ENSMUSG00000004151","Etv1","ets variant 1",0.6829,0.9164,0.7446,-0.0843,-0.0843,-0.7595,0.4562
"12907",12933,12933,"ENSMUSG00000029121","Crmp1","collapsin response mediator protein 1",0.6835,0.9164,0.7454,-7e-04,-7e-04,-0.0097,0.9924
"12908",21929,21929,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3",0.6837,0.9164,0.7459,-0.0379,-0.0379,-0.1735,0.864
"12909",58230,58230,"ENSMUSG00000090083","Rnf8","ring finger protein 8",0.6835,0.9164,0.7454,-0.1188,-0.1188,-1.1856,0.2493
"12910",59005,59005,"ENSMUSG00000015013","Trappc2l","trafficking protein particle complex 2L",0.6829,0.9164,0.7445,0.0802,0.0802,0.8341,0.4139
"12911",109294,109294,"ENSMUSG00000048960","Prex2","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2",0.6836,0.9164,0.7456,0.0488,0.0488,0.3874,0.7024
"12912",78303,78303,"ENSMUSG00000056895","H2bc27","H2B clustered histone 27",0.6832,0.9164,0.745,0.0678,0.0678,0.4182,0.6802
"12913",66263,66263,"ENSMUSG00000121489","1810014B01Rik","RIKEN cDNA 1810014B01 gene",0.684,0.9164,0.7464,-0.091,-0.091,-0.3383,0.7386
"12914",226654,226654,"ENSMUSG00000103711","Tstd1","thiosulfate sulfurtransferase (rhodanese)-like domain containing 1",0.6831,0.9164,0.7449,0.2604,0.2604,0.5308,0.6013
"12915",240063,240063,"ENSMUSG00000055202","Zfp811","zinc finger protein 811",0.6833,0.9164,0.7452,0.1115,0.1115,0.7327,0.472
"12916",225745,225745,"ENSMUSG00000041840","Haus1","HAUS augmin-like complex, subunit 1",0.6826,0.9164,0.7443,-0.1308,-0.1308,-0.8583,0.4006
"12917",14865,14865,"ENSMUSG00000027890","Gstm4","glutathione S-transferase, mu 4",0.6835,0.9164,0.7453,0.1474,0.1474,1.1819,0.2508
"12918",98496,98496,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1",0.6836,0.9164,0.7457,0.1231,0.1231,1.2262,0.234
"12919",436022,436022,"ENSMUSG00000055809","Dnaaf3","dynein, axonemal assembly factor 3",0.6827,0.9164,0.7444,0.1316,0.1316,0.3269,0.7471
"12920",227867,227867,"ENSMUSG00000069495","Epc2","enhancer of polycomb homolog 2",0.6829,0.9164,0.7448,0.0607,0.0607,0.5706,0.5745
"12921",102639261,102639261,"","Gm35614","predicted gene, 35614",0.6824,0.9164,0.7442,0.708,0.708,1.1012,0.2836
"12922",73710,73710,"ENSMUSG00000045136","Tubb2b","tubulin, beta 2B class IIB",0.6829,0.9164,0.7447,0.0962,0.0962,0.7051,0.4887
"12923",106326,106326,"ENSMUSG00000022807","Osbpl11","oxysterol binding protein-like 11",0.6828,0.9164,0.7445,0.1229,0.1229,1.0554,0.3035
"12924",235442,235442,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family",0.6835,0.9164,0.7455,0.0672,0.0672,0.6544,0.5202
"12925",230809,230809,"ENSMUSG00000050890","Pdik1l","PDLIM1 interacting kinase 1 like",0.684,0.9164,0.7462,-3e-04,-3e-04,-0.0023,0.9982
"12926",68162,68162,"ENSMUSG00000075330","A930003A15Rik","RIKEN cDNA A930003A15 gene",0.6842,0.9164,0.7466,-0.3218,-0.3218,-0.5741,0.5721
"12927",20496,20496,"ENSMUSG00000024597","Slc12a2","solute carrier family 12, member 2",0.6844,0.9165,0.7467,-0.0604,-0.0604,-0.5791,0.5689
"12928",233058,233058,"ENSMUSG00000058402","Zfp420","zinc finger protein 420",0.6844,0.9165,0.7467,0.037,0.037,0.2867,0.7772
"12929",635169,635169,"ENSMUSG00000028813","CK137956","cDNA sequence CK137956",0.6849,0.917,0.7468,-0.0549,-0.0549,-0.1838,0.856
"12930",224938,224938,"ENSMUSG00000024083","Pja2","praja ring finger ubiquitin ligase 2",0.6848,0.917,0.7468,0.0936,0.0936,0.9058,0.3756
"12931",18049,18049,"ENSMUSG00000027859","Ngf","nerve growth factor",0.685,0.9172,0.7469,0.2723,0.2723,0.9964,0.3307
"12932",74134,74134,"ENSMUSG00000040703","Cyp2s1","cytochrome P450, family 2, subfamily s, polypeptide 1",0.6851,0.9172,0.747,-0.3187,-0.3187,-1.086,0.2901
"12933",52033,52033,"ENSMUSG00000022033","Pbk","PDZ binding kinase",0.6853,0.9172,0.7472,1.2928,1.2928,1.9881,0.0603
"12934",74414,74414,"ENSMUSG00000028099","Polr3c","polymerase (RNA) III (DNA directed) polypeptide C",0.6853,0.9172,0.7471,-0.0496,-0.0496,-0.5836,0.5659
"12935",73132,73132,"ENSMUSG00000071253","Slc25a16","solute carrier family 25 (mitochondrial carrier, Graves disease autoantigen), member 16",0.6855,0.9172,0.7473,0.134,0.134,1.2281,0.2333
"12936",13667,13667,"ENSMUSG00000029145","Eif2b4","eukaryotic translation initiation factor 2B, subunit 4 delta",0.6855,0.9172,0.7474,0.0317,0.0317,0.2333,0.8179
"12937",64660,64660,"ENSMUSG00000020477","Mrps24","mitochondrial ribosomal protein S24",0.6855,0.9172,0.7473,0.0439,0.0439,0.3312,0.7439
"12938",320247,320247,"","C030023E24Rik","RIKEN cDNA C030023E24 gene",0.6854,0.9172,0.7472,0.0655,0.0655,0.3383,0.7386
"12939",320234,320234,"ENSMUSG00000046753","Ccdc66","coiled-coil domain containing 66",0.6852,0.9172,0.7471,0.0253,0.0253,0.1968,0.8459
"12940",105670,105670,"ENSMUSG00000022106","Rcbtb2","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2",0.6855,0.9172,0.7475,0.0549,0.0549,0.6001,0.555
"12941",11642,11642,"ENSMUSG00000030344","Akap3","A kinase anchor protein 3",0.6857,0.9172,0.7476,-0.0214,-0.0214,-0.041,0.9677
"12942",226090,226090,"ENSMUSG00000046324","Ermp1","endoplasmic reticulum metallopeptidase 1",0.6857,0.9172,0.7475,0.1091,0.1091,1.2636,0.2206
"12943",14202,14202,"ENSMUSG00000050035","Fhl4","four and a half LIM domains 4",0.6857,0.9172,0.7476,-0.0479,-0.0479,-0.1004,0.921
"12944",105245,105245,"ENSMUSG00000038991","Txndc5","thioredoxin domain containing 5",0.6862,0.9173,0.748,-0.0999,-0.0999,-1.2473,0.2264
"12945",67300,67300,"ENSMUSG00000047126","Cltc","clathrin heavy chain",0.6862,0.9173,0.748,0.0323,0.0323,0.3955,0.6965
"12946",13841,13841,"ENSMUSG00000028289","Epha7","Eph receptor A7",0.6859,0.9173,0.7477,0.25,0.25,2.3723,0.0276
"12947",320919,320919,"ENSMUSG00000097292","A230107N01Rik","RIKEN cDNA A230107N01 gene",0.686,0.9173,0.7478,-0.1871,-0.1871,-0.3264,0.7474
"12948",73836,73836,"ENSMUSG00000037089","Slc35b2","solute carrier family 35, member B2",0.6859,0.9173,0.7478,0.025,0.025,0.2825,0.7804
"12949",319924,319924,"ENSMUSG00000024897","Apba1","amyloid beta precursor protein binding family A member 1",0.686,0.9173,0.7479,-0.0495,-0.0495,-0.6748,0.5074
"12950",626870,626870,"ENSMUSG00000040978","Gm11992","predicted gene 11992",0.6863,0.9173,0.7482,-0.122,-0.122,-0.4177,0.6805
"12951",22134,22134,"ENSMUSG00000056429","Tgoln1","trans-golgi network protein",0.6862,0.9173,0.7481,0.1067,0.1067,1.4525,0.1615
"12952",105245239,105245239,"","Gm40720","predicted gene, 40720",0.6862,0.9173,0.7479,0.1741,0.1741,0.4133,0.6837
"12953",67920,67920,"ENSMUSG00000031578","Mak16","MAK16 homolog",0.6864,0.9173,0.7482,0.0242,0.0242,0.2616,0.7962
"12954",18163,18163,"ENSMUSG00000022240","Ctnnd2","catenin delta 2",0.6865,0.9174,0.7483,-0.0671,-0.0671,-1.0195,0.3198
"12955",19263,19263,"ENSMUSG00000020154","Ptprb","protein tyrosine phosphatase receptor type B",0.6865,0.9174,0.7484,0.0763,0.0763,0.7341,0.4712
"12956",21752,21752,"ENSMUSG00000021611","Tert","telomerase reverse transcriptase",0.6865,0.9174,0.7483,-0.1354,-0.1354,-0.2878,0.7764
"12957",108167693,108167693,"","Gm46137","predicted gene, 46137",0.6866,0.9174,0.7484,0.7672,0.7672,1.4786,0.1544
"12958",71436,71436,"ENSMUSG00000051379","Flrt3","fibronectin leucine rich transmembrane protein 3",0.6867,0.9174,0.7485,0.2222,0.2222,2.1387,0.0447
"12959",102633888,102633888,"","Gm31606","predicted gene, 31606",0.687,0.9176,0.7486,-0.1255,-0.1255,-0.3099,0.7598
"12960",104479,104479,"ENSMUSG00000020482","Ccdc117","coiled-coil domain containing 117",0.6869,0.9176,0.7486,-0.031,-0.031,-0.2692,0.7905
"12961",20681,20681,"ENSMUSG00000024176","Sox8","SRY (sex determining region Y)-box 8",0.6871,0.9176,0.7487,-0.2235,-0.2235,-2.276,0.0337
"12962",545611,545611,"ENSMUSG00000094066","Spata31f1b","spermatogenesis associated 31 subfamily F member 1B",0.6872,0.9176,0.7489,-0.3366,-0.3366,-0.7679,0.4513
"12963",381836,381836,"ENSMUSG00000030433","Sbk2","SH3-binding domain kinase family, member 2",0.6871,0.9176,0.7487,-1.0413,-1.0413,-1.6095,0.1228
"12964",24071,24071,"ENSMUSG00000090935","Synj2bp","synaptojanin 2 binding protein",0.6872,0.9176,0.7488,0.0031,0.0031,0.0315,0.9752
"12965",19171,19171,"ENSMUSG00000031897","Psmb10","proteasome (prosome, macropain) subunit, beta type 10",0.6872,0.9176,0.7488,-0.1083,-0.1083,-0.7658,0.4525
"12966",68592,68592,"ENSMUSG00000028821","Syf2","SYF2 homolog, RNA splicing factor (S. cerevisiae)",0.6876,0.9179,0.749,-0.109,-0.109,-1.0764,0.2943
"12967",110391,110391,"ENSMUSG00000015806","Qdpr","quinoid dihydropteridine reductase",0.6876,0.9179,0.7491,-0.1364,-0.1364,-1.4243,0.1694
"12968",55942,55942,"ENSMUSG00000008384","Sertad1","SERTA domain containing 1",0.6875,0.9179,0.749,8.093e-05,8.093e-05,4e-04,0.9997
"12969",245174,245174,"ENSMUSG00000060336","Zfp937","zinc finger protein 937",0.6877,0.9179,0.7492,-0.0372,-0.0372,-0.158,0.876
"12970",54364,54364,"ENSMUSG00000024800","Rpp30","ribonuclease P/MRP 30 subunit",0.6876,0.9179,0.7491,0.0385,0.0385,0.292,0.7733
"12971",18214,18214,"ENSMUSG00000026674","Ddr2","discoidin domain receptor family, member 2",0.688,0.9179,0.7495,0.0593,0.0593,0.2848,0.7787
"12972",668158,668158,"ENSMUSG00000084883","Ccdc85c","coiled-coil domain containing 85C",0.6879,0.9179,0.7493,-0.0793,-0.0793,-1.0153,0.3218
"12973",67774,67774,"ENSMUSG00000042992","Borcs5","BLOC-1 related complex subunit 5",0.6878,0.9179,0.7493,-0.1178,-0.1178,-1.3067,0.2058
"12974",226250,226250,"ENSMUSG00000025083","Afap1l2","actin filament associated protein 1-like 2",0.688,0.9179,0.7495,-0.0376,-0.0376,-0.3184,0.7534
"12975",68098,68098,"ENSMUSG00000029397","Rchy1","ring finger and CHY zinc finger domain containing 1",0.688,0.9179,0.7494,-0.0012,-0.0012,-0.0136,0.9893
"12976",277468,277468,"ENSMUSG00000036949","Slc39a12","solute carrier family 39 (zinc transporter), member 12",0.688,0.9179,0.7494,0.0913,0.0913,0.9895,0.334
"12977",212892,212892,"ENSMUSG00000039552","Rsph4a","radial spoke head 4 homolog A (Chlamydomonas)",0.6884,0.918,0.7499,-0.05,-0.05,-0.1636,0.8717
"12978",68421,68421,"ENSMUSG00000073725","Lmbrd1","LMBR1 domain containing 1",0.6884,0.918,0.7499,-0.0516,-0.0516,-0.6415,0.5283
"12979",13866,13866,"ENSMUSG00000062312","Erbb2","erb-b2 receptor tyrosine kinase 2",0.6882,0.918,0.7497,0.0203,0.0203,0.0903,0.9289
"12980",67951,67951,"ENSMUSG00000001473","Tubb6","tubulin, beta 6 class V",0.6881,0.918,0.7496,0.0476,0.0476,0.2204,0.8277
"12981",14251,14251,"ENSMUSG00000059714","Flot1","flotillin 1",0.6883,0.918,0.7498,-0.1074,-0.1074,-1.1952,0.2457
"12982",30951,30951,"ENSMUSG00000025578","Cbx8","chromobox 8",0.6883,0.918,0.7498,0.0017,0.0017,0.0118,0.9907
"12983",213332,213332,"ENSMUSG00000096687","Mfsd4b4","major facilitator superfamily domain containing 4B4",0.6882,0.918,0.7497,0.4714,0.4714,0.9142,0.3713
"12984",546134,546134,"ENSMUSG00000074259","Gramd2a","GRAM domain containing 2A",0.6886,0.918,0.75,-0.3456,-0.3456,-2.3623,0.0281
"12985",77018,77018,"ENSMUSG00000058897","Col25a1","collagen, type XXV, alpha 1",0.6886,0.918,0.7501,0.0783,0.0783,0.4819,0.635
"12986",240479,240479,"ENSMUSG00000047992","Dipk1c","divergent protein kinase domain 1C",0.6886,0.918,0.7501,-0.0238,-0.0238,-0.1496,0.8825
"12987",12583,12583,"ENSMUSG00000033022","Cdo1","cysteine dioxygenase 1, cytosolic",0.6888,0.9182,0.7502,0.0429,0.0429,0.3369,0.7396
"12988",73712,73712,"ENSMUSG00000060962","Dmkn","dermokine",0.6888,0.9182,0.7502,0.3585,0.3585,0.7259,0.4761
"12989",100041734,100041734,"ENSMUSG00000121595","4930522L14Rik","RIKEN cDNA 4930522L14 gene",0.689,0.9182,0.7503,0.3308,0.3308,0.8998,0.3787
"12990",105246241,105246241,"","Gm41553","predicted gene, 41553",0.689,0.9182,0.7503,-0.214,-0.214,-0.2821,0.7807
"12991",66129,66129,"ENSMUSG00000021482","Prxl2c","peroxiredoxin like 2C",0.689,0.9182,0.7504,-0.0229,-0.0229,-0.1643,0.8711
"12992",26397,26397,"ENSMUSG00000018932","Map2k3","mitogen-activated protein kinase kinase 3",0.6891,0.9182,0.7505,0.125,0.125,0.8669,0.396
"12993",74766,74766,"ENSMUSG00000032182","Yipf2","Yip1 domain family, member 2",0.6892,0.9182,0.7506,-0.1273,-0.1273,-1.1751,0.2534
"12994",72535,72535,"ENSMUSG00000035561","Aldh1b1","aldehyde dehydrogenase 1 family, member B1",0.6892,0.9182,0.7505,0.0127,0.0127,0.0834,0.9344
"12995",66308,66308,"ENSMUSG00000012429","Mplkip","M-phase specific PLK1 intereacting protein",0.6893,0.9182,0.7507,0.1404,0.1404,0.8654,0.3968
"12996",102634811,102634811,"","Gm32309","predicted gene, 32309",0.6893,0.9182,0.7506,-0.5001,-0.5001,-0.7003,0.4916
"12997",69291,69291,"","1700001L05Rik","RIKEN cDNA 1700001L05 gene",0.6905,0.9184,0.7518,0.0344,0.0344,0.1558,0.8777
"12998",233871,233871,"ENSMUSG00000032637","Atxn2l","ataxin 2-like",0.6904,0.9184,0.7516,-0.088,-0.088,-1.123,0.2744
"12999",80517,80517,"ENSMUSG00000008429","Herpud2","HERPUD family member 2",0.6904,0.9184,0.7517,-0.0109,-0.0109,-0.1417,0.8887
"13000",94089,94089,"ENSMUSG00000040350","Trim7","tripartite motif-containing 7",0.6895,0.9184,0.7507,-0.2761,-0.2761,-1.2444,0.2274
"13001",381338,381338,"ENSMUSG00000048814","Lonrf2","LON peptidase N-terminal domain and ring finger 2",0.6902,0.9184,0.7514,0.0617,0.0617,0.8407,0.4102
"13002",100502868,100502868,"ENSMUSG00000112739","Gm20597","predicted gene, 20597",0.69,0.9184,0.7512,0.5906,0.5906,0.9883,0.3345
"13003",20316,20316,"ENSMUSG00000002064","Sdf2","stromal cell derived factor 2",0.69,0.9184,0.7512,0.009,0.009,0.0927,0.927
"13004",18072,18072,"ENSMUSG00000048540","Nhlh2","nescient helix loop helix 2",0.6901,0.9184,0.7513,0.2512,0.2512,0.6292,0.5362
"13005",60409,60409,"ENSMUSG00000032112","Trappc4","trafficking protein particle complex 4",0.6904,0.9184,0.7516,-0.0035,-0.0035,-0.0447,0.9648
"13006",100090,100090,"ENSMUSG00000028952","Zbtb48","zinc finger and BTB domain containing 48",0.6898,0.9184,0.751,-0.0786,-0.0786,-0.5699,0.575
"13007",110639,110639,"ENSMUSG00000025742","Prps2","phosphoribosyl pyrophosphate synthetase 2",0.69,0.9184,0.7511,-0.0749,-0.0749,-0.7358,0.4702
"13008",74245,74245,"ENSMUSG00000028189","Ctbs","chitobiase",0.6902,0.9184,0.7513,-0.0067,-0.0067,-0.038,0.9701
"13009",67893,67893,"ENSMUSG00000010307","Tmem86a","transmembrane protein 86A",0.6903,0.9184,0.7514,0.0127,0.0127,0.0943,0.9258
"13010",69536,69536,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1",0.6898,0.9184,0.7509,-0.1153,-0.1153,-0.7069,0.4876
"13011",52398,52398,"ENSMUSG00000058013","Septin11","septin 11",0.6896,0.9184,0.7509,-0.0554,-0.0554,-0.7479,0.463
"13012",105246501,105246501,"","A330094K24Rik","RIKEN cDNA A330094K24 gene",0.6903,0.9184,0.7515,0.5679,0.5679,0.6984,0.4928
"13013",19088,19088,"ENSMUSG00000002997","Prkar2b","protein kinase, cAMP dependent regulatory, type II beta",0.6899,0.9184,0.751,-0.054,-0.054,-0.5066,0.6179
"13014",208366,208366,"ENSMUSG00000021418","Rpp40","ribonuclease P 40 subunit",0.6905,0.9184,0.7518,0.1237,0.1237,0.6356,0.5321
"13015",100861698,100861698,"","Gm21145","predicted gene, 21145",0.6904,0.9184,0.7517,-0.1232,-0.1232,-0.3003,0.767
"13016",100040846,100040846,"ENSMUSG00000046463","5930403N24Rik","RIKEN cDNA 5930403N24 gene",0.6895,0.9184,0.7508,-1.2671,-1.2671,-1.7069,0.103
"13017",50527,50527,"ENSMUSG00000021831","Ero1a","endoplasmic reticulum oxidoreductase 1 alpha",0.6907,0.9185,0.7519,-0.0644,-0.0644,-0.7813,0.4436
"13018",20678,20678,"ENSMUSG00000041540","Sox5","SRY (sex determining region Y)-box 5",0.6907,0.9185,0.752,-0.1199,-0.1199,-0.901,0.378
"13019",20224,20224,"ENSMUSG00000020088","Sar1a","secretion associated Ras related GTPase 1A",0.6913,0.9192,0.752,-0.0186,-0.0186,-0.2844,0.779
"13020",13824,13824,"ENSMUSG00000024376","Epb41l4a","erythrocyte membrane protein band 4.1 like 4a",0.6915,0.9193,0.7522,0.052,0.052,0.2945,0.7713
"13021",100041781,100041781,"ENSMUSG00000096936","Gm3510","predicted gene 3510",0.6915,0.9193,0.7521,0.0898,0.0898,0.3854,0.7039
"13022",19411,19411,"ENSMUSG00000001288","Rarg","retinoic acid receptor, gamma",0.6915,0.9193,0.7522,-0.0752,-0.0752,-0.4911,0.6286
"13023",110542,110542,"ENSMUSG00000023047","Amhr2","anti-Mullerian hormone type 2 receptor",0.6914,0.9193,0.7521,-0.0049,-0.0049,-0.012,0.9906
"13024",19159,19159,"ENSMUSG00000018001","Cyth3","cytohesin 3",0.6916,0.9193,0.7523,0.0201,0.0201,0.2431,0.8104
"13025",20336,20336,"ENSMUSG00000029763","Exoc4","exocyst complex component 4",0.6919,0.9193,0.7525,0.0874,0.0874,1.1818,0.2508
"13026",11793,11793,"ENSMUSG00000038160","Atg5","autophagy related 5",0.6919,0.9193,0.7525,0.1229,0.1229,1.3662,0.1867
"13027",100043757,100043757,"ENSMUSG00000050600","Zfp831","zinc finger protein 831",0.6917,0.9193,0.7524,0.1434,0.1434,1.4918,0.151
"13028",66273,66273,"ENSMUSG00000035642","Aamdc","adipogenesis associated Mth938 domain containing",0.692,0.9193,0.7527,-0.0109,-0.0109,-0.0885,0.9303
"13029",654424,654424,"ENSMUSG00000086392","Mccc1os","methylcrotonoyl-Coenzyme A carboxylase 1 (alpha), opposite strand",0.6919,0.9193,0.7526,-0.2488,-0.2488,-0.6722,0.509
"13030",102634165,102634165,"","Gm31816","predicted gene, 31816",0.6917,0.9193,0.7524,-0.2386,-0.2386,-0.6799,0.5042
"13031",16410,16410,"ENSMUSG00000027087","Itgav","integrin alpha V",0.6919,0.9193,0.7527,0.0397,0.0397,0.392,0.6991
"13032",69232,69232,"ENSMUSG00000006673","Qrich1","glutamine-rich 1",0.6922,0.9194,0.7528,0.0224,0.0224,0.3497,0.7301
"13033",382384,382384,"ENSMUSG00000035963","Cimap1d","CIMAP1 family member D",0.6922,0.9194,0.7529,-0.3722,-0.3722,-0.6989,0.4924
"13034",330177,330177,"ENSMUSG00000061288","Taok3","TAO kinase 3",0.6921,0.9194,0.7528,0.0593,0.0593,0.7511,0.4611
"13035",12393,12393,"ENSMUSG00000039153","Runx2","runt related transcription factor 2",0.6925,0.9195,0.7531,-0.0753,-0.0753,-0.6547,0.5199
"13036",15505,15505,"ENSMUSG00000029657","Hsph1","heat shock 105kDa/110kDa protein 1",0.6925,0.9195,0.7531,0.2048,0.2048,2.8096,0.0107
"13037",16168,16168,"ENSMUSG00000031712","Il15","interleukin 15",0.6924,0.9195,0.7529,0.2594,0.2594,0.8015,0.432
"13038",102632522,102632522,"","Gm30577","predicted gene, 30577",0.6924,0.9195,0.753,-0.5035,-0.5035,-1.4502,0.1621
"13039",100710,100710,"ENSMUSG00000034021","Pds5b","PDS5 cohesin associated factor B",0.6926,0.9196,0.7532,0.1106,0.1106,1.1053,0.2819
"13040",12558,12558,"ENSMUSG00000024304","Cdh2","cadherin 2",0.6927,0.9196,0.7532,0.052,0.052,0.7682,0.4511
"13041",57753,57753,"ENSMUSG00000024999","Noc3l","NOC3 like DNA replication regulator",0.6928,0.9196,0.7534,-0.1404,-0.1404,-1.0784,0.2934
"13042",102638889,102638889,"","Gm35343","predicted gene, 35343",0.6928,0.9196,0.7533,0.1273,0.1273,0.8259,0.4184
"13043",211255,211255,"ENSMUSG00000043881","Kbtbd7","kelch repeat and BTB (POZ) domain containing 7",0.6928,0.9196,0.7533,0.0419,0.0419,0.4511,0.6567
"13044",67260,67260,"ENSMUSG00000008206","Cers4","ceramide synthase 4",0.693,0.9197,0.7535,0.0464,0.0464,0.6514,0.522
"13045",76073,76073,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5",0.693,0.9197,0.7535,0.0326,0.0326,0.2412,0.8118
"13046",18633,18633,"ENSMUSG00000027222","Pex16","peroxisomal biogenesis factor 16",0.6933,0.92,0.7536,-0.1665,-0.1665,-1.6348,0.1174
"13047",102635108,102635108,"","Gm32528","predicted gene, 32528",0.6937,0.9201,0.7537,0.0227,0.0227,0.0324,0.9745
"13048",80721,80721,"ENSMUSG00000038496","Slc19a3","solute carrier family 19, member 3",0.6938,0.9201,0.754,-0.1084,-0.1084,-0.4738,0.6406
"13049",353237,353237,"ENSMUSG00000102697","Pcdhac2","protocadherin alpha subfamily C, 2",0.6938,0.9201,0.7541,0.135,0.135,0.8158,0.424
"13050",80886,80886,"ENSMUSG00000005204","Senp3","SUMO/sentrin specific peptidase 3",0.6937,0.9201,0.7539,-0.0296,-0.0296,-0.4233,0.6765
