"","Probe","NCBIid","gene_ensembl_id","GeneSymbol","GeneName","pvalue","corrected_pvalue","rank","contrast_183730_coefficient","contrast_183730_log2fc","contrast_183730_tstat","contrast_183730_pvalue"
"15830",66840,66840,"ENSMUSG00000025173","Wdr45b","WD repeat domain 45B",0.6722,0.9375,0.717,0.004,0.004,0.0433,0.9664
"15831",269630,269630,"ENSMUSG00000073147","5031425E22Rik","RIKEN cDNA 5031425E22 gene",0.6715,0.9375,0.7162,0.276,0.276,1.8424,0.0976
"15832",70823,70823,"ENSMUSG00000034518","Hmgxb4","HMG box domain containing 4",0.6713,0.9375,0.7158,0.0147,0.0147,0.1342,0.8961
"15833",67181,67181,"ENSMUSG00000018559","Ctdnep1","CTD nuclear envelope phosphatase 1",0.6721,0.9375,0.7169,0.1154,0.1154,1.0456,0.3223
"15834",12418,12418,"ENSMUSG00000039989","Cbx4","chromobox 4",0.6709,0.9375,0.7154,-0.0414,-0.0414,-0.355,0.7305
"15835",105148,105148,"ENSMUSG00000037851","Iars1","isoleucyl-tRNA synthetase 1",0.6716,0.9375,0.7163,-0.0596,-0.0596,-0.6798,0.5133
"15836",380683,380683,"ENSMUSG00000054986","Sec14l3","SEC14-like lipid binding 3",0.6713,0.9375,0.7159,0.1627,0.1627,0.4386,0.671
"15837",102639078,102639078,"","Gm35478","predicted gene, 35478",0.6703,0.9375,0.7149,0.6966,0.6966,0.9001,0.3909
"15838",380711,380711,"ENSMUSG00000038807","Rap1gap2","RAP1 GTPase activating protein 2",0.6712,0.9375,0.7157,0.0231,0.0231,0.1291,0.9001
"15839",80901,80901,"ENSMUSG00000048521","Cxcr6","C-X-C motif chemokine receptor 6",0.6723,0.9375,0.717,0.2922,0.2922,0.3636,0.7243
"15840",320751,320751,"ENSMUSG00000045750","D830014E11Rik","RIKEN cDNA D830014E11 gene",0.6721,0.9375,0.7167,-0.2474,-0.2474,-0.3445,0.7382
"15841",66603,66603,"ENSMUSG00000060121","Gemin2","gem nuclear organelle associated protein 2",0.6709,0.9375,0.7154,-0.046,-0.046,-0.2099,0.8383
"15842",269997,269997,"ENSMUSG00000054381","Zfp747","zinc finger protein 747",0.6704,0.9375,0.7149,0.0334,0.0334,0.1821,0.8595
"15843",17762,17762,"ENSMUSG00000018411","Mapt","microtubule-associated protein tau",0.6723,0.9375,0.717,-0.0706,-0.0706,-0.8857,0.3982
"15844",319508,319508,"ENSMUSG00000041479","Syt15","synaptotagmin XV",0.6714,0.9375,0.7161,0.179,0.179,0.3469,0.7365
"15845",18195,18195,"ENSMUSG00000034187","Nsf","N-ethylmaleimide sensitive fusion protein",0.6714,0.9375,0.7161,-0.0088,-0.0088,-0.1111,0.9139
"15846",66658,66658,"ENSMUSG00000025645","Ccdc51","coiled-coil domain containing 51",0.6717,0.9375,0.7164,0.0161,0.0161,0.0484,0.9624
"15847",613258,613258,"","A730017L22Rik","RIKEN cDNA A730017L22 gene",0.6724,0.9376,0.7171,0.1892,0.1892,1.2752,0.2333
"15848",102632914,102632914,"","Gm30866","predicted gene, 30866",0.6724,0.9376,0.7171,-0.3065,-0.3065,-0.6401,0.5376
"15849",115489031,115489031,"","Gm52395","predicted gene, 52395",0.6726,0.9376,0.7172,0.3213,0.3213,0.6042,0.5602
"15850",665033,665033,"ENSMUSG00000091345","Col6a5","collagen, type VI, alpha 5",0.6725,0.9376,0.7172,0.0043,0.0043,0.0101,0.9922
"15851",14394,14394,"ENSMUSG00000010803","Gabra1","gamma-aminobutyric acid type A receptor subunit alpha 1",0.6726,0.9376,0.7174,0.0548,0.0548,0.5806,0.5754
"15852",18000,18000,"ENSMUSG00000116048","Septin2","septin 2",0.6726,0.9376,0.7173,0.0804,0.0804,0.8193,0.4332
"15853",11671,11671,"ENSMUSG00000010025","Aldh3a2","aldehyde dehydrogenase family 3, subfamily A2",0.6726,0.9376,0.7173,0.0266,0.0266,0.2305,0.8227
"15854",56535,56535,"ENSMUSG00000019809","Pex3","peroxisomal biogenesis factor 3",0.6728,0.9377,0.7175,0.1503,0.1503,1.1135,0.2936
"15855",71474,71474,"ENSMUSG00000036561","Ppp6r2","protein phosphatase 6, regulatory subunit 2",0.6728,0.9377,0.7174,-0.1178,-0.1178,-1.177,0.2686
"15856",67463,67463,"ENSMUSG00000021671","Poc5","POC5 centriolar protein",0.6729,0.9377,0.7176,0.0944,0.0944,0.894,0.394
"15857",258055,258055,"ENSMUSG00000050366","Or6b13","olfactory receptor family 6 subfamily B member 13",0.6729,0.9377,0.7176,-0.3067,-0.3067,-0.4514,0.6621
"15858",20975,20975,"ENSMUSG00000023805","Synj2","synaptojanin 2",0.673,0.9377,0.7177,-0.2133,-0.2133,-1.3571,0.2069
"15859",70887,70887,"ENSMUSG00000031323","Dmrtc1a","DMRT-like family C1a",0.6729,0.9377,0.7175,0.1103,0.1103,0.5101,0.6219
"15860",14528,14528,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1",0.6729,0.9377,0.7175,-0.0497,-0.0497,-0.1004,0.9222
"15861",115489003,115489003,"ENSMUSG00000118100","Gm50340","predicted gene, 50340",0.6738,0.9377,0.7186,-0.6546,-0.6546,-0.9304,0.3758
"15862",102632827,102632827,"","Gm30799","predicted gene, 30799",0.6733,0.9377,0.7179,0.7335,0.7335,1.9008,0.0889
"15863",108169082,108169082,"ENSMUSG00000097228","Gm26597","predicted gene, 26597",0.6735,0.9377,0.7181,-0.0498,-0.0498,-0.0713,0.9447
"15864",629059,629059,"ENSMUSG00000035184","Fam124a","family with sequence similarity 124, member A",0.6739,0.9377,0.7186,-0.0544,-0.0544,-0.2896,0.7785
"15865",66297,66297,"ENSMUSG00000060424","Pantr1","POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1",0.6735,0.9377,0.7181,0.0014,0.0014,0.0076,0.9941
"15866",69808,69808,"ENSMUSG00000087476","Rap1gapos","RAP1 GTPase activating protein, opposite strand",0.6731,0.9377,0.7177,0.6403,0.6403,0.6394,0.5381
"15867",75678,75678,"ENSMUSG00000021385","Ippk","inositol 1,3,4,5,6-pentakisphosphate 2-kinase",0.6734,0.9377,0.718,-0.0282,-0.0282,-0.1333,0.8968
"15868",102637025,102637025,"","Gm33937","predicted gene, 33937",0.6736,0.9377,0.7182,-0.1396,-0.1396,-0.5535,0.5931
"15869",70348,70348,"ENSMUSG00000032415","Ube3d","ubiquitin protein ligase E3D",0.6733,0.9377,0.7179,-0.303,-0.303,-0.8864,0.3979
"15870",210172,210172,"ENSMUSG00000046541","Zfp526","zinc finger protein 526",0.6734,0.9377,0.718,-0.1556,-0.1556,-0.9316,0.3752
"15871",71746,71746,"ENSMUSG00000040146","Rgl3","ral guanine nucleotide dissociation stimulator-like 3",0.6732,0.9377,0.7178,-0.165,-0.165,-0.5904,0.5691
"15872",16514,16514,"ENSMUSG00000096146","Kcnj11","potassium inwardly rectifying channel, subfamily J, member 11",0.6733,0.9377,0.7178,0.1034,0.1034,0.4911,0.6348
"15873",102639181,102639181,"","Gm35552","predicted gene, 35552",0.6738,0.9377,0.7185,-0.3131,-0.3131,-0.4748,0.6459
"15874",94280,94280,"ENSMUSG00000025212","Sfxn3","sideroflexin 3",0.6737,0.9377,0.7183,-0.0883,-0.0883,-0.5492,0.5959
"15875",108168026,108168026,"","Gm46374","predicted gene, 46374",0.6736,0.9377,0.7183,-0.1807,-0.1807,-0.6787,0.5139
"15876",13078,13078,"ENSMUSG00000024087","Cyp1b1","cytochrome P450, family 1, subfamily b, polypeptide 1",0.6737,0.9377,0.7184,0.3457,0.3457,1.7801,0.1078
"15877",16168,16168,"ENSMUSG00000031712","Il15","interleukin 15",0.6733,0.9377,0.7179,0.8264,0.8264,1.8615,0.0947
"15878",104009,104009,"ENSMUSG00000033684","Qsox1","quiescin Q6 sulfhydryl oxidase 1",0.6738,0.9377,0.7184,-0.0011,-0.0011,-0.0084,0.9935
"15879",102141,102141,"ENSMUSG00000038291","Snx25","sorting nexin 25",0.6736,0.9377,0.7182,0.1826,0.1826,1.6683,0.1287
"15880",11776,11776,"ENSMUSG00000020198","Ap3d1","adaptor-related protein complex 3, delta 1 subunit",0.6738,0.9377,0.7185,-0.0979,-0.0979,-1.1225,0.2899
"15881",102634630,102634630,"","Gm32168","predicted gene, 32168",0.6738,0.9377,0.7184,0.4841,0.4841,0.7232,0.4875
"15882",15497,15497,"ENSMUSG00000027869","Hsd3b6","hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 6",0.6741,0.9377,0.7189,-0.3731,-0.3731,-0.4397,0.6703
"15883",213541,213541,"ENSMUSG00000040025","Ythdf2","YTH N6-methyladenosine RNA binding protein 2",0.6741,0.9377,0.7189,0.049,0.049,0.506,0.6247
"15884",114128,114128,"ENSMUSG00000022257","Laptm4b","lysosomal-associated protein transmembrane 4B",0.674,0.9377,0.7188,0.0278,0.0278,0.1405,0.8913
"15885",246727,246727,"ENSMUSG00000032661","Oas3","2'-5' oligoadenylate synthetase 3",0.6741,0.9377,0.7188,0.2237,0.2237,0.2086,0.8393
"15886",115487081,115487081,"","C130013N14Rik","RIKEN cDNA C130013N14 gene",0.6739,0.9377,0.7187,0.2699,0.2699,0.646,0.534
"15887",380959,380959,"ENSMUSG00000075470","Alg10b","ALG10 alpha-1,2-glucosyltransferase",0.674,0.9377,0.7187,-0.0255,-0.0255,-0.222,0.8291
"15888",22422,22422,"ENSMUSG00000022382","Wnt7b","wingless-type MMTV integration site family, member 7B",0.6742,0.9377,0.7189,0.1482,0.1482,0.6853,0.5099
"15889",108168748,108168748,"","Gm46736","predicted gene, 46736",0.6745,0.9378,0.7192,1.2328,1.2328,1.6324,0.1361
"15890",52713,52713,"ENSMUSG00000019897","Ccdc59","coiled-coil domain containing 59",0.6745,0.9378,0.7193,-0.001,-0.001,-0.0067,0.9948
"15891",57435,57435,"ENSMUSG00000002831","Plin4","perilipin 4",0.6745,0.9378,0.7192,-0.6849,-0.6849,-1.8568,0.0954
"15892",330031,330031,"ENSMUSG00000097279","Gm5106","predicted gene 5106",0.6744,0.9378,0.719,-0.0394,-0.0394,-0.0512,0.9603
"15893",100038746,100038746,"ENSMUSG00000066057","Gm1976","predicted gene 1976",0.6744,0.9378,0.7191,0.1553,0.1553,1.2279,0.2498
"15894",66086,66086,"ENSMUSG00000022677","Cep20","centrosomal protein 20",0.6743,0.9378,0.719,0.0701,0.0701,0.6095,0.5568
"15895",231760,231760,"ENSMUSG00000029420","Rimbp2","RIMS binding protein 2",0.6744,0.9378,0.7191,-0.0614,-0.0614,-0.5162,0.6178
"15896",12555,12555,"ENSMUSG00000031962","Cdh15","cadherin 15",0.6745,0.9378,0.7193,-0.0978,-0.0978,-0.3557,0.73
"15897",102639685,102639685,"","Gm35939","predicted gene, 35939",0.6746,0.9379,0.7193,-0.4543,-0.4543,-0.9634,0.3599
"15898",242506,242506,"ENSMUSG00000049122","Frmd3","FERM domain containing 3",0.6749,0.9379,0.7196,-0.0601,-0.0601,-0.2233,0.8282
"15899",102639221,102639221,"","Gm35580","predicted gene, 35580",0.6748,0.9379,0.7194,0.4329,0.4329,0.8411,0.4215
"15900",105439,105439,"ENSMUSG00000055717","Slain1","SLAIN motif family, member 1",0.6749,0.9379,0.7194,-0.1563,-0.1563,-1.0028,0.3415
"15901",102640312,102640312,"","Gm36411","predicted gene, 36411",0.6749,0.9379,0.7195,0.8486,0.8486,1.4459,0.1812
"15902",78809,78809,"ENSMUSG00000022518","4930562C15Rik","RIKEN cDNA 4930562C15 gene",0.6749,0.9379,0.7195,-1.2646,-1.2646,-1.735,0.1158
"15903",72665,72665,"","2810039B14Rik","RIKEN cDNA 2810039B14 gene",0.6749,0.9379,0.7196,-0.4672,-0.4672,-1.2185,0.2532
"15904",102637775,102637775,"","Gm38501","predicted gene, 38501",0.675,0.9379,0.7197,-0.1747,-0.1747,-0.5786,0.5766
"15905",16367,16367,"ENSMUSG00000055980","Irs1","insulin receptor substrate 1",0.6751,0.938,0.7197,0.0475,0.0475,0.3819,0.7111
"15906",16521,16521,"ENSMUSG00000032034","Kcnj5","potassium inwardly-rectifying channel, subfamily J, member 5",0.6752,0.9381,0.7198,-0.0373,-0.0373,-0.0589,0.9543
"15907",18971,18971,"ENSMUSG00000038644","Pold1","polymerase (DNA directed), delta 1, catalytic subunit",0.6756,0.9382,0.72,0.0736,0.0736,0.2838,0.7828
"15908",624685,624685,"","Gm6521","predicted gene 6521",0.6758,0.9382,0.7203,-0.3283,-0.3283,-0.4713,0.6483
"15909",20230,20230,"ENSMUSG00000023927","Satb1","special AT-rich sequence binding protein 1",0.6755,0.9382,0.7199,0.0439,0.0439,0.4113,0.6902
"15910",232089,232089,"ENSMUSG00000056698","Elmod3","ELMO/CED-12 domain containing 3",0.6757,0.9382,0.7202,-0.2261,-0.2261,-1.1737,0.2699
"15911",72008,72008,"ENSMUSG00000068580","Zfyve19","zinc finger, FYVE domain containing 19",0.6757,0.9382,0.7202,-0.1661,-0.1661,-1.1245,0.2891
"15912",668929,668929,"ENSMUSG00000074704","Rad21l","RAD21-like (S. pombe)",0.6756,0.9382,0.7201,0.262,0.262,0.5827,0.574
"15913",241656,241656,"ENSMUSG00000039913","Pak5","p21 (RAC1) activated kinase 5",0.6755,0.9382,0.7198,0.0291,0.0291,0.2576,0.8024
"15914",319197,319197,"ENSMUSG00000044317","Gpr4","G protein-coupled receptor 4",0.6754,0.9382,0.7198,-0.531,-0.531,-1.991,0.0768
"15915",105243128,105243128,"","Gm39134","predicted gene, 39134",0.6755,0.9382,0.7199,-0.7082,-0.7082,-0.7796,0.4551
"15916",12520,12520,"ENSMUSG00000037706","Cd81","CD81 antigen",0.6758,0.9382,0.7203,0.0305,0.0305,0.2791,0.7863
"15917",115488332,115488332,"","Gm52128","predicted gene, 52128",0.6758,0.9382,0.7202,0.1993,0.1993,0.5264,0.611
"15918",19823,19823,"ENSMUSG00000051234","Rnf7","ring finger protein 7",0.6756,0.9382,0.72,0.1116,0.1116,0.6716,0.5182
"15919",70616,70616,"ENSMUSG00000011306","Sugp1","SURP and G patch domain containing 1",0.6756,0.9382,0.7201,-0.1266,-0.1266,-1.0679,0.3126
"15920",102636238,102636238,"","Gm33361","predicted gene, 33361",0.676,0.9384,0.7204,0.1899,0.1899,0.6141,0.5539
"15921",15259,15259,"ENSMUSG00000027177","Hipk3","homeodomain interacting protein kinase 3",0.6761,0.9385,0.7204,0.1705,0.1705,1.8724,0.093
"15922",20973,20973,"ENSMUSG00000048277","Syngr2","synaptogyrin 2",0.6762,0.9385,0.7205,-0.1835,-0.1835,-0.8244,0.4305
"15923",102633537,102633537,"","Gm31340","predicted gene, 31340",0.6763,0.9386,0.7205,0.5636,0.5636,0.5756,0.5786
"15924",100038570,100038570,"ENSMUSG00000075410","Prcd","photoreceptor disc component",0.6764,0.9386,0.7206,0.2459,0.2459,0.4525,0.6613
"15925",102632605,102632605,"","Gm30635","predicted gene, 30635",0.6764,0.9386,0.7206,0.5427,0.5427,1.5073,0.1651
"15926",105242574,105242574,"","Gm38748","predicted gene, 38748",0.6765,0.9387,0.7207,0.0967,0.0967,0.131,0.8986
"15927",224674,224674,"ENSMUSG00000024036","Slc37a1","solute carrier family 37 (glycerol-3-phosphate transporter), member 1",0.6766,0.9388,0.7207,0.1908,0.1908,1.0606,0.3158
"15928",239652,239652,"ENSMUSG00000022987","Zfp641","zinc finger protein 641",0.6766,0.9388,0.7207,-0.0223,-0.0223,-0.1266,0.902
"15929",209027,209027,"ENSMUSG00000025140","Pycr1","pyrroline-5-carboxylate reductase 1",0.6767,0.9389,0.7208,0.247,0.247,0.7926,0.4479
"15930",70430,70430,"ENSMUSG00000039233","Tbce","tubulin-specific chaperone E",0.6768,0.9389,0.7208,0.0519,0.0519,0.4227,0.6822
"15931",18706,18706,"ENSMUSG00000027665","Pik3ca","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha",0.6769,0.939,0.7209,-0.0371,-0.0371,-0.4276,0.6787
"15932",629499,629499,"ENSMUSG00000074627","Mroh8","maestro heat-like repeat family member 8",0.677,0.939,0.7209,-0.5348,-0.5348,-0.8663,0.4082
"15933",77015,77015,"ENSMUSG00000016386","Mpped2","metallophosphoesterase domain containing 2",0.677,0.939,0.721,-0.0432,-0.0432,-0.3435,0.7389
"15934",109658,109658,"ENSMUSG00000053841","Txlna","taxilin alpha",0.6772,0.9392,0.721,-0.1053,-0.1053,-0.9219,0.38
"15935",234725,234725,"ENSMUSG00000044676","Zfp612","zinc finger protein 612",0.6772,0.9392,0.7211,0.06,0.06,0.3882,0.7066
"15936",71914,71914,"ENSMUSG00000029338","Antxr2","anthrax toxin receptor 2",0.6775,0.9392,0.7213,0.3922,0.3922,1.0067,0.3397
"15937",233246,233246,"ENSMUSG00000055489","Ano5","anoctamin 5",0.6774,0.9392,0.7211,-0.4187,-0.4187,-0.9149,0.3835
"15938",77727,77727,"ENSMUSG00000025573","6030468B19Rik","RIKEN cDNA 6030468B19 gene",0.6774,0.9392,0.7212,-0.5509,-0.5509,-0.6556,0.5281
"15939",330921,330921,"ENSMUSG00000074452","Pate2","prostate and testis expressed 2",0.6775,0.9392,0.7212,-0.2865,-0.2865,-0.6289,0.5446
"15940",545428,545428,"ENSMUSG00000044033","Ccdc141","coiled-coil domain containing 141",0.6775,0.9392,0.7212,-0.0413,-0.0413,-0.2598,0.8007
"15941",20320,20320,"ENSMUSG00000032336","Nptn","neuroplastin",0.6775,0.9392,0.7213,0.0838,0.0838,0.9691,0.3572
"15942",19212,19212,"ENSMUSG00000026730","Pter","phosphotriesterase related",0.6776,0.9393,0.7214,0.2982,0.2982,1.1304,0.2867
"15943",68327,68327,"ENSMUSG00000015126","Tsr3","TSR3 20S rRNA accumulation",0.6779,0.9393,0.7216,0.1106,0.1106,0.7811,0.4543
"15944",105244756,105244756,"","Gm40309","predicted gene, 40309",0.6779,0.9393,0.7217,0.2502,0.2502,1.2475,0.2429
"15945",115487438,115487438,"","Gm48750","predicted gene, 48750",0.6781,0.9393,0.7219,-0.3844,-0.3844,-0.6559,0.5279
"15946",114664,114664,"ENSMUSG00000029311","Hsd17b11","hydroxysteroid (17-beta) dehydrogenase 11",0.6778,0.9393,0.7215,-0.0621,-0.0621,-0.4982,0.63
"15947",235330,235330,"ENSMUSG00000040219","Ttc12","tetratricopeptide repeat domain 12",0.6778,0.9393,0.7214,0.1176,0.1176,0.3541,0.7312
"15948",102637732,102637732,"","Gm34468","predicted gene, 34468",0.6779,0.9393,0.7216,-0.6306,-0.6306,-1.0395,0.3249
"15949",211329,211329,"ENSMUSG00000039697","Ncoa7","nuclear receptor coactivator 7",0.6781,0.9393,0.7219,0.0345,0.0345,0.3197,0.7563
"15950",53611,53611,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A",0.6778,0.9393,0.7215,0.025,0.025,0.2612,0.7996
"15951",233836,233836,"ENSMUSG00000030769","Slc5a11","solute carrier family 5 (sodium/glucose cotransporter), member 11",0.6781,0.9393,0.7218,0.342,0.342,0.5247,0.6121
"15952",102635136,102635136,"ENSMUSG00000097339","Gm26671","predicted gene, 26671",0.678,0.9393,0.7217,0.1119,0.1119,0.2303,0.8229
"15953",50758,50758,"ENSMUSG00000023965","Fbxl17","F-box and leucine-rich repeat protein 17",0.6779,0.9393,0.7216,0.1181,0.1181,1.2531,0.2409
"15954",115486529,115486529,"","Gm51487","predicted gene, 51487",0.678,0.9393,0.7218,-0.1009,-0.1009,-0.2075,0.8401
"15955",63958,63958,"ENSMUSG00000028960","Ube4b","ubiquitination factor E4B",0.6782,0.9394,0.722,-0.1203,-0.1203,-1.3638,0.2049
"15956",17134,17134,"ENSMUSG00000051510","Mafg","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein G (avian)",0.6791,0.9396,0.7226,-0.0865,-0.0865,-0.9201,0.3809
"15957",109934,109934,"ENSMUSG00000017631","Abr","active BCR-related gene",0.6808,0.9396,0.7245,0.0826,0.0826,0.5897,0.5695
"15958",57080,57080,"ENSMUSG00000023079","Gtf2ird1","general transcription factor II I repeat domain-containing 1",0.6796,0.9396,0.723,0.0611,0.0611,0.3281,0.7501
"15959",74253,74253,"ENSMUSG00000071537","Klrg2","killer cell lectin-like receptor subfamily G, member 2",0.6799,0.9396,0.7234,-0.3721,-0.3721,-0.7179,0.4905
"15960",105243651,105243651,"","Gm39490","predicted gene, 39490",0.6789,0.9396,0.7225,0.0555,0.0555,0.0584,0.9547
"15961",115487151,115487151,"","Gm51666","predicted gene, 51666",0.6791,0.9396,0.7226,0.207,0.207,0.3778,0.7141
"15962",100504661,100504661,"ENSMUSG00000112880","Gm20337","predicted gene, 20337",0.6799,0.9396,0.7233,0.2573,0.2573,0.3853,0.7087
"15963",19366,19366,"ENSMUSG00000028702","Rad54l","RAD54 like (S. cerevisiae)",0.6786,0.9396,0.7221,-0.0623,-0.0623,-0.2302,0.823
"15964",67736,67736,"ENSMUSG00000004994","Yju2b","YJU2 splicing factor homolog B",0.6808,0.9396,0.7244,-0.1001,-0.1001,-0.5895,0.5696
"15965",277154,277154,"ENSMUSG00000075592","Nynrin","NYN domain and retroviral integrase containing",0.6801,0.9396,0.7236,-0.104,-0.104,-0.4883,0.6367
"15966",329252,329252,"ENSMUSG00000042793","Lgr6","leucine-rich repeat-containing G protein-coupled receptor 6",0.6804,0.9396,0.7239,0.1278,0.1278,0.5231,0.6132
"15967",69792,69792,"ENSMUSG00000002679","Med6","mediator complex subunit 6",0.6788,0.9396,0.7224,0.1845,0.1845,1.3093,0.222
"15968",56367,56367,"ENSMUSG00000063253","Scoc","short coiled-coil protein",0.6809,0.9396,0.7246,0.0419,0.0419,0.2504,0.8077
"15969",77806,77806,"ENSMUSG00000085958","A930019D19Rik","RIKEN cDNA A930019D19 gene",0.6805,0.9396,0.7242,0.7414,0.7414,0.9734,0.3551
"15970",328320,328320,"ENSMUSG00000097848","Gm807","predicted gene 807",0.6798,0.9396,0.7233,-0.226,-0.226,-0.2532,0.8056
"15971",102637894,102637894,"","Gm34590","predicted gene, 34590",0.6788,0.9396,0.7223,0.2993,0.2993,0.5088,0.6228
"15972",23897,23897,"ENSMUSG00000027944","Hax1","HCLS1 associated X-1",0.6801,0.9396,0.7235,0.066,0.066,0.487,0.6376
"15973",668588,668588,"","Gm9257","predicted gene 9257",0.6786,0.9396,0.7221,-1.6458,-1.6458,-1.8022,0.1041
"15974",12759,12759,"ENSMUSG00000022037","Clu","clusterin",0.6802,0.9396,0.7237,-0.0759,-0.0759,-0.8816,0.4003
"15975",102634140,102634140,"","Gm31796","predicted gene, 31796",0.6804,0.9396,0.724,0.328,0.328,0.6639,0.523
"15976",12722,12722,"ENSMUSG00000056025","Clca3a1","chloride channel accessory 3A1",0.6794,0.9396,0.7228,-0.2067,-0.2067,-0.3942,0.7024
"15977",71617,71617,"ENSMUSG00000039901","Armh3","armadillo-like helical domain containing 3",0.6793,0.9396,0.7228,-0.1166,-0.1166,-0.9863,0.3491
"15978",218214,218214,"ENSMUSG00000038080","Kdm1b","lysine (K)-specific demethylase 1B",0.6789,0.9396,0.7225,-0.0717,-0.0717,-0.5223,0.6138
"15979",223920,223920,"ENSMUSG00000023045","Soat2","sterol O-acyltransferase 2",0.6787,0.9396,0.7221,0.203,0.203,0.1807,0.8605
"15980",19128,19128,"ENSMUSG00000022912","Pros1","protein S (alpha)",0.6809,0.9396,0.7246,0.0267,0.0267,0.1621,0.8747
"15981",227960,227960,"ENSMUSG00000026893","Gca","grancalcin",0.6793,0.9396,0.7227,-0.0232,-0.0232,-0.1468,0.8864
"15982",74156,74156,"ENSMUSG00000021620","Acot12","acyl-CoA thioesterase 12",0.6784,0.9396,0.722,0.2662,0.2662,0.7312,0.4828
"15983",16494,16494,"ENSMUSG00000038077","Kcna6","potassium voltage-gated channel, shaker-related, subfamily, member 6",0.6805,0.9396,0.7242,-0.061,-0.061,-0.6141,0.5539
"15984",115488998,115488998,"ENSMUSG00000064844","Gm26202","predicted gene, 26202",0.6797,0.9396,0.7231,1.2512,1.2512,0.8986,0.3916
"15985",102635197,102635197,"","Gm32597","predicted gene, 32597",0.6795,0.9396,0.723,1.0249,1.0249,0.793,0.4476
"15986",211548,211548,"ENSMUSG00000030835","Nomo1","nodal modulator 1",0.6805,0.9396,0.7241,-0.0484,-0.0484,-0.4933,0.6333
"15987",208677,208677,"ENSMUSG00000035041","Creb3l3","cAMP responsive element binding protein 3-like 3",0.6787,0.9396,0.7222,0.0731,0.0731,0.1433,0.8891
"15988",20979,20979,"ENSMUSG00000035864","Syt1","synaptotagmin I",0.6789,0.9396,0.7225,-0.193,-0.193,-1.3012,0.2247
"15989",54367,54367,"ENSMUSG00000029290","Zfp326","zinc finger protein 326",0.6806,0.9396,0.7244,-0.0617,-0.0617,-0.5437,0.5995
"15990",12847,12847,"ENSMUSG00000026553","Copa","coatomer protein complex subunit alpha",0.6803,0.9396,0.7239,0.1189,0.1189,1.3275,0.2162
"15991",12830,12830,"ENSMUSG00000031274","Col4a5","collagen, type IV, alpha 5",0.6799,0.9396,0.7235,-0.0054,-0.0054,-0.0143,0.9889
