"","GSE30880_enriched environment"
"19276",-1.0604
"19277",-0.7152
"192775",0.199
"192786",0.3645
"19279",0.072
"19280",-1.3795
"19281",-1.1098
"19283",-0.9832
"19285",0.4711
"192852",1.8005
"19286",0.6717
"19288",0.59
"19289",0.5938
"192897",1.6216
"19290",2.4615
"19291",-0.7876
"19293",0.1555
"19294",-0.219
"192950",0.5278
"19296",0.0094
"192970",0.7114
"192976",1.3785
"19298",-0.6054
"192986",0.0395
"19299",0.1966
"19300",-0.9328
"193003",1.3025
"19301",2.3711
"19302",-0.8376
"19303",-0.4189
"193034",1.0491
"193043",-0.683
"19305",0.1583
"193053",0.6052
"19309",-0.2487
"193116",-0.5033
"19317",-0.4891
"193217",-0.9205
"19324",0.8125
"19325",-0.2262
"19326",-0.20905
"19328",-1.2042
"193286",-0.0531
"19329",0.368
"19330",-1.2881
"19331",2.6602
"19332",1.001
"19334",-0.9698
"19335",-0.2817
"19336",-0.5125
"19337",-0.4434
"19338",0.1108
"193385",0.8805
"19339",-0.4669
"19340",-1.1858
"19341",-1.3156
"19342",-1.6628
"19344",-0.62585
"19345",1.2816
"193452",0.2665
"193453",1.1727
"19346",0.2662
"19347",-0.7801
"19348",1.1645
"19349",-0.6642
"19352",-0.349
"19353",1.1966
"19354",2.2652
"19355",-0.5621
"19356",0.2138
"19357",1.8441
"19358",-0.5513
"19359",-0.0482
"19360",0.334
"19361",1.7135
"19362",0.0397
"19363",0.3214
"19364",-0.7707
"19365",-1.0509
"19366",0.8305
"19367",-0.9187
"193670",-0.5447
"19373",-0.1188
"193736",0.7451
"19374",1.393
"193740",1.8257
"193742",-0.3405
"19376",-1.3569
"19377",0.2388
"19378",-0.8116
"193796",-0.5204
"193813",0.6363
"19383",0.2542
"193838",-1.5632
"19384",-1.1257
"19385",1.679
"19386",-0.0141
"19387",-0.5801
"19395",-2.7481
"19400",-0.1328
"19401",-0.7525
"19411",0.7893
"194126",-2.6262
"19414",0.3593
"19415",-0.5933
"19416",0.6252
"19417",-0.1584
"19418",-2.9361
"19419",0.1665
"194219",0.8841
"194225",0.5938
"194227",2.9629
"194231",1.9567
"194237",-0.152
"194268",-0.0354
"19428",0.6499
"194309",1.2734
"19434",1.5415
"194352",1.4773
"194357",0.3749
"194388",-1.16425
"194401",-0.1736
"194588",0.606
"194590",-0.5075
"194597",0.9483
"194604",1.7384
"194655",-0.4623
"194735",0.8978
"194738",-0.0345
"194744",2.8657
"194854",0.9797
"194908",2.6003
"194952",-0.5009
"194974",0.5808
"195018",-2.2485
"195040",-0.9029
"195046",1.0981
"195208",-0.0558
"195209",2.3242
"195236",1.4869
"195296",2.15
"195333",0.218
"195359",0.7405
"195522",1.0185
"195564",-0.1214
"195646",0.3398
"195727",-0.6756
"195733",1.5597
"195772",-1.5436
"19645",-0.7703
"19646",1.2079
"19647",-0.186366666666667
"19649",-1.097
"19650",0.3045
"19651",0.3363
"19652",-0.758533333333333
"19654",-0.66385
"19655",-1.1832
"19656",-0.6123
"19659",2.1617
"19660",2.1387
"19661",0.9234
"19662",0.5578
"19663",-1.3179
"19664",1.1559
"19668",1.1105
"19671",-0.1996
"19672",0.4496
"19674",1.2994
"19679",-0.999
"19682",-1.1657
"19683",0.2283
"19684",-0.4643
"19687",-0.1794
"19691",0.9257
"19692",-0.2281
"19693",-0.392
"19694",1.4949
"19695",2.8905
"19696",2.4568
"19697",-1.0746
"19698",-1.3411
"19699",-1.0754
"19700",1.807
"19703",-0.9483
"19704",-0.9191
"19707",0.9852
"19708",0.0456
"19711",-1.2012
"19712",-2.3617
"19713",0.157
"19714",0.4289
"19716",-0.4898
"19718",-0.7838
"19719",-0.4603
"19720",-0.3823
"19724",-0.3672
"19725",1.1724
"19726",-0.3788
"19727",-0.139
"19729",-0.6939
"19730",-1.7244
"19731",-0.4971
"19732",0.9291
"19733",-0.7975
"19734",0.8382
"19735",-0.0686
"19736",3.1124
"19737",0.7618
"19739",1.131
"19743",1.8423
"19744",1.1478
"19746",0.6278
"19752",1.3194
"19762",0.2243
"19763",-1.2731
"19765",0.1994
"19766",0.7254
"19769",1.1528
"19771",-1.4117
"19773",0.9459
"19775",0.4627
"19777",-0.4958
"19782",-0.9323
"19817",-2.9575
"19819",0.1322
"19820",0.0303
"19821",-0.6562
"19822",-1.0111
"19823",0.33955
"19824",2.0999
"19826",-1.6286
"19850",1.1806
"19866",0.7157
"19870",0.2395
"19871",-2.174
"19872",0.443833333333333
"19874",-0.0995
"19876",-0.1904
"19877",-0.3553
"19878",0.4907
"19879",-0.0584
"19881",2.2002
"19882",-0.4846
"19883",0.2483
"19885",2.5552
"19886",2.5129
"19888",-1.5948
"19889",1.323
"19891",0.2412
"19892",0.4452
"19893",-0.5852
"19894",0.0707
"19895",-0.8361
"19896",0.4271
"19899",-0.86892
"19934",1.187
"19935",-2.62075
"19941",2.606
"19943",-0.57042
"19946",2.1308
"19988",0.49825
"19989",0.9685
"20014",-1.2719
"20016",-0.1872
"20017",-0.376
"20018",0.2943
"20019",-0.834
"20020",-0.8899
"20021",1.40215
"20022",0.1966
"20024",2.4056
"20028",-0.2456
"20044",-0.36055
"20054",-0.50195
"20085",4.1119
"20088",-0.9544
"20090",-1.0862
"20103",0.1023
"20111",0.2654
"20112",-1.7047
"20128",0.8253
"20129",0.8197
"20130",0.1984
"20132",1.6487
"20133",-0.8592
"20135",-2.0168
"20147",0.0955
"20148",0.3933
"20163",-0.1485
"20166",-0.6326
"20167",-0.5134
"20168",0.4732
"20170",-0.8716
"20174",-0.372
"20181",-0.7991
"20182",-0.5877
"20183",-3.2276
"20184",0.1104
"20185",-0.6352
"20186",-0.9157
"20187",0.0844
"20190",-1.1072
"20191",-0.5418
"20192",-0.2943
"20193",0.1459
"20194",0.7771
"20195",2.21636666666667
"20196",1.6934
"20197",-0.9993
"20198",0.1681
"20199",-0.2346
"20200",-0.97
"20201",-1.1661
"20202",2.1682
"20203",1.5414
"20204",4.9799
"20208",2.2981
"20209",2.3843
"20210",1.0591
"20211",2.3654
"20215",-0.1856
"20216",0.988
"20218",0.2322
"20219",1.2057
"20220",0.288
"20222",-1.0279
"20224",1.1642
"20226",-0.0168
"20227",-1.0069
"20229",-1.0915
"20230",-0.2874
"20231",2.8084
"20234",1.0309
"20238",-1.278
"20239",0.7554
"20248",1.1679
"20249",-0.8731
"20250",-1.2706
"20254",1.7389
"20255",0.2865
"20256",1.9557
"20257",0.8977
"20259",0.0376
"20262",0.1019
"20264",2.0738
"20265",-1.6533
"20266",-0.3823
"20269",-0.2278
"20271",-0.0728
"20272",-0.1738
"20273",-2.1925
"20274",-0.2927
"20276",-1.9291
"20277",2.6816
"20278",0.526
"20280",-1.6411
"20284",1.4314
"20286",-1.2351
"20287",1.7989
"20288",1.2908
"20289",2.002
"20290",3.3287
"20292",0.6809
"20293",0.4303
"20295",-0.4956
"20296",0.9042
"20297",1.1053
"20299",1.3173
"20300",-0.8212
"20302",-1.1129
"20303",2.2275
"20304",-0.1157
"20305",-0.551
"20306",0.5566
"20307",2.6305
"20308",-0.2343
"20309",2.5467
"20310",2.1738
"20311",-0.101
"20312",-0.67
"20315",-0.5794
"20316",0.24
"20317",-0.2133
"20318",0.3246
"20319",0.6779
"20320",-0.222
"20321",-0.6622
"20322",-1.21995
"20324",-1.7557
"20333",-0.0415
"20334",-0.3306
"20335",-0.3057
"20336",1.5049
"20338",-0.9877
"20339",-0.0987
"20340",-1.1014
"20342",-1.0795
"20343",-1.5204
"20344",1.21
"20345",0.5184
"20346",-0.5774
"20347",0.5196
"20348",0.1606
"20349",1.4095
"20350",0.9252
"20351",-2.2644
"20352",-0.897
"20353",-0.5624
"20354",-1.23215
"20355",-1.7263
"20356",-1.1023
"20357",0.6387
"20358",-0.933
"20359",-1.304
"20360",-2.1698
"20361",-0.0585
"20362",-1.2794
"20363",0.7422
"20364",-1.353
"20365",0.9066
"20370",-1.8479
"20375",-1.5824
"20377",0.2678
"20378",-1.8964
"20379",-0.1531
"20382",0.8331
"20383",0.6731
"20384",-0.6489
"20387",2.4367
"20388",2.4886
"20389",0.2401
"20390",1.6478
"20391",1.8045
"20392",-0.0236
"20393",-0.1075
"20394",-0.2766
"20397",-0.791
"20399",-0.9742
"20400",-0.6639
"20401",-0.4806
"20402",-0.187
"20403",0.9033
"20404",-1.1116
"20405",-1.0697
"20408",-0.9603
"20409",1.8276
"20410",-0.2575
"20411",-0.7064
"20415",1.9386
"20416",-2.4486
"20418",0.3361
"20419",-1.2168
"20420",-0.201
"20422",0.3238
"20423",-0.1928
"20425",-2.1733
"20429",0.6693
"20430",0.1511
"20431",-0.9757
"20437",0.1642
"20438",-3.248
"20439",1.3797
"20440",-1.0041
"20441",0.0645
"20442",-0.4311
"20443",-0.1279
"20444",-1.2922
"20445",-1.6275
"20446",1.1502
"20447",-0.3791
"20448",-1.8005
"20449",-1.4576
"20450",0.4194
"20451",2.3187
"20452",-0.2057
"20454",-0.7045
"20459",-0.1627
"20460",-0.6024
"20462",0.6303
"20463",-0.6007
"20464",0.2799
"20465",0.7057
"20466",-1.4993
"20467",-0.795
"20469",-0.9316
"20471",-0.2761
"20472",-0.3136
"20473",0.3703
"20474",-0.5876
"20475",0.86
"20476",0.7703
"20479",0.74105
"20480",-1.4157
"20481",-1.0147
"20482",0.6661
"20491",-1.6634
"20492",-1.17935
"20493",1.2616
"20494",-1.0121
"20495",1.2357
"20496",-0.4091
"20497",0.0254
"20498",-0.1038
"20499",-0.238
"20500",1.9332
"20501",-0.712
"20502",0.0321
"20503",1.0961
"20504",1.5357
"20505",3.6674
"20508",3.9435
"20509",-0.9742
"20510",-0.3966
"20511",-0.3676
"20512",-0.1568
"20513",-0.6642
"20514",-0.0734
"20515",1.3515
"20516",-0.1319
"20517",-0.1757
"20518",2.1741
"20519",1.2156
"20520",0.1575
"20521",0.1103
"20522",2.5571
"20523",1.9467
"20524",0.218
"20525",-1.2785
"20526",1.0519
"20527",-0.9129
"20528",1.0583
"20529",-1.2397
"20530",1.0408
"20531",3.0621
"20532",0.108
"20533",2.0877
"20534",0.682
"20535",0.2004
"20536",-1.0199
"20537",-0.6619
"20538",1.3555
"20539",-0.8231
"20540",-0.4107
"20541",-0.40625
"20544",-0.5116
"20555",1.6315
"20556",2.0122
"20557",0.1977
"20558",0.7786
"20562",-1.8268
"20563",-0.509
"20564",-1.0904
"20568",0.7538
"20583",1.6227
"20585",-0.6401
"20586",-0.7769
"20587",-1.0573
"20588",0.0912
"20589",0.8035
"20591",-1.5646
"20592",0.6027
"20595",-1.2954
"20597",-0.8681
"20598",-1.5183
"20599",-0.3562
"20600",1.7655
"20602",-0.2254
"20603",-0.3509
"20604",-0.3036
"20605",-2.4833
"20606",1.5591
"20607",0.5872
"20608",-1.5314
"20609",0.904
"20610",-0.5641
"20612",1.052
"20613",2.3734
"20614",0.5193
"20615",1.6222
"20616",-0.9668
"20617",0.6172
"20618",0.3251
"20619",0.5472
"20620",0.2041
"20621",0.4871
"20623",0.2033
"20624",-0.2988
"20630",-0.28315
"20637",-2.1281
"20638",-0.1443
"20639",1.5386
"20641",2.1024
"20643",-0.0259
"20648",-0.7163
"20649",1.3069
"20650",-1.8901
"20652",-0.3493
"20655",1.1848
"20656",-0.4872
"20657",0.4923
"20658",-0.2391
"20660",-0.9979
"20661",-1.2448
"20662",-1.4592
"20663",0.7716
"20664",1.6057
"20665",0.1166
"20666",-0.1515
"20667",-0.4107
"20668",2.696
"20669",1.183
"20670",0.9044
"20671",-0.1584
"20672",2.2899
"20674",0.5511
"20675",2.3765
"20677",-1.0751
"20678",-0.0029
"20679",1.1737
"20680",1.0497
"20681",-0.3973
"20682",0.6294
"20683",-0.2262
"20684",0.0851
"20686",1.0329
"20687",0.5013
"20688",-0.5565
"20689",-0.2344
"20690",0.6864
"20692",0.0333
"20698",3.5415
"20701",0.5127
"20702",-0.7111
"20706",-0.802
"20707",0.7375
"20708",0.0308
"20710",0.5972
"20713",1.4256
"20714",2.7872
"207151",1.0835
"207157",-0.5728
"20716",-1.3154
"207165",-1.62055
"20717",0.9941
"207175",0.54935
"207181",-0.7556
"207182",-1.4335
"20719",1.0327
"20720",1.0328
"207209",-0.1873
"207212",-1.4549
"207214",-2.2341
"207215",1.1533
"207227",0.4366
"20723",-1.3548
"20724",0.4798
"20725",-0.3218
"207259",0.1849
"20726",0.978
"207278",0.1855
"20728",-0.2011
"20729",0.3402
"20730",0.4406
"207304",-0.7033
"20731",1.8837
"207318",-1.7192
"20732",1.0257
"20733",1.0797
"207352",1.6192
"20737",1.563
"207375",-0.6641
"20739",0.9576
"207393",-0.1134
"20740",-0.201
"20741",-1.6192
"20742",-1.3028
"207425",-1.0973
"20743",-0.7126
"20744",0.94145
"20745",-1.5151
"20747",-0.2926
"207474",0.0884
"207495",0.2659
"20750",-1.7784
"20751",-0.695
"207521",-0.6243
"20753",2.1797
"20754",2.8442
"20756",1.3042
"207565",-0.7897
"20758",0.4126
"20759",2.0915
"207592",-0.1757
"207596",-0.28
"20760",2.1124
"207607",-0.1307
"20761",1.7783
"207615",0.2805
"207618",-2.4555
"20762",-0.2142
"20763",1.7403
"20764",1.561
"20765",2.061
"20766",0.9428
"207667",-0.2833
"20768",0.2368
"207683",-0.172
"207686",-1.7478
"207704",0.1788
"20771",-0.2764
"207728",-0.6137
"20773",0.2897
"207740",-0.3013
"20775",1.9626
"20776",1.957
"207777",-0.5936
"20778",-0.1699
"207781",-0.2136
"207785",-1.9348
"20779",-0.7416
"207792",1.644
"207798",0.9185
"207806",-0.0222
"207818",1.43615
"207819",2.1239
"207839",-1.7589
"207854",-0.032
"20787",-1.4183
"20788",-0.3494
"207911",1.0015
"207920",1.0911
"207921",-0.4915
"207932",-1.6016
"207952",1.6729
"207958",0.7838
"207965",-0.0781
"208043",-0.28985
"20807",-0.0011
"208076",0.0256
"208079",-0.1286
"208084",0.15
"208092",0.6224
"208098",1.7757
"20810",-1.3493
"208104",0.1292
"20811",0.7396
"208117",0.0244
"20813",0.3393
"208144",-0.7323
"208146",0.8753
"20815",-0.2835
"208151",-0.819033333333333
"208154",0.9182
"208158",-0.6783
"208164",-0.7245
"208166",1.2247
"208169",0.4115
"20817",0.4559
"208171",-0.6122
"208177",-1.4552
"20818",0.1565
"208188",1.6735
"208194",-1.8501
"208198",-0.543
"20821",-1.1698
"208211",-0.9161
"208213",0.3607
"20822",0.2683
"208228",0.5291
"20823",1.1574
"208258",2.0368
"208263",-2.0909
"208266",0.15815
"208292",-1.3038
"20832",-0.4251
"20833",0.2229
"20834",1.768
"208366",-1.4942
"208372",-0.493
"20840",-1.4904
"20841",1.3454
"20842",1.5481
"20843",-1.807
"208431",-0.7553
"208439",-0.3923
"20844",0.7743
"208440",-1.0925
"208449",-0.9555
"20845",1.8353
"20846",-0.3386
"20847",-1.293
"20848",0.4725
"20849",0.9444
"20850",2.7281
"20851",-1.0424
"208518",-1.565
"20852",-0.1281
"20853",1.0369
"20855",-1.4324
"20856",-0.2339
"208583",-0.5344
"20859",1.0641
"20860",1.1324
"208606",1.1224
"20861",1.3998
"208613",0.3876
"208618",0.3561
"20862",1.5995
"208624",-1.8614
"208628",-0.0936
"20863",1.5334
"208634",1.8318
"208638",-0.7438
"208643",-2.5026
"208647",-1.0172
"208650",-0.4276
"208659",-0.0509
"20866",-2.2271
"208665",0.4542
"208666",0.5856
"20867",1.291
"208677",1.6052
"20868",0.053
"20869",-1.1793
"208691",0.832
"20871",1.647525
"208715",1.0207
"208718",-1.372
"20872",-0.1484
"208727",-1.1712
"20873",-1.147
"20874",0.5701
"208748",-2.8463
"208760",-0.3565
"208768",0.3786
"20877",2.0506
"208777",-0.5291
"20878",0.0549
"208795",-1.1399
"208820",0.5243
"208836",-0.6291
"208846",-0.7883
"208869",-1.1729
"20887",-0.56
"20888",2.0953
"208884",-0.1936
"208890",-0.0668
"208898",-1.919
"20890",-0.3749
"208908",-1.8895
"20892",-1.1447
"208922",-0.9935
"208924",0.4043
"20893",-1.0959
"208936",0.3294
"208943",-0.7781
"208967",1.1128
"208968",-1.6062
"20897",0.9392
"208982",-0.5964
"20899",1.3979
"208990",1.757
"208994",-0.281
"209003",0.9916
"20901",0.9797
"209011",-1.2154
"209012",-1.2265
"209018",-0.3301
"209027",2.7626
"209032",1.3207
"209039",-1.0285
"209047",0.7435
"20907",-0.6972
"20908",0.2367
"209086",-0.3425
"20909",0.4599
"209091",0.5374
"20910",-1.2667
"20911",1.3212
"20912",1.1148
"20913",-0.9635
"209131",-0.3262
"20916",1.0224
"20917",-1.0621
"209176",0.1955
"20918",1.105
"209186",0.7866
"209195",-0.4137
"209200",-2.583
"209212",0.0096
"209224",-0.2644
"209225",0.0332
"209232",1.3597
"209239",-3.5736
"20924",0.3192
"20926",-1.6323
"209268",-2.3445
"20927",-0.4184
"20928",-0.8287
"209294",-0.4962
"20930",-1.7037
"20931",-0.0142
"209318",0.34935
"20932",0.4178
"20933",-0.9533
"209334",-1.927
"20935",2.2919
"209351",0.9679
"209354",-0.0104
"209357",-0.1716
"209361",-0.4951
"20937",-1.9388
"209378",-4.6987
"209380",0.7328
"209387",0.2916
"20939",0.0877
"20941",0.5356
"209416",1.0937
"20944",0.2193
"209446",-1.3803
"209448",0.5414
"20945",1.0999
"209456",-0.1985
"209462",-0.5053
"20947",-1.3116
"209478",-0.0848
"209488",-0.3415
"209497",1.5687
"209512",1.7292
"209513",2.1226
"209540",0.6983
"20955",0.8535
"209558",-0.549
"20957",1.5552
"209584",0.4425
"209586",-0.7091
"209588",0.895
"209590",0.958
"209601",-1.1668
"20962",-0.6217
"20963",-0.5675
"209630",-1.2324
"20964",-0.7725
"209645",1.2662
"20965",-1.5731
"209683",-0.114133333333333
"20969",0.1864
"209692",0.3665
"20970",-1.5285
"209707",-2.5236
"20971",0.2898
"20972",-1.6196
"20973",-2.0582
"209737",-1.2424
"20974",-1.7993
"209743",0.5689
"20975",1.5707
"209760",0.0355
"20977",-1.5436
"209773",-1.3272
"209776",2.6178
"20979",-1.5507
"20980",1.2999
"20981",-0.3945
"209815",-1.2034
"209824",2.2371
"20983",1.5471
"209837",1.2311
"209966",-0.3455
"20997",1.5778
"210004",0.502
"210009",0.2041
"210027",1.0692
"210029",1.8869
"210035",-0.5074
"210044",1.5447
"210045",0.7691
"210094",1.8172
"210104",0.0507
"210105",0.743
"210106",-0.9896
"210108",-0.6188
"210126",0.88455
"210135",-0.1621
"210145",1.78
"210146",-1.533
"210148",-1.4133
"210155",0.6503
"210162",-2.4975
"210172",0.5434
"210198",3.1115
"210274",-1.5475
"210293",-1.3693
"210297",0.4428
"210321",0.8338
"210356",-0.65525
"210373",0.7725
"210376",-1.67
"210417",0.0133
"210463",0.6441
"210503",-0.7368
"210510",0.2562
"210529",-0.0026
"210530",-1.1841
"210544",1.4196
"210554",-0.5315
"210573",0.8529
"210582",0.6762
"210622",-1.4053
"210673",-0.7299
"210710",-1.0802
"210711",-1.3472
"210719",-1.528
"210741",0.7641
"210757",0.9778
"210762",0.0039
"210766",1.1607
"210789",-1.5998
"210801",-0.12035
"210808",-0.9215
"210853",0.5889
"210925",0.5235
"210933",0.6581
"210940",2.8191
"210962",1.0018
"210973",0.6427
"210982",-1.9212
"210992",1.2127
"210998",-1.3142
"211001",-0.5681
"211006",-0.9605
"211007",0.1902
"211027",0.6644
"211039",1.524
"211134",0.0992
"211135",-0.488
"211147",0.3995
"211151",-0.7377
"211187",-0.9292
"211208",0.832
"211223",1.1762
"211228",1.1632
"211232",-1.7374
"211253",-1.0327
"211255",-0.7814
"211286",-1.0064
"211305",1.6741
"211329",1.0593
"211347",-1.1731
"211383",-1.3729
"211389",-0.7681
"211401",-0.7115
"211446",0.815
"211468",0.18215
"211480",-0.6307
"211482",0.1516
"211484",0.2223
"211488",0.8369
"211496",0.2493
"211499",0.4794
"211535",0.0738
"211548",-0.266
"211550",-1.0464
"211556",2.0335
"211577",0.9385
"211578",1.3464
"211586",0.0979
"211612",-0.4473
"211623",1.63283333333333
"211651",-0.2151
"211652",-1.0108
"211660",-0.0519846153846154
"211666",1.1787
"211673",1.0817
"211712",-0.00695
"211739",-0.6415
"211770",1.6439
"211798",-1.3044
"211896",0.84
"211914",-0.1501
"211922",0.5789
"211924",-0.6734
"211936",1.1379
"211945",-1.7606
"211948",0.5835
"211949",1.85
"211961",-0.5685
"211978",-1.2538
"211986",-0.1158
"212032",2.216
"212070",-0.6853
"212073",1.7978
"212085",0.1695
"212090",0.6878
"212108",2.3868
"212111",1.0553
"212114",-1.2248
"212123",-2.5815
"212124",-0.048
"212127",0.8354
"212139",-0.4531
"212153",-0.5961
"212163",0.8921
"212167",-1.4838
"212168",0.1231
"212190",0.8596
"212198",-1.1571
"212225",0.3806
"212276",-0.297
"212281",1.1049
"212285",0.7914
"212307",-0.524
"212326",-0.5421
"212377",-1.5434
"212390",-0.56175
"212391",-1.7061
"212392",2.8513
"212398",0.9476
"212439",-0.3396
"212442",-1.7702
"212448",0.8402
"212483",-1.6064
"212503",1.9622
"212508",-1.9836
"212514",0.1321
"212516",0.253
"212517",-2.4132
"212518",-1.8955
"212528",-0.5308
"212531",-1.1798
"212539",-0.0937
"212541",1.4207
"212547",-1.2219
"212555",0.5762
"212569",-0.8472
"212627",0.7012
"212632",-0.3886
"212647",-0.0992
"212670",-0.7605
"212679",-0.8857
"212706",-0.91
"212712",-0.7121
"212728",1.1026
"212733",0.1991
"212772",1.1027
"212862",0.1801
"212880",0.5956
"212892",-0.6145
"212898",-1.6764
"212919",-0.9946
"212933",-0.6077
"212937",-0.1641
"212943",1.2454
"212974",-0.2267
"212980",-0.2861
"212986",-1.349
"212989",1.4697
"212996",-1.078
"212998",0.6952
"212999",-0.4528
"213002",0.1792
"213006",-0.6381
"213011",0.661
"213012",-0.2708
"213019",0.5543
"213027",-1.3451
"213043",-0.9739
"213053",-0.7944
"213054",-0.1618
"213056",0.1133
"213068",5.0909
"213081",-0.7696
"213084",-1.3488
"213109",-0.1754
"213119",1.0984
"213121",0.3509
"213171",1.6782
"213208",1.36033333333333
"213211",-0.0586
"213233",0.9356
"213234",-1.0973
"213236",0.8911
"213248",0.64615
"213262",-0.3409
"213272",0.8728
"21331",0.2396
"213311",-0.5417
"213326",-0.4333
"21333",1.2959
"21334",-0.3022
"21335",-3.0512
"213350",-0.458
"21336",0.1531
"21337",1.7592
"21338",-2.2507
"213389",-1.6881
"21339",0.4789
"213391",-2.5311
"213393",-0.368
