"","GSE30880_enriched environment"
"27393",0.1985
"27395",-0.0127
"27397",-0.1544
"27398",0.0262
"27399",-0.0913
"27400",0.1649
"27401",0.0198
"27402",0.0517
"27403",-0.1203
"27404",-0.0201
"27405",0.0298
"27406",-0.086
"27407",-0.08315
"27409",0.3023
"27410",-0.1892
"27411",0.0066
"27412",0.0151
"27413",0.0852
"27414",-0.0466
"27416",0.0109
"27418",0.1113
"27419",-0.0926
"27421",0.1334
"27426",-0.094
"27428",-0.1196
"27493",-0.1643
"27494",-0.2302
"27528",0.0548
"27632",-2e-04
"27660",0.1351
"276770",-0.2035
"27681",0.0968
"276829",0.0498
"276846",0.0201
"276852",0.0505
"276891",0.3091
"276905",-0.1103
"276919",-0.0877
"276920",0.1672
"276950",0.0621
"276952",-0.0723
"277010",0.1075
"277154",-0.1717
"277203",0.2475
"277250",0.0375
"277328",-0.0613
"277343",0.1931
"277345",0.2706
"277353",-0.0166
"277360",-0.0635
"277396",0.0985
"277414",-0.0811
"277432",0.0612
"277463",0.0314
"277468",0.1368
"277496",0.0811
"27756",-0.0871
"27762",0.0657
"277667",0.0836
"277743",-0.0056
"277744",-0.0194
"277753",0.059
"277773",0.0383
"27784",0.1798
"277854",-0.0722
"277898",0.0024
"277939",0.0804
"277973",0.0923
"277978",0.1319
"27801",-0.2133
"278097",0.0728
"278180",0.1383
"278203",0.0089
"278240",0.227
"278255",0.0951
"278279",-0.3425
"278304",0.1953
"278507",0.0612
"278672",-0.1101
"278676",0.0182
"27878",0.0847
"278795",0.0385
"27883",-0.1034
"27886",-0.1126
"279028",0.1576
"279029",0.0455
"279499",-0.0493
"279561",0.0603
"279572",-0.0532
"279618",0.2055
"27965",7e-04
"279653",-0.2172
"27966",-0.047
"27967",-0.1017
"279706",-0.0557
"27973",0.079
"279766",0.0547
"27979",-0.105
"27981",-0.1105
"27984",0.1031
"27993",-0.0913
"27998",0.0702
"27999",0.1692
"28000",0.0323
"28006",0.0462
"28010",-0.1586
"28015",0.1704
"28018",-0.2161
"28019",0.0871
"28028",-0.1057
"28030",0.1707
"28035",0.1449
"28036",-0.08055
"28040",0.2332
"280408",0.1485
"280411",0.1813
"28042",0.0125
"280621",0.0826
"280635",0.5884
"28064",-0.1782
"280645",0.1008
"280662",-0.0714
"280667",0.1436
"280668",0.0152
"28071",0.1276
"28075",-0.1687
"28077",0.0993
"28078",0.0537
"28080",0.0272
"28081",0.134
"28084",-0.3136
"28088",0.0195
"28105",-0.1952
"28106",-0.3934
"28109",-0.1084
"28113",-0.0411
"28114",-0.033
"28126",0.2215
"28135",0.2088
"28146",0.0634
"28169",-0.2601
"28185",-0.0204
"28193",0.1416
"28194",0.0451
"28199",-0.1004
"28200",0.1044
"28240",-0.1362
"28248",0.0484
"28250",-0.0506
"28253",-0.016
"28254",-0.033
"282619",-0.0255
"282663",0.0234
"28295",-0.1232
"286940",-0.2528
"286942",0.0971
"29805",-0.2983
"29806",-0.274
"29807",-0.0255
"29808",-0.1316
"29809",-0.0902
"29810",-0.0032
"29811",-0.0482
"29812",-0.0249
"29813",-0.0963
"29815",0.1933
"29816",-0.0731
"29817",0.1358
"29818",0.1966
"29819",0.1582
"29820",-0.0014
"29845",-0.0293
"29846",0.1831
"29848",0.0784
"29849",0.1712
"29856",-0.0312
"29857",0.2068
"29858",0.0242
"29859",-0.1911
"29861",-0.2692
"29862",-0.0328
"29863",-0.1957
"29864",0.1272
"29865",0.2128
"29866",0.2088
"29867",0.0625
"29869",-0.1033
"29870",0.06
"29871",-0.064
"29873",0.0463
"29875",0.0158
"29876",0.079
"29877",0.0454
"30044",0.1096
"30045",0.035
"30046",-0.0961
"30049",-0.1871
"30050",-0.0813
"30051",0.1725
"30052",-0.3901
"30053",-0.0551
"30054",0.0076
"30055",-0.1409
"30056",-0.0275
"30057",0.1306
"30058",-0.1267
"30059",-0.0233
"30060",0.1018
"30785",0.1376
"30791",0.0475
"30794",-0.0399
"30795",-0.0644
"30800",-1e-04
"30805",0.0249
"30806",0.0688
"30838",-0.0454
"30839",-0.0913
"30840",-0.3184
"30841",-0.2182
"30843",-0.0572
"30853",-0.2661
"30877",0.1015
"30878",0.4027
"30923",0.3796
"30924",0.0486
"30925",-0.0571
"30926",-0.0088
"30927",0.0737
"30928",-0.1172
"30930",-0.1751
"30931",-0.0462
"30932",0.2892
"30933",-0.1811
"30934",0.0465
"30935",0.0682
"30936",0.093
"30937",0.0358
"30938",-0.1608
"30939",0.1448
"30940",0.0663
"30941",0.0405
"30942",0.1244
"30943",0.0167
"30944",-0.0963
"30945",0.1183
"30946",0.0308
"30947",-0.192
"30948",-0.0712
"30949",0.1349
"30951",-0.3173
"30952",0.0189
"30954",0.0813333333333333
"30955",0.0365
"30956",0.0701
"30957",-0.2038
"30959",-0.0437
"30960",0.2173
"30962",-0.098
"30963",0.0133
"317652",0.3164
"317653",0.2054
"317677",0.1302
"317717",-0.0415
"317750",0.1442
"317755",0.2068
"317757",0.091
"317758",0.1146
"319158",-0.0678
"319159",0.0608
"319162",-0.0717
"319163",-0.0122
"319164",0.0182
"319166",-0.0446
"319169",-0.1767
"319172",-0.2469
"319177",0.0673
"319178",0.0582
"319181",-0.1098
"319188",-0.1131
"319189",0.032
"319190",0.0372
"319196",-0.0165
"319197",-0.0239
"319200",-0.0167
"319207",-0.1026
"319210",0.0612
"319211",0.00836666666666667
"319229",-0.0034
"319236",-0.0723
"319239",0.0949
"319245",0.1512
"319247",0.1246
"319259",0.019
"319262",-0.039
"319263",0.00935
"319266",-0.1623
"319277",0.0192
"319278",-0.1038
"319293",0.0424
"319317",0.0117
"319322",-0.1525
"319336",-0.0538
"319352",-0.1664
"319387",-0.0717
"319388",0.2169
"319415",0.1368
"319430",0.2078
"319433",0.2808
"319446",0.0318
"319448",0.0486
"319455",-0.0683
"319472",0.1198
"319475",-0.4752
"319476",0.181
"319477",-0.0996
"319478",-0.0286
"319480",0.1827
"319481",0.1418
"319486",0.011
"319503",0.2907
"319504",0.0025
"319508",0.1162
"319513",-0.1633
"319518",-0.4296
"319520",-0.0159
"319530",0.1501
"319535",-0.1772
"319552",-0.04
"319556",0.1511
"319562",0.0302
"319564",0.069
"319565",-0.029825
"319579",0.4407
"319581",0.2506
"319582",0.1403
"319583",0.1721
"319586",-0.1066
"319594",-0.2865
"319601",0.0025
"319604",0.0452
"319613",0.1714
"319615",-0.0439
"319616",0.2261
"319618",0.0234
"319622",-0.0186
"319625",-0.0518
"319634",-0.0051
"319636",-0.3244
"319638",-0.0569
"319642",0.227
"319651",-0.281
"319653",-0.1342
"319655",-0.2791
"319660",0.0982
"319665",-0.1199
"319670",0.0632
"319675",-0.0809
"319695",0.2424
"319701",0.0488
"319710",0.3683
"319713",-0.5406
"319719",-0.0095
"319734",0.1588
"319740",-0.1199
"319742",0.0644
"319743",0.0651
"319748",-0.0954
"319757",-0.0903
"319758",-0.2917
"319760",-0.0772
"319765",0.0988
"319767",0.1216
"319772",0.2022
"319776",0.2124
"319800",0.1336
"319801",0.0372
"319803",0.0735
"319804",-0.0229
"319807",0.1746
"319817",-0.0113
"319818",0.3583
"319819",0.101
"319822",0.1179
"319829",0.1436
"319832",0.0353
"319845",0.0499
"319848",0.1586
"319859",0.0685
"319865",0.2009
"319875",0.0222
"319876",0.1253
"319880",-0.0669
"319885",-0.00265
"319887",0.229
"319888",0.153
"319899",0.114066666666667
"319901",-0.1221
"319909",0.2448
"319922",-0.0344
"319924",-0.3105
"319930",2e-04
"319934",0.0028
"319939",-0.1873
"319942",0.293
"319944",-0.2015
"319953",-0.0612
"319955",-0.0298
"319960",0.0236
"319965",-0.0888
"319974",-0.2496
"319984",-0.0925
"319991",-0.06605
"319996",-0.0171
"319997",0.278
"319998",-0.1614
"320001",0.1453
"320004",0.2563
"320007",-0.064
"320011",-0.0351
"320022",-0.0221
"320024",-0.0251
"320027",-0.2897
"320040",0.1565
"320046",-0.065
"320051",0.0286
"320078",-0.2718
"320080",-0.0535
"320082",0.0057
"320091",-0.099
"320095",0.0902
"320099",0.0046
"320100",-0.3495
"320106",-0.0682
"320111",0.1601
"320116",0.1508
"320118",0.0125
"320119",0.0564
"320127",-0.0082
"320129",-0.1365
"320135",0.1839
"320138",-0.0317
"320139",0.1964
"320145",0.0094
"320148",0.0878
"320150",-0.0374
"320158",0.0457
"320159",0.0092
"320162",-0.1393
"320165",0.0482
"320181",0.2221
"320183",0.0042
"320184",-0.1121
"320187",-0.0142
"320191",0.072
"320202",0.1276
"320204",-0.0602
"320207",0.1147
"320208",0.0886
"320209",0.0818
"320213",0.0701
"320214",-0.0181
"320225",-0.1618
"320226",-0.2065
"320230",0.0143
"320234",0.1504
"320237",-0.1892
"320244",0.11
"320253",-0.1847
"320256",0.049
"320262",0.1524
"320265",0.3207
"320267",-0.0601
"320268",0.1059
"320271",-0.0211
"320277",-0.0795318181818182
"320292",-0.1916
"320299",-0.3195
"320302",-0.0303
"320309",0.1203
"320311",-0.1687
"320332",-0.1894
"320343",-0.1209
"320351",-0.0234
"320352",-0.0132
"320355",0.0402
"320360",-0.0353
"320365",-0.2702
"320376",-0.0344
"320377",-0.0814
"320383",0.1144
"320394",0.062
"320398",-0.2039
"320404",-0.2147
"320405",0.0322
"320407",-0.0093
"320411",0.2312
"320415",0.1766
"320429",-0.2032
"320435",0.2357
"320438",-0.1495
"320440",-0.0546
"320452",-0.2891
"320454",0.1463
"320456",-0.3078
"320460",0.2787
"320469",-0.0915
"320472",-0.1893
"320473",-0.0578
"320479",0.0108
"320484",0.0452
"320487",-0.1001
"320492",0.0373
"320495",-0.1363
"320500",-0.4427
"320502",0.1962
"320506",-0.0684
"320508",-0.0585
"320509",0.2007
"320522",0.0674
"320528",-0.0853
"320534",-0.32
"320538",-0.0022
"320541",0.0383
"320554",-0.2756
"320557",-0.071
"320558",0.053
"320560",-0.00205
"320563",-0.0939
"320569",-0.0227
"320571",0.0958
"320581",0.0883
"320587",0.0223
"320590",0.072
"320593",-0.0066
"320595",-0.1661
"320600",0.0732
"320604",-0.0366
"320609",-0.2982
"320615",-0.2264
"320616",0.0722
"320621",0.1414
"320631",0.3277
"320632",-0.0313
"320633",0.0303
"320634",-0.1375
"320635",0.1506
"320640",0.1067
"320655",-0.1854
"320661",-0.0264
"320662",0.1639
"320664",-0.0576
"320671",0.0554
"320678",-0.1403
"320679",-0.0237
"320683",-0.1922
"320685",0.1223
"320696",0.0309
"320701",-0.1092
"320705",0.0937
"320706",-0.1653
"320707",-0.1125
"320709",-0.1465
"320712",0.0179
"320713",-0.1113
"320714",-0.1288
"320717",-0.0632
"320718",0.0229
"320720",0.0214
"320727",-0.0567
"320734",0.189
"320736",0.0608
"320747",0.1963
"320752",-0.0912
"320757",0.0708
"320761",0.2541
"320769",0.1405
"320770",-0.0214
"320772",0.05115
"320775",0.1742
"320782",0.1698
"320790",-0.206393333333333
"320795",-0.2365
"320799",-0.0991
"320802",0.05
"320806",-0.0316
"320808",-0.2543
"320816",-0.1513
"320817",0.05815
"320825",-0.0818
"320827",-0.1563
"320840",0.0042
"320844",-0.034
"320845",0.0821
"320858",0.2263
"320864",0.1136
"320865",0.01395
"320869",-0.0982
"320871",0.2222
"320873",0.1196
"320878",-0.15015
"320910",0.141
"320916",-0.2091
"320923",0.033
"320924",-0.2721
"320938",-0.1521
"320939",0.243
"320940",-0.034
"320942",0.3603
"320946",0.091
"320949",0.3491
"320951",-0.0976
"320952",0.3117
"320966",0.2287
"320974",-0.0038
"320977",-0.1009
"320981",0.0466
"320982",0.2311
"320995",0.0775
"320997",0.0545
"321000",0.0077
"321003",-0.1987
"321006",-0.1049
"321007",-0.0893
"321008",0.2967
"321010",0.1831
"321014",-0.1564
"321015",0.3493
"321018",0.1975
"321019",0.1794
"321020",0.10385
"321022",0.1876
"326618",0.22075
"326622",-0.034
"326623",0.0402
"327655",-0.1292
"327743",0.2535
"327747",0.0292
"327762",0.0738
"327766",-0.0232
"327799",0.195
"327814",0.0546
"327824",0.1446
"327826",-0.2897
"327860",-0.0021
"327900",0.0818
"327942",-0.0723
"327951",-0.3137
"327954",0.0311
"327956",0.2969
"327957",0.1508
"327958",-0.1539
"327959",-0.0589
"327963",0.1277
"327978",-0.0136
"327987",0.0879
"327988",0.3105
"327992",0.1326
"328019",-0.0149
"328035",0.1512
"328059",0.1032
"328092",-0.1004
"328108",-0.1488
"328110",-0.0674
"328133",-0.1312
"328162",-0.4128
"328186",-0.2252
"328231",0.1759
"328232",0.1867
"328234",0.0646
"328250",-0.0632
"328258",0.1834
"328274",-0.3996
"328309",-0.0158
"328320",0.0804
"328329",-0.1718
"328354",0.0463
"328365",0.00256666666666667
"328370",-0.137
"328381",0.0347
"328401",-0.0272
"328424",-0.1591
"328440",0.0884
"328448",-0.0021
"328479",0.1416
"328483",-0.03
"328505",0.0411
"328572",-0.1472
"328573",0.1669
"328580",-0.2509
"328643",-0.1404
"328657",0.1427
"328660",0.1174
"328695",0.0959
"328699",0.0042
"328734",-0.4725
"328779",0.1723
"328780",-0.0287
"328783",0.3453
"328788",-0.0893
"328789",0.0659
"328795",0.011
"328801",0.0316
"328829",0.0415
"328830",0.3054
"328833",0.2163
"328839",-0.05
"328845",0.0112
"328918",0.0645
"328949",-0.029
"328967",0.0499
"328971",-0.1225
"328977",0.1181
"329002",-0.0436
"329003",-0.0087
"329015",-0.227
"329047",-0.0298
"329056",0.0821
"329064",0.2106
"329065",-0.0055
"329093",0.0957
"329152",-0.2787
"329154",-0.0906
"329165",-0.1185
"329178",-0.1241
"329207",0.1735
"329244",0.0488
"329251",-0.0920571428571429
"329252",-0.1645
"329260",-0.0986
"329274",0.1455
"329278",0.267
"329307",-0.047
"329324",0.0098
"329360",0.1344
"329366",-0.0112
"329375",0.2332
"329384",-0.0343
"329416",-0.1357
"329421",0.0167
"329436",0.0379
"329460",0.1736
"329470",0.0035
"329480",0.0346
"329482",0.16095
"329502",-0.1973
"329504",0.1426
"329506",-0.13295
"329509",0.0187
"329513",0.1834
"329514",0.2435
"329540",-0.0989
"329547",0.0517
"329554",0.2304
"329557",0.1128
"329559",-0.0841
"329562",0.1631
"329581",0.0566
"329584",0.1635
"329626",-0.0864
"329628",-0.307
"329633",-0.0195
"329641",-0.0889
"329650",0.0134
"329659",-0.0717
"329679",-0.3023
"329693",-0.012
"329702",0.2723
"329716",0.0641
"329727",0.0324
"329731",0.1269
"329735",-0.3853
"329738",0.0997
"329739",-0.0537
"329763",0.0686
"329777",0.0088
"329795",0.0374
"329828",0.1436
"329831",-0.0464
"329839",-0.0378
"329872",0.0353
"329877",-0.0983
"329908",-0.1965
"329909",0.3866
"329910",-0.0192
"329918",-0.0101
"329919",0.0615
"329934",-0.0816
"329941",0.1125
"329942",-0.2169
"329954",0.0534
"329972",0.1456
"329977",0.01685
"329986",0.2457
"330004",0.1327
"330010",0.3327
"330050",0.221
"330064",-0.0342
"330086",0.2387
"330096",0.0649
"330119",-0.15848125
"330122",-0.0053
"330149",0.03605
"330164",-0.3653
"330171",-0.2587
"330173",0.0431
"330177",0.0051
"330188",0.0069
"330189",0.0587
"330192",-0.2917
"330216",-0.0393
"330217",0.0572
"330222",0.0416
"330228",0.2445
"330260",0.2108
"330267",-0.082
"330277",0.1213
"330286",-0.1379
"330301",-0.0973
"330305",0.0137
"330319",0.0843
"330323",-0.1692
"330355",-0.413066666666667
"330361",-0.0192
"330369",-0.2556
"330379",0.1399
"330401",0.0934
"330403",0.0996
"330406",-0.028
"330409",-0.1365
"330428",0.0914
"330440",0.1437
"330450",0.1778
"330460",0.2531
"330463",0.0729
"330470",-0.0174
"330474",-0.0932
"330483",0.0315
"330485",-0.3392
"330490",0.0967
"330502",-0.1562
"330503",-0.1436
"330513",0.2164
"330552",0.0651
"330554",-0.1455
"330577",-0.0227
"330578",-0.0482
"330602",-0.0115
"330627",-0.0319
"330657",0.2631
"330660",0.1541
"330662",-0.2186
"330671",-0.1886
"330695",-0.2236
"330721",-0.0421
"330723",0.611
"330776",0.0579
"330790",-0.1322
"330812",-0.0405
"330814",-0.0999
"330817",-0.026
"330820",0.0743
"330830",0.1925
"330836",0.0562
"330837",0.2299
"330863",0.2315
"330890",0.1037
"330908",-0.1527
"330914",-0.3068
"330921",5e-04
"330938",0.0242
"330941",0.2318
"330953",0.0608
"330959",0.233
"330962",-0.0476
"330963",0.21
"330998",-0.1703
"331004",0.0206
"331026",-0.1579
"331046",0.4474
"331063",0.0196
"331374",-0.0351
"331392",0.4073
"331401",0.1318
"331416",0.0505
"331424",0.239
"331461",-0.0922
"331474",-0.1522
"331487",-0.141
"331491",-0.019
"331493",0.2086
"331524",-0.0185
"331532",-0.0432
"331535",0.0864
"331537",-0.0083
"331547",0.3011
"331623",0.2634
"332110",0.2401
"332131",-0.0199
"332175",0.1575
"332221",0.0575
"332309",-0.0595
"332359",0.0739
"332396",0.1169
"332397",0.1474
"332427",0.1354
"332578",0.2392
"332579",0.0487
"332713",0.1878
"332923",0.0308
"332934",0.1387
"332937",-0.0257
"332942",0.1295
"332993",0.1778
"333048",0.2126
"333050",-0.0918
"333088",0.1946
"333182",0.2594
"333193",-0.0845
"333307",0.0392
"333315",0.0915
"333329",0.16335
"333424",0.0623
"333433",-0.0508
"333473",0.2134
"333564",0.0661
"333605",-0.1295
"333639",0.1199
"333654",-0.113
"333669",0.0773
"333670",-0.0448
"333715",0.1912
"333789",-0.1114
"333883",-0.1249
"337924",0.0263
"338320",-0.0505
"338337",0.1231
"338346",-0.056
"338348",0.1774
"338349",-0.071
"338350",-0.1365
"338351",-0.3846
"338352",-0.0089
"338354",-0.2548
"338355",0.1287
"338359",0.0589
"338360",0.1072
"338362",-0.0087
"338363",-0.0307
"338364",0.2549
"338365",-0.1412
"338366",-0.0073
"338367",-0.16165
"338368",0.1639
"338369",0.1069
"338370",0.038
"338371",-0.4547
"338372",-0.3243
"338375",0.0347
"338403",-0.0116
"338417",0.1513
"338467",-0.0758
"338521",0.0258
"338523",0.12605
"347708",0.0339
"347711",0.0737
"347712",0.1214
"347722",-0.0666
"352968",-0.0658
"353025",-0.0027
"353047",-0.2272
"353109",0.076
"353130",0.2204
"353148",0.0689
"353155",0.3403
"353156",0.0942
"353165",0.1118
"353166",0.0196
"353167",0.0104
"353169",-0.0657
"353170",0.06875
"353172",0.1838
"353187",0.0845
"353188",-0.0638
"353190",-0.2208
"353204",0.1284
"353211",0.000399999999999998
"353242",0.1975
"353258",0.1762
"353282",-0.0141
"353283",0.0179
"353287",0.0504
"353310",0.1346
"353320",0.1478
"353325",0.1328
"353327",-0.0239
"353328",0.2198
"353344",0.0216
"353346",-0.068
"353374",-0.076
"353499",0.0095
"353502",-0.1308
"360013",-0.0581
"360212",0.0622
"360213",-0.0109
"360214",0.0488
"360216",0.075
"360217",-0.0308
"368202",0.006
"368203",-0.1189
"368204",0.1005
"373852",0.1794
"373864",0.3984
"378430",0.0867
"378431",0.0487
"378435",0.079
"378460",0.0292
"378462",0.1582
"378466",0.1773
"378472",0.049
"378700",0.0409
"378702",0.1483
"378954",-0.2357
"380614",-0.2367
"380654",0.15935
"380660",0.09
"380664",0.0208
"380669",-0.0269
"380674",0.1192
"380683",-0.0761
"380684",0.0606
"380686",0.0172
"380694",-0.385
"380698",0.11205
"380701",0.1593
"380702",-0.0437
"380705",0.2704
"380709",0.0837
"380711",-0.1026
"380712",-0.0662
"380713",0.2561
"380714",0.4589
"380718",0.0136
"380728",0.3822
"380730",0.1784
"380732",0.0302
"380752",-0.1205
"380753",0.03515
"380755",-0.0992
"380765",0.204
"380768",-0.0685
"380773",0.2731
"380780",0.0188
"380785",-0.4461
"380836",-0.0697
"380839",0.0912
"380840",0.4179
"380842",0.0163
"380855",0.1579
"380863",0.0496
"380878",0.1499
"380907",0.0278
"380912",-0.02005
"380916",-0.0634
"380918",0.1457
"380920",0.1463
"380921",0.0171
"380924",0.2163
"380928",-0.2859
"380959",-0.0749
"380967",0.0893
"380969",0.1255
"380993",0.0014
"380997",-0.014
"381022",-0.06125
"381038",0.2963
"381045",-0.271
"381062",0.1055
"381066",-0.1556
"381067",-0.1564
"381072",0.0632
"381073",0.202
"381077",0.098
"381085",-0.1345
"381091",0.0654
"381101",-0.0504
"381104",0.1237
"381107",-0.1355
"381110",-0.077
"381112",0.1068
"381113",-0.3124
"381122",0.043
"381126",-0.057
"381142",0.1475
"381148",-0.1968
"381155",-0.0335
"381157",-0.14435
"381174",-0.1393
"381175",0.065
"381196",0.0499
"381199",-0.0272
"381201",0.1129
"381203",0.2556
"381204",0.0197
"381213",0.1753
"381217",-0.2321
"381218",-0.2623
"381229",0.1469
