"","GSE111271_enriched environment"
"102635272",-0.2014
"102635276",2.691
"102635278",0.2278
"102635280",-1.0033
"102635290",-1.63
"102635305",-2.0035
"102635306",0.4581
"102635315",0.8316
"102635316",0.6102
"102635317",-0.0256
"102635323",-0.9987
"102635324",1.0269
"102635333",1.0885
"102635336",1.4749
"102635337",-0.5987
"102635344",1.5791
"102635347",-0.4805
"102635354",2.9181
"102635359",0.6015
"102635360",-2.2464
"102635362",-0.0366
"102635364",0.9539
"102635366",-1.2597
"102635368",-1.1225
"102635371",0.6629
"102635378",-2.6636
"102635380",0.8441
"102635381",0.6607
"102635384",1.2805
"102635387",-0.3713
"102635392",-0.4849
"102635402",2.7791
"102635406",-2.5621
"102635416",-0.5793
"102635420",1.3717
"102635424",0.0225
"102635426",0.5353
"102635429",1.5406
"102635431",-0.4309
"102635432",2.2482
"102635433",0.9745
"102635434",0.9065
"102635437",1.2262
"102635441",-2.9859
"102635453",0.7241
"102635455",2.7652
"102635458",1.5561
"102635459",-3.4693
"102635461",1.6472
"102635468",1.9212
"102635478",-0.3825
"102635479",1.3184
"102635484",1.4447
"102635485",0.064
"102635491",-1.2459
"102635493",0.4769
"102635494",-0.8687
"102635495",0.3925
"102635498",-0.651
"102635500",-0.1653
"102635502",-0.167
"102635503",1.4357
"102635504",-0.7992
"102635505",0.9957
"102635506",-0.2152
"102635509",0.8786
"102635512",2.785
"102635516",-0.0688
"102635520",0.7031
"102635522",-0.8203
"102635523",1.6175
"102635524",0.9981
"102635534",0.9545
"102635537",-0.0828
"102635539",5.2427
"102635541",0.6829
"102635549",0.5158
"102635550",2.5709
"102635552",1.4153
"102635553",2.8056
"102635561",0.2853
"102635566",-1.2684
"102635569",-0.5684
"102635578",1.7948
"102635588",-1.6357
"102635590",1.2023
"102635593",-0.3405
"102635597",0.5417
"102635605",0.8691
"102635607",-0.9631
"102635609",-0.1248
"102635614",-0.785
"102635616",1.8847
"102635619",1.8472
"102635624",1.28
"102635625",-0.3085
"102635626",0.8401
"102635627",0.7367
"102635629",3.0957
"102635630",-0.7733
"102635632",0.5754
"102635635",0.8835
"102635637",-0.1092
"102635639",0.0429
"102635643",0.1038
"102635648",-0.2204
"102635654",0.5435
"102635656",0.2126
"102635659",1.8045
"102635661",0.0886
"102635663",1.1679
"102635667",0.0301
"102635670",0.9055
"102635671",-1.8345
"102635680",-0.707
"102635682",0.8595
"102635683",0.6704
"102635685",1.3533
"102635688",0.2771
"102635698",1.129
"102635699",3.62
"102635703",-1.1009
"102635707",-0.3012
"102635712",0.2003
"102635723",-0.11
"102635731",0.6598
"102635735",1.6893
"102635736",-0.9085
"102635737",-0.3705
"102635744",-0.038
"102635746",0.2115
"102635747",2.104
"102635756",-0.0606
"102635769",-1.2981
"102635772",-0.9112
"102635775",1.2816
"102635776",0.8957
"102635778",0.601
"102635780",-2.2099
"102635781",0.1111
"102635783",1.0018
"102635786",-0.1203
"102635788",0.6417
"102635796",0.7968
"102635797",0.6141
"102635798",1.7387
"102635799",0.5632
"102635801",-0.2845
"102635802",0.8929
"102635803",-0.9263
"102635811",0.5246
"102635812",0.4618
"102635826",0.6731
"102635832",2.0379
"102635834",-1.6555
"102635843",0.3507
"102635846",0.9536
"102635852",-0.1154
"102635853",-1.2009
"102635867",0.372
"102635868",1.0574
"102635870",-0.1825
"102635873",-1.0383
"102635879",3.1202
"102635881",-0.625
"102635882",-0.9759
"102635884",0.6371
"102635898",1.5399
"102635901",0.2402
"102635912",-3.8703
"102635921",-1.3513
"102635935",1.259
"102635937",0.1243
"102635939",-0.1502
"102635944",1.8582
"102635946",-0.492
"102635948",-1.4396
"102635951",-0.3728
"102635952",1.2088
"102635953",-0.9841
"102635958",-0.5545
"102635966",1.2489
"102635983",1.5026
"102635987",2.533
"102635989",-0.1783
"102635994",-0.7513
"102636000",2.853
"102636002",-0.0253
"102636011",2.1471
"102636013",0.1871
"102636014",-0.6739
"102636015",0.7017
"102636019",0.7105
"102636020",-0.609
"102636024",-1.3885
"102636025",0.2532
"102636033",-0.3421
"102636035",1.5117
"102636037",0.8323
"102636040",-0.2677
"102636041",-1.6021
"102636042",-0.1603
"102636048",0.7894
"102636049",-0.7884
"102636052",-0.2476
"102636055",1.3555
"102636057",-1.0422
"102636058",0.6198
"102636059",-0.2385
"102636066",-0.1942
"102636067",-1.9521
"102636077",-0.6529
"102636078",-2.5643
"102636082",1.0687
"102636083",1.8567
"102636088",1.2364
"102636089",0.1352
"102636090",1.6211
"102636095",-0.9676
"102636107",0.7185
"102636109",0.8532
"102636111",-0.7634
"102636115",-0.077
"102636118",0.1342
"102636121",-0.5693
"102636126",0.4542
"102636128",0.9733
"102636130",-0.1172
"102636131",0.583
"102636141",0.7155
"102636146",1.2065
"102636149",0.5026
"102636152",-0.1989
"102636154",0.5253
"102636155",0.6582
"102636164",1.1723
"102636167",-1.3507
"102636175",-0.6721
"102636178",0.7836
"102636179",-1.7346
"102636180",0.6001
"102636183",-1.261
"102636187",-3.5879
"102636215",-0.5724
"102636221",2.6505
"102636238",0.9618
"102636239",-1.9215
"102636241",-1.1035
"102636251",0.5831
"102636256",1.8155
"102636258",-0.8196
"102636260",0.992
"102636262",-0.675
"102636263",-1.0421
"102636274",-0.1874
"102636276",-0.0226
"102636277",1.4768
"102636279",1.695
"102636299",1.5825
"102636304",0.7723
"102636309",0.8154
"102636310",-0.2692
"102636312",-0.7157
"102636313",1.3124
"102636328",-1.3634
"102636333",-0.4533
"102636335",-0.1479
"102636338",0.9639
"102636354",0.874
"102636359",0.2549
"102636362",0.8894
"102636367",-0.3074
"102636368",-0.135
"102636372",1.649
"102636376",-1.9225
"102636377",0.4651
"102636380",0.3661
"102636382",1.0738
"102636387",-0.9039
"102636393",-0.9652
"102636397",0.7273
"102636400",-0.6018
"102636409",0.6783
"102636411",-0.0399
"102636414",0.3819
"102636415",1.3073
"102636424",-0.2121
"102636425",-0.821
"102636431",-0.9161
"102636445",2.5336
"102636446",0.154
"102636453",1.2396
"102636454",1.8883
"102636458",-0.4177
"102636467",-0.6249
"102636474",-1.0865
"102636475",1.0042
"102636476",-1.6909
"102636479",0.2274
"102636484",0.0146
"102636490",-0.6587
"102636491",-0.0164
"102636516",-0.0925
"102636518",-0.4711
"102636520",0.6819
"102636522",-1.068
"102636545",-1.1204
"102636546",-1.4939
"102636547",0.3697
"102636549",3.1157
"102636557",-1.0438
"102636561",-0.0174
"102636562",-0.1155
"102636563",0.0465
"102636564",1.0776
"102636566",0.4155
"102636570",-0.171
"102636575",2.3541
"102636578",0.6873
"102636582",0.8779
"102636587",2.2815
"102636591",0.2009
"102636592",-1.8095
"102636598",1.4155
"102636602",0.1392
"102636604",0.5865
"102636611",0.697
"102636612",-1.3613
"102636618",0.2128
"102636620",0.4938
"102636625",0.0611
"102636630",0.0856
"102636632",-0.6614
"102636635",0.2945
"102636637",0.0754
"102636639",1.7252
"102636640",2.2243
"102636641",0.8886
"102636643",-1.0882
"102636647",-1.9763
"102636654",-0.0372
"102636657",-2.3343
"102636662",1.2926
"102636664",1.4118
"102636665",-0.143
"102636673",-0.6381
"102636677",0.7312
"102636679",1.8206
"102636685",-0.6636
"102636695",1.5008
"102636699",0.8794
"102636700",-1.1826
"102636702",0.4098
"102636705",-0.4619
"102636714",-0.102
"102636716",1.2894
"102636723",-0.5589
"102636729",0.5389
"102636735",-0.7207
"102636737",0.1561
"102636743",-1.0727
"102636745",-3.5038
"102636754",-1.8311
"102636761",1.4157
"102636765",1.0473
"102636766",-0.4941
"102636779",0.8748
"102636781",-2.7635
"102636785",-2.0679
"102636789",1.9031
"102636794",1.051
"102636795",-0.0744
"102636797",1.9111
"102636798",1.3574
"102636799",0.6793
"102636803",-0.2348
"102636808",0.1414
"102636811",-0.2439
"102636820",-1.0126
"102636830",-0.553
"102636835",0.3162
"102636836",-0.5179
"102636843",-0.3493
"102636845",-1.3211
"102636847",0.7564
"102636848",0.6581
"102636849",-0.6296
"102636861",0.0873
"102636866",-1.2658
"102636877",-0.6882
"102636879",-1.7254
"102636880",-0.5733
"102636883",-1.6567
"102636884",2.0964
"102636886",-0.5293
"102636892",-0.254
"102636896",0.1059
"102636903",0.7991
"102636905",0.3132
"102636907",1.7142
"102636909",0.1535
"102636910",0.6653
"102636915",-0.0844
"102636917",0.486
"102636923",0.0731
"102636926",-0.1795
"102636929",0.4544
"102636939",-0.7474
"102636940",0.2031
"102636944",0.8707
"102636945",1.1874
"102636957",-1.7012
"102636980",0.9763
"102636986",2.8245
"102636988",0.2579
"102636991",-0.2938
"102637007",0.6824
"102637008",1.5617
"102637011",0.8233
"102637020",0.2154
"102637024",2.1379
"102637025",2.5991
"102637026",-1.3476
"102637028",0.6051
"102637033",0.7503
"102637037",-1.0266
"102637038",-1.6448
"102637048",1.5829
"102637053",1.3375
"102637058",0.4801
"102637062",-0.4307
"102637067",-1.8608
"102637069",-0.332
"102637074",-1.4176
"102637075",1.3785
"102637077",-0.6054
"102637087",1.1036
"102637097",1.8774
"102637100",-0.9763
"102637104",0.8578
"102637109",3.81
"102637112",-2.272
"102637113",0.6894
"102637131",-0.9825
"102637142",-0.5816
"102637143",0.1233
"102637145",0.2263
"102637148",-2.3128
"102637151",-1.1639
"102637153",1.2839
"102637157",0.9737
"102637161",-2.1543
"102637167",-1.1335
"102637177",-0.1542
"102637178",0.1032
"102637179",0.6254
"102637184",-2.0066
"102637187",2.0256
"102637188",0.1229
"102637190",-1.0648
"102637194",-0.9037
"102637201",-0.2838
"102637203",1.1711
"102637204",-0.5241
"102637206",-0.6404
"102637209",-0.617
"102637216",0.0677
"102637221",-0.917
"102637229",-2.5638
"102637233",0.5934
"102637243",1.1739
"102637245",1.4727
"102637250",-0.8968
"102637251",-0.9207
"102637256",1.7169
"102637266",0.6292
"102637267",0.5451
"102637276",-1.9318
"102637289",1.9789
"102637300",-0.7196
"102637302",-2.625
"102637304",-1.6252
"102637308",1.9292
"102637311",-0.1749
"102637315",0.4354
"102637329",-2.9574
"102637336",1.1606
"102637343",-0.5222
"102637345",0.4194
"102637346",-2.0916
"102637351",0.8317
"102637355",0.077
"102637363",0.9049
"102637364",-0.8401
"102637366",1.3666
"102637367",0.0259
"102637368",-0.6741
"102637370",0.4212
"102637376",-0.0341
"102637377",-0.1074
"102637381",-2.4154
"102637398",-1.4385
"102637404",0.5171
"102637406",1.1743
"102637422",0.2997
"102637427",0.7971
"102637436",0.5377
"102637437",1.3941
"102637438",0.1184
"102637439",-0.1597
"102637443",-1.5731
"102637446",-1.0449
"102637448",-2.2155
"102637452",-0.1261
"102637462",-2.7339
"102637464",2.6022
"102637465",-0.5091
"102637481",-0.4381
"102637485",1.2153
"102637489",1.245
"102637491",1.1403
"102637492",0.1446
"102637493",-1.083
"102637498",1.2307
"102637500",-0.0881
"102637508",0.7311
"102637514",1.3663
"102637515",0.5706
"102637517",1.5995
"102637519",-2.4069
"102637529",0.5177
"102637530",1.0386
"102637537",-0.1141
"102637540",0.2968
"102637542",-0.0765
"102637546",-0.6585
"102637554",0.3316
"102637555",0.4823
"102637557",-0.1724
"102637558",1.5012
"102637563",-0.6263
"102637567",-0.1995
"102637569",0.8224
"102637570",3.4154
"102637571",-0.0842
"102637572",-0.172
"102637575",0.291
"102637576",1.102
"102637578",1.1852
"102637582",-1.2694
"102637583",-1.2108
"102637590",-0.4197
"102637593",1.0161
"102637598",0.7552
"102637611",-2.1875
"102637612",0.9573
"102637613",-0.8041
"102637619",1.9034
"102637626",1.0379
"102637627",0.6302
"102637630",0.296
"102637640",0.383
"102637642",1.6818
"102637643",-0.4543
"102637645",0.772
"102637648",1.3479
"102637660",-0.6507
"102637664",-3.0615
"102637665",-0.4508
"102637674",-0.6748
"102637682",0.0208
"102637683",-0.1216
"102637684",-1.4905
"102637688",-1.9465
"102637693",1.2026
"102637696",0.4869
"102637698",0.2192
"102637707",-0.6734
"102637710",-1.9307
"102637715",-0.9716
"102637718",-0.3634
"102637719",1.5025
"102637720",0.5955
"102637721",0.7762
"102637730",0.2237
"102637735",0.0037
"102637753",1.4283
"102637759",-0.8203
"102637763",-1.8016
"102637775",0.3509
"102637776",-0.3625
"102637777",-0.4961
"102637781",-1.4228
"102637782",1.2202
"102637785",0.6121
"102637787",1.9626
"102637788",-0.1587
"102637790",0.3094
"102637792",-0.7522
"102637797",-0.9172
"102637808",0.4225
"102637809",-2.8259
"102637810",-0.1316
"102637814",0.2959
"102637820",-0.3898
"102637822",0.2398
"102637825",0.297
"102637827",-0.017
"102637828",1.8716
"102637845",0.1481
"102637852",-0.5206
"102637855",-0.2885
"102637856",-0.5843
"102637857",-2.588
"102637858",1.1702
"102637859",0.6855
"102637865",3.2256
"102637869",1.1735
"102637873",0.2336
"102637874",0.823
"102637876",0.7166
"102637877",-0.7757
"102637884",-0.5297
"102637886",0.2907
"102637887",4.1155
"102637893",-0.1954
"102637894",-0.352
"102637900",1.1065
"102637903",3.082
"102637906",2.5012
"102637926",-0.3362
"102637931",2.93
"102637932",-0.5648
"102637946",0.9967
"102637948",0.7015
"102637953",-0.997
"102637959",0.8279
"102637961",0.4683
"102637966",1.108
"102637969",-1.2001
"102637972",-0.8623
"102637974",0.3182
"102637975",0.2896
"102637977",-0.3265
"102637980",1.0426
"102637987",0.9019
"102637991",-0.5275
"102637997",-0.0517
"102638001",0.5649
"102638002",-0.0726
"102638005",0.9998
"102638009",2.18
"102638015",0.6131
"102638016",0.8516
"102638029",0.114
"102638034",-1.0723
"102638037",0.1691
"102638038",-1.3793
"102638047",-2.3782
"102638051",-0.5713
"102638071",-1.3745
"102638074",-0.9323
"102638076",-0.0719
"102638077",0.4922
"102638082",1.3237
"102638083",1.4252
"102638085",-3.3644
"102638091",-1.6344
"102638093",-0.6037
"102638094",1.0957
"102638099",-0.6832
"102638104",2.5865
"102638113",1.7073
"102638115",0.0149
"102638117",1.1785
"102638120",2.7249
"102638121",0.952
"102638127",-1.2532
"102638135",2.1648
"102638136",0.1553
"102638137",0.373
"102638141",-0.0351
"102638151",0.8187
"102638158",-0.3727
"102638167",-0.4789
"102638168",-0.5556
"102638172",0.9392
"102638174",-0.4033
"102638175",1.5621
"102638176",0.728
"102638185",-3.3024
"102638195",2.4448
"102638204",-0.5145
"102638215",0.6222
"102638216",0.6019
"102638221",-2.6134
"102638224",2.1362
"102638225",-2.3645
"102638227",-0.5856
"102638236",0.028
"102638241",-0.3739
"102638242",1.5165
"102638245",0.9684
"102638248",-0.0345
"102638251",3.8767
"102638253",0.9843
"102638255",1.1384
"102638257",0.497
"102638261",1.1698
"102638268",1.2846
"102638270",0.9424
"102638275",0.1418
"102638279",-0.7536
"102638281",-0.1096
"102638284",0.1003
"102638293",-1.1417
"102638296",0.5453
"102638309",1.8
"102638311",-0.4763
"102638313",2.1762
"102638315",-1.058
"102638318",-2.2083
"102638326",0.5067
"102638332",0.4971
"102638342",-0.8724
"102638343",-1.1366
"102638347",-1.9855
"102638354",1.6384
"102638356",-0.8853
"102638362",0.9594
"102638376",2.9589
"102638384",-0.7577
"102638389",2.5463
"102638392",-1.5641
"102638395",-0.5812
"102638401",1.4332
"102638402",-1.222
"102638403",0.9162
"102638405",-0.7568
"102638407",-1.1542
"102638408",0.9107
"102638414",0.4329
"102638420",-3.2061
"102638421",-0.1465
"102638425",3.9859
"102638431",0.8181
"102638432",-0.6998
"102638434",0.4505
"102638454",0.5971
"102638457",-0.4074
"102638458",-0.8409
"102638459",2.3529
"102638461",1.1513
"102638463",0.6882
"102638467",-0.5334
"102638468",-0.8521
"102638470",-1.4331
"102638482",-1.1341
"102638484",3.1525
"102638487",-0.1076
"102638499",0.7366
"102638504",1.0957
"102638507",-0.2118
"102638514",0.4555
"102638522",-0.1711
"102638523",-0.8159
"102638528",-1.0407
"102638531",-0.5422
"102638533",0.0714
"102638539",-0.4899
"102638542",1.2621
"102638544",0.0783
"102638545",-1.6132
"102638546",2.0373
"102638554",1.233
"102638563",-0.7558
"102638567",-1.6613
"102638568",2.3312
"102638571",-1.4411
"102638580",1.4479
"102638584",0.9721
"102638587",0.7036
"102638588",1.7012
"102638592",-0.2237
"102638598",-2.2587
"102638603",0.0624
"102638607",1.6164
"102638614",-1.3193
"102638622",0.5296
"102638626",0.2136
"102638629",-1.2143
"102638631",-0.7013
"102638632",-1.5664
"102638637",-0.3415
"102638638",2.0228
"102638644",-0.3266
"102638647",1.8934
"102638649",-0.3472
"102638654",1.4677
"102638658",3.2476
"102638659",-0.2738
"102638666",0.3291
"102638670",-1.0285
"102638674",-0.0285
"102638682",0.902
"102638686",1.5019
"102638701",-1.0735
"102638704",-2.5084
"102638708",-0.1321
"102638712",-0.525
"102638715",0.0095
"102638725",1.6671
"102638735",-0.2114
"102638739",1.2993
"102638743",2.3165
"102638744",-0.7369
"102638751",-0.706
"102638753",-0.5229
"102638755",-0.209
"102638760",0.062
"102638761",-0.8436
"102638762",1.2126
"102638766",0.9583
"102638767",0.756
"102638768",3.3654
"102638769",-1.8671
"102638770",1.7304
"102638779",-0.8606
"102638783",-0.7682
"102638784",1.6611
"102638797",-0.0449
"102638803",0.7343
"102638814",0.371
"102638818",-1.4043
"102638819",-1.0516
"102638827",0.735
"102638835",0.7784
"102638841",0.2863
"102638843",1.0497
"102638844",-0.9822
"102638846",-0.3282
"102638847",2.5777
"102638848",0.1269
"102638849",0.2059
"102638851",1.438
"102638855",0.4477
"102638857",-0.3738
"102638859",0.5488
"102638865",-0.8321
"102638880",0.5578
"102638881",-0.0865
"102638882",1.7178
"102638883",2.0059
"102638888",-0.2393
"102638889",0.7221
"102638890",-0.7316
"102638902",-0.5477
"102638908",-2.3751
"102638911",-1.0629
"102638917",-0.1701
"102638918",-0.5107
"102638919",1.6662
"102638933",1.1353
"102638938",1.2445
"102638939",1.6615
"102638940",0.4849
"102638941",2.3062
"102638943",1.6746
"102638948",-0.1526
"102638959",-0.4636
"102638966",2.0801
"102638967",-1.8299
"102638978",0.0311
"102638993",1.0564
"102639001",-0.6695
"102639006",-1.004
"102639007",3.2791
"102639009",1.24
"102639010",0.2982
"102639013",-2.0369
"102639019",1.8772
"102639020",-0.0865
"102639021",1.2573
"102639023",-0.3191
"102639025",1.4347
"102639036",0.54
"102639040",-0.4068
"102639045",0.3549
"102639047",0.9098
"102639048",0.4524
"102639056",1.7306
"102639059",0.5655
"102639062",-1.2465
"102639063",1.0961
"102639066",-0.2884
"102639067",0.1719
"102639069",0.7
"102639074",-1.4796
"102639077",-0.3972
"102639078",2.9307
"102639079",1.8573
"102639087",0.6967
"102639099",-1.5273
"102639105",-0.3527
"102639129",3.4704
"102639131",0.0571
"102639132",-1.2647
"102639136",0.3756
"102639137",0.6854
"102639142",0.255
"102639143",0.8306
"102639145",-1.5617
"102639149",2.3494
"102639151",-1.0662
"102639153",1.1061
"102639154",0.8705
"102639169",1.7466
"102639173",0.0776
"102639174",0.8569
"102639175",0.8715
"102639179",-1.6539
"102639181",-0.3672
"102639182",0.4051
"102639186",1.3438
"102639188",1.5799
"102639192",0.9286
"102639193",-0.7106
"102639199",1.4929
"102639205",0.9645
"102639209",-0.9366
"102639212",0.3164
"102639218",1.2311
"102639221",1.3604
"102639235",-1.1565
"102639241",-0.6787
"102639243",0.7246
"102639246",-0.1816
"102639254",0.1332
"102639255",-0.4995
"102639258",0.2351
"102639259",-0.8536
"102639261",0.112
"102639267",0.4311
"102639268",-1.1115
"102639275",-0.1104
"102639276",0.659
"102639277",1.1503
"102639283",-1.1753
"102639289",2.4935
"102639290",0.7499
"102639314",0.9127
"102639317",0.4391
"102639318",-2.2163
"102639339",0.8042
"102639345",-0.9663
"102639351",-0.5703
"102639352",-1.5061
"102639355",-0.9778
"102639358",-0.4712
"102639359",0.6263
"102639366",0.7769
"102639371",1.3883
"102639375",-1.6711
"102639384",0.3399
"102639386",-0.3468
"102639389",0.8167
"102639395",0.5605
"102639396",-0.1142
"102639397",-1.0926
"102639399",-1.0471
"102639404",-2.9991
"102639406",0.7345
"102639417",-0.1289
"102639419",1.7139
"102639427",-1.283
"102639434",-0.2934
"102639438",-1.4468
"102639442",0.2447
"102639448",1.2126
"102639450",1.7239
"102639461",0.0029
"102639468",-1.4101
"102639475",-1.0655
"102639478",-1.6494
"102639496",-1.8808
"102639502",0.281
"102639507",-0.7655
"102639508",0.5562
"102639511",0.5884
"102639516",-1.0694
"102639518",1.449
"102639519",-0.7114
"102639520",-0.7207
"102639531",-1.9847
"102639532",0.3213
"102639537",-0.4185
"102639538",-1.8499
"102639540",-0.4067
"102639542",-0.9982
"102639543",1.5018
"102639545",-2.2172
"102639547",-0.8661
"102639549",0.0547
"102639552",1.309
"102639566",1.0738
"102639568",-0.5146
"102639570",1.0808
"102639573",-1.9659
"102639575",-0.2093
"102639576",-0.3171
"102639582",-1.7185
"102639589",0.1383
"102639598",-0.281
"102639601",0.8744
"102639617",-2.0695
"102639619",0.4711
"102639620",-0.1103
"102639635",1.1827
"102639636",1.0966
"102639642",-0.0772
"102639645",0.6777
"102639646",0.3964
"102639650",2.8983
"102639652",-0.1401
"102639653",-0.2838
"102639664",0.7578
"102639667",1.1093
"102639677",-0.9457
"102639679",1.032
"102639685",-0.1787
"102639687",-0.676
"102639693",0.3453
"102639700",-1.549
"102639705",2.9971
"102639711",0.8344
"102639717",-0.6783
"102639720",-1.5365
"102639724",0.3214
"102639728",0.2055
"102639735",0.342
"102639738",-0.322
"102639746",-0.9682
"102639747",0.1818
"102639755",0.1993
"102639757",2.0242
"102639763",0.5414
"102639765",0.8637
"102639767",0.5104
"102639769",-0.775
"102639776",0.3355
"102639777",0.1035
"102639781",0.5572
"102639789",-0.9398
"102639795",0.8682
"102639796",-0.5532
"102639797",-0.3997
"102639801",1.4298
"102639802",-0.8575
"102639805",1.0679
"102639808",-0.4703
"102639812",-2.6191
"102639815",2.7533
"102639821",-3.6216
"102639824",0.0185
"102639837",0.0738
"102639841",-0.4963
"102639848",-0.3746
"102639849",2.461
"102639866",-0.6654
"102639870",-1.0259
"102639872",1.0605
"102639881",1.102
"102639888",1.813
"102639899",0.5884
"102639908",0.4446
"102639911",1.297
"102639917",-0.331
"102639918",0.2302
"102639919",1.0777
"102639928",1.0874
"102639929",2.0547
"102639931",-0.1109
"102639935",-0.1454
"102639939",0.0809
"102639946",-0.6031
"102639953",-0.372
"102639955",-0.1333
"102639959",-1.4978
"102639961",0.3744
"102639968",1.9969
"102639970",-0.2803
"102639971",0.0745
"102639972",1.1067
"102639975",-0.2782
"102639977",1.3501
"102639983",1.463
"102639984",1.5252
"102639988",-2.6663
"102639999",-0.3622
"102640005",0.1955
"102640008",-0.8048
"102640012",-0.5838
"102640014",-1.3851
"102640018",0.4576
"102640021",1.3572
"102640025",-0.0655
"102640026",0.4538
"102640042",1.4846
"102640043",-0.0385
"102640059",1.785
"102640063",1.1153
"102640064",0.876
"102640065",-1.5539
"102640069",1.721
"102640071",-2.6513
"102640073",-0.7204
"102640074",-0.1073
"102640081",-0.6979
"102640089",0.3835
"102640100",-5.2052
"102640117",-3.1216
"102640125",-0.1892
"102640127",0.4598
"102640133",1.7638
"102640140",0.7756
"102640142",0.4696
"102640148",-1.779
"102640149",0.7071
"102640151",-1.8507
"102640152",-1.9555
"102640154",0.6143
"102640163",-2.0163
"102640164",-1.2551
"102640165",2.1974
"102640166",1.0058
"102640169",-0.0998
"102640171",1.3419
"102640173",1.6073
"102640175",-0.6097
"102640182",-0.1496
"102640184",1.4218
"102640187",-0.3086
"102640189",1.5554
"102640192",1.9951
"102640195",1.2015
"102640201",1.0017
"102640204",0.5826
"102640208",-0.4448
"102640216",1.4914
"102640217",-1.1933
"102640220",-0.527
"102640229",1.5726
"102640238",1.6721
"102640239",0.3572
"102640242",0.8506
"102640243",-1.9693
"102640244",-1.0542
"102640245",1.2981
"102640246",1.8893
"102640250",1.6451
"102640253",-0.052
"102640259",0.1171
"102640263",3.4143
"102640268",-0.5418
"102640278",-0.1995
"102640282",-0.419
"102640287",0.7662
"102640288",1.4278
"102640299",0.9628
"102640300",-1.0361
"102640310",1.5458
"102640312",0.9282
"102640314",-0.7746
"102640317",-1.0909
"102640319",0.9346
"102640321",0.5165
"102640331",1.4784
"102640338",-0.7834
"102640339",-0.9622
"102640341",0.9647
"102640343",1.0996
"102640344",0.6133
"102640357",0.7385
"102640359",-0.1457
"102640360",0.5356
"102640362",0.3028
"102640368",-1.2504
"102640373",-1.3312
"102640374",2.8589
"102640375",3.0551
"102640376",-0.1129
"102640377",-0.3841
"102640379",-0.0518
"102640387",0.3008
"102640388",-0.2475
"102640389",0.4869
"102640393",2.1885
"102640395",-1.4352
"102640405",0.5474
"102640412",1.3025
"102640413",-0.5272
"102640417",-1.0302
"102640419",1.1774
"102640424",-1.257
"102640430",0.2837
"102640432",1.2411
"102640433",0.5898
"102640439",-0.0165
"102640440",0.3745
"102640442",0.3755
"102640447",1.2035
"102640449",1.2142
"102640451",1.4262
"102640453",-0.7617
"102640470",-1.5204
"102640479",-2.2883
"102640482",-0.5348
"102640483",-0.6918
"102640484",0.4819
"102640485",-0.9756
"102640487",1.1333
"102640493",0.518
"102640498",-2.5589
"102640506",-0.0265
"102640507",0.8216
"102640510",1.2349
"102640511",-0.4358
"102640515",0.6448
"102640518",1.1568
"102640519",0.261
"102640521",-0.1508
"102640522",-0.6947
"102640525",0.2702
"102640534",0.7742
"102640537",-2.3814
"102640542",0.2552
"102640545",1.5333
"102640547",1.8215
"102640549",0.3387
"102640551",2.1475
"102640553",1.1855
"102640554",1.8768
"102640555",0.42
"102640556",1.2363
"102640560",-0.3377
"102640562",1.1589
"102640569",0.6183
"102640570",2.8281
"102640578",1.2772
"102640584",0.3853
"102640586",2.3194
"102640588",-0.119
"102640592",-0.8943
"102640597",-1.8607
"102640604",0.6195
"102640609",-1.1675
"102640612",1.4856
"102640630",0.4038
"102640635",-0.3263
"102640637",0.8671
"102640645",0.0788
"102640646",0.0801
"102640663",1.4454
"102640664",-1.3662
"102640667",1.9278
"102640670",-0.0785
"102640671",-1.7345
"102640673",3.6819
"102640677",-0.0787
"102640681",0.455
"102640694",-1.5261
"102640710",0.9592
"102640715",0.8907
"102640722",-2.5536
"102640740",-3.3806
"102640742",-1.4165
"102640746",1.637
"102640747",0.8266
"102640748",-1.033
"102640749",-0.7068
"102640751",-2.5544
"102640756",0.0807
"102640761",0.858
"102640764",-1.1319
"102640765",-0.4232
"102640772",2.221
"102640773",-1.4179
"102640777",-1.8151
"102640779",-0.7285
"102640783",0.7995
"102640784",-1.9759
"102640791",-1.0498
"102640806",-0.0936
"102640808",-1.7937
"102640810",-0.2551
"102640811",0.5192
"102640820",-0.0532
"102640822",3.2992
"102640823",-1.7703
"102640824",1.4948
"102640825",0.345
"102640827",2.0189
"102640829",0.731
"102640831",-0.4826
"102640832",-3.3946
"102640834",0.3662
"102640835",-0.9679
"102640839",-2.5583
"102640845",-0.3868
"102640849",-0.1184
"102640855",-0.1649
"102640858",0.5615
"102640859",0.503
"102640864",-1.9704
"102640879",-0.0928
"102640883",-2.1223
"102640887",-1.0532
"102640889",-0.7747
"102640891",0.2164
"102640893",-0.3215
"102640899",-1.161
"102640901",0.6048
"102640913",0.9564
"102640920",-0.3256
"102640923",1.6081
"102640927",0.4918
"102640928",-1.3733
"102640929",-0.9358
"102640936",-0.5304
"102640938",-1.772
"102640940",-0.8353
"102640948",0.1025
"102640949",1.0031
"102640951",-1.3645
"102640952",0.5902
"102640954",0.996
"102640959",-0.2273
"102640961",-0.1403
"102640962",1.3555
"102640964",-0.3823
"102640965",-0.5094
"102640966",-0.3978
"102640967",-0.0326
"102640968",-1.0304
"102640970",-1.8653
"102640971",-2.3928
"102640972",-0.3466
"102640980",-0.4238
"102640985",0.7919
"102640987",1.2179
