"","GSE111271_enriched environment"
"53857",2.203e-05
"53858",0.0534
"53859",0.0059
"53860",0.0239
"53861",0.0085
"53867",-0.0198
"53868",-0.6191
"53869",0.0169
"53870",-0.7895
"53871",0.1196
"53872",0.0169
"53881",-0.1939
"53883",-0.0166
"53885",0.1437
"53886",0.0804
"53890",0.1115
"53892",0.0744
"53893",0.0403
"53895",0.0365
"53896",-0.2593
"53897",-0.2432
"53901",-0.0965
"53902",-0.1924
"53945",0.0156
"53951",-0.0448
"53970",0.0349
"53972",-0.2552
"53975",0.1213
"53978",-0.4266
"54003",0.172
"54004",0.2102
"54006",-0.0943
"54120",0.4441
"54122",0.0336
"54123",-0.2884
"54124",0.0091
"54125",-0.0212
"54126",0.0147
"54127",-0.013
"54128",-0.0395
"54130",-0.0344
"54131",-0.0223
"54132",-0.0563
"54135",-0.1484
"54137",-0.0113
"54138",0.0243
"54139",-0.0773
"54140",-0.6345
"54141",-0.1628
"54151",-0.0327
"54152",0.0341
"54153",-0.2506
"54156",0.0428
"54159",0.8742
"54160",0.1127
"54161",-0.037
"54167",0.8342
"54169",0.0674
"54170",-0.0165
"54188",0.049
"54189",-0.0085
"54194",-0.0151
"54195",0.0219
"54196",0.0324
"54197",-0.1038
"54198",0.0425
"54199",0.2914
"54200",-0.0688
"54201",-0.0617
"54204",0.2232
"54208",-0.0669
"54214",-0.0759
"54215",0.4233
"54216",-0.3339
"54217",-0.1559
"54218",-0.2721
"54219",-0.0667
"54324",0.0267
"54325",-0.0164
"54326",-0.0041
"54338",-0.0146
"54342",0.0695
"54343",0.0406
"54351",-0.059
"54352",0.475
"54353",0.0349
"54354",-0.0449
"54357",0.0345
"54364",0.0951
"54366",-0.1732
"54367",0.055
"54368",0.1898
"54369",-0.0178
"54371",0.0407
"54373",-0.1921
"54375",-0.0045
"54376",-0.3127
"54377",-0.0765
"54378",0.3949
"54380",0.0425
"54381",-0.2201
"54383",-0.0061
"54384",-0.0898
"54387",0.0467
"54391",0.047
"54392",-0.3944
"54393",0.0102
"54394",0.1775
"54396",-0.0664
"54397",0.0349
"54399",-0.0125
"54401",-0.0245
"54402",0.0507
"54403",0.036
"54405",0.0281
"54409",0.2215
"54411",-0.0727
"54418",-0.0417
"54420",-0.323
"54422",0.025
"54426",0.4502
"54427",0.0925
"54445",-0.0692
"54446",0.0261
"54447",-0.2729
"54451",0.062
"54473",0.0671
"54484",-0.0515
"54485",0.1237
"54486",0.0475
"54519",-0.1295
"54524",0.0528
"54525",0.0793
"54526",-0.2084
"54561",-0.1108
"54562",0.0998
"54563",-0.1168
"54598",-0.0087
"54601",-0.1168
"54604",0.088
"54607",-0.0836
"54608",0.0644
"54609",-0.0559
"54610",-0.4726
"54611",0.0999
"54612",-1.1398
"54613",-0.1466
"54614",0.0318
"54615",-0.1145
"54616",-0.066
"54624",0.0894
"54630",-0.2413
"54631",-0.0207
"54632",0.0339
"54633",-0.105
"54634",-0.0817
"54635",0.036
"54636",-0.0749
"54637",-0.0508
"54638",-0.1445
"54644",-0.0121
"54645",-0.02
"54646",-0.1241
"54648",-0.1445
"54650",0.1091
"54651",-0.0406
"54652",-0.4087
"54667",-0.0951
"54670",-0.4836
"54672",0.9211
"54673",-0.0294
"54678",0.169
"54683",-0.0593
"54698",0.7798
"54709",-0.0441
"54710",-0.1464
"54711",0.0192
"54712",-0.2412
"54713",-0.1089
"54720",0.0894
"54721",0.0508
"54722",-0.1112
"54723",-0.0151
"54725",-0.2487
"55925",0.6985
"55927",-0.2189
"55932",-0.1223
"55934",-0.1816
"55935",0.063
"55936",-0.1643
"55938",-0.8092
"55942",0.112
"55943",-0.0602
"55944",-0.0125
"55946",0.0479
"55947",0.1171
"55948",-0.1851
"55949",-0.0246
"55950",-0.0014
"55951",-0.0364
"55960",-0.0178
"55961",-0.3031
"55963",-0.2205
"55978",0.0116
"55979",-0.0651
"55980",0.0537
"55981",0.1149
"55982",-0.0044
"55983",-0.6934
"55984",0.2415
"55985",-0.4014
"55987",-0.3287
"55988",0.1436
"55989",0.0964
"55990",0.6507
"55991",0.1793
"55992",-0.0725
"55993",-1.0695
"55994",-0.0392
"56009",0.1214
"56012",0.165
"56013",-0.2448
"56016",-0.1639
"56017",-0.1125
"56018",-0.3181
"56030",0.1464
"56031",-0.0774
"56032",-0.0877
"56036",0.0219
"56040",-0.051
"56041",0.0556
"56043",0.0274
"56044",0.0279
"56045",0.0189
"56046",0.0549
"56047",0.3114
"56048",-0.0271
"56050",-0.5657
"56055",0.0329
"56068",0.0779
"56069",-0.8075
"56070",0.0782
"56072",-0.8778
"56075",-0.0139
"56077",0.0385
"56078",-0.359
"56079",-0.1756
"56085",0.0037
"56086",-0.0144
"56087",-0.2248
"56088",-0.0491
"56089",-0.3369
"56095",-0.0044
"56149",0.207
"56150",0.0782
"56173",-0.1293
"56174",-0.1145
"56175",-0.7514
"56176",0.092
"56177",0.043
"56185",0.1394
"56187",-0.0708
"56188",-0.0039
"56190",0.1198
"56191",-0.0323
"56193",0.0246
"56194",0.1005
"56195",-0.0105
"56196",0.1074
"56198",-0.5935
"56199",-0.0822
"56200",0.0884
"56205",0.016
"56207",-0.0536
"56208",0.0032
"56209",-0.0509
"56210",0.1285
"56212",-0.1308
"56213",0.0058
"56214",-0.0247
"56215",-0.0361
"56216",-0.0743
"56217",0.0429
"56218",0.0586
"56219",-0.0954
"56220",0.0257
"56221",0.2734
"56222",-1.6284
"56224",0.1204
"56226",-0.2615
"56228",-0.0084
"56229",-0.0351
"56233",-0.1568
"56248",0.05
"56249",0.0316
"56258",0.028
"56264",0.1251
"56273",-0.038
"56274",0.0711
"56275",-0.0197
"56277",0.2684
"56278",-0.1102
"56279",-0.1271
"56280",0.0155
"56282",-0.0525
"56284",0.0031
"56289",0.179
"56291",0.0754
"56292",-0.0588
"56293",-0.9069
"56294",0.0323
"56295",0.0429
"56296",0.9073
"56297",-0.0536
"56298",0.0016
"56299",0.0886
"56305",0.0951
"56306",0.2217
"56307",0.0379
"56309",-0.0551
"56310",0.0593
"56312",0.0283
"56314",0.1674
"56315",-0.938
"56316",0.0186
"56317",-0.0616
"56318",-0.7574
"56320",0.0479
"56321",0.019
"56322",-0.1093
"56323",0.178
"56324",-0.0642
"56325",-0.2304
"56327",-0.0543
"56330",0.0525
"56332",-0.1591
"56334",0.0419
"56335",-0.0212
"56336",0.0156
"56338",0.0664
"56347",0.0145
"56348",-0.0031
"56349",0.2984
"56350",-0.0213
"56351",-0.0031
"56353",0.0079
"56354",0.063
"56356",-0.074
"56357",0.1585
"56358",-0.1113
"56360",-0.0011
"56361",-0.0809
"56363",-0.0241
"56364",0.0423
"56367",-0.0621
"56368",-0.0568
"56369",0.0749
"56370",-0.1812
"56371",-0.0422
"56372",0.0583
"56373",-0.7766
"56374",-0.0451
"56375",0.1239
"56376",0.0611
"56378",0.1326
"56380",0.12
"56381",0.0645
"56382",-0.021
"56384",0.0107
"56386",0.0665
"56389",0.0512
"56390",-0.08
"56392",-0.0213
"56395",-0.0087
"56397",-0.0091
"56398",-0.0609
"56399",0.0197
"56401",0.0943
"56403",0.081
"56404",0.1107
"56405",-0.0473
"56406",0.0213
"56407",0.017
"56409",-0.0286
"56410",0.1715
"56412",0.1394
"56417",-0.0608
"56418",0.0115
"56419",-0.0696
"56420",-0.0143
"56421",-0.2194
"56422",0.0296
"56424",-0.0455
"56426",0.0652
"56427",0.0951
"56428",0.0798
"56429",-0.1415
"56430",0.0512
"56431",0.0018
"56433",0.1525
"56434",-0.0746
"56436",-0.0655
"56437",-0.549
"56438",-0.0377
"56440",0.0304
"56441",-0.1145
"56443",0.0851
"56444",0.0074
"56445",0.0254
"56447",-0.0341
"56448",0.0202
"56449",0.0022
"56451",0.0159
"56452",-0.014
"56453",-0.0022
"56454",-0.0909
"56455",6e-04
"56456",0.1326
"56457",-0.0289
"56458",0.0778
"56459",-0.0682
"56460",-0.6899
"56461",-0.3501
"56462",-0.0195
"56463",0.094
"56464",-0.1909
"56468",-0.0109
"56469",0.1284
"56470",0.0393
"56471",-0.0958
"56473",-0.178
"56480",0.1067
"56484",-0.0089
"56485",-0.2662
"56486",-0.0156
"56488",0.0194
"56489",-0.0367
"56490",0.5406
"56491",-0.0384
"56494",0.0367
"56495",0.0163
"56496",-0.0714
"56501",-0.0511
"56503",0.1237
"56504",-0.0028
"56505",0.0977
"56506",-0.3158
"56508",0.0275
"56513",-0.0757
"56515",0.1378
"56516",-0.0724
"56517",0.0617
"56520",0.1872
"56522",-0.2457
"56523",-0.837
"56524",-0.1252
"56525",0.0967
"56526",-0.0187
"56527",-0.3098
"56529",0.0193
"56530",0.0495
"56531",0.0427
"56532",-0.7294
"56533",-0.3186
"56534",-0.4209
"56535",0.0421
"56538",0.0949
"56541",-0.0383
"56542",0.0524
"56543",-0.0323
"56544",0.2513
"56546",-0.1947
"56550",-0.0188
"56551",-0.038
"56612",-0.025
"56613",-0.1352
"56615",0.2508
"56620",0.4331
"56622",0.1565
"56626",-0.0827
"56629",0.4527
"56631",0.1283
"56632",-0.0127
"56637",-0.0424
"56642",-0.2718
"56643",-0.4062
"56644",-0.229
"56690",-0.0227
"56692",0.0189
"56693",0.0281
"56695",-0.0063
"56696",-0.1394
"56697",0.0713
"56698",-0.007
"56699",-0.1041
"56700",0.0091
"56702",0.467
"56703",0.0294
"56705",-0.0295
"56706",0.1543
"56707",0.1273
"56708",0.2317
"56709",0.0327
"56710",0.1868
"56711",0.1673
"56715",-0.0018
"56716",0.0035
"56717",-0.0164
"56720",0.4201
"56722",-0.1482
"56724",-0.0389
"56726",0.1025
"56734",-0.388
"56736",-0.1067
"56737",-0.0319
"56738",0.0879
"56739",-0.3891
"56741",-0.1297
"56742",-0.1513
"56743",0.0242
"56744",0.0963
"56745",-0.5644
"56747",0.155
"56748",0.0244
"56749",0.0203
"56752",-0.0458
"56753",-1.6708
"56758",0.0745
"56760",-0.3058
"56771",-0.032
"56772",0.0121
"56773",0.1497
"56784",0.1484
"56786",0.0438
"56787",0.9225
"56788",0.3734
"56790",0.0628
"56791",-0.1515
"56792",-0.1565
"56794",0.2363
"56795",-0.1566
"56805",0.1011
"56807",-0.0694
"56808",-0.2612
"56809",0.139
"56811",-0.8436
"56812",-0.221
"56838",0.1459
"56839",0.0669
"56844",-0.0163
"56846",-0.4099
"56847",-0.4089
"56856",0.5109
"56857",0.0968
"56860",0.6628
"56869",0.1941
"56872",0.0542
"56873",-0.032
"56874",0.1716
"56876",0.0508
"56878",-0.1472
"57028",-0.1612
"57080",-0.3104
"57138",-0.0544
"57170",0.0334
"57230",0.0294
"57247",-0.0047
"57248",0.7087
"57249",-1.3933
"57257",0.2702
"57258",0.0754
"57259",-0.0472
"57260",-0.2733
"57261",-0.0197
"57264",0.2643
"57265",-0.0074
"57266",-0.1347
"57267",-0.0297
"57274",0.3222
"57275",0.0677
"57276",0.2173
"57278",-0.232
"57279",0.1423
"57294",-0.0442
"57295",-0.0712
"57296",-0.035
"57312",0.0559
"57314",-0.1097
"57315",0.0206
"57316",0.0092
"57317",-0.0644
"57319",0.1214
"57320",0.0032
"57321",0.009
"57330",-0.0103
"57339",0.3472
"57340",0.0441
"57342",-0.0068
"57344",0.0205
"57349",-1.0912
"57354",0.0462
"57355",-0.6834
"57357",0.0265
"57370",0.011
"57373",-0.0209
"57376",-0.0414
"57377",0.0046
"57385",1.2389
"57390",0.3029
"57394",0.7962
"57423",-0.0944
"57429",0.61
"57431",-0.1346
"57432",-0.0858
"57434",0.0701
"57435",0.7015
"57436",-0.0131
"57437",-0.0517
"57438",0.0818
"57439",-0.0045
"57440",0.1515
"57441",0.0263
"57442",0.0598
"57443",-0.1141
"57444",0.1248
"57738",0.0974
"57740",-0.0282
"57741",0.0388
"57742",0.3924
"57743",0.0409
"57745",0.094
"57746",0.3557
"57748",-0.0169
"57749",0.0084
"57750",-0.0224
"57751",-0.0023
"57752",0.0519
"57753",-0.0233
"57754",-0.158
"57755",-0.5363
"57756",-0.5567
"57757",0.4471
"57764",-0.1613
"57765",-0.4236
"57773",-0.0354
"57775",-0.1375
"57776",-0.1067
"57778",0.0767
"57780",-0.4994
"57781",0.2823
"57782",0.1229
"57783",-0.0272
"57784",0.1685
"57785",0.0893
"57808",-0.0092
"57810",0.1124
"57813",-0.0167
"57814",0.1912
"57815",0.1105
"57816",0.1514
"57837",0.0375
"57869",0.0659
"57874",-0.0396
"57875",-0.6175
"57890",0.0174
"57895",-0.0895
"57896",0.1076
"57905",-0.0085
"57908",0.0714
"57911",-0.3106
"57912",0.061
"57913",-0.0763
"57914",-0.2025
"57915",0.1803
"57916",-0.2124
"58172",0.1283
"58175",-0.2008
"58178",-0.1421
"58180",-0.0229
"58182",0.5226
"58184",0.0675
"58185",-0.3228
"58186",0.3346
"58187",0.0622
"58188",-0.0676
"58193",0.0691
"58194",-0.1211
"58198",-0.1697
"58200",0.2492
"58202",-0.1316
"58203",0.1183
"58205",1.5125
"58206",-0.0067
"58207",-0.0658
"58208",0.2448
"58212",-0.0737
"58218",-1.4363
"58220",0.2354
"58222",0.0535
"58223",0.4917
"58226",0.3313
"58227",-0.1499
"58229",-0.1911
"58230",-0.0599
"58231",0.0801
"58233",0.1
"58234",0.0123
"58235",-0.1165
"58237",-0.0774
"58238",-0.2663
"58239",-0.0148
"58240",0.0696
"58242",0.0441
"58243",-0.331
"58244",0.1089
"58245",0.0027
"58246",0.0785
"58248",0.0356
"58249",0.0025
"58250",0.1935
"58251",-0.7873
"58520",-0.0483
"58521",0.04
"58523",0.0725
"58799",0.0459
"58800",0.048
"58801",0.0921
"58802",-0.0646
"58804",-0.4101
"58805",-0.0141
"58807",-0.0643
"58809",0.0845
"58810",-0.0775
"58859",-0.0996
"58860",-0.3978
"58861",0.0788
"58864",-0.8318
"58865",0.0913
"58867",-0.8957
"58869",0.1123
"58875",-0.1108
"58887",-0.0807
"58894",-0.1667
"58909",0.2433
"58911",0.0357
"58988",-0.0446
"58991",0.1491
"58992",0.0452
"58994",0.1284
"58996",0.0315
"58998",0.2168
"59001",0.1761
"59002",-0.0246
"59003",0.0232
"59004",0.0693
"59005",0.0638
"59006",-1.2345
"59007",-0.0254
"59008",-0.0979
"59009",0.193
"59010",0.0859
"59011",0.4419
"59012",-0.312
"59013",0.0328
"59014",0.0262
"59015",0.0423
"59016",8e-04
"59020",0.2171
"59021",0.0203
"59022",-0.0921
"59024",0.0265
"59025",-0.0127
"59026",0.0039
"59027",0.0339
"59028",-0.0429
"59029",0.0444
"59030",-0.011
"59031",-0.0318
"59032",0.0211
"59033",0.1118
"59035",-0.0395
"59036",0.1033
"59038",-0.0292
"59040",0.0286
"59041",-0.0364
"59042",-0.0262
"59043",0.0039
"59044",-0.0866
"59045",0.0091
"59046",-0.1977
"59047",0.0206
"59048",0.0408
"59049",-0.0986
"59050",0.1163
"59052",0.006
"59053",0.0318
"59054",-0.0475
"59056",0.1976
"59057",0.0753
"59058",0.2304
"59069",-0.0387
"59079",-0.0848
"59083",0.273
"59090",0.0164
"59091",-0.4162
"59092",-0.1969
"59093",-0.0827
"59095",-0.7378
"59125",0.0188
"59126",0.0827
"59287",-0.0238
"59288",0.0315
"59289",0.2712
"59308",-0.059
"60315",-0.0539
"60321",0.0319
"60322",0.3186
"60344",-0.4781
"60345",0.0839
"60361",0.646
"60363",-0.5741
"60364",0.0956
"60365",0.0067
"60367",-0.7758
"60406",0.1285
"60409",0.0062
"60411",-0.2561
"60425",0.0832
"60440",-0.0785
"60441",0.0141
"60455",0.0945
"60504",-0.1799
"60505",-0.0836
"60507",0.0385
"60510",-0.4168
"60525",-0.0484
"60527",-0.1648
"60530",-0.0253
"60532",-0.0388
"60533",0.0647
"60534",0.1212
"60594",-0.8257
"60595",-0.0198
"60596",-0.1911
"60597",4e-04
"60599",0.0457
"60611",0.0149
"60613",-0.4642
"63828",-0.1391
"63830",0.0942
"63856",-0.0253
"63857",-0.1198
"63872",-0.5305
"63873",0.3793
"63913",0.0253
"63953",-0.296
"63954",0.0796
"63955",-0.142
"63958",-0.0041
"63959",0.002
"63985",0.0443
"63986",0.2332
"63993",-0.3081
"64008",-0.5081
"64009",0.1154
"64010",-0.0726
"64011",0.0542
"64050",-0.0881
"64051",-0.1776
"64058",-0.1087
"64074",0.4159
"64075",-0.1296
"64082",-0.1815
"64085",0.1916
"64095",0.3762
"64099",0.2849
"64103",-0.953
"64113",-0.1456
"64136",0.1357
"64138",-0.0434
"64143",-0.1529
"64144",-0.121
"64176",-0.0468
"64177",-0.5825
"64209",-0.0261
"64213",0.114
"64214",0.0443
"64242",-1.1656
"64291",-0.4146
"64292",-0.1859
"64293",0.064
"64294",0.0024
"64295",-0.0867
"64296",-0.2613
"64297",-0.0216
"64337",-0.079
"64339",-0.0835
"64340",-0.0742
"64378",-2.8011
"64379",0.3396
"64380",-0.35
"64383",-0.0543
"64384",-0.1001
"64385",0.1886
"64406",0.6667
"64424",0.1344
"64435",-0.1626
"64436",-0.009
"64450",0.0742
"64451",-0.1779
"64453",0.0884
"64540",-0.1067
"64580",0.286
"64602",0.0314
"64652",-0.0587
"64654",0.175
"64655",0.15
"64656",0.0184
"64657",-0.0597
"64658",-0.0289
"64659",0.0198
"64660",-0.0727
"64685",0.0253
"64704",-0.0915
"64705",-0.3114
"64706",0.3013
"64707",0.2896
"64817",0.0106
"64833",-0.0485
"64898",0.0373
"64899",0.3561
"64918",-0.0399
"64929",-0.1833
"64930",-0.002
"64933",-0.0908
"64934",-0.038
"64945",-0.0997
"65019",-0.0101
"65020",0.0152
"65079",-0.0416
"65086",0.1637
"65098",0.0905
"65099",0.0973
"65100",-0.0149
"65102",0.0268
"65103",0.1342
"65105",-0.0996
"65106",-0.0051
"65107",-0.0152
"65111",0.0224
"65112",-0.073
"65113",-0.0986
"65114",0.0197
"65115",-0.5004
"65116",-0.0681
"65221",0.0907
"65246",0.096
"65247",0.0198
"65254",-0.3491
"65255",-0.2003
"65256",-0.2697
"65257",0.0824
"65945",-0.176
"65960",0.0481
"65961",0.0479
"65962",-0.1523
"65963",-0.0807
"65964",0.2762
"65967",-0.0293
"65969",-0.1177
"65970",0.0303
"65971",0.0889
"65972",0.012
"65973",0.0602
"66011",0.1164
"66039",0.4019
"66042",0.3593
"66043",-0.0823
"66044",0.0295
"66046",-0.0722
"66047",0.0868
"66048",-0.086
"66049",0.1071
"66050",0.0685
"66052",-0.0254
"66053",0.0456
"66054",0.0303
"66055",0.0342
"66056",-0.019
"66058",-0.1302
"66059",-0.042
"66060",-0.0243
"66061",0.1269
"66065",-0.362
"66066",-0.0827
"66067",0.0647
"66069",0.062
"66070",-0.01
"66071",-0.1413
"66072",0.0186
"66073",0.0555
"66074",0.1302
"66075",0.0257
"66077",-0.0345
"66078",-0.0813
"66079",0.1209
"66082",0.1095
"66083",0.0707
"66084",-0.018
"66085",-0.0264
"66086",0.0454
"66087",-0.0097
"66089",0.062
"66090",-0.1581
"66091",0.0521
"66092",-0.0366
"66094",0.0117
"66096",0.0768
"66098",-0.1
"66101",0.1087
"66102",-0.0353
"66104",-0.0233
"66105",0.0559
"66106",1.0809
"66108",0.0024
"66109",0.1069
"66111",-0.051
"66112",0.1319
"66114",0.0493
"66116",0.1154
"66117",2e-04
"66118",0.1058
"66119",0.0176
"66120",-0.2528
"66121",0.0341
"66123",-0.1917
"66124",-0.0788
"66125",0.0127
"66126",-0.1224
"66128",-0.0384
"66129",0.0377
"66131",0.138
"66132",0.3683
"66136",0.1792
"66138",0.0072
"66139",-0.9294
"66140",0.0411
"66141",-0.1865
"66142",-0.0507
"66143",0.03
"66144",-0.0611
"66146",-0.0863
"66147",-0.0878
"66148",0.0173
"66151",-0.2117
"66152",-0.009
"66153",0.0695
"66154",0.0156
"66155",0.0169
"66156",-0.0995
"66158",-0.1041
"66161",0.0287
"66162",0.047
"66163",0.018
"66164",0.1134
"66165",0.0908
"66166",0.3553
"66167",-0.0367
"66168",0.0273
"66169",-0.0253
"66170",0.0648
"66171",-0.0564
"66172",-0.2442
"66174",-0.0773
"66175",0.5895
"66176",-0.1755
"66177",-0.0451
"66179",-0.125
"66180",-0.2644
"66181",-0.1022
"66183",-0.2392
"66184",-0.0634
"66185",0.1018
"66190",0.197
"66191",0.0783
"66192",-0.0947
"66193",-0.0352
"66194",-0.0482
"66196",-0.185
"66197",-0.0337
"66199",0.0861
"66200",0.0759
"66201",0.0574
"66202",0.2386
"66204",-0.0431
"66205",0.1714
"66206",0.0983
"66208",-0.1881
"66209",0.1344
"66211",-0.226
"66212",0.1617
"66213",0.1674
"66214",-0.1658
"66218",-0.0356
"66220",0.1376
"66222",-0.1941
"66223",0.1167
"66225",-0.0363
"66226",0.0614
"66229",0.061
"66230",-0.0056
"66231",0.0856
"66233",-0.0338
"66234",-0.1888
"66235",-0.022
"66236",-0.031
"66237",-0.0559
"66240",-0.112
"66241",0.0235
"66242",0.0406
"66244",0.0771
"66245",-0.1804
"66246",0.0031
"66248",0.0198
"66249",0.1504
"66251",0.0492
"66253",-0.1601
"66254",0.0321
"66255",-0.1242
"66256",-0.0184
"66257",-0.0831
"66258",0.0568
"66259",-0.1953
"66260",1.7534
"66262",0.1056
"66263",0.2869
"66264",0.1647
"66266",0.0954
"66268",-0.0856
"66270",-0.0968
"66271",0.0374
"66272",-0.0481
"66273",0.0587
"66274",-0.145
"66276",-0.0029
"66277",-0.0083
"66278",0.0717
"66279",-0.0499
"66282",0.2211
"66286",-0.0716
"66290",-0.133
"66291",0.2256
"66292",0.0354
"66293",0.0799
"66294",-0.0026
"66296",0.1658
"66297",0.1994
"66300",0.0053
"66302",-0.0468
"66306",-0.0493
"66307",0.0941
"66308",0.1407
"66309",0.1274
"66310",-0.0549
"66311",0.0136
"66313",0.0381
"66314",-0.0213
"66315",0.0614
"66317",0.0814
"66320",0.0226
"66323",0.1042
"66326",0.278
"66329",0.0315
"66330",0.211
"66333",-0.0454
"66335",0.0051
"66336",0.1828
"66337",0.0151
"66338",-0.5439
"66340",-0.0706
"66341",0.0536
"66343",-0.0114
"66349",-0.1307
"66350",0.0473
"66352",0.0865
"66353",-0.3238
"66354",-0.0453
"66355",0.1831
"66356",0.1321
"66357",0.0993
"66358",0.1317
"66359",0.1093
"66361",0.0861
"66362",-0.0742
"66364",-0.0179
"66365",-0.0066
"66366",-0.0783
"66367",-0.0867
"66368",0.0271
"66369",-0.0846
"66371",-0.9311
"66373",0.0066
"66374",-0.0265
"66375",0.0966
"66377",-0.0533
"66379",-0.0194
"66381",0.0384
"66383",-0.0343
"66384",0.044
"66385",0.1022
"66387",0.0663
"66388",-0.0501
"66390",-0.0703
"66391",0.0038
"66394",-0.0787
"66395",0.0683
"66396",-0.0549
"66397",0.0735
"66398",-0.0159
"66399",0.0131
"66400",-0.1907
"66401",-0.158
"66402",0.1117
"66403",0.141
"66404",0.011
"66405",0.1165
"66406",-0.1646
"66407",-0.0205
"66408",-0.0061
"66409",0.0217
"66410",0.0891
"66411",-0.0706
"66412",0.286
"66413",0.0888
"66414",0.0265
"66416",0.0172
"66419",0.0506
"66420",-0.0323
"66421",-0.0627
"66422",-0.0305
"66423",-0.1542
"66425",-0.0594
"66427",0.0146
"66431",0.0133
"66432",-0.0138
"66433",-0.0046
"66435",0.0868
"66437",-0.068
"66439",0.0409
"66440",0.0287
"66441",0.259
"66442",0.1323
"66443",-0.095
"66445",-0.1041
"66446",-0.0273
"66447",-0.1792
"66448",0.0467
"66449",-0.0829
"66454",-0.0651
"66455",0.0409
"66456",0.0688
